,PRECTOT,RH2M,T2M,WS2M
20100101,0.2,47.09,22.32,1.93
20100102,0.02,47.01,21.69,2.14
20100103,0.01,50.19,22.28,1.6
20100104,0.0,45.96,22.7,1.42
20100105,0.0,49.88,22.54,1.32
20100106,0.0,48.92,22.07,2.1
20100107,0.0,44.86,21.15,2.29
20100108,0.0,55.69,22.13,1.63
20100109,0.0,54.88,23.27,1.55
20100110,0.0,62.51,24.65,1.89
20100111,4.85,72.62,24.28,2.04
20100112,11.82,76.33,24.02,1.44
20100113,0.61,64.88,23.67,1.76
20100114,0.07,63.82,23.3,2.78
20100115,0.43,70.53,23.17,2.6
20100116,0.0,66.76,23.64,2.52
20100117,0.0,67.31,22.85,1.47
20100118,0.0,57.66,22.5,1.55
20100119,0.0,52.35,22.5,1.53
20100120,0.0,39.17,21.33,2.15
20100121,0.0,31.15,19.82,2.31
20100122,0.0,27.92,20.21,1.65
20100123,0.0,37.0,20.53,1.81
20100124,0.0,44.8,20.98,1.47
20100125,0.0,46.27,21.42,1.79
20100126,0.0,43.36,21.47,2.02
20100127,0.0,44.35,21.64,1.89
20100128,0.0,47.42,23.07,1.65
20100129,0.0,45.91,24.33,1.41
20100130,0.0,38.73,24.17,2.46
20100131,0.0,30.72,23.64,1.56
20100201,0.0,34.8,24.28,1.47
20100202,0.0,42.23,24.76,1.44
20100203,0.0,42.09,24.36,2.08
20100204,0.0,38.87,23.88,2.08
20100205,0.0,34.44,23.64,2.72
20100206,0.0,40.57,23.89,2.55
20100207,0.0,40.5,24.24,2.51
20100208,0.0,37.93,25.28,1.75
20100209,0.0,37.92,26.02,1.12
20100210,0.0,36.43,26.39,1.56
20100211,0.0,44.74,26.65,2.01
20100212,0.0,41.99,27.66,1.33
20100213,0.35,38.47,28.53,2.19
20100214,0.4,37.79,29.26,1.54
20100215,0.07,31.92,29.24,1.3
20100216,0.05,31.24,30.11,1.84
20100217,0.0,29.01,29.9,1.05
20100218,0.0,28.7,30.82,1.4
20100219,0.0,29.94,30.33,1.38
20100220,0.01,28.95,30.99,1.96
20100221,0.0,26.3,30.78,1.17
20100222,0.01,26.01,29.72,1.9
20100223,0.04,29.12,29.52,2.73
20100224,0.0,21.16,27.02,3.05
20100225,0.0,21.74,25.93,2.67
20100226,0.0,19.76,27.18,1.46
20100227,0.0,22.47,28.15,1.73
20100228,0.0,21.73,29.16,1.97
20100301,0.0,23.28,29.64,1.68
20100302,0.0,28.29,29.87,1.93
20100303,0.0,28.51,30.16,2.72
20100304,0.0,22.36,29.45,1.78
20100305,0.0,24.12,29.5,2.28
20100306,0.0,30.52,29.28,2.7
20100307,0.0,27.29,29.01,2.85
20100308,0.0,20.66,29.81,1.64
20100309,0.0,24.02,31.24,2.55
20100310,0.02,26.03,31.94,2.79
20100311,0.01,30.13,32.1,2.61
20100312,0.95,26.01,31.54,3.19
20100313,0.0,23.75,31.89,1.63
20100314,0.08,24.9,31.33,2.62
20100315,0.03,16.92,30.14,2.88
20100316,0.0,16.09,29.98,1.39
20100317,0.0,22.3,30.68,1.96
20100318,0.0,22.9,30.55,3.33
20100319,0.0,22.1,31.12,2.27
20100320,0.0,19.88,32.24,1.26
20100321,0.0,18.55,32.28,1.49
20100322,0.0,22.95,31.0,1.84
20100323,0.0,17.97,31.48,1.92
20100324,0.0,17.36,31.65,1.67
20100325,0.0,19.1,31.47,1.31
20100326,0.0,18.59,32.57,1.28
20100327,0.0,23.39,32.46,1.83
20100328,0.0,26.01,33.43,2.46
20100329,0.0,25.64,34.03,2.11
20100330,0.0,22.26,33.63,3.08
20100331,0.0,19.79,31.24,3.47
20100401,0.0,23.25,30.17,3.87
20100402,0.0,22.53,30.31,2.42
20100403,0.0,18.64,31.74,2.63
20100404,0.0,21.32,32.35,1.86
20100405,0.0,21.78,33.54,1.82
20100406,0.0,22.12,33.97,2.65
20100407,0.0,27.93,33.1,1.36
