,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,39.47,14.63,1.26
20100102,0.0,40.19,14.58,0.9
20100103,0.51,46.44,15.11,1.36
20100104,0.02,55.02,13.33,2.43
20100105,0.0,48.77,13.09,1.97
20100106,0.0,44.09,13.97,0.83
20100107,0.0,47.68,13.61,0.88
20100108,0.0,52.36,13.32,0.74
20100109,0.0,43.91,14.19,0.84
20100110,0.0,38.78,13.62,0.96
20100111,0.0,34.5,14.13,1.16
20100112,0.27,37.28,15.57,0.82
20100113,2.34,75.85,12.74,2.0
20100114,0.0,62.8,12.39,1.5
20100115,0.0,33.72,13.69,1.26
20100116,0.0,27.86,14.94,0.93
20100117,0.0,28.41,15.08,0.99
20100118,0.0,28.31,15.69,0.89
20100119,0.0,28.22,16.08,0.94
20100120,0.0,34.62,14.61,1.12
20100121,0.0,30.79,15.51,0.93
20100122,0.0,35.52,15.2,1.03
20100123,0.0,37.71,15.09,1.17
20100124,0.0,38.92,16.01,1.63
20100125,0.0,41.99,15.67,1.24
20100126,0.0,35.51,17.83,0.79
20100127,0.0,40.57,17.66,0.95
20100128,0.0,41.69,17.17,1.29
20100129,0.0,41.18,17.83,1.17
20100130,0.0,39.07,18.33,1.67
20100131,0.0,31.79,16.9,1.03
20100201,0.0,35.12,16.05,0.93
20100202,0.0,32.63,17.13,1.04
20100203,0.0,32.69,16.45,1.34
20100204,0.0,31.52,16.66,1.5
20100205,0.0,32.03,18.0,1.48
20100206,0.0,29.89,19.64,1.25
20100207,0.0,34.72,19.17,1.04
20100208,2.62,45.5,19.99,1.53
20100209,1.93,54.78,19.28,2.05
20100210,0.02,50.92,15.87,1.58
20100211,0.19,39.91,17.11,1.36
20100212,4.51,74.56,16.35,1.54
20100213,0.0,58.12,17.89,0.87
20100214,0.0,41.25,17.98,1.0
20100215,0.0,40.83,18.41,1.59
20100216,0.01,41.06,20.24,1.34
20100217,0.0,30.58,16.67,2.19
20100218,0.0,25.32,15.61,2.03
20100219,0.0,25.25,17.49,1.51
20100220,0.0,24.31,19.11,1.37
20100221,0.0,25.67,21.02,1.48
20100222,1.87,31.8,22.11,1.59
20100223,2.64,53.72,20.09,1.89
20100224,0.0,41.42,21.27,1.07
20100225,0.0,35.15,21.84,0.99
20100226,0.0,33.66,22.29,1.65
20100227,0.0,30.61,23.09,1.77
20100228,0.0,28.18,24.31,1.89
20100301,0.0,25.1,26.02,1.48
20100302,0.0,29.3,25.04,1.74
20100303,0.0,27.28,25.04,1.13
20100304,0.3,31.47,25.03,2.28
20100305,0.0,31.15,24.21,1.91
20100306,0.0,32.02,22.93,1.2
20100307,0.0,33.89,23.89,1.75
20100308,0.0,26.67,22.47,2.61
20100309,0.0,24.45,22.91,1.51
20100310,0.0,21.13,23.62,1.29
20100311,0.0,17.32,24.48,1.29
20100312,0.0,18.49,24.59,1.37
20100313,0.0,18.57,25.59,2.07
20100314,0.0,17.47,26.34,2.0
20100315,0.0,16.86,27.74,1.0
20100316,0.0,18.89,27.18,1.65
20100317,0.0,19.4,26.95,1.81
20100318,0.0,19.53,26.98,1.43
20100319,0.0,21.18,28.1,1.43
20100320,0.0,18.49,29.63,1.46
20100321,0.0,12.83,31.42,1.97
20100322,0.0,11.06,31.16,2.82
20100323,0.0,11.92,30.56,2.87
20100324,0.0,10.14,30.24,2.73
20100325,0.0,11.71,30.43,1.68
20100326,0.0,14.13,30.95,1.73
20100327,0.0,15.99,30.66,2.39
20100328,0.0,13.63,30.25,2.13
20100329,0.0,11.2,31.06,2.22
20100330,0.0,12.71,30.22,2.5
20100331,0.0,13.88,31.3,1.38
20100401,0.0,10.44,29.98,2.25
20100402,0.0,10.9,31.27,1.31
20100403,0.0,15.5,31.75,1.07
20100404,0.0,13.77,31.84,1.3
20100405,0.0,14.62,32.07,2.19
