,PRECTOT,RH2M,T2M,WS2M
20100101,0.14,74.17,26.82,4.24
20100102,0.01,73.9,26.67,5.49
20100103,0.02,76.74,26.67,5.44
20100104,0.36,76.07,27.02,4.62
20100105,10.88,80.81,26.96,5.33
20100106,32.11,87.13,26.93,5.07
20100107,11.79,87.64,26.86,4.93
20100108,4.44,83.01,26.72,3.44
20100109,2.83,82.16,26.73,2.74
20100110,0.79,81.54,27.2,3.64
20100111,0.0,78.87,27.14,3.99
20100112,0.0,75.02,26.98,4.17
20100113,0.0,72.63,27.01,3.79
20100114,0.49,78.36,26.95,4.11
20100115,0.15,78.55,27.63,5.39
20100116,0.05,77.24,27.25,5.4
20100117,0.0,74.25,27.52,4.7
20100118,0.0,70.77,27.59,4.2
20100119,0.0,70.19,27.07,4.4
20100120,0.0,72.97,26.9,4.65
20100121,0.0,76.69,26.53,4.46
20100122,0.0,71.19,26.6,3.19
20100123,0.0,70.77,27.06,2.79
20100124,0.0,73.43,27.32,3.53
20100125,0.01,79.12,27.4,4.19
20100126,0.19,80.24,27.35,3.72
20100127,0.11,77.29,27.8,5.34
20100128,0.05,76.78,27.82,5.19
20100129,0.02,76.53,27.93,4.81
20100130,0.01,76.68,27.84,4.09
20100131,0.0,76.78,27.56,4.39
20100201,0.0,77.47,27.42,4.71
20100202,0.0,77.4,27.1,4.26
20100203,0.0,74.9,27.1,3.99
20100204,0.0,74.97,27.07,3.99
20100205,0.0,70.16,27.26,4.49
20100206,0.0,66.87,27.27,5.38
20100207,0.0,71.33,26.86,4.22
20100208,0.0,73.79,27.06,3.45
20100209,0.03,73.06,27.61,3.42
20100210,0.13,76.95,27.5,4.02
20100211,0.19,75.04,27.8,4.59
20100212,0.04,74.05,27.72,4.14
20100213,0.0,74.65,27.93,3.89
20100214,0.0,74.59,27.96,3.39
20100215,0.0,71.55,28.15,3.78
20100216,0.0,66.47,28.32,4.03
20100217,0.0,67.75,28.18,3.71
20100218,0.0,69.5,28.15,2.85
20100219,0.0,70.51,28.26,2.82
20100220,0.0,71.34,28.05,3.24
20100221,0.0,67.81,27.65,3.57
20100222,0.0,59.47,27.31,4.63
20100223,0.0,61.1,26.64,2.84
20100224,0.01,63.36,26.5,1.63
20100225,0.0,64.72,27.09,2.61
20100226,0.0,63.47,27.83,3.76
20100227,0.0,66.94,27.88,4.08
20100228,0.0,63.18,27.83,3.94
20100301,0.0,66.12,27.34,3.93
20100302,0.0,65.84,27.11,3.59
20100303,0.0,58.28,27.35,2.48
20100304,0.0,61.82,27.42,1.5
20100305,0.0,68.77,27.41,2.03
20100306,0.0,70.59,27.41,2.06
20100307,0.0,73.28,27.69,3.21
20100308,0.0,70.53,27.87,1.95
20100309,0.0,70.98,28.07,1.81
20100310,0.0,71.37,28.29,2.18
20100311,1.06,74.22,28.71,3.66
20100312,0.84,73.2,29.22,2.93
20100313,0.0,68.62,29.17,2.61
20100314,0.0,63.81,28.83,2.25
20100315,0.0,64.73,28.81,2.85
20100316,0.0,65.8,29.06,2.85
20100317,0.01,67.45,29.67,3.44
20100318,0.33,71.27,29.89,3.32
20100319,1.1,72.27,29.7,2.75
20100320,0.14,68.43,29.75,1.32
20100321,0.15,69.23,29.65,1.78
20100322,0.0,64.89,29.42,1.14
20100323,0.0,63.99,29.41,1.28
20100324,0.0,64.8,29.91,1.96
20100325,0.12,64.5,30.18,1.8
20100326,0.11,66.82,30.19,1.61
20100327,0.25,69.02,30.09,3.27
20100328,0.45,75.21,29.41,2.57
20100329,0.34,69.13,29.74,1.62
20100330,0.37,68.59,29.65,1.67
20100331,0.76,67.04,29.73,1.18
20100401,0.21,65.45,30.01,1.16
20100402,0.13,65.27,30.29,1.02
20100403,0.27,67.09,30.69,3.06
20100404,0.51,67.23,30.81,2.68
20100405,0.03,69.22,30.75,2.66
20100406,0.01,67.32,30.74,1.76
20100407,0.01,64.59,30.95,2.53
20100408,0.0,59.37,31.11,1.07
20100409,0.0,63.14,30.91,2.53
20100410,0.0,65.12,30.51,2.43
20100411,0.0,65.54,30.09,1.89
20100412,0.0,63.49,29.87,1.59
20100413,0.0,62.98,29.78,1.06
20100414,0.0,63.56,30.12,1.18
20100415,0.0,64.49,30.67,1.61
20100416,0.0,64.3,30.63,1.35
20100417,0.1,66.26,30.72,1.02
20100418,0.14,66.71,30.88,1.31
20100419,0.25,67.95,30.51,1.32
20100420,0.22,69.03,30.34,1.75
20100421,0.49,68.71,30.57,2.05
20100422,0.29,66.5,30.34,0.76
20100423,0.13,63.55,30.99,0.51
20100424,0.22,65.81,31.14,1.9
20100425,0.66,69.57,31.06,2.59
20100426,2.92,74.01,30.37,2.39
20100427,5.48,71.8,30.23,2.09
20100428,5.61,70.26,30.18,1.3
20100429,9.55,71.69,30.09,1.59
20100430,6.18,72.73,29.77,1.7
20100501,3.62,72.13,29.96,1.67
20100502,0.32,68.79,30.6,1.81
20100503,7.37,67.34,30.9,1.34
20100504,11.76,70.05,30.33,0.87
20100505,2.26,71.71,30.45,1.81
20100506,0.85,73.07,30.44,1.41
20100507,0.52,72.65,30.62,1.16
20100508,0.47,72.43,30.84,2.21
20100509,0.33,69.55,31.22,2.61
20100510,0.93,71.21,31.44,3.04
20100511,2.95,72.11,31.09,2.18
20100512,4.09,70.15,30.98,1.92
20100513,3.91,69.31,31.25,1.31
20100514,3.96,70.19,30.99,1.0
20100515,22.66,77.01,29.54,1.32
20100516,9.85,76.3,29.95,3.21
20100517,27.71,82.82,30.24,7.51
20100518,17.7,75.62,30.65,8.17
20100519,18.76,78.34,30.41,4.36
20100520,7.2,78.99,30.28,4.58
20100521,6.16,79.78,29.92,4.06
20100522,8.5,75.44,29.88,4.08
20100523,26.47,78.81,29.44,4.93
20100524,30.79,79.1,29.56,6.2
20100525,39.19,80.78,29.7,7.4
20100526,19.27,82.54,30.2,7.1
20100527,7.93,83.27,29.98,5.91
20100528,11.12,80.91,29.92,5.71
20100529,10.58,78.1,30.03,5.07
20100530,8.58,75.51,29.93,5.54
20100531,3.03,75.38,29.97,5.01
20100601,1.71,78.55,29.95,4.2
20100602,2.48,80.14,29.97,4.35
20100603,2.35,81.86,29.68,3.99
20100604,1.99,79.98,29.72,5.35
20100605,13.2,79.18,29.77,6.72
20100606,25.58,77.73,29.23,7.13
20100607,20.59,79.63,29.38,7.55
20100608,11.45,82.37,29.41,6.87
20100609,16.94,82.75,29.16,5.93
20100610,8.39,83.38,29.47,7.71
20100611,29.3,82.17,29.47,8.17
20100612,6.13,80.07,29.5,7.49
20100613,4.64,79.58,29.57,5.08
20100614,5.0,79.64,29.36,4.55
20100615,9.23,81.75,28.89,5.29
20100616,5.04,82.22,28.16,5.42
20100617,12.28,81.15,28.31,7.64
20100618,19.33,79.94,28.68,7.55
20100619,7.49,79.89,28.62,4.13
20100620,9.34,82.9,28.41,3.43
20100621,36.98,85.28,28.27,5.56
20100622,59.08,83.8,28.11,6.61
20100623,27.22,83.72,28.83,7.37
20100624,19.43,83.76,28.88,7.6
20100625,5.87,82.29,28.97,6.92
20100626,7.75,83.68,28.99,6.15
20100627,9.43,83.98,28.95,5.52
20100628,8.23,84.99,28.32,5.37
20100629,8.45,86.55,27.41,4.13
20100630,44.72,85.08,27.79,5.04
20100701,26.14,83.16,28.16,6.84
20100702,12.6,83.05,28.39,7.25
20100703,27.49,82.07,28.45,5.8
20100704,7.57,84.58,27.7,4.78
20100705,4.54,83.61,27.79,3.61
20100706,3.18,79.96,28.1,3.94
20100707,1.46,81.29,28.37,4.33
20100708,0.25,80.46,28.21,3.23
20100709,6.7,82.17,28.08,3.49
20100710,25.21,83.02,28.04,3.77
20100711,17.61,83.12,28.0,4.52
20100712,12.76,79.26,28.31,4.77
20100713,30.73,82.44,27.56,4.69
20100714,25.13,84.96,27.01,3.22
20100715,10.72,85.06,27.78,4.36
20100716,16.78,85.52,27.72,3.97
20100717,13.06,85.42,27.7,5.1
20100718,23.46,84.36,28.07,4.83
20100719,31.54,84.36,28.58,6.0
20100720,5.48,83.23,28.76,6.42
20100721,3.08,82.81,28.69,5.28
20100722,8.23,83.97,28.58,5.22
20100723,11.46,85.45,28.17,7.57
20100724,28.76,81.29,28.14,8.88
20100725,25.09,82.12,28.29,8.01
20100726,31.72,82.92,28.03,6.32
20100727,34.13,83.24,27.59,6.77
20100728,20.84,82.33,27.96,8.12
20100729,14.15,83.57,28.08,7.21
20100730,10.13,82.89,28.41,6.68
20100731,16.24,82.49,28.38,4.76
20100801,8.74,84.4,27.55,5.22
20100802,35.12,84.0,27.71,6.48
20100803,27.31,83.67,28.04,7.89
20100804,18.3,83.43,28.14,7.47
20100805,10.94,83.97,28.43,6.98
20100806,9.34,84.95,28.46,6.43
20100807,9.0,85.13,28.35,6.12
20100808,9.89,82.49,28.02,6.37
20100809,13.25,79.88,28.44,6.34
20100810,15.81,84.92,28.15,5.21
20100811,8.77,84.91,28.13,5.68
20100812,8.97,82.2,28.38,5.22
20100813,22.04,84.58,27.52,4.81
20100814,17.99,86.73,27.24,4.5
20100815,23.93,86.53,27.78,4.79
20100816,7.69,88.01,27.52,5.21
20100817,6.69,86.58,27.68,4.68
20100818,4.02,83.72,27.95,3.55
20100819,2.61,84.52,27.92,4.15
20100820,4.08,85.96,27.7,4.39
20100821,7.25,86.46,27.58,5.54
20100822,6.64,85.29,28.02,5.84
20100823,22.01,84.48,28.22,5.89
20100824,32.3,85.24,28.34,6.56
20100825,15.4,86.19,28.26,7.48
20100826,12.32,82.61,28.28,6.73
20100827,11.41,84.03,28.31,5.88
20100828,16.08,85.65,28.35,5.42
