,PRECTOT,RH2M,T2M,WS2M
20100630,22.74,92.64,28.07,1.93
20100701,1.2,87.58,27.86,1.98
20100702,1.54,87.33,28.07,1.83
20100703,1.61,86.74,28.3,1.81
20100704,1.33,85.14,28.29,1.6
20100705,4.58,88.46,27.39,1.78
20100706,11.29,87.99,27.64,2.17
20100707,13.43,87.62,27.76,2.16
20100708,6.03,88.06,27.67,1.93
20100709,7.15,89.08,28.02,2.37
20100710,15.54,88.42,28.22,2.14
20100711,46.51,94.06,27.89,2.66
20100712,24.33,93.16,27.49,2.25
20100713,10.28,90.49,27.64,2.15
20100714,4.86,88.49,27.93,1.83
20100715,0.08,85.29,28.23,1.59
20100716,0.1,86.46,28.15,1.45
20100717,3.59,85.44,28.72,1.36
20100718,7.52,86.79,28.49,1.61
20100719,16.36,87.73,28.14,1.85
20100720,19.52,89.48,27.84,1.86
20100721,11.31,90.47,27.92,2.01
20100722,9.87,89.17,27.84,2.19
20100723,17.77,92.45,27.81,2.1
20100724,2.12,87.07,28.52,2.27
20100725,2.31,90.63,27.68,2.95
20100726,9.65,89.39,27.67,2.71
20100727,1.3,85.11,28.52,1.71
20100728,1.72,84.89,28.63,1.24
20100729,7.56,92.24,27.28,1.76
20100730,38.14,94.18,27.09,2.29
20100731,20.16,91.03,27.29,2.0
20100801,1.94,92.28,26.93,2.16
20100802,1.11,87.35,27.82,1.42
20100803,1.3,88.04,27.87,1.56
20100804,10.47,87.37,27.68,1.96
20100805,7.59,90.63,26.96,2.17
20100806,1.3,86.01,27.74,1.96
20100807,0.28,84.71,27.71,1.15
20100808,7.49,81.37,28.92,0.82
20100809,9.42,86.78,28.46,1.23
20100810,8.99,88.81,28.11,1.09
20100811,39.42,87.37,28.37,1.28
20100812,20.45,91.12,27.86,1.55
20100813,19.73,90.94,27.69,1.86
20100814,17.5,89.67,27.41,1.23
20100815,2.13,85.83,27.74,1.66
20100816,6.08,88.71,27.33,1.86
20100817,12.48,86.91,27.72,1.82
20100818,3.11,87.68,27.73,1.77
20100819,12.14,88.78,27.27,2.05
20100820,44.0,88.04,27.75,1.79
20100821,25.99,85.44,28.09,1.36
20100822,4.86,84.05,28.16,1.12
20100823,4.19,85.76,28.31,0.9
20100824,23.06,83.52,28.38,0.88
20100825,13.94,84.68,28.44,1.03
20100826,37.19,87.66,27.97,1.83
20100827,9.28,89.0,27.49,2.26
20100828,18.45,89.03,27.13,1.58
20100829,4.12,84.82,27.95,1.61
20100830,9.0,88.36,27.87,1.97
20100831,4.47,87.26,27.9,2.28
20100901,1.6,86.25,28.13,1.66
20100902,0.58,86.42,27.97,1.18
20100903,5.27,86.9,28.2,1.12
20100904,3.43,88.36,28.04,1.75
20100905,3.77,86.09,28.55,2.09
20100906,2.8,85.53,28.48,1.76
20100907,2.01,87.75,28.46,1.9
20100908,2.61,87.13,28.32,1.98
20100909,5.75,87.53,28.24,1.82
20100910,10.21,89.47,28.07,1.53
20100911,9.34,85.59,28.28,1.18
20100912,2.07,87.72,27.47,1.33
20100913,12.58,90.85,26.74,1.7
20100914,27.85,88.42,27.21,2.04
20100915,21.12,87.93,26.98,2.1
20100916,2.68,85.2,26.86,1.57
20100917,4.88,87.66,27.21,2.02
20100918,8.28,90.95,26.74,1.82
20100919,5.89,91.92,26.63,1.58
20100920,4.95,87.53,26.96,1.04
20100921,11.53,82.3,27.38,0.63
20100922,1.27,79.87,28.01,0.77
20100923,1.31,84.39,28.07,0.78
20100924,7.4,91.44,27.02,1.72
20100925,19.9,92.01,26.32,1.72
20100926,16.66,91.16,26.65,1.48
20100927,3.11,87.25,27.43,1.39
20100928,2.53,84.16,27.82,0.69
20100929,2.02,84.86,27.78,0.89
20100930,0.04,86.97,27.21,0.64
20101001,0.09,79.92,28.26,0.73
20101002,0.0,79.65,28.66,0.95
20101003,0.0,82.98,28.52,0.93
20101004,0.0,80.77,28.76,0.58
20101005,12.09,88.86,27.15,1.36
20101006,44.26,88.63,26.26,1.28
20101007,93.7,94.11,25.25,2.82
20101008,114.56,94.41,26.78,3.53
20101009,18.45,93.66,26.96,2.75
20101010,2.44,79.52,27.22,0.77
20101011,0.0,82.03,26.74,1.05
20101012,0.03,83.51,26.96,1.04
20101013,5.27,86.38,26.93,0.8
20101014,11.01,81.85,28.23,0.88
20101015,1.56,84.56,28.07,1.16
20101016,1.01,86.08,27.5,0.91
20101017,0.09,83.35,27.56,0.65
20101018,0.09,85.58,27.88,1.3
20101019,1.34,89.54,27.32,0.81
20101020,1.14,81.63,28.22,0.77
20101021,0.55,78.48,27.93,0.91
20101022,0.48,83.05,27.49,0.71
20101023,4.98,92.85,26.23,1.26
20101024,8.26,88.83,26.8,0.64
20101025,3.62,82.08,27.03,0.61
20101026,0.25,81.91,27.07,0.86
20101027,0.0,84.74,26.17,1.19
20101028,0.0,82.75,25.41,1.35
20101029,0.0,84.52,25.02,1.5
20101030,0.0,82.14,26.36,1.04
20101031,3.79,87.09,26.15,1.19
20101101,13.2,87.18,26.23,0.95
20101102,1.78,83.08,25.84,1.02
20101103,0.0,81.7,26.06,1.23
20101104,0.0,84.33,25.91,1.42
20101105,0.0,77.84,26.52,0.87
20101106,0.0,74.88,27.18,0.49
20101107,0.0,74.73,26.95,0.74
20101108,0.0,77.38,25.75,0.96
20101109,0.0,73.88,25.22,0.93
20101110,0.0,71.42,24.91,0.82
20101111,0.0,74.09,24.73,0.87
20101112,0.0,70.65,25.01,0.53
20101113,0.0,68.55,25.15,0.54
20101114,0.0,71.79,24.94,0.75
20101115,0.0,75.23,24.48,0.89
20101116,0.0,76.9,23.88,0.98
20101117,0.0,78.83,23.15,1.0
20101118,0.0,83.84,23.12,1.21
20101119,0.17,82.76,24.06,0.97
20101120,6.95,82.58,24.31,0.9
20101121,3.29,84.56,24.05,1.05
20101122,0.0,80.76,22.17,1.51
20101123,0.0,78.65,21.56,1.1
20101124,0.0,79.61,21.7,1.03
20101125,0.0,82.92,22.52,1.13
20101126,0.0,81.0,22.96,1.02
20101127,0.0,81.05,23.06,0.92
20101128,0.0,81.48,23.16,0.93
20101129,0.0,85.81,22.55,1.27
20101130,0.0,84.65,21.28,1.7
20101201,0.0,82.53,19.52,1.64
20101202,0.0,82.96,20.41,1.33
20101203,0.0,83.71,21.39,1.28
20101204,36.39,80.11,22.24,0.85
20101205,0.0,78.63,22.34,0.83
20101206,0.0,86.81,22.4,1.06
20101207,0.02,84.04,22.82,0.97
20101208,3.14,88.05,23.19,0.93
20101209,18.7,90.57,23.36,0.95
20101210,9.32,89.54,24.45,0.8
20101211,1.4,86.24,22.48,1.61
20101212,0.0,80.02,19.32,1.37
20101213,0.0,78.93,17.85,1.5
20101214,0.0,82.06,17.9,1.34
20101215,0.0,81.99,17.33,1.53
20101216,0.0,77.64,18.08,1.11
20101217,0.0,74.73,18.43,1.03
20101218,0.0,75.19,17.91,1.17
20101219,0.0,81.74,17.48,1.5
20101220,0.0,82.26,17.1,1.7
20101221,0.0,80.06,16.71,1.37
20101222,0.0,77.48,17.1,1.25
20101223,0.0,78.55,16.79,1.33
20101224,0.0,78.76,16.95,1.26
20101225,0.0,80.2,16.26,1.55
20101226,0.0,79.34,16.5,1.46
20101227,0.0,78.13,16.95,1.29
20101228,0.0,75.19,17.37,1.26
20101229,0.0,76.46,17.13,1.2
20101230,0.0,75.77,18.0,0.85
20101231,0.0,73.78,18.69,0.92
20110101,0.0,77.0,18.81,0.79
20110102,0.0,82.27,18.25,1.45
20110103,0.0,81.5,15.86,1.55
20110104,0.0,82.79,16.46,1.22
20110105,0.0,80.4,17.58,1.17
20110106,0.0,83.01,17.19,1.35
20110107,0.0,80.14,17.35,1.42
20110108,0.0,83.25,17.12,0.99
20110109,0.0,84.1,18.73,1.17
20110110,0.0,78.86,17.45,1.59
20110111,0.0,73.88,14.48,1.45
20110112,0.0,72.82,14.29,1.49
20110113,0.0,76.45,14.0,1.35
20110114,0.0,74.87,15.04,1.52
20110115,0.0,70.73,16.3,1.28
20110116,0.0,77.97,17.09,1.46
20110117,0.77,81.29,17.64,1.16
20110118,0.0,62.02,14.92,1.19
20110119,0.0,64.1,15.74,1.2
20110120,0.0,69.99,16.39,1.27
20110121,0.0,68.74,15.71,1.36
20110122,0.0,67.48,15.85,1.26
20110123,0.0,72.39,16.08,1.31
20110124,0.0,72.37,16.64,1.22
20110125,0.0,70.78,18.22,1.14
20110126,0.0,70.27,18.69,1.3
20110127,0.0,72.54,19.29,1.19
20110128,0.0,73.14,18.37,1.66
20110129,0.0,67.91,17.22,1.51
20110130,0.0,67.49,18.15,1.3
20110131,0.0,71.23,19.51,1.11
20110201,0.0,70.75,19.34,1.37
20110202,0.0,67.43,18.17,1.53
20110203,0.0,70.36,19.24,1.19
20110204,0.0,65.18,20.59,0.92
20110205,0.0,60.28,20.72,0.79
20110206,0.0,56.9,20.68,0.76
20110207,0.0,63.59,20.59,0.93
20110208,0.0,68.01,20.99,1.03
20110209,0.0,68.7,21.25,0.97
20110210,0.0,60.94,20.78,1.38
20110211,0.0,50.67,19.49,1.4
20110212,0.0,52.24,19.9,1.27
20110213,0.0,53.8,20.41,1.0
20110214,0.0,70.86,20.67,1.23
20110215,0.0,81.79,21.64,1.44
20110216,0.0,84.03,22.02,1.46
20110217,0.07,80.22,21.67,1.36
20110218,3.72,77.59,21.68,0.84
20110219,0.0,65.92,21.69,1.29
20110220,0.0,63.92,21.79,1.37
20110221,0.0,59.04,21.92,2.07
20110222,0.0,56.72,21.04,2.1
20110223,0.0,54.07,20.82,1.73
20110224,0.0,56.17,21.17,1.54
20110225,0.0,54.83,21.64,1.23
20110226,0.0,55.03,22.39,1.12
20110227,0.0,56.53,22.58,2.15
20110228,0.0,49.38,21.67,1.9
20110301,0.0,45.53,21.21,1.73
20110302,0.0,46.95,22.16,1.67
20110303,0.0,48.15,23.15,1.37
20110304,0.0,50.04,24.45,1.3
20110305,0.0,48.73,26.02,1.11
20110306,0.0,55.7,26.35,1.14
20110307,0.0,39.13,25.38,1.19
20110308,0.0,39.42,24.66,1.24
20110309,0.0,50.88,24.92,1.17
20110310,0.0,53.5,25.57,1.26
20110311,0.0,60.44,25.39,1.22
20110312,0.01,63.07,25.68,1.09
20110313,0.0,57.44,26.17,0.87
20110314,0.0,52.85,25.82,0.93
20110315,0.0,59.95,24.48,0.99
20110316,0.47,74.93,23.7,1.49
20110317,0.01,67.42,24.5,2.54
20110318,0.0,67.21,24.56,2.85
20110319,0.02,71.17,25.39,3.67
20110320,0.0,71.09,25.69,3.52
20110321,0.02,72.37,26.04,3.28
20110322,0.04,71.24,26.06,2.34
20110323,0.0,67.61,26.21,1.37
20110324,0.02,69.52,26.25,1.76
20110325,0.03,67.88,26.77,1.63
20110326,3.76,72.72,26.48,1.76
20110327,4.11,66.79,26.36,0.8
20110328,0.09,57.88,26.45,1.21
20110329,2.81,71.19,25.61,1.74
20110330,11.34,74.92,25.56,2.24
20110331,29.96,81.44,25.27,2.61
20110401,22.54,79.2,25.22,1.49
20110402,3.51,75.93,25.4,1.48
20110403,0.6,69.97,26.33,1.15
20110404,0.01,66.48,27.06,1.02
20110405,0.33,66.43,27.23,1.15
20110406,0.0,57.35,27.41,1.28
20110407,0.0,55.74,27.7,1.06
20110408,0.0,59.5,27.66,1.11
20110409,0.0,63.8,27.65,1.31
20110410,0.0,63.49,28.16,0.61
20110411,0.06,55.41,28.6,0.84
20110412,0.0,52.11,29.24,0.9
20110413,0.0,65.35,28.94,1.46
20110414,0.14,67.02,28.21,1.6
20110415,0.5,66.03,28.15,1.35
20110416,0.05,62.34,28.8,1.05
20110417,0.13,63.42,29.13,1.15
20110418,0.0,67.67,28.57,1.24
20110419,1.26,73.63,27.46,1.12
20110420,4.53,73.67,27.82,1.51
20110421,4.53,75.84,27.41,1.39
20110422,1.82,70.27,28.16,1.3
20110423,1.03,62.01,27.92,0.88
20110424,3.01,68.04,27.61,1.65
20110425,8.07,73.24,26.63,1.44
20110426,5.13,68.64,27.59,1.39
20110427,6.53,72.92,27.11,1.26
20110428,7.19,71.94,27.55,1.29
20110429,12.39,74.21,27.09,1.38
20110430,1.83,72.11,27.61,1.55
20110501,4.31,73.33,27.89,2.12
20110502,4.4,74.7,28.24,2.38
20110503,1.51,76.29,28.16,2.53
20110504,2.31,75.43,28.41,1.95
20110505,26.69,77.5,27.58,1.47
20110506,31.3,79.68,27.58,1.62
20110507,1.28,76.96,28.08,1.55
20110508,1.1,76.07,28.27,1.15
20110509,0.32,69.88,29.34,1.42
20110510,2.31,71.95,29.13,1.46
20110511,18.06,83.53,28.11,2.35
20110512,18.69,80.38,28.54,1.99
20110513,7.37,77.16,29.11,1.52
20110514,16.68,83.99,27.59,1.61
20110515,0.1,81.58,28.02,1.65
20110516,0.05,76.51,28.72,1.17
20110517,1.58,82.12,28.34,1.15
20110518,11.76,83.55,28.43,1.29
20110519,29.37,85.82,27.94,1.51
20110520,5.36,89.33,27.65,1.7
20110521,26.05,87.63,27.93,2.58
20110522,28.64,88.84,28.0,2.35
20110523,12.47,87.35,28.47,2.21
20110524,15.75,88.04,28.26,1.96
20110525,9.86,85.26,28.31,1.55
20110526,12.08,87.29,28.04,1.44
20110527,1.35,86.14,27.13,1.06
20110528,1.25,80.83,28.04,1.3
20110529,10.56,88.3,27.32,2.1
20110530,19.42,91.62,27.25,2.65
20110531,20.79,90.06,27.52,2.56
20110601,8.48,87.19,27.0,2.07
20110602,1.02,86.2,27.53,1.65
20110603,2.05,81.98,28.32,1.33
20110604,1.32,83.84,28.32,1.28
20110605,3.39,84.15,28.59,1.26
20110606,0.81,86.17,28.34,1.17
20110607,12.11,89.5,27.6,1.53
20110608,31.93,90.03,27.0,1.29
20110609,4.32,87.82,27.88,2.03
20110610,5.12,86.68,28.45,1.54
20110611,5.68,87.53,28.25,2.08
20110612,6.09,82.29,28.36,1.5
20110613,7.56,78.53,29.2,1.21
20110614,16.66,88.97,27.42,2.07
20110615,15.66,86.08,28.3,2.14
20110616,32.77,91.14,27.19,3.8
20110617,51.2,90.99,27.63,4.41
20110618,19.87,88.9,27.64,3.43
20110619,5.34,86.18,28.49,3.08
20110620,0.61,84.77,28.47,2.32
20110621,0.53,84.49,28.35,2.19
20110622,0.04,84.39,28.13,2.02
20110623,0.71,85.3,28.74,1.86
20110624,8.26,87.05,29.12,1.31
20110625,12.48,85.85,28.56,1.69
20110626,21.07,88.39,27.7,2.05
20110627,34.83,92.61,27.27,2.26
20110628,52.17,93.16,27.2,2.74
20110629,56.75,93.5,27.36,2.62
20110630,67.75,93.12,27.21,2.2
20110701,68.11,90.99,27.47,2.7
20110702,58.21,89.28,27.31,2.05
20110703,8.88,89.83,26.95,2.1
20110704,10.73,88.76,26.7,2.19
20110705,1.14,84.82,27.44,2.39
20110706,1.69,86.7,27.15,2.53
20110707,10.7,89.65,27.13,2.61
20110708,5.25,86.94,27.51,2.09
20110709,6.3,87.42,27.76,1.8
20110710,2.28,86.83,28.25,1.39
20110711,0.43,86.42,28.6,1.41
20110712,0.28,83.78,28.3,2.06
20110713,1.26,85.89,28.24,2.21
20110714,4.44,88.01,27.97,2.55
20110715,6.94,90.6,27.51,2.1
20110716,5.47,88.54,27.56,2.13
20110717,1.95,88.94,27.37,2.49
20110718,17.37,88.57,27.83,2.87
20110719,38.94,93.94,27.74,2.39
20110720,21.76,90.53,27.67,2.2
20110721,60.73,93.27,27.32,2.99
20110722,22.81,90.46,27.12,2.8
20110723,11.21,88.18,27.05,1.86
20110724,0.44,84.83,27.58,1.26
20110725,1.91,84.4,27.94,1.05
20110726,1.54,85.87,27.88,1.09
20110727,3.46,85.43,28.01,0.97
20110728,1.21,82.04,28.64,0.8
20110729,0.88,84.74,28.32,1.35
20110730,6.95,85.95,28.18,1.35
20110731,9.13,80.14,29.53,0.97
20110801,8.9,83.72,29.71,1.07
20110802,18.37,83.21,29.62,1.36
20110803,31.72,87.66,28.54,2.46
20110804,60.59,89.4,27.95,2.6
20110805,63.43,92.92,27.48,3.04
20110806,52.46,90.19,28.01,2.73
20110807,80.56,94.84,27.44,2.63
20110808,48.16,94.71,27.03,2.32
20110809,99.34,95.68,26.71,2.42
20110810,41.63,94.26,26.76,1.95
20110811,4.68,88.59,27.09,1.65
20110812,3.4,90.54,26.69,2.77
20110813,9.83,91.72,26.6,2.56
20110814,3.75,90.46,26.96,1.8
20110815,2.72,87.46,27.33,1.49
20110816,29.55,91.27,26.45,1.41
20110817,33.87,90.18,25.88,1.7
20110818,2.54,87.49,26.39,1.92
20110819,10.87,87.2,27.0,1.12
20110820,10.12,86.31,27.35,1.09
20110821,36.45,90.71,26.74,1.23
20110822,13.0,88.82,27.44,1.66
20110823,9.77,90.07,27.1,2.04
20110824,16.94,91.24,26.69,1.63
20110825,2.49,91.39,26.71,1.64
20110826,4.28,92.57,26.86,1.29
20110827,2.55,88.38,27.29,1.36
20110828,1.27,87.05,27.32,1.15
20110829,2.0,87.94,27.45,0.68
20110830,1.62,87.58,28.09,1.47
20110831,4.52,90.5,27.31,1.61
20110901,2.27,88.74,27.14,1.74
20110902,5.32,91.42,26.12,1.48
20110903,1.85,82.98,27.48,1.74
20110904,1.24,88.56,27.42,2.08
20110905,6.32,87.3,27.87,1.99
20110906,30.88,92.44,27.0,2.07
20110907,96.69,93.42,26.78,3.02
20110908,53.53,91.48,26.87,2.86
20110909,10.37,89.8,27.42,2.64
20110910,0.38,86.5,27.73,1.62
20110911,4.33,80.8,28.87,0.62
20110912,5.53,83.32,29.55,0.95
20110913,2.18,85.07,29.19,1.18
20110914,9.31,90.08,27.07,2.31
20110915,31.2,93.9,26.88,2.75
20110916,54.97,94.5,26.87,2.83
20110917,26.66,93.55,26.83,2.43
20110918,6.69,90.34,27.39,2.02
20110919,1.88,87.89,27.74,1.37
20110920,6.81,86.56,27.82,1.63
20110921,7.4,91.08,27.02,1.92
20110922,1.62,87.97,27.56,2.47
20110923,8.22,87.22,27.21,2.67
20110924,8.78,87.82,27.13,2.31
20110925,3.45,86.9,27.23,2.01
20110926,1.89,86.13,27.37,1.48
20110927,3.93,85.5,27.3,1.47
20110928,2.11,79.47,28.26,0.76
20110929,9.37,82.71,28.36,0.6
20110930,8.09,83.16,28.46,1.05
20111001,0.1,85.63,28.61,1.56
20111002,4.08,86.55,28.06,1.58
20111003,12.1,83.67,28.22,0.94
20111004,13.67,87.95,27.09,0.83
20111005,4.63,81.64,28.0,1.04
20111006,8.69,79.75,28.23,0.66
20111007,4.45,81.84,27.79,0.69
20111008,5.87,83.15,27.91,0.67
20111009,0.2,76.5,28.73,0.52
20111010,0.03,78.03,28.4,0.7
20111011,0.01,81.56,28.01,1.03
20111012,0.0,84.04,27.43,1.53
20111013,0.0,82.53,26.41,1.46
20111014,0.0,79.05,26.63,1.05
20111015,0.0,74.96,27.57,0.65
20111016,0.02,74.67,27.64,0.83
20111017,1.33,83.82,26.51,1.23
20111018,1.98,90.2,25.32,1.53
20111019,1.94,86.74,24.5,2.64
20111020,0.66,89.88,26.02,2.6
20111021,2.5,88.01,26.3,1.46
20111022,9.1,82.01,26.39,0.91
20111023,4.32,77.2,26.69,0.66
20111024,0.0,82.79,25.86,1.35
20111025,0.0,82.39,25.9,1.2
20111026,0.0,78.69,26.04,1.07
20111027,0.0,78.67,25.76,0.99
20111028,0.0,80.51,25.19,1.22
20111029,0.0,74.74,25.3,1.06
20111030,0.0,71.84,25.03,0.8
20111031,0.0,70.7,24.72,0.86
20111101,0.0,73.23,23.97,0.97
20111102,0.0,73.8,23.37,1.16
20111103,0.0,72.24,23.02,1.08
20111104,0.0,76.68,22.76,1.16
20111105,0.0,74.2,23.87,0.93
20111106,0.05,72.3,23.42,0.93
20111107,0.0,79.57,22.59,1.05
20111108,0.0,80.66,23.09,1.16
20111109,0.0,73.99,24.21,0.76
20111110,0.0,73.71,24.07,0.82
20111111,0.0,68.74,24.02,0.52
20111112,0.0,72.14,23.48,0.65
20111113,0.0,69.05,23.51,0.6
20111114,0.0,72.42,23.53,0.76
20111115,0.0,70.33,23.86,0.56
20111116,0.0,70.3,23.32,0.79
20111117,0.0,78.09,22.35,1.05
20111118,0.0,76.89,21.92,1.12
20111119,0.0,74.82,22.31,0.94
20111120,0.0,70.72,23.25,0.55
20111121,0.0,67.99,23.24,0.56
20111122,0.0,67.7,22.96,1.02
20111123,0.0,69.06,22.95,0.96
20111124,0.0,77.73,22.59,1.26
20111125,0.0,78.98,22.45,1.28
20111126,0.0,78.59,21.85,1.47
20111127,0.0,76.44,21.3,1.21
20111128,0.0,77.29,21.01,1.26
