,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,38.85,14.77,1.15
20100102,0.0,37.9,14.81,1.42
20100103,0.45,42.63,17.96,1.77
20100104,0.65,54.29,16.0,1.94
20100105,0.0,42.4,14.38,1.75
20100106,0.0,39.24,14.81,1.04
20100107,0.0,46.02,13.36,1.52
20100108,0.0,42.15,14.47,1.24
20100109,0.0,39.71,15.82,1.23
20100110,0.0,40.32,16.53,1.58
20100111,0.0,44.45,17.16,1.31
20100112,2.41,71.11,17.28,2.36
20100113,0.13,67.17,17.0,2.92
20100114,0.01,59.61,13.78,1.56
20100115,0.0,47.13,14.55,1.05
20100116,0.0,38.97,14.79,1.25
20100117,0.0,32.88,15.05,1.5
20100118,0.0,29.12,14.97,1.57
20100119,0.0,25.86,15.9,1.36
20100120,0.0,23.69,16.9,1.2
20100121,0.0,22.21,17.6,1.11
20100122,0.0,21.19,18.67,0.97
20100123,0.0,25.44,17.76,1.47
20100124,0.0,25.45,18.41,1.69
20100125,0.0,29.15,18.48,1.27
20100126,0.0,32.26,17.66,1.28
20100127,0.0,30.95,18.6,1.19
20100128,0.0,29.95,18.96,1.17
20100129,0.0,30.95,19.28,1.53
20100130,0.0,31.3,20.59,1.13
20100131,0.0,34.66,19.33,1.25
20100201,0.0,32.93,17.9,1.5
20100202,0.03,37.23,17.78,1.91
20100203,0.01,28.99,18.35,2.15
20100204,0.0,26.33,18.58,1.62
20100205,0.0,22.91,19.02,1.47
20100206,0.0,22.8,20.44,1.2
20100207,0.0,26.24,21.61,1.72
20100208,0.03,30.76,23.37,2.88
20100209,0.59,39.09,23.38,3.14
20100210,0.24,26.93,18.88,1.91
20100211,8.53,60.99,16.41,1.95
20100212,0.65,74.88,18.74,2.26
20100213,0.0,62.85,18.97,1.76
20100214,0.0,51.24,19.72,1.63
20100215,0.0,43.71,19.83,1.99
20100216,0.0,43.69,19.32,1.35
20100217,0.0,35.51,18.24,1.76
20100218,0.0,17.63,16.89,1.77
20100219,0.0,16.51,19.05,1.4
20100220,0.0,19.72,19.88,1.53
20100221,0.0,19.79,21.41,1.51
20100222,0.38,36.73,21.98,3.2
20100223,0.59,39.11,22.26,2.32
20100224,0.0,39.65,21.06,1.25
20100225,0.0,30.71,21.74,1.36
20100226,0.0,26.27,22.83,1.52
20100227,0.0,21.59,24.22,1.84
20100228,0.0,16.93,24.76,2.36
20100301,0.0,14.61,25.75,2.23
20100302,0.0,17.55,25.32,2.32
20100303,0.0,21.11,26.48,2.64
20100304,0.0,23.99,26.1,3.13
20100305,0.0,33.14,25.79,2.5
20100306,0.0,34.72,25.62,2.28
20100307,0.0,27.95,24.56,2.16
20100308,0.0,22.38,23.86,1.73
20100309,0.0,19.43,23.58,1.59
20100310,0.0,19.1,24.19,1.65
20100311,0.12,18.16,25.97,1.22
20100312,0.64,25.64,27.1,1.8
20100313,0.0,14.36,26.72,1.88
20100314,0.0,13.96,27.76,2.18
20100315,0.0,14.64,28.07,2.22
20100316,0.0,15.13,28.44,1.11
20100317,0.0,19.02,27.88,1.96
20100318,0.0,19.0,28.09,1.93
20100319,0.0,18.51,28.35,1.87
20100320,0.0,14.3,30.26,1.66
20100321,0.0,12.41,30.92,1.74
20100322,0.0,11.67,30.57,3.08
20100323,0.0,13.97,30.49,3.35
20100324,0.0,14.71,30.4,2.73
20100325,0.0,14.33,30.47,3.08
20100326,0.0,17.39,30.29,2.93
20100327,0.0,15.94,30.2,3.53
20100328,0.0,13.41,29.82,2.68
20100329,0.0,11.37,30.18,3.0
20100330,0.0,13.13,29.29,3.77
20100331,0.0,21.52,29.83,4.16
20100401,0.0,18.45,29.54,3.23
20100402,0.0,22.16,30.43,2.68
20100403,0.0,17.06,30.16,2.19
20100404,0.0,11.28,30.36,1.07
20100405,0.0,12.59,30.82,1.61
20100406,0.0,13.27,30.82,2.31
20100407,0.0,9.21,30.93,2.16
20100408,0.0,8.81,32.16,1.35
20100409,0.0,11.91,32.54,2.73
20100410,0.0,13.42,32.12,4.27
20100411,0.0,11.99,31.62,3.19
20100412,0.0,16.49,32.01,2.93
20100413,0.0,15.03,33.04,2.16
20100414,0.0,9.76,33.1,1.93
20100415,0.0,8.81,34.72,1.61
20100416,0.0,8.77,35.71,1.67
20100417,0.0,10.14,35.46,2.6
20100418,0.0,11.89,34.8,4.15
20100419,0.0,17.69,34.52,5.48
20100420,0.0,17.6,33.25,5.27
20100421,0.0,19.29,33.68,5.14
20100422,0.0,18.58,32.97,3.26
20100423,0.0,13.44,32.02,2.71
20100424,0.0,9.31,32.24,1.71
20100425,0.0,11.36,32.77,2.51
20100426,0.0,11.8,34.4,0.98
20100427,0.0,13.44,35.72,1.05
20100428,0.0,15.29,35.67,1.75
20100429,0.02,15.3,35.01,1.95
20100430,0.12,18.14,33.5,2.43
20100501,0.13,26.76,31.77,3.9
20100502,0.0,26.44,32.29,3.12
20100503,0.0,19.26,33.5,2.72
20100504,0.0,16.16,34.84,2.17
20100505,0.0,16.13,35.26,2.12
20100506,0.0,18.32,34.68,2.56
20100507,0.28,18.94,34.93,2.5
20100508,0.42,21.28,34.62,2.08
20100509,0.0,19.83,34.83,2.15
20100510,0.0,16.06,34.26,3.1
20100511,0.0,13.01,34.13,2.71
20100512,0.0,12.88,35.53,2.42
20100513,0.0,11.99,36.5,2.33
20100514,0.0,13.51,36.38,2.15
20100515,0.0,17.22,35.62,3.33
20100516,0.0,15.84,36.67,1.67
20100517,0.0,14.56,37.54,1.65
20100518,0.0,15.2,37.27,3.09
20100519,0.0,14.58,36.78,2.01
20100520,0.0,13.47,36.34,2.85
20100521,0.0,11.4,36.16,1.99
20100522,0.0,11.33,36.22,2.14
20100523,0.0,12.03,37.25,2.34
20100524,0.0,13.44,38.21,3.5
20100525,0.31,17.91,38.04,4.98
20100526,0.0,21.25,37.61,5.1
20100527,0.0,26.47,36.99,5.1
20100528,0.11,27.07,36.75,4.05
20100529,0.0,24.03,36.94,4.8
20100530,0.0,20.69,35.83,3.89
20100531,0.0,13.33,35.81,2.56
20100601,0.0,18.08,36.76,3.46
20100602,0.0,21.8,36.53,4.47
20100603,0.34,36.09,34.59,4.92
20100604,0.88,32.81,35.24,4.26
20100605,0.0,31.5,35.98,4.87
20100606,0.0,29.02,35.06,4.68
20100607,0.0,31.67,34.41,4.51
20100608,0.0,39.08,32.03,6.0
20100609,0.0,29.83,32.38,3.45
20100610,0.0,23.61,34.52,2.63
20100611,0.0,19.12,35.83,2.49
20100612,0.0,17.23,36.8,2.47
20100613,0.0,15.8,37.66,2.47
20100614,1.48,20.7,37.65,2.59
20100615,3.78,38.72,33.87,3.81
20100616,0.05,43.8,32.13,2.27
20100617,0.0,39.42,33.71,2.92
20100618,0.0,31.74,35.23,1.86
20100619,0.0,24.36,36.81,1.5
20100620,0.01,28.27,37.48,1.85
20100621,2.04,32.27,37.08,4.56
20100622,0.56,31.08,37.18,5.6
20100623,11.47,41.06,35.39,4.87
20100624,19.42,54.83,32.03,4.11
20100625,34.75,64.84,30.63,2.48
20100626,0.29,54.89,31.93,2.21
20100627,0.49,51.48,33.65,3.42
20100628,7.32,59.29,32.38,4.27
20100629,14.19,63.72,30.28,4.82
20100630,4.09,65.03,30.38,3.44
20100701,4.96,67.59,29.81,2.81
20100702,10.45,68.56,29.38,2.06
20100703,25.5,72.79,29.45,1.65
20100704,36.49,83.17,27.78,1.31
20100705,21.24,80.59,28.04,1.91
20100706,4.55,76.17,27.64,3.06
20100707,8.14,79.11,27.92,1.42
20100708,8.4,72.73,29.5,1.07
20100709,0.67,72.46,29.78,2.09
20100710,0.03,78.33,29.01,3.39
20100711,3.44,81.79,28.18,4.57
20100712,1.93,74.31,28.52,4.2
20100713,0.49,69.85,28.91,3.51
20100714,6.56,70.43,29.34,2.57
20100715,4.77,69.39,29.96,2.37
20100716,0.94,74.55,29.75,2.26
20100717,0.36,72.33,30.28,2.85
20100718,0.34,74.25,29.64,1.96
20100719,5.23,83.87,27.92,1.59
20100720,19.0,84.1,27.57,1.05
