,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,32.24,15.42,1.11
20100102,0.0,32.7,14.49,1.29
20100103,2.74,42.71,12.41,1.73
20100104,0.0,59.42,11.28,1.83
20100105,0.0,44.26,13.25,1.48
20100106,0.0,34.72,15.06,0.77
20100107,0.0,35.96,13.14,1.39
20100108,0.0,32.33,11.21,1.1
20100109,0.0,29.79,12.22,0.98
20100110,0.0,23.9,13.82,0.97
20100111,0.0,18.97,13.42,1.37
20100112,0.01,18.88,12.64,0.98
20100113,0.36,49.78,12.07,1.39
20100114,0.0,44.23,12.07,1.26
20100115,0.0,23.03,14.16,1.32
20100116,0.0,19.76,14.37,1.46
20100117,0.0,18.14,15.81,0.86
20100118,0.0,19.24,14.73,1.27
20100119,0.0,18.8,14.21,1.18
20100120,0.0,19.78,14.18,0.97
20100121,0.0,18.48,16.06,0.81
20100122,0.0,18.99,16.75,0.87
20100123,0.0,21.02,15.28,1.21
20100124,0.0,21.9,15.12,1.21
20100125,0.0,23.16,15.68,1.11
20100126,0.0,22.78,17.18,0.8
20100127,0.0,26.8,16.82,1.09
20100128,0.0,28.48,16.53,1.88
20100129,0.03,31.55,16.58,1.73
20100130,0.01,34.03,15.15,1.81
20100131,0.0,30.28,14.78,1.22
20100201,0.0,26.55,15.67,1.08
20100202,0.0,25.64,15.27,1.25
20100203,0.0,28.55,15.05,1.47
20100204,0.0,28.41,16.47,1.37
20100205,0.0,29.69,18.07,0.95
20100206,0.0,29.96,18.67,1.18
20100207,0.02,40.06,18.53,1.4
20100208,3.89,57.8,16.23,2.27
20100209,0.65,38.59,13.35,2.32
20100210,0.0,25.1,11.29,1.48
20100211,0.01,27.05,12.48,1.34
20100212,0.0,27.38,14.94,1.34
20100213,0.0,27.98,15.54,1.24
20100214,0.0,27.75,16.56,0.84
20100215,0.0,24.12,17.06,1.85
20100216,0.0,25.21,14.91,1.88
20100217,0.0,25.96,12.98,2.06
20100218,0.0,23.87,15.03,1.72
20100219,0.0,17.31,17.9,1.21
20100220,0.0,20.9,19.53,1.43
20100221,0.0,20.58,21.65,1.21
20100222,2.96,28.19,20.25,1.6
20100223,0.36,46.52,19.39,2.28
20100224,0.01,36.93,20.81,1.04
20100225,0.0,36.22,20.93,1.15
20100226,0.0,36.03,21.79,1.06
20100227,0.0,33.51,23.15,1.17
20100228,0.01,35.47,23.51,1.23
20100301,0.02,34.24,24.3,1.5
20100302,0.0,32.62,23.66,1.9
20100303,0.05,28.76,23.03,1.41
20100304,0.83,35.12,21.35,1.78
20100305,0.0,39.58,21.9,1.56
20100306,0.05,36.38,21.35,1.48
20100307,0.31,47.06,19.64,2.36
20100308,0.0,33.62,20.5,2.09
20100309,0.0,25.98,22.46,1.47
20100310,0.0,21.41,23.78,1.26
20100311,0.0,18.05,24.84,0.89
20100312,0.0,16.95,25.73,1.13
20100313,0.0,19.0,25.69,1.47
20100314,0.0,21.26,25.81,1.52
20100315,0.0,18.51,27.0,1.43
20100316,0.0,12.11,28.79,1.24
20100317,0.0,15.27,27.37,1.29
20100318,0.0,19.33,28.16,1.03
20100319,0.0,18.13,28.69,1.43
20100320,0.0,15.01,30.32,1.41
20100321,0.0,12.95,30.89,1.61
