,PRECTOT,RH2M,T2M,WS2M
20100101,0.02,85.66,11.8,1.17
20100102,0.0,76.07,12.47,1.12
20100103,0.0,67.94,14.12,0.83
20100104,0.0,72.63,13.35,1.04
20100105,0.0,71.66,12.67,0.88
20100106,0.0,78.04,12.86,1.0
20100107,0.0,71.35,14.02,1.19
20100108,0.0,70.89,14.92,0.84
20100109,0.0,72.33,14.56,0.72
20100110,0.0,72.82,14.13,0.69
20100111,0.0,71.46,13.06,0.88
20100112,0.0,76.56,11.71,1.04
20100113,0.0,72.47,12.55,1.09
20100114,0.0,71.98,13.84,1.01
20100115,0.0,80.64,13.47,0.97
20100116,0.0,80.25,13.75,1.05
20100117,0.0,69.09,14.86,1.07
20100118,0.0,69.44,15.3,0.78
20100119,0.0,75.99,14.46,0.76
20100120,0.0,78.91,13.74,1.18
20100121,0.0,72.91,13.9,1.01
20100122,0.0,71.02,14.72,0.92
20100123,0.0,70.26,14.48,0.95
20100124,0.0,70.45,14.7,0.96
20100125,0.0,61.69,15.4,0.96
20100126,0.0,60.91,15.65,0.96
20100127,0.0,66.87,14.22,0.88
20100128,0.0,69.64,13.85,0.94
20100129,0.0,71.31,14.11,0.91
20100130,0.0,70.04,14.32,0.8
20100131,0.0,69.37,13.79,0.91
20100201,0.0,70.25,13.61,0.94
20100202,0.0,64.93,14.29,0.87
20100203,0.0,54.4,14.04,0.99
20100204,0.0,57.74,13.24,1.0
20100205,0.0,54.48,13.21,0.89
20100206,0.0,58.75,13.03,1.11
20100207,0.0,66.31,13.58,1.11
20100208,0.0,60.9,15.92,0.81
20100209,0.0,66.11,15.98,1.08
20100210,0.0,66.67,17.13,1.01
20100211,0.0,68.38,16.77,1.04
20100212,0.0,61.15,16.21,0.91
20100213,0.0,66.39,16.48,1.84
20100214,0.0,67.3,16.52,2.19
20100215,0.0,53.75,16.87,1.55
20100216,0.0,62.15,16.84,1.62
20100217,0.0,77.93,17.79,2.42
20100218,0.0,58.61,16.37,2.58
20100219,0.0,47.89,15.95,1.33
20100220,0.0,50.41,15.41,1.4
20100221,0.0,56.31,15.54,0.91
20100222,0.0,64.7,15.92,0.84
20100223,0.0,65.05,17.31,1.18
20100224,0.09,58.86,17.63,2.12
20100225,0.59,64.42,18.53,1.78
20100226,0.0,62.98,18.04,1.33
20100227,0.0,62.91,17.46,0.95
20100228,0.05,66.01,18.43,0.71
20100301,0.15,69.72,19.13,1.0
20100302,0.33,65.43,19.55,2.19
20100303,0.16,53.88,20.0,2.59
20100304,0.01,54.51,19.54,2.55
20100305,0.0,57.85,20.51,3.44
20100306,0.0,57.98,19.94,3.28
20100307,0.0,52.29,19.64,2.84
20100308,0.0,50.2,19.82,2.04
20100309,0.0,43.76,20.44,1.32
20100310,0.0,44.19,19.56,0.98
20100311,0.0,49.44,18.99,1.04
20100312,0.0,45.5,20.12,1.18
20100313,0.0,39.44,20.24,1.46
20100314,0.01,38.12,21.14,1.61
20100315,3.9,47.41,21.31,1.02
20100316,0.14,54.11,20.94,1.75
20100317,0.0,54.44,21.96,1.46
20100318,0.08,52.51,23.03,0.94
20100319,0.0,53.87,22.85,0.9
20100320,0.0,48.09,23.55,1.16
20100321,0.0,45.24,23.94,1.17
20100322,0.0,48.54,23.82,2.27
20100323,0.55,65.13,23.66,3.09
20100324,1.36,68.56,24.45,3.18
20100325,0.33,69.28,24.53,2.71
20100326,0.13,68.21,24.59,2.0
20100327,4.59,73.5,23.98,3.45
20100328,8.31,74.23,24.33,4.39
20100329,9.75,74.94,23.69,3.13
20100330,12.28,74.11,23.91,3.0
20100331,25.21,77.18,23.9,3.28
20100401,4.99,64.31,23.86,3.6
20100402,3.49,74.0,24.86,4.04
20100403,3.28,73.48,24.9,3.22
20100404,6.83,76.77,24.58,2.78
20100405,7.81,70.24,24.46,3.11
20100406,4.97,63.41,23.86,2.9
20100407,0.38,58.85,24.72,1.57
20100408,0.0,51.14,25.2,1.18
20100409,0.51,59.54,24.99,1.41
20100410,5.32,66.63,24.68,2.23
20100411,2.22,72.36,25.52,3.23
20100412,5.91,74.56,25.24,2.32
20100413,12.76,80.07,24.92,2.61
20100414,5.1,81.48,24.95,2.62
20100415,6.45,77.39,25.03,1.6
20100416,5.4,71.82,24.72,1.4
20100417,66.85,78.9,24.16,2.87
20100418,27.09,83.91,24.19,2.12
20100419,53.28,85.42,25.04,4.4
20100420,33.77,81.88,25.56,5.01
20100421,31.46,83.65,25.87,3.95
20100422,12.35,81.91,25.78,4.3
20100423,5.95,80.73,25.38,4.09
20100424,14.86,80.3,24.99,4.29
20100425,29.47,82.92,24.9,4.08
20100426,33.62,83.3,24.41,2.76
20100427,0.4,74.5,23.01,2.11
20100428,7.54,69.41,23.48,1.0
20100429,11.06,79.28,23.79,0.82
20100430,2.92,77.25,24.27,0.77
20100501,6.23,77.2,24.49,0.77
20100502,71.16,84.47,24.47,1.04
20100503,1.17,88.04,22.83,2.16
20100504,0.73,80.24,23.45,2.28
20100505,4.13,83.09,23.97,1.62
20100506,8.66,89.19,22.8,1.02
20100507,7.93,82.77,23.86,0.74
20100508,8.34,81.63,23.91,1.1
20100509,10.81,81.35,24.61,2.39
20100510,5.27,79.37,25.8,2.54
20100511,6.46,81.68,26.76,3.76
20100512,8.33,82.07,26.56,3.93
20100513,11.3,82.49,26.53,4.15
20100514,6.94,82.31,25.97,3.77
20100515,6.16,81.44,25.62,3.34
20100516,2.5,81.36,25.76,2.88
20100517,15.11,79.75,25.81,1.27
20100518,2.41,76.52,25.69,1.19
20100519,32.17,83.69,25.91,3.83
20100520,43.3,89.09,25.44,5.03
20100521,11.76,87.18,24.73,3.85
20100522,1.8,83.39,24.94,2.66
20100523,0.98,82.72,25.22,1.71
20100524,24.85,80.36,25.4,1.41
20100525,30.23,77.11,25.05,0.96
20100526,21.27,75.81,25.91,0.83
20100527,15.17,86.62,24.71,2.82
20100528,6.34,80.41,25.03,1.81
20100529,0.02,80.85,24.19,1.34
20100530,9.73,86.21,24.98,1.15
20100531,27.47,84.61,25.61,2.29
20100601,55.1,86.13,25.78,3.95
20100602,11.87,83.88,26.36,3.42
20100603,75.46,84.56,25.22,2.57
20100604,59.41,84.84,25.13,1.84
20100605,10.67,85.61,25.46,4.93
20100606,6.84,84.96,25.76,4.9
20100607,32.65,86.59,25.93,3.68
20100608,17.87,81.13,25.76,2.06
20100609,19.05,86.17,25.63,1.87
