,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,53.99,16.36,1.75
20100102,0.0,48.46,14.8,1.59
20100103,0.0,48.1,15.42,1.13
20100104,0.0,49.02,16.56,1.33
20100105,0.0,57.1,16.7,1.63
20100106,0.0,48.73,15.74,1.15
20100107,0.0,51.87,16.04,1.15
20100108,0.0,50.89,17.03,1.19
20100109,0.0,49.01,18.41,1.21
20100110,0.0,49.35,19.65,1.27
20100111,0.0,50.26,19.5,1.47
20100112,0.27,54.55,19.12,1.55
20100113,2.29,70.46,18.97,1.09
20100114,0.02,76.41,20.39,0.62
20100115,0.01,66.96,19.79,1.13
20100116,0.0,55.72,19.24,0.9
20100117,0.0,51.44,18.14,1.27
20100118,0.0,49.57,18.04,1.09
20100119,0.0,43.71,17.89,1.41
20100120,0.0,42.53,16.58,1.64
20100121,0.0,38.54,16.84,1.51
20100122,0.0,38.46,16.98,1.29
20100123,0.0,35.61,17.75,1.28
20100124,0.0,35.44,18.22,0.96
20100125,0.0,41.63,18.36,1.03
20100126,0.0,40.49,18.69,1.1
20100127,0.0,37.34,18.76,1.31
20100128,0.0,38.73,18.57,1.1
20100129,0.0,36.16,18.77,1.23
20100130,0.0,34.15,19.32,1.29
20100131,0.0,39.17,19.58,1.27
20100201,0.0,39.03,20.2,0.92
20100202,0.0,40.25,20.82,1.19
20100203,0.0,46.73,20.88,1.46
20100204,0.06,48.17,20.62,1.96
20100205,0.0,39.61,19.94,1.77
20100206,0.0,34.31,19.58,1.71
20100207,0.0,35.96,20.48,1.63
20100208,0.0,35.74,21.88,1.51
20100209,0.0,34.07,23.02,1.48
20100210,0.0,42.03,23.05,1.25
20100211,0.0,45.66,24.02,1.26
20100212,0.0,45.48,24.43,1.57
20100213,0.0,42.83,24.53,1.25
20100214,0.0,45.08,24.29,1.7
20100215,1.83,49.61,25.33,1.89
20100216,0.77,60.22,24.37,1.97
20100217,0.78,53.24,24.35,2.22
20100218,0.0,37.51,23.09,2.13
20100219,0.0,35.6,22.91,1.79
20100220,0.0,26.76,21.95,2.0
20100221,0.0,28.35,21.83,1.75
20100222,0.0,25.73,22.56,1.65
20100223,0.02,29.01,24.31,1.8
20100224,0.06,36.19,26.27,1.86
20100225,0.01,34.97,24.5,2.14
20100226,0.0,30.31,25.08,1.72
20100227,0.01,26.99,24.45,2.31
20100228,0.0,25.27,25.43,2.32
20100301,0.0,25.79,25.59,1.82
20100302,0.0,22.1,26.28,2.14
20100303,0.0,23.22,27.51,1.85
20100304,0.0,27.31,28.63,1.7
20100305,0.0,27.99,29.47,1.71
20100306,0.0,27.1,28.81,1.9
20100307,0.0,29.6,29.23,1.68
20100308,0.0,29.98,29.25,1.61
20100309,0.0,38.54,28.39,1.71
20100310,0.22,38.07,28.81,1.6
20100311,0.12,31.46,28.52,1.53
20100312,0.02,27.42,29.32,1.85
20100313,0.0,21.93,30.11,1.73
20100314,0.24,18.34,29.35,1.75
20100315,0.39,17.25,29.65,1.51
20100316,0.01,27.82,29.48,1.53
20100317,0.48,40.94,29.77,1.86
20100318,0.07,35.8,30.1,1.73
20100319,0.0,22.3,30.42,2.04
20100320,0.0,21.56,30.18,1.83
20100321,0.0,18.26,30.38,1.72
20100322,0.0,15.48,30.97,1.93
20100323,0.0,14.36,31.73,1.63
20100324,0.0,16.44,32.45,1.41
20100325,0.0,17.36,32.33,1.29
20100326,0.02,22.81,32.48,1.27
20100327,0.24,18.26,33.55,1.7
20100328,0.15,17.02,33.46,2.28
20100329,0.0,16.06,32.21,2.1
20100330,0.03,14.33,32.43,1.71
20100331,0.0,15.37,32.35,2.94
20100401,0.0,16.03,32.33,2.83
20100402,0.0,16.17,32.85,1.65
20100403,0.0,17.62,33.26,1.59
20100404,0.0,17.01,33.6,1.99
20100405,0.0,14.71,33.3,1.81
20100406,0.0,12.59,33.97,1.75
20100407,0.0,14.07,33.85,1.6
20100408,0.0,23.83,33.25,1.43
20100409,0.0,10.16,33.56,2.05
20100410,0.0,12.18,34.95,1.82
20100411,0.0,12.53,35.25,1.5
20100412,0.0,12.21,35.5,0.97
20100413,0.0,19.8,35.01,1.61
20100414,0.0,13.93,35.2,1.42
20100415,0.0,20.81,35.28,1.42
20100416,0.0,30.36,34.65,1.34
20100417,0.0,26.51,34.83,1.9
20100418,0.0,19.16,36.16,2.68
20100419,0.0,14.88,36.33,2.71
20100420,0.0,15.46,36.26,3.27
20100421,0.0,14.88,35.77,2.84
20100422,0.0,16.2,36.76,1.89
20100423,0.0,16.55,36.37,1.56
20100424,0.01,17.09,35.73,2.37
20100425,0.07,13.45,35.12,1.31
20100426,0.05,26.79,34.83,2.31
20100427,0.01,21.55,35.37,0.79
20100428,1.01,27.18,36.16,1.09
20100429,1.53,33.39,35.55,1.81
20100430,0.52,34.99,35.48,3.24
20100501,0.04,32.73,34.56,4.58
20100502,0.2,35.69,32.23,3.66
20100503,0.8,35.09,32.54,1.84
20100504,2.73,39.42,33.14,2.41
20100505,7.37,43.24,32.79,3.18
20100506,3.91,48.96,32.01,2.49
20100507,8.91,52.91,32.11,1.9
20100508,0.65,47.06,33.33,2.77
20100509,0.0,35.52,34.87,1.5
20100510,0.0,28.5,36.16,1.11
20100511,0.02,24.19,36.59,1.45
20100512,0.0,22.65,36.65,0.72
20100513,0.0,29.88,36.21,1.18
20100514,0.38,30.4,36.8,1.5
20100515,0.79,31.24,36.97,2.64
20100516,0.12,27.01,36.86,0.84
20100517,0.03,33.1,36.81,2.19
20100518,0.0,38.65,35.27,4.25
20100519,0.02,50.19,33.12,4.08
20100520,0.49,56.17,31.27,3.93
20100521,4.29,65.55,30.02,3.64
20100522,3.66,71.0,29.04,3.77
20100523,1.03,60.39,30.54,3.07
20100524,6.28,53.14,32.8,1.75
20100525,1.02,48.2,34.32,1.6
20100526,1.95,30.83,37.06,1.9
20100527,0.91,32.19,36.85,2.15
20100528,5.51,48.17,34.68,3.2
20100529,8.64,55.43,33.32,1.93
20100530,2.12,52.03,33.72,2.27
20100531,0.12,37.9,36.07,1.33
20100601,0.0,30.16,36.67,1.75
20100602,0.0,27.39,36.58,1.17
20100603,0.0,24.96,37.99,2.1
20100604,0.02,31.36,37.34,2.45
20100605,0.07,29.41,38.01,2.69
20100606,0.08,25.19,38.05,3.01
20100607,0.07,34.19,35.53,2.12
20100608,0.04,38.51,35.81,1.74
20100609,2.8,44.29,34.56,2.44
20100610,1.7,54.02,32.1,2.4
20100611,6.74,57.73,31.46,2.12
20100612,3.98,64.43,30.33,2.93
20100613,7.04,69.77,29.67,3.01
20100614,5.31,77.86,28.53,2.47
20100615,1.96,61.74,31.11,2.59
20100616,6.1,59.9,31.43,3.61
20100617,2.69,62.26,30.9,3.4
20100618,1.15,63.83,30.46,2.57
20100619,5.94,79.06,27.88,3.01
20100620,4.82,78.79,28.14,3.16
20100621,2.42,68.66,30.18,3.32
20100622,1.95,63.53,31.53,2.44
20100623,7.44,72.46,29.72,2.06
20100624,9.5,68.42,29.74,1.2
20100625,20.24,78.38,28.9,0.91
20100626,20.01,82.54,28.54,1.68
20100627,15.42,83.91,27.86,2.31
20100628,2.13,80.57,28.2,1.92
20100629,38.06,78.4,29.21,1.52
20100630,16.73,84.3,28.13,1.76
20100701,4.76,82.71,28.16,1.21
20100702,7.08,82.24,27.76,1.73
20100703,14.36,83.91,27.4,2.95
20100704,5.92,84.27,26.95,3.7
20100705,3.19,80.05,27.81,2.27
20100706,5.04,81.02,27.65,2.49
20100707,3.07,81.2,27.39,4.19
20100708,2.44,79.12,27.77,3.5
20100709,1.2,82.74,27.45,2.9
20100710,15.86,83.25,27.95,2.59
20100711,30.72,87.17,27.71,3.86
20100712,12.31,84.46,27.59,2.37
20100713,8.8,82.52,27.61,2.33
20100714,11.21,86.48,27.31,2.34
20100715,1.89,84.01,28.19,2.2
20100716,0.8,80.67,28.59,3.06
20100717,0.11,80.68,28.57,2.45
20100718,0.0,81.07,28.74,1.87
20100719,0.84,81.85,28.85,1.93
20100720,0.79,77.69,28.82,2.77
20100721,14.94,82.34,28.13,2.35
20100722,5.5,83.15,28.21,2.37
20100723,17.52,85.31,28.09,1.74
20100724,38.07,89.58,27.45,1.88
20100725,36.64,86.14,26.92,2.49
20100726,17.06,88.16,25.64,4.15
20100727,1.33,82.64,27.33,1.51
20100728,0.48,80.82,28.4,1.23
20100729,1.42,83.15,28.01,2.34
20100730,1.97,89.95,26.77,2.47
20100731,6.11,87.07,27.09,3.32
20100801,12.47,89.28,26.72,2.79
20100802,15.23,88.19,26.49,1.79
20100803,17.69,79.72,27.86,0.86
20100804,10.36,84.74,27.51,1.74
20100805,19.02,89.01,26.92,2.91
20100806,6.22,84.77,27.33,4.53
20100807,2.91,86.72,25.87,2.49
20100808,1.07,82.22,26.9,1.94
20100809,0.46,80.35,27.75,1.52
20100810,1.05,79.95,28.87,1.02
20100811,1.34,82.71,28.72,1.35
20100812,4.08,86.67,27.53,1.55
20100813,1.9,85.68,27.15,1.76
20100814,12.62,86.47,26.92,1.57
20100815,10.66,88.73,26.9,1.81
20100816,3.29,84.67,27.31,1.83
20100817,0.49,84.41,27.42,1.55
20100818,0.36,84.07,27.84,1.44
20100819,1.74,84.85,28.02,0.99
20100820,30.95,87.89,26.79,2.77
20100821,7.29,83.59,27.03,2.45
20100822,1.71,84.23,27.46,2.09
20100823,1.42,82.14,28.25,1.1
20100824,16.32,86.84,27.58,1.04
20100825,7.91,84.42,27.36,2.08
20100826,20.74,86.31,26.98,2.26
20100827,7.98,85.74,27.18,1.77
20100828,3.18,84.28,27.42,1.2
20100829,4.98,87.23,27.27,1.02
20100830,5.43,85.65,27.56,2.73
20100831,3.42,83.33,27.18,2.11
20100901,1.99,88.43,27.08,1.56
20100902,2.45,86.78,27.78,1.34
20100903,1.09,85.3,28.04,2.52
20100904,0.46,83.79,27.77,2.16
20100905,0.7,84.62,27.73,2.47
20100906,4.3,80.15,28.49,1.65
20100907,5.91,86.26,27.76,1.66
20100908,10.1,88.65,27.29,2.85
20100909,4.2,85.97,27.29,1.75
20100910,2.54,84.63,27.34,1.66
20100911,15.98,86.35,26.77,1.46
20100912,7.09,85.38,26.98,0.85
20100913,11.13,83.95,27.09,0.71
20100914,13.62,86.28,26.73,0.85
20100915,11.42,88.11,26.11,0.7
20100916,8.7,85.91,26.74,1.5
20100917,11.28,89.7,26.19,1.95
20100918,20.36,93.81,25.24,2.66
20100919,20.31,90.06,26.02,4.35
20100920,9.35,87.66,26.09,2.34
20100921,1.71,83.2,27.1,0.81
20100922,0.8,80.56,27.0,1.03
20100923,3.27,80.26,26.91,1.24
20100924,0.69,77.99,26.6,1.03
20100925,0.06,74.9,27.27,0.8
20100926,0.2,74.24,27.59,0.55
20100927,0.21,76.81,27.31,0.89
20100928,0.91,76.33,26.3,1.36
20100929,0.08,71.44,25.47,1.3
20100930,0.02,73.37,25.45,1.07
20101001,0.59,76.78,26.32,1.06
20101002,0.2,85.1,26.11,1.14
20101003,0.07,80.81,27.25,0.67
20101004,1.89,79.85,27.35,0.71
20101005,2.79,83.02,26.81,1.15
20101006,3.19,87.08,26.04,2.31
20101007,7.84,90.96,24.69,3.28
20101008,2.66,86.4,25.33,3.45
20101009,0.02,76.57,26.29,0.63
