,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,34.57,15.29,1.14
20100102,0.0,38.42,14.49,1.37
20100103,0.74,42.54,16.98,1.67
20100104,0.12,55.24,14.67,1.74
20100105,0.0,42.99,14.3,1.71
20100106,0.0,39.64,14.78,0.89
20100107,0.0,47.12,13.52,1.33
20100108,0.0,47.4,13.54,1.14
20100109,0.0,43.27,13.98,1.1
20100110,0.0,40.62,14.24,1.16
20100111,0.0,38.79,15.25,1.21
20100112,0.58,50.83,17.32,2.1
20100113,0.77,73.79,15.19,2.1
20100114,0.0,60.56,13.13,1.29
20100115,0.0,39.07,14.44,1.05
20100116,0.0,28.14,15.6,0.79
20100117,0.0,27.32,15.43,1.19
20100118,0.0,27.72,15.2,1.29
20100119,0.0,26.12,16.03,1.24
20100120,0.0,27.22,16.06,1.39
20100121,0.0,27.57,16.35,1.16
20100122,0.0,26.7,17.14,1.38
20100123,0.0,28.19,17.19,1.55
20100124,0.0,27.53,18.29,2.05
20100125,0.0,34.63,16.88,1.83
20100126,0.0,34.72,17.82,1.15
20100127,0.0,34.34,18.38,1.29
20100128,0.0,32.05,18.57,1.57
20100129,0.0,34.31,19.19,1.41
20100130,0.0,33.18,20.09,1.17
20100131,0.0,34.36,17.51,1.44
20100201,0.0,38.17,16.45,1.68
20100202,0.0,32.61,17.33,1.49
20100203,0.0,29.18,17.44,1.35
20100204,0.0,23.39,18.68,1.09
20100205,0.0,22.12,19.94,0.93
20100206,0.0,23.64,20.62,1.24
20100207,0.0,28.94,21.34,1.55
20100208,1.35,38.3,21.79,2.35
20100209,0.85,42.04,20.88,2.93
20100210,0.0,27.72,15.83,1.49
20100211,1.41,39.05,17.02,1.49
20100212,3.12,80.06,17.52,2.12
20100213,0.0,60.75,17.93,1.27
20100214,0.0,48.12,18.93,1.18
20100215,0.0,43.41,19.68,1.8
20100216,0.0,44.33,19.52,1.55
20100217,0.0,26.1,17.17,1.9
20100218,0.0,18.77,16.21,1.71
20100219,0.0,19.1,18.79,1.25
20100220,0.0,19.45,20.65,1.11
20100221,0.0,19.78,22.36,1.19
20100222,3.42,28.53,23.84,2.13
20100223,0.25,46.54,20.97,1.64
20100224,0.0,38.89,21.64,1.03
20100225,0.0,30.37,22.47,1.04
20100226,0.0,26.95,23.6,1.28
20100227,0.0,22.17,24.32,1.8
20100228,0.0,21.68,24.49,2.19
20100301,0.0,20.15,25.46,2.22
20100302,0.0,22.98,25.5,1.81
20100303,0.0,25.07,25.55,1.95
20100304,0.0,27.65,25.81,2.98
20100305,0.01,29.72,25.29,1.91
20100306,0.0,33.02,24.07,1.7
20100307,0.0,30.61,23.85,1.8
20100308,0.0,25.17,22.75,2.11
20100309,0.0,20.09,23.25,1.45
20100310,0.0,17.95,23.66,1.31
20100311,0.0,14.64,25.56,1.07
20100312,0.0,16.36,25.6,1.29
20100313,0.0,15.74,26.39,2.0
20100314,0.0,14.55,27.48,2.2
20100315,0.0,13.73,28.79,1.34
20100316,0.0,16.98,28.05,1.17
20100317,0.0,19.32,28.05,2.15
20100318,0.0,18.88,27.82,1.92
20100319,0.0,18.45,28.76,1.39
20100320,0.0,15.25,31.18,1.3
20100321,0.0,12.15,31.69,1.74
20100322,0.0,11.81,30.36,2.73
20100323,0.0,12.8,30.2,3.11
20100324,0.0,11.32,30.21,2.96
20100325,0.0,11.96,30.21,2.81
20100326,0.0,16.36,30.5,2.14
20100327,0.0,15.64,30.03,2.36
20100328,0.0,13.79,30.2,1.54
20100329,0.0,11.3,30.78,2.22
20100330,0.0,13.41,29.71,3.04
20100331,0.0,19.38,30.41,2.35
20100401,0.0,15.61,30.08,2.68
20100402,0.0,12.48,30.99,1.24
20100403,0.0,16.87,31.05,1.81
20100404,0.0,12.88,32.28,0.95
20100405,0.0,14.66,31.59,1.4
20100406,0.0,11.55,30.77,2.65
20100407,0.0,7.6,30.91,2.12
20100408,0.0,8.27,32.35,1.15
20100409,0.0,10.85,32.16,1.92
20100410,0.0,8.88,31.88,2.76
20100411,0.0,10.38,31.84,2.22
20100412,0.0,13.79,33.27,2.23
20100413,0.0,14.3,33.46,2.79
20100414,0.0,9.95,33.4,1.95
20100415,0.0,9.54,34.74,1.56
20100416,0.0,8.0,36.31,1.56
20100417,0.0,10.24,35.93,2.81
20100418,0.0,11.89,35.28,3.7
20100419,0.0,17.56,35.01,4.41
20100420,0.0,14.78,34.34,4.4
20100421,0.0,18.14,34.37,4.77
20100422,0.0,15.09,33.0,3.16
20100423,0.0,10.38,32.09,2.76
20100424,0.0,11.65,32.95,2.06
20100425,0.0,12.14,34.02,1.61
20100426,0.0,12.28,35.45,1.08
20100427,0.0,14.05,36.54,1.24
20100428,0.0,14.74,36.93,1.1
20100429,0.25,15.49,36.52,1.19
20100430,0.46,18.34,35.38,1.64
20100501,0.33,20.85,33.26,2.24
20100502,0.01,20.32,34.39,1.36
20100503,0.0,18.26,34.76,1.74
20100504,0.0,15.81,35.67,1.55
20100505,0.0,14.76,36.53,2.44
20100506,0.0,18.94,35.43,2.47
20100507,2.04,21.95,35.76,2.55
20100508,1.13,26.36,34.93,1.55
20100509,0.0,20.8,35.24,2.32
20100510,0.0,17.32,34.81,2.67
20100511,0.0,14.82,35.24,2.2
20100512,0.0,12.28,35.76,2.74
20100513,0.0,10.81,36.86,1.98
20100514,0.0,12.5,37.17,2.54
20100515,0.0,13.47,36.79,1.77
20100516,0.0,11.72,37.84,1.2
20100517,0.0,14.43,38.55,2.32
20100518,0.0,15.33,37.78,2.98
20100519,0.0,13.17,37.26,2.1
20100520,0.0,12.25,36.73,3.1
20100521,0.0,10.05,36.61,1.79
20100522,0.0,9.32,37.83,1.77
20100523,0.0,10.49,38.38,2.69
20100524,0.0,12.51,39.16,2.82
20100525,0.85,14.0,39.07,4.37
20100526,0.0,19.64,39.2,5.01
20100527,0.0,23.18,38.49,4.41
20100528,0.02,24.86,38.29,3.74
20100529,0.0,22.98,38.0,3.97
20100530,0.03,16.51,36.46,3.35
20100531,0.0,12.08,36.82,2.86
20100601,0.0,15.34,38.09,2.76
20100602,0.0,19.65,37.67,4.65
20100603,6.54,38.48,35.12,4.67
20100604,2.38,40.46,34.22,4.51
20100605,0.02,38.9,34.5,4.66
20100606,0.01,35.9,33.92,4.67
20100607,0.12,35.46,33.99,3.25
20100608,0.01,44.86,31.16,6.97
20100609,0.0,32.52,32.6,3.67
20100610,0.0,26.03,34.69,2.27
20100611,0.0,22.04,36.33,1.98
20100612,0.0,18.83,37.37,2.35
20100613,0.0,17.04,38.33,2.02
20100614,2.09,20.92,38.21,2.16
20100615,1.85,29.21,36.94,3.25
20100616,0.15,37.48,33.82,1.6
20100617,0.0,29.0,36.45,2.37
20100618,0.0,24.07,37.74,1.85
20100619,0.0,16.95,38.39,2.08
20100620,0.0,15.64,39.98,1.19
20100621,0.25,19.51,40.42,2.53
20100622,0.02,21.25,39.68,4.95
