,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,41.97,22.37,2.21
20100102,0.2,47.04,24.27,1.98
20100103,0.61,50.63,24.13,3.13
20100104,0.0,33.85,20.87,3.04
20100105,0.0,35.59,21.17,3.09
20100106,0.0,35.86,22.34,2.6
20100107,0.0,42.57,22.73,2.34
20100108,0.0,34.17,23.17,2.12
20100109,0.0,32.53,22.62,2.99
20100110,0.0,28.39,22.5,3.63
20100111,0.0,30.6,22.99,2.97
20100112,0.0,29.25,22.7,2.65
20100113,0.0,31.48,19.74,3.24
20100114,0.0,29.62,19.7,4.39
20100115,0.0,34.0,21.48,3.69
20100116,0.0,36.0,22.99,2.38
20100117,0.0,25.54,23.43,2.01
20100118,0.0,23.36,22.51,1.81
20100119,0.0,21.81,22.5,2.14
20100120,0.0,25.02,22.65,2.7
20100121,0.0,24.97,23.41,2.79
20100122,0.0,24.47,23.19,1.91
20100123,0.0,24.27,22.75,2.01
20100124,0.0,43.79,22.5,2.0
20100125,0.0,24.9,22.55,2.6
20100126,0.0,26.66,23.26,2.1
20100127,0.0,27.02,23.25,2.09
20100128,0.0,29.67,23.09,1.84
20100129,0.0,39.28,23.32,1.82
20100130,0.0,35.5,23.77,2.23
20100131,0.0,31.51,23.55,2.22
20100201,0.0,35.64,22.42,2.6
20100202,0.0,23.43,22.41,1.97
20100203,0.0,28.69,22.77,1.89
20100204,0.0,32.61,23.28,1.63
20100205,0.0,44.41,24.19,1.63
20100206,0.0,49.32,24.73,2.2
20100207,0.0,52.56,25.27,2.29
20100208,0.0,54.41,24.98,2.72
20100209,0.34,53.09,23.57,3.51
20100210,0.0,28.82,21.39,2.24
20100211,0.0,15.72,21.53,2.39
20100212,0.0,15.57,21.11,2.26
20100213,0.0,16.38,21.26,2.73
20100214,0.0,18.09,21.31,3.1
20100215,0.0,18.17,21.78,2.74
20100216,0.0,30.81,22.59,2.74
20100217,0.0,18.21,22.4,3.27
20100218,0.0,12.78,22.42,3.06
20100219,0.0,12.88,22.87,2.51
20100220,0.0,14.62,24.65,1.84
20100221,0.01,20.8,25.74,1.57
20100222,0.0,38.78,26.38,2.89
20100223,0.0,49.12,24.4,3.43
20100224,0.0,48.88,23.32,2.42
20100225,0.0,47.16,24.9,2.18
20100226,0.0,36.87,26.33,2.32
20100227,0.0,29.46,27.46,2.42
20100228,0.0,22.68,27.72,2.38
20100301,0.0,25.36,27.89,2.44
20100302,0.0,34.49,27.52,3.05
20100303,0.0,47.71,25.83,3.46
20100304,0.0,49.9,27.21,3.51
20100305,0.0,49.64,26.71,2.4
20100306,0.0,50.4,26.0,3.59
20100307,0.0,42.03,25.16,2.72
20100308,0.0,33.15,27.09,2.9
20100309,0.0,19.52,28.62,3.24
20100310,0.0,18.21,29.2,2.9
20100311,0.0,19.04,29.84,2.2
20100312,0.0,16.65,30.1,2.2
20100313,0.0,23.66,29.38,2.53
20100314,0.0,29.37,28.66,2.71
20100315,0.0,32.31,29.02,3.02
20100316,0.0,38.34,28.91,2.23
20100317,0.0,30.12,29.97,2.48
20100318,0.0,24.3,31.53,2.54
20100319,0.0,22.84,32.14,2.37
20100320,0.0,23.74,32.0,2.45
20100321,0.0,20.89,32.21,3.19
20100322,0.0,23.69,30.7,4.14
20100323,0.0,31.98,29.38,4.14
20100324,0.0,47.25,28.53,3.57
20100325,0.0,50.48,28.6,3.3
20100326,0.0,46.8,28.51,3.33
20100327,0.0,42.69,28.49,3.15
20100328,0.0,40.04,29.71,3.39
20100329,0.0,35.45,29.49,4.0
20100330,0.0,45.6,28.96,4.82
20100331,0.0,51.36,28.75,4.59
20100401,0.0,52.63,29.01,4.03
20100402,0.0,46.77,30.09,3.99
20100403,0.0,41.06,29.53,3.65
20100404,0.0,37.25,30.09,2.75
20100405,0.0,27.67,30.56,2.68
20100406,0.0,31.95,30.78,2.9
20100407,0.0,36.29,31.64,2.61
20100408,0.0,29.73,32.69,2.65
20100409,0.0,27.6,32.34,2.39
20100410,0.0,36.14,31.34,3.75
20100411,0.0,40.72,31.2,3.75
20100412,0.0,35.82,32.06,4.22
20100413,0.0,39.67,32.11,2.88
20100414,0.0,35.3,33.28,3.01
20100415,0.0,31.09,33.68,3.07
20100416,0.0,33.39,33.92,3.63
20100417,0.0,34.55,32.95,3.89
20100418,0.0,45.56,32.34,4.2
20100419,0.0,47.4,32.12,4.57
20100420,0.0,44.85,32.21,5.11
20100421,0.0,47.67,32.0,4.5
20100422,0.0,41.1,33.0,3.46
20100423,0.0,32.68,34.15,3.79
20100424,0.0,35.39,33.12,4.53
20100425,0.0,38.67,32.4,4.12
20100426,0.0,40.58,32.91,3.71
20100427,0.0,36.8,33.85,3.64
20100428,0.0,34.07,33.82,4.18
20100429,0.0,35.73,33.53,3.36
20100430,0.01,39.87,33.08,3.3
20100501,0.0,42.12,32.48,3.37
20100502,0.01,44.12,33.14,3.51
20100503,0.0,43.14,33.33,4.46
20100504,0.0,44.73,32.84,4.62
20100505,0.0,45.46,32.39,4.84
20100506,0.0,44.44,33.01,4.42
20100507,0.0,39.16,33.85,3.97
20100508,0.0,33.81,34.8,4.17
20100509,0.0,33.88,34.72,4.3
20100510,0.0,34.52,33.66,4.67
20100511,0.0,35.79,33.25,3.59
20100512,0.0,35.1,33.93,4.19
20100513,0.0,43.22,33.74,4.05
20100514,0.0,46.66,32.52,4.68
20100515,0.0,52.21,31.93,4.34
20100516,0.0,51.26,32.23,4.48
20100517,0.0,43.13,33.48,4.02
20100518,0.0,34.94,34.4,3.95
20100519,0.0,34.14,34.99,4.5
20100520,0.0,38.01,35.63,4.78
20100521,0.0,43.89,35.22,4.97
20100522,0.0,45.39,34.81,4.75
20100523,0.0,42.85,34.73,5.65
20100524,0.0,47.71,33.69,6.06
20100525,0.0,56.15,32.6,6.5
20100526,0.0,61.35,32.22,7.35
20100527,0.0,58.71,32.42,7.09
20100528,0.0,56.13,32.56,6.87
20100529,0.0,53.21,32.68,5.86
20100530,0.0,51.16,32.3,4.99
20100531,0.0,52.9,31.99,4.2
20100601,0.14,60.31,32.09,4.68
20100602,6.3,64.41,31.06,5.15
20100603,0.99,64.61,30.91,3.91
20100604,0.02,60.98,31.69,5.32
20100605,0.14,58.09,32.16,5.7
20100606,21.42,69.07,30.6,6.63
20100607,12.37,70.88,30.26,6.06
20100608,5.33,64.6,30.75,3.62
20100609,0.15,59.56,31.03,2.76
20100610,0.15,58.55,31.99,2.55
20100611,0.06,59.17,31.98,3.62
20100612,0.05,66.57,31.05,4.17
20100613,0.01,70.36,30.32,4.5
20100614,0.79,73.68,29.89,3.79
20100615,6.66,70.32,29.98,2.37
20100616,3.86,72.64,29.41,3.17
20100617,0.65,61.99,31.5,3.02
20100618,0.08,64.46,30.09,3.9
20100619,0.16,69.34,30.28,4.29
20100620,0.04,67.86,30.54,3.69
20100621,0.06,68.85,31.05,3.71
20100622,0.8,74.09,30.16,4.18
20100623,0.52,73.64,30.21,4.43
20100624,5.37,69.86,30.69,5.36
20100625,2.47,73.7,30.22,4.19
20100626,0.01,69.9,30.76,2.62
20100627,1.42,68.2,31.28,2.94
20100628,0.33,72.67,30.21,3.96
20100629,0.42,69.4,30.68,4.8
20100630,0.05,66.61,30.84,4.95
20100701,0.85,63.25,31.38,4.43
20100702,2.12,66.71,30.27,2.61
20100703,13.77,76.19,28.54,2.16
20100704,37.45,88.45,27.24,2.61
20100705,15.7,81.6,28.1,4.81
20100706,29.81,83.06,28.24,4.61
20100707,19.09,87.41,27.86,5.46
20100708,35.59,87.89,28.28,4.35
20100709,15.07,83.78,28.37,5.01
20100710,10.12,85.35,28.15,4.69
20100711,0.49,82.15,28.27,5.13
20100712,1.12,79.23,28.64,5.99
20100713,0.73,79.45,28.56,5.37
20100714,2.3,79.86,28.35,3.98
20100715,10.38,83.95,27.97,3.77
20100716,7.29,85.48,27.81,3.42
20100717,7.09,89.51,27.48,3.91
20100718,0.98,82.05,29.01,3.65
20100719,10.82,86.16,28.49,3.76
20100720,18.11,90.07,27.8,4.02
20100721,31.52,92.58,27.58,4.13
20100722,48.93,92.47,27.3,4.65
20100723,35.11,90.14,27.13,4.62
20100724,9.57,85.4,27.6,5.72
20100725,8.19,85.79,27.18,5.93
20100726,20.97,89.22,26.56,5.25
20100727,8.12,87.22,27.15,4.88
20100728,1.55,83.77,27.64,4.48
20100729,2.23,83.47,27.58,3.98
20100730,1.28,84.59,27.6,2.7
20100731,29.7,91.44,27.0,3.14
20100801,91.68,92.8,26.59,3.36
20100802,55.47,92.4,26.7,3.58
20100803,34.49,90.26,26.67,6.08
20100804,3.58,89.28,26.5,5.49
20100805,0.15,85.93,27.03,4.09
20100806,0.86,86.64,27.01,3.67
20100807,24.17,90.96,25.91,3.8
20100808,20.56,91.98,25.75,4.62
20100809,7.13,88.11,26.26,4.65
20100810,5.44,87.73,27.0,3.85
20100811,2.61,86.57,27.48,3.66
20100812,1.19,86.86,27.52,3.29
20100813,0.79,88.86,26.74,2.75
20100814,0.31,87.87,26.89,2.56
20100815,0.16,86.1,27.55,2.21
20100816,0.72,86.71,27.44,1.86
20100817,0.51,86.25,27.62,2.94
20100818,17.18,88.66,26.89,4.1
20100819,4.08,85.9,27.22,3.19
20100820,0.65,85.86,27.2,2.93
20100821,0.43,86.49,26.78,2.93
20100822,1.48,86.21,26.84,3.01
20100823,1.5,86.02,27.43,3.75
20100824,2.13,85.42,27.45,4.0
20100825,2.53,85.14,27.42,3.4
20100826,5.43,88.44,26.63,2.15
20100827,17.27,93.04,26.48,1.67
20100828,10.06,91.66,27.35,1.95
20100829,44.43,94.28,26.73,2.12
20100830,51.17,93.63,25.97,5.86
20100831,31.49,92.93,25.71,5.13
