,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,56.87,11.83,1.16
20100102,0.0,55.97,12.37,0.97
20100103,0.0,59.87,12.29,1.71
20100104,0.0,68.31,13.23,2.85
20100105,0.0,66.18,11.41,1.65
20100106,0.0,56.69,12.97,0.59
20100107,0.0,57.42,14.18,0.96
20100108,0.0,64.92,14.0,0.99
20100109,0.04,67.08,13.87,1.39
20100110,0.1,61.05,13.81,1.51
20100111,0.0,53.36,13.42,1.91
20100112,2.17,49.15,13.27,1.74
20100113,2.71,66.31,11.94,1.55
20100114,0.01,73.36,13.67,1.54
20100115,0.0,60.81,13.93,1.39
20100116,0.0,47.42,14.49,1.57
20100117,0.0,43.88,14.15,0.92
20100118,0.0,45.72,14.54,1.15
20100119,0.0,42.45,14.36,1.58
20100120,0.0,43.21,13.72,1.42
20100121,0.0,42.19,13.76,1.69
20100122,0.0,44.69,13.97,1.4
20100123,0.0,42.01,14.94,1.48
20100124,0.0,42.5,14.97,0.86
20100125,0.0,43.07,15.2,0.93
20100126,0.0,45.46,15.34,1.63
20100127,0.0,46.05,15.63,1.66
20100128,0.0,46.83,15.76,1.43
20100129,0.0,43.17,17.02,1.31
20100130,0.0,46.36,16.65,2.66
20100131,0.0,41.62,15.49,1.8
20100201,0.0,38.35,15.84,1.35
20100202,0.0,38.28,15.58,1.76
20100203,0.0,38.63,15.19,1.76
20100204,0.0,38.72,15.21,1.83
20100205,0.0,42.48,15.48,2.06
20100206,0.0,43.42,16.95,1.62
20100207,0.0,42.45,18.74,1.48
20100208,1.07,50.69,19.67,1.31
20100209,8.49,74.34,17.54,2.43
20100210,2.86,60.55,18.63,1.16
20100211,0.77,48.34,19.47,1.45
20100212,8.25,67.41,15.87,1.21
20100213,0.02,65.93,15.94,1.8
20100214,0.0,46.09,17.09,1.7
20100215,0.01,36.77,18.23,1.05
20100216,0.0,39.18,19.58,1.22
20100217,0.0,42.55,19.38,2.63
20100218,0.0,40.33,16.31,2.44
20100219,0.0,37.94,17.36,1.5
20100220,0.0,36.14,17.47,1.74
20100221,0.0,35.29,18.69,1.73
20100222,0.07,35.11,20.71,1.01
20100223,0.23,41.12,20.29,1.01
20100224,0.0,46.13,20.53,1.62
20100225,0.0,43.36,20.79,1.8
20100226,0.0,42.42,21.17,1.88
20100227,0.0,41.8,21.98,2.72
20100228,0.0,40.86,23.01,2.59
20100301,0.0,38.99,23.92,1.53
20100302,0.0,37.14,24.09,2.77
20100303,0.0,34.94,22.09,2.69
20100304,0.33,34.6,24.32,2.07
20100305,0.28,38.27,24.87,1.86
20100306,0.0,37.93,22.05,2.51
20100307,0.0,35.04,23.11,2.74
20100308,0.0,34.92,22.03,2.64
20100309,0.0,33.13,21.91,1.7
20100310,0.0,31.53,22.15,1.57
20100311,0.0,30.09,23.0,1.68
20100312,0.0,28.61,23.16,1.96
20100313,0.0,30.17,23.8,2.59
20100314,0.0,31.0,24.36,1.82
20100315,0.0,24.87,27.59,1.09
20100316,0.0,26.7,27.09,1.63
20100317,0.0,28.55,26.89,1.34
20100318,0.0,30.81,27.24,1.1
20100319,0.0,33.05,27.2,1.77
20100320,0.0,33.85,27.83,1.2
20100321,0.0,28.33,29.02,2.17
20100322,0.0,23.36,28.69,3.21
20100323,0.0,22.13,28.78,2.49
20100324,0.0,20.52,29.63,2.33
20100325,0.0,22.34,29.2,1.4
20100326,0.0,20.7,30.46,1.45
20100327,0.0,20.82,30.86,1.49
20100328,0.0,20.72,29.31,3.07
20100329,0.0,19.02,29.28,3.15
20100330,0.0,19.21,30.08,1.56
20100331,0.0,17.99,30.41,1.63
20100401,0.0,15.27,29.87,2.86
20100402,0.0,13.66,29.65,2.54
20100403,0.0,14.54,30.55,2.13
20100404,0.0,12.7,30.67,2.5
20100405,0.0,13.83,31.58,3.41
20100406,0.0,10.94,30.58,3.83
20100407,0.0,9.73,30.78,1.85
20100408,0.0,9.29,32.43,1.55
20100409,0.0,9.98,31.1,2.85
20100410,0.0,11.04,33.27,3.36
20100411,0.0,13.09,33.26,2.96
20100412,0.0,11.5,34.52,1.44
20100413,0.0,12.25,33.96,1.72
20100414,0.0,10.58,33.59,1.67
20100415,0.0,10.38,33.45,1.35
20100416,0.0,11.67,33.87,1.63
