,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,50.15,12.57,1.54
20100102,0.0,45.03,14.13,0.52
20100103,0.37,49.3,14.1,1.98
20100104,0.02,58.89,13.04,3.43
20100105,0.0,56.04,11.72,2.28
20100106,0.0,50.55,12.59,0.73
20100107,0.0,55.7,13.27,0.86
20100108,0.0,60.27,13.26,0.85
20100109,0.0,53.16,13.36,1.28
20100110,0.01,42.72,13.57,1.31
20100111,0.0,41.37,12.93,1.69
20100112,0.26,34.36,14.44,1.34
20100113,4.16,70.04,12.81,1.64
20100114,0.0,71.43,13.03,1.4
20100115,0.0,39.86,13.83,1.38
20100116,0.0,35.28,13.96,1.38
20100117,0.0,31.94,14.84,0.79
20100118,0.0,31.12,15.33,0.88
20100119,0.0,34.65,14.18,1.59
20100120,0.0,38.68,13.47,1.45
20100121,0.0,34.33,14.17,1.58
20100122,0.0,35.25,15.14,1.17
20100123,0.0,33.8,16.15,1.06
20100124,0.0,42.55,15.01,1.13
20100125,0.0,40.71,15.64,0.95
20100126,0.0,39.66,16.3,1.49
20100127,0.0,40.69,16.8,1.26
20100128,0.0,43.19,17.29,1.12
20100129,0.0,43.82,17.16,1.27
20100130,0.0,41.67,17.29,2.26
20100131,0.0,37.1,15.39,1.8
20100201,0.0,35.12,15.69,1.14
20100202,0.0,38.75,15.2,1.74
20100203,0.0,36.68,15.0,1.87
20100204,0.0,35.7,15.55,2.1
20100205,0.0,40.43,16.23,2.22
20100206,0.0,40.25,17.68,1.9
20100207,0.0,38.36,19.37,1.15
20100208,4.02,45.86,19.85,1.23
20100209,8.37,74.97,18.31,1.59
20100210,0.19,65.61,18.1,1.72
20100211,0.25,47.24,18.98,0.97
20100212,4.5,74.47,15.63,1.48
20100213,0.0,63.62,17.03,1.31
20100214,0.0,40.13,16.98,1.57
20100215,0.03,39.09,17.56,1.22
20100216,0.09,43.03,19.49,0.98
20100217,0.0,40.75,17.78,2.2
20100218,0.0,31.78,15.61,2.46
20100219,0.0,32.39,16.85,1.74
20100220,0.0,30.93,17.48,1.79
20100221,0.0,31.5,19.32,1.96
20100222,0.27,32.26,21.61,1.02
20100223,2.45,50.87,20.29,1.79
20100224,0.0,45.23,20.6,1.67
20100225,0.0,39.85,20.75,1.63
20100226,0.0,39.07,21.57,2.24
20100227,0.0,36.19,22.42,2.73
20100228,0.0,34.87,23.99,2.51
20100301,0.0,29.98,26.02,0.97
20100302,0.0,31.74,24.66,2.24
20100303,0.0,31.64,23.13,2.29
20100304,1.03,35.17,24.49,1.54
20100305,0.19,41.7,23.62,1.7
20100306,0.0,34.3,21.9,2.1
20100307,0.0,36.65,23.03,2.01
20100308,0.0,32.26,21.86,2.87
20100309,0.0,31.87,21.96,1.81
20100310,0.0,29.06,22.5,1.63
20100311,0.0,24.97,23.25,1.64
20100312,0.0,24.71,23.26,1.81
20100313,0.0,25.97,24.07,2.38
20100314,0.0,25.37,24.65,2.03
20100315,0.0,23.52,26.12,1.24
20100316,0.0,21.49,26.38,1.39
20100317,0.0,25.11,25.72,1.53
20100318,0.0,27.3,27.05,1.05
20100319,0.0,27.42,27.12,1.63
20100320,0.0,25.82,28.34,1.64
20100321,0.0,18.87,29.99,2.27
20100322,0.0,14.59,30.17,3.34
20100323,0.0,14.81,29.57,2.4
20100324,0.0,13.8,29.97,2.14
20100325,0.0,14.51,30.14,1.57
20100326,0.0,14.08,31.47,1.03
20100327,0.0,16.15,31.03,2.07
20100328,0.0,15.02,30.3,3.4
20100329,0.0,12.64,30.62,2.95
20100330,0.0,13.36,30.27,1.94
20100331,0.0,12.96,30.44,1.68
20100401,0.0,11.24,30.12,2.51
20100402,0.0,9.91,31.38,2.13
20100403,0.0,11.93,31.76,1.03
20100404,0.0,11.58,31.85,1.88
20100405,0.0,14.31,32.25,3.28
20100406,0.0,10.68,30.76,3.62
20100407,0.0,7.49,30.14,2.64
20100408,0.0,7.29,31.83,2.22
20100409,0.0,7.98,31.63,3.17
20100410,0.0,9.92,33.31,3.41
20100411,0.0,10.79,33.53,2.53
20100412,0.0,10.51,34.43,1.33
20100413,0.0,12.36,33.57,3.11
20100414,0.0,9.52,33.16,3.55
20100415,0.0,8.42,33.85,1.66
20100416,0.0,8.64,34.97,2.02
20100417,0.0,10.79,35.66,2.82
20100418,0.0,11.13,36.93,3.28
20100419,0.0,17.29,35.44,2.56
20100420,0.0,17.81,36.04,2.58
20100421,0.0,15.51,35.44,3.24
20100422,0.0,15.17,33.83,3.19
20100423,0.0,11.02,33.38,3.05
20100424,0.0,12.12,33.0,2.6
20100425,0.0,12.82,33.87,1.73
20100426,0.0,9.47,34.56,2.41
20100427,0.0,12.32,35.5,1.34
20100428,0.04,14.64,36.18,1.26
20100429,2.21,19.83,36.13,1.43
20100430,0.02,19.07,35.77,1.58
20100501,0.17,21.16,34.24,1.35
20100502,0.09,21.78,34.56,1.76
20100503,0.0,21.65,34.81,1.9
20100504,0.0,22.16,34.78,1.17
20100505,0.01,18.92,36.22,1.43
20100506,0.25,19.54,36.12,1.86
20100507,3.32,26.12,35.76,1.82
20100508,0.19,30.06,34.58,2.15
20100509,0.0,22.22,35.21,3.66
20100510,0.0,17.89,35.22,3.26
20100511,0.01,14.99,35.66,3.05
20100512,0.0,13.88,35.89,3.26
20100513,0.0,10.92,36.74,1.94
20100514,0.0,10.41,37.22,1.56
20100515,0.0,11.6,37.0,1.57
20100516,0.0,10.18,37.58,2.18
20100517,0.0,11.93,39.34,1.37
20100518,0.0,14.7,39.01,1.37
20100519,0.01,15.68,37.96,1.69
20100520,0.17,10.81,36.94,4.0
20100521,0.0,8.42,36.88,1.54
20100522,0.0,10.24,37.53,1.39
20100523,0.0,15.38,38.08,2.05
20100524,0.02,12.97,39.42,1.49
20100525,0.14,10.52,38.72,3.33
20100526,0.0,10.11,39.12,2.08
20100527,2.38,13.44,39.32,2.1
20100528,3.53,32.48,35.68,3.72
20100529,0.0,28.4,36.77,3.11
20100530,0.29,19.85,36.93,1.69
20100531,0.0,13.08,36.16,3.2
20100601,0.0,11.58,37.6,3.36
20100602,0.0,15.7,38.25,3.96
20100603,0.89,25.04,38.41,6.02
20100604,4.87,37.89,35.68,5.05
20100605,0.03,30.41,35.96,4.66
20100606,0.0,21.18,35.73,5.06
20100607,0.07,25.98,34.75,3.24
20100608,0.05,32.6,34.49,3.4
20100609,0.0,30.64,34.72,3.15
20100610,0.01,25.17,35.9,3.19
20100611,0.0,21.47,36.86,2.73
20100612,0.0,17.72,37.78,1.28
20100613,1.25,24.51,37.92,1.94
20100614,0.39,26.66,37.92,2.8
20100615,0.34,20.62,38.8,2.32
20100616,0.2,25.54,36.3,4.61
20100617,0.0,25.04,37.44,2.27
20100618,0.0,18.39,38.36,1.26
20100619,0.0,17.52,38.61,0.98
20100620,0.0,20.76,39.43,2.04
20100621,0.0,16.77,40.61,1.27
20100622,0.02,13.81,40.68,1.53
20100623,0.02,19.44,39.84,2.32
20100624,0.47,19.78,40.03,1.37
20100625,1.95,29.06,38.79,2.1
20100626,0.81,28.74,38.59,1.86
20100627,0.04,24.75,39.14,2.16
20100628,1.37,28.7,37.88,1.99
20100629,0.4,32.64,38.85,2.47
20100630,2.77,33.84,38.9,1.75
20100701,7.98,41.01,36.78,2.35
20100702,0.31,43.59,35.39,2.83
20100703,4.34,46.43,35.16,3.12
20100704,27.94,56.89,33.0,4.39
20100705,32.0,67.99,30.98,4.12
20100706,8.1,65.52,31.98,2.69
20100707,2.32,53.38,34.1,1.7
20100708,0.16,50.22,34.35,2.37
20100709,0.05,47.55,35.76,1.32
20100710,7.14,50.61,35.82,2.09
20100711,5.62,55.66,34.39,3.61
20100712,7.15,61.76,33.22,2.73
20100713,1.06,56.48,33.44,1.57
20100714,0.06,48.48,34.33,1.86
20100715,7.23,53.53,33.61,1.44
20100716,3.27,63.07,32.31,2.64
20100717,0.81,61.02,32.9,3.0
20100718,20.53,73.17,30.48,2.53
20100719,28.69,86.68,28.15,2.8
20100720,37.49,87.27,27.97,2.97
20100721,13.03,84.45,28.46,2.06
20100722,9.33,81.44,29.35,2.12
20100723,0.05,72.89,30.73,0.76
20100724,0.09,70.36,31.44,0.87
20100725,0.32,74.5,31.06,2.66
20100726,0.56,75.56,30.15,4.64
20100727,3.94,82.62,28.15,5.92
20100728,11.84,80.54,29.25,2.36
20100729,22.82,75.39,30.76,1.04
20100730,34.32,85.92,28.47,2.85
20100731,15.24,82.77,28.34,2.45
20100801,8.43,87.67,27.28,3.01
20100802,6.31,84.04,28.37,3.2
20100803,7.98,82.55,28.82,4.05
20100804,11.78,81.84,29.48,3.23
20100805,6.21,88.71,28.15,2.59
20100806,0.03,84.09,29.23,2.16
20100807,0.08,83.67,28.56,2.89
20100808,0.08,78.69,29.35,2.61
20100809,0.67,78.27,29.25,1.32
20100810,9.31,74.8,30.44,0.71
20100811,8.23,76.37,30.87,1.11
20100812,1.68,78.57,30.13,0.74
20100813,3.39,78.43,29.96,1.08
20100814,10.35,74.44,30.2,0.86
20100815,3.49,77.33,29.83,1.32
20100816,2.83,77.55,30.11,1.13
20100817,0.82,75.14,30.78,0.65
20100818,2.78,82.23,29.73,0.77
20100819,14.56,83.25,29.59,0.92
20100820,24.67,86.16,28.59,2.62
20100821,20.5,92.54,27.23,2.64
20100822,19.69,91.37,27.54,1.79
20100823,13.53,87.31,28.25,2.27
20100824,11.03,92.35,27.83,1.78
20100825,3.41,90.18,27.35,2.43
20100826,9.74,82.7,28.04,1.24
20100827,12.24,79.08,29.07,0.64
20100828,6.31,88.14,28.17,0.79
20100829,5.61,87.7,28.36,1.05
20100830,1.33,87.54,28.51,1.6
20100831,1.33,85.32,28.78,2.17
20100901,31.57,87.0,28.6,1.75
20100902,27.25,90.16,27.93,1.22
20100903,13.56,87.65,28.35,1.13
20100904,12.08,87.62,27.96,1.31
20100905,10.25,92.09,27.21,1.43
20100906,4.05,89.78,27.47,0.99
20100907,5.56,93.78,27.12,1.67
20100908,1.62,91.57,27.13,2.85
20100909,0.56,90.09,27.45,3.37
20100910,11.0,91.32,27.09,2.64
20100911,18.94,92.66,27.06,2.11
20100912,10.35,91.24,27.29,1.38
20100913,5.32,87.17,27.81,0.95
20100914,7.1,86.73,27.89,1.05
20100915,7.19,89.22,26.43,1.46
20100916,10.94,88.33,26.49,1.76
20100917,17.93,88.3,26.03,2.78
20100918,42.22,93.51,24.8,3.41
20100919,28.9,92.5,25.39,3.73
20100920,18.91,90.58,26.29,4.07
20100921,16.24,87.7,27.09,1.86
20100922,9.59,89.13,26.82,2.37
20100923,0.58,88.1,24.91,1.99
20100924,0.02,86.73,24.87,0.84
20100925,0.0,84.53,25.8,1.5
20100926,0.0,84.69,25.31,1.53
20100927,0.0,83.72,24.75,1.73
20100928,0.0,82.2,23.95,2.04
20100929,0.0,81.45,23.89,1.49
20100930,0.0,82.3,24.24,1.25
20101001,0.03,79.43,25.57,0.63
20101002,0.01,73.25,26.73,0.54
20101003,0.0,75.68,26.88,0.8
20101004,0.0,73.34,26.95,0.72
20101005,0.0,77.36,25.59,1.16
20101006,0.0,78.43,25.09,1.17
20101007,1.07,80.14,25.27,1.1
20101008,0.07,81.56,25.79,1.04
20101009,0.0,78.7,25.58,1.5
20101010,0.0,76.52,24.83,1.41
20101011,0.0,75.09,24.9,0.96
20101012,0.0,80.44,24.56,1.43
20101013,0.0,78.92,24.26,1.7
20101014,0.0,77.13,24.65,1.14
20101015,0.0,74.02,25.89,0.66
20101016,0.0,79.47,26.56,1.18
20101017,0.0,85.78,25.84,2.11
20101018,0.0,82.87,25.49,1.8
20101019,0.01,78.96,26.39,1.17
20101020,0.79,76.09,26.99,0.68
20101021,0.64,76.96,25.77,0.74
20101022,1.37,80.53,24.64,1.69
20101023,0.02,79.38,23.95,1.98
20101024,0.0,78.86,21.9,1.72
20101025,0.0,67.37,20.17,1.47
20101026,0.0,63.43,20.4,1.5
20101027,0.0,66.51,19.83,1.56
20101028,0.0,66.02,18.91,1.74
20101029,0.0,70.37,19.34,0.89
20101030,0.0,70.66,19.96,1.28
20101031,0.0,69.65,21.07,0.94
20101101,0.0,72.99,21.68,0.8
20101102,0.0,71.05,21.78,0.54
20101103,0.0,71.03,21.06,0.84
20101104,0.0,68.07,20.29,0.95
20101105,0.0,64.96,20.99,0.53
20101106,0.0,66.8,21.43,0.67
20101107,0.0,68.19,22.11,0.9
20101108,0.0,72.62,22.44,1.1
20101109,0.41,75.9,22.68,1.2
20101110,0.0,74.05,21.31,1.32
20101111,0.0,63.2,20.09,1.05
20101112,0.0,59.5,20.59,0.93
20101113,1.54,68.84,20.75,1.79
20101114,0.92,67.0,20.95,1.0
20101115,0.0,72.63,21.91,0.87
20101116,1.28,81.83,21.57,1.12
20101117,8.53,90.67,20.71,1.38
20101118,2.32,84.73,20.88,0.8
20101119,1.0,78.62,20.81,1.5
20101120,0.0,67.28,16.07,1.99
20101121,0.0,63.89,16.49,2.1
20101122,0.81,65.77,17.02,0.73
20101123,0.77,64.76,17.94,1.09
20101124,6.93,74.46,16.47,1.42
20101125,0.27,78.47,18.91,1.55
20101126,0.43,79.71,19.29,2.16
20101127,0.0,67.0,17.43,1.65
20101128,0.0,62.8,17.61,1.33
20101129,0.0,65.98,16.04,1.89
20101130,0.0,59.18,14.31,1.93
20101201,0.0,58.7,15.13,0.87
20101202,0.0,68.1,15.35,0.89
20101203,0.0,69.62,15.14,1.03
20101204,0.0,62.52,15.25,0.96
20101205,0.0,61.17,15.55,0.84
20101206,0.0,64.37,15.95,0.96
20101207,0.0,64.09,16.07,0.91
20101208,0.0,61.42,17.22,0.72
20101209,0.0,72.4,16.6,1.42
20101210,0.0,71.89,15.51,1.85
20101211,0.0,64.72,12.18,1.97
20101212,0.0,67.34,12.92,2.3
20101213,0.0,57.04,13.79,1.12
20101214,0.0,58.73,12.76,1.64
20101215,0.0,59.53,12.29,1.62
20101216,0.0,58.91,12.93,1.22
20101217,0.0,58.18,13.69,1.33
20101218,0.0,64.32,12.87,1.91
20101219,0.0,66.94,10.69,1.87
20101220,0.0,60.09,10.65,2.13
20101221,0.0,52.83,10.78,1.55
20101222,0.0,53.03,11.78,1.08
20101223,0.0,61.85,11.91,1.57
20101224,0.0,62.56,12.69,1.07
20101225,0.0,62.14,13.17,1.11
20101226,0.0,61.37,12.7,0.94
20101227,0.0,66.68,12.9,1.0
20101228,0.0,67.77,13.36,1.52
20101229,0.27,59.41,15.66,1.03
20101230,1.54,69.55,16.56,1.69
20101231,4.31,84.86,14.39,1.45
20110101,0.0,69.04,11.3,2.32
20110102,0.07,66.93,10.08,2.03
20110103,0.0,71.21,9.3,1.15
20110104,0.0,75.42,7.96,1.53
20110105,0.0,66.5,7.98,1.73
20110106,0.0,62.15,8.0,1.57
20110107,0.0,48.11,10.83,0.97
20110108,0.0,45.83,11.59,0.85
20110109,0.0,57.95,10.16,1.06
20110110,0.04,62.79,9.54,2.08
20110111,0.51,54.61,9.76,2.18
20110112,0.0,53.39,11.23,1.69
20110113,0.0,50.72,14.29,1.19
20110114,0.0,57.39,14.93,1.12
20110115,0.04,55.98,15.4,2.37
20110116,0.0,53.71,8.33,2.96
20110117,0.0,47.63,10.15,2.51
20110118,0.0,45.24,12.87,1.37
20110119,0.0,57.4,11.05,2.2
20110120,0.0,48.83,11.38,1.3
20110121,0.0,47.0,12.94,1.65
20110122,0.0,53.22,14.17,1.68
20110123,0.0,49.29,15.7,1.46
20110124,0.0,46.87,14.3,1.74
20110125,0.0,41.08,14.89,0.95
20110126,0.0,48.74,16.03,1.99
20110127,0.0,48.2,12.52,2.09
20110128,0.0,44.38,12.45,1.13
20110129,0.0,45.86,13.6,1.27
20110130,0.01,51.05,14.82,1.27
20110131,0.0,52.9,14.65,1.92
20110201,0.0,55.26,14.13,2.11
20110202,0.0,53.86,14.5,1.33
20110203,0.0,50.28,15.69,1.05
20110204,0.0,48.95,17.61,1.09
20110205,0.0,43.05,19.95,0.98
20110206,0.0,47.09,19.06,1.34
20110207,0.28,45.12,19.78,1.76
20110208,0.41,51.82,18.42,2.3
20110209,0.23,40.92,14.82,2.34
20110210,0.0,40.9,15.28,2.04
20110211,0.0,38.57,16.31,2.12
20110212,0.0,36.94,18.72,2.11
20110213,0.0,37.24,21.41,1.28
20110214,0.25,47.14,20.18,1.32
20110215,4.84,67.25,19.48,1.56
20110216,12.45,80.98,17.05,1.83
20110217,0.26,65.52,15.92,1.72
20110218,0.0,47.76,14.72,1.86
20110219,0.0,44.39,16.73,1.13
20110220,0.63,45.31,17.42,1.51
20110221,2.22,58.54,16.55,1.98
20110222,0.0,54.45,16.7,1.5
20110223,0.0,47.02,17.9,1.3
20110224,0.45,46.84,19.16,0.97
20110225,2.04,54.43,18.82,1.16
20110226,0.79,49.85,19.09,0.98
20110227,0.27,46.31,18.48,1.69
20110228,0.0,36.37,17.0,2.01
20110301,0.0,39.39,17.54,2.15
20110302,0.19,48.62,19.1,1.73
20110303,0.06,49.38,21.45,1.44
20110304,1.2,54.31,21.58,1.7
20110305,0.05,44.39,20.63,1.96
20110306,0.0,36.82,20.59,3.05
20110307,0.0,32.63,20.93,3.54
20110308,0.0,36.67,21.82,3.01
20110309,0.0,40.83,21.5,2.05
20110310,0.0,34.85,21.68,1.46
20110311,0.0,34.48,20.54,1.59
20110312,0.0,33.79,20.1,2.14
20110313,0.0,30.17,21.61,1.94
20110314,0.0,31.58,23.17,1.25
20110315,0.0,33.68,23.95,0.93
20110316,0.0,32.92,24.46,1.85
20110317,0.0,32.52,25.62,1.0
20110318,0.0,30.51,26.89,1.75
20110319,0.0,29.36,27.59,1.16
20110320,0.0,25.14,25.73,2.19
20110321,0.0,21.72,23.39,2.01
20110322,0.0,22.17,24.15,2.02
20110323,0.0,21.67,25.65,1.17
20110324,0.0,23.81,26.19,1.44
20110325,0.0,28.74,26.1,1.68
20110326,0.0,26.0,26.18,2.13
20110327,0.0,24.65,27.85,1.7
20110328,0.0,25.23,28.33,1.35
20110329,0.01,27.84,27.69,2.68
20110330,0.02,34.47,27.33,1.95
20110331,0.0,24.42,26.76,2.55
20110401,0.0,23.55,27.01,2.05
20110402,0.0,23.89,28.48,1.01
20110403,0.3,30.33,28.27,1.88
20110404,0.0,25.91,25.77,1.57
20110405,0.0,15.62,27.08,1.15
20110406,0.0,11.99,28.05,1.71
20110407,0.0,15.87,28.41,1.54
20110408,0.0,20.42,27.63,2.19
20110409,0.0,17.07,28.04,1.9
20110410,0.0,20.8,28.88,1.43
20110411,0.0,20.24,31.02,2.09
20110412,0.88,22.71,32.13,2.19
20110413,2.94,31.0,29.58,2.11
20110414,3.65,32.49,29.32,1.21
20110415,0.0,27.0,29.38,1.07
20110416,0.02,24.86,31.14,1.08
20110417,0.1,25.54,32.6,1.7
20110418,4.44,31.73,31.41,2.31
20110419,0.0,23.49,29.99,2.5
20110420,0.0,20.02,28.84,2.28
20110421,0.0,18.56,29.38,2.2
20110422,0.0,19.28,30.3,2.31
20110423,0.0,17.74,31.48,1.64
20110424,0.0,16.1,32.28,1.16
20110425,0.0,15.26,33.46,1.17
20110426,0.0,22.35,32.49,3.01
20110427,0.0,33.01,31.73,2.09
20110428,0.0,25.61,33.33,1.54
20110429,0.0,19.44,34.51,2.02
20110430,0.0,16.92,34.7,2.49
20110501,0.0,14.74,35.0,3.28
20110502,0.0,15.84,34.81,2.32
20110503,0.0,16.2,36.13,1.83
20110504,0.0,19.26,36.31,1.54
20110505,0.15,21.82,36.29,1.43
20110506,2.18,24.89,35.99,1.14
20110507,0.44,26.69,34.54,2.38
20110508,0.0,21.35,34.09,2.48
20110509,0.0,16.78,35.93,2.52
20110510,0.0,16.36,36.06,3.19
20110511,0.0,16.12,36.64,2.29
20110512,0.81,18.49,37.14,2.29
20110513,5.57,25.93,35.8,1.5
20110514,0.0,20.89,36.63,1.6
20110515,0.0,16.75,37.44,1.5
20110516,0.0,15.44,37.92,0.98
20110517,0.0,17.19,37.34,1.77
20110518,0.36,16.21,38.38,1.83
20110519,0.23,22.62,37.04,1.42
20110520,4.12,35.93,35.55,3.09
20110521,3.49,38.95,35.4,2.16
20110522,1.55,34.23,35.4,2.49
20110523,0.01,30.52,34.83,2.66
20110524,0.0,24.66,35.56,2.69
20110525,0.59,25.24,37.93,2.38
20110526,0.19,26.68,37.67,1.44
20110527,0.34,28.54,37.22,2.12
20110528,0.03,25.95,36.89,2.81
20110529,1.01,23.14,37.26,1.26
20110530,11.38,35.43,35.17,1.8
20110531,1.57,35.97,35.48,2.2
20110601,2.31,32.02,35.58,2.52
20110602,0.01,31.0,35.04,1.9
20110603,0.0,26.33,34.97,2.77
20110604,0.0,22.85,34.74,2.2
20110605,0.0,20.19,36.12,1.55
20110606,0.04,20.02,36.92,1.98
20110607,0.01,18.43,38.09,2.44
20110608,0.0,25.67,36.81,4.7
20110609,10.16,37.89,34.44,4.0
20110610,7.1,47.25,32.4,2.32
20110611,2.61,40.61,34.55,1.82
20110612,0.19,36.07,35.91,2.21
20110613,0.01,35.12,36.45,1.87
20110614,1.0,35.51,37.29,1.56
20110615,8.18,47.75,34.25,1.67
20110616,8.68,51.59,34.29,1.38
20110617,1.18,50.97,34.13,1.08
20110618,3.68,47.16,35.12,1.51
20110619,0.39,46.67,34.88,2.31
20110620,1.98,46.77,34.74,2.91
20110621,1.89,49.25,34.13,1.74
20110622,0.64,49.59,34.58,2.51
20110623,0.51,46.9,35.3,3.99
20110624,0.61,58.97,32.48,3.74
20110625,0.25,53.11,34.31,1.98
20110626,5.93,58.85,33.17,1.82
20110627,13.38,66.17,31.83,0.92
20110628,14.1,72.05,30.3,2.55
20110629,35.96,82.91,28.63,3.88
20110630,82.19,84.29,28.6,1.83
20110701,27.08,77.56,30.0,2.87
20110702,0.48,70.52,30.86,2.54
20110703,0.04,64.69,31.84,2.62
20110704,0.64,72.0,31.23,1.81
20110705,1.7,77.51,30.01,2.05
20110706,0.58,75.94,29.69,2.68
20110707,3.14,81.68,28.02,3.0
20110708,5.27,78.05,29.53,2.89
20110709,11.93,79.86,29.97,2.4
20110710,23.61,79.24,29.77,1.73
20110711,14.03,76.87,29.97,0.66
20110712,8.71,84.81,28.81,1.52
20110713,0.74,85.46,29.16,1.47
20110714,1.52,86.7,29.04,2.07
20110715,8.1,86.99,28.78,2.22
20110716,12.68,87.12,28.38,1.61
20110717,23.38,88.03,27.87,2.33
20110718,11.85,82.8,29.06,1.79
20110719,3.13,75.88,30.39,1.33
20110720,10.04,80.07,29.85,0.95
20110721,7.03,83.54,28.83,1.04
20110722,3.21,82.23,29.06,1.39
20110723,3.58,82.2,28.74,3.53
20110724,1.16,84.69,27.83,3.9
20110725,0.25,80.87,29.28,3.06
20110726,4.25,79.31,29.84,1.04
20110727,10.32,79.28,30.13,0.86
20110728,7.23,82.97,29.33,1.59
20110729,7.25,84.38,28.82,1.05
20110730,3.82,77.78,30.02,0.85
20110731,0.86,80.1,30.25,1.18
20110801,0.21,86.35,29.16,1.37
20110802,9.8,85.8,29.09,1.69
20110803,2.15,83.99,29.04,0.81
20110804,21.07,82.74,28.9,0.5
20110805,21.67,79.33,29.65,0.8
20110806,21.84,84.53,29.25,0.76
20110807,1.97,88.61,28.13,2.07
20110808,3.67,89.74,27.97,3.25
20110809,1.11,84.99,28.48,4.77
20110810,6.16,86.96,27.69,3.18
20110811,10.89,88.25,28.16,2.11
20110812,9.91,89.81,27.24,3.12
20110813,10.34,82.89,28.19,2.46
20110814,11.68,89.49,26.9,5.34
20110815,57.53,92.01,26.71,3.7
20110816,29.65,88.89,27.74,2.73
20110817,23.26,90.39,26.69,3.21
20110818,19.89,89.03,27.21,2.21
20110819,7.2,89.77,27.37,3.27
20110820,0.96,90.28,26.95,2.58
20110821,0.07,78.95,29.07,1.31
20110822,1.74,78.01,29.89,1.0
20110823,16.09,87.31,28.58,0.9
20110824,6.47,88.68,27.72,1.05
20110825,4.89,81.79,28.61,1.13
20110826,1.14,83.03,28.68,0.86
20110827,0.04,86.62,28.21,1.68
20110828,0.01,85.81,28.53,2.12
20110829,0.24,86.53,28.52,2.37
20110830,0.37,85.8,28.69,2.32
20110831,0.07,85.42,28.9,2.22
20110901,0.46,86.8,28.39,2.14
20110902,2.48,85.44,27.75,2.96
20110903,6.99,87.84,27.17,4.3
20110904,9.03,90.27,27.35,3.28
20110905,2.62,85.6,28.39,1.79
20110906,6.68,88.64,27.9,1.26
20110907,5.45,86.03,28.02,1.06
20110908,44.24,84.07,28.67,1.06
20110909,19.85,91.0,27.35,1.26
20110910,13.37,86.7,27.66,2.11
20110911,3.9,88.82,27.58,3.57
20110912,0.17,87.86,27.62,2.18
20110913,0.08,78.23,29.27,0.56
20110914,6.98,83.11,28.84,1.24
20110915,12.02,92.27,27.37,1.03
20110916,15.69,89.93,27.03,1.69
20110917,0.03,87.35,27.3,1.38
20110918,0.0,85.79,27.28,1.66
20110919,0.02,84.73,27.11,1.43
20110920,0.0,85.06,26.65,1.86
20110921,0.0,84.33,26.32,1.8
20110922,0.14,84.1,26.18,1.74
20110923,0.31,82.52,26.37,1.73
20110924,10.15,81.84,26.16,1.66
20110925,2.93,80.1,25.52,1.81
20110926,0.14,83.9,25.79,2.31
20110927,0.0,85.28,25.94,2.21
20110928,0.0,84.36,26.11,2.13
20110929,0.0,83.56,25.64,2.27
20110930,0.0,81.87,25.31,2.04
20111001,0.0,80.61,24.89,2.46
20111002,0.0,79.2,25.33,2.08
20111003,0.0,78.44,25.43,1.71
20111004,0.04,77.28,25.89,1.14
20111005,0.0,72.18,27.13,0.76
20111006,0.03,76.23,26.83,0.96
20111007,0.11,77.89,26.21,1.1
20111008,0.02,76.64,26.47,0.83
20111009,0.0,76.85,26.44,0.9
20111010,0.0,73.43,26.12,1.0
20111011,0.0,71.72,25.02,1.21
20111012,0.0,67.91,24.72,1.2
20111013,0.0,71.16,24.53,1.56
20111014,0.0,70.36,24.52,1.78
20111015,0.0,64.21,23.52,1.8
20111016,0.0,57.9,23.78,1.26
20111017,0.0,52.7,23.9,0.87
20111018,0.0,52.07,23.71,1.19
20111019,0.0,59.32,23.92,0.92
20111020,0.0,64.09,23.89,1.02
20111021,0.0,63.98,23.37,1.3
20111022,0.0,61.93,23.78,0.88
20111023,0.0,63.26,23.72,1.0
20111024,0.0,63.01,23.97,0.93
20111025,0.0,62.46,23.76,1.07
20111026,0.0,59.36,22.82,1.32
20111027,0.0,56.43,21.1,1.59
20111028,0.0,50.85,21.35,1.15
20111029,0.0,55.03,21.78,0.71
20111030,0.0,57.86,21.88,0.89
20111031,0.0,56.78,21.66,0.79
20111101,0.0,57.3,21.51,0.82
20111102,0.0,59.22,20.66,1.15
20111103,0.0,68.9,20.34,0.92
20111104,0.0,70.15,20.97,1.11
20111105,0.0,68.59,21.32,1.15
20111106,0.0,64.24,21.37,1.43
20111107,0.0,56.72,21.12,0.96
20111108,0.0,55.13,19.8,1.05
20111109,0.0,54.59,20.09,1.07
20111110,0.0,60.83,20.49,0.93
