,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,74.98,14.9,0.35
20100102,0.0,71.03,14.43,0.58
20100103,0.0,67.35,14.95,0.65
20100104,0.0,67.37,15.41,0.45
20100105,0.0,70.4,14.83,0.57
20100106,0.0,67.19,15.25,0.55
20100107,0.0,66.24,15.74,0.6
20100108,0.0,63.8,16.0,0.5
20100109,0.0,67.48,15.56,0.47
20100110,0.0,68.22,15.72,0.38
20100111,0.0,71.11,14.88,0.45
20100112,0.0,71.44,14.15,0.44
20100113,0.0,69.97,14.1,0.58
20100114,0.0,66.12,15.31,0.45
20100115,0.0,67.43,16.04,0.41
20100116,0.0,67.25,16.19,0.53
20100117,0.0,62.05,16.71,0.58
20100118,0.0,58.59,17.32,0.42
20100119,0.0,63.34,16.91,0.37
20100120,0.0,65.79,16.2,0.41
20100121,0.0,65.62,16.08,0.56
20100122,0.0,58.45,16.65,0.49
20100123,0.0,57.71,16.67,0.41
20100124,0.0,60.36,16.25,0.63
20100125,0.0,60.87,15.78,0.71
20100126,0.77,57.35,16.68,0.61
20100127,0.0,60.43,15.94,0.57
20100128,0.0,61.25,15.83,0.48
20100129,0.0,62.35,15.86,0.49
20100130,0.0,64.83,15.71,0.53
20100131,0.0,62.3,16.0,0.48
20100201,0.0,64.02,15.49,0.56
20100202,0.0,63.65,15.73,0.53
20100203,0.0,62.38,15.22,0.61
20100204,0.0,60.83,14.98,0.6
20100205,0.0,59.22,15.04,0.54
20100206,0.0,58.3,14.67,0.66
20100207,0.0,57.28,15.51,0.55
20100208,0.0,54.11,17.13,0.52
20100209,0.0,60.8,17.2,0.53
20100210,0.0,67.08,18.09,0.65
20100211,0.0,66.57,18.41,0.64
20100212,0.0,60.17,18.13,0.64
20100213,0.0,63.71,18.1,0.88
20100214,0.0,63.67,18.55,1.12
20100215,0.0,56.72,18.29,0.74
20100216,0.0,56.92,18.23,0.85
20100217,0.06,65.32,20.05,1.08
20100218,0.01,54.7,19.59,1.57
20100219,0.0,51.51,18.06,0.7
20100220,0.0,50.99,17.41,0.7
20100221,0.0,53.46,17.44,0.63
20100222,0.0,59.55,18.42,0.55
20100223,0.0,62.65,19.31,0.7
20100224,0.47,55.94,19.81,1.07
20100225,0.61,58.09,20.54,0.94
20100226,0.0,60.87,20.3,0.74
20100227,0.01,61.51,19.75,0.59
20100228,0.47,61.74,20.15,0.63
20100301,1.42,63.64,20.94,0.62
20100302,5.65,63.65,21.61,0.97
20100303,1.75,51.32,22.42,1.18
20100304,0.03,50.33,22.65,1.2
20100305,0.52,54.52,22.88,1.65
20100306,0.57,51.86,23.57,1.81
20100307,0.32,51.37,22.33,1.44
20100308,0.18,47.01,22.35,0.97
20100309,0.0,43.56,22.47,0.75
20100310,0.0,46.02,21.69,0.58
20100311,0.0,51.79,21.4,0.66
20100312,0.0,45.7,21.96,0.76
20100313,0.0,41.9,21.63,0.82
20100314,0.01,37.03,22.43,0.78
20100315,0.66,41.32,23.0,0.75
20100316,0.26,47.66,23.19,1.02
20100317,0.0,41.29,24.87,0.6
20100318,0.0,36.89,26.22,0.54
20100319,0.0,39.42,25.95,0.59
20100320,0.0,41.67,26.02,0.86
20100321,0.0,40.96,26.43,0.89
20100322,0.4,41.28,26.61,1.06
20100323,3.77,52.38,27.0,1.08
20100324,4.92,60.06,26.75,1.01
20100325,5.96,60.46,26.9,0.84
20100326,1.67,56.86,27.36,0.85
20100327,17.26,67.48,25.81,0.95
20100328,13.29,65.6,26.17,1.75
20100329,8.41,69.25,25.43,1.06
20100330,12.4,69.11,25.2,0.82
20100331,24.86,72.17,25.34,1.43
20100401,7.78,63.83,26.1,1.67
20100402,8.98,67.78,26.23,1.58
20100403,2.18,67.12,26.45,1.44
20100404,3.35,68.75,26.22,0.98
20100405,2.66,66.46,26.67,1.54
20100406,2.98,63.3,26.38,1.12
20100407,0.27,56.03,26.54,0.74
20100408,0.0,51.14,26.34,0.64
20100409,0.38,58.65,26.27,0.62
20100410,2.43,63.16,26.9,0.97
20100411,1.32,62.01,27.63,0.96
20100412,2.44,64.48,27.48,0.64
20100413,4.36,69.53,27.21,1.17
20100414,2.51,75.48,26.91,1.19
20100415,4.48,68.12,27.93,0.84
20100416,1.84,64.59,27.42,0.69
20100417,15.24,72.2,26.48,0.68
20100418,29.13,84.5,23.67,1.15
20100419,48.44,81.06,26.03,1.49
20100420,34.81,76.32,27.42,2.14
20100421,17.82,79.14,27.28,1.12
20100422,12.59,78.53,27.37,1.34
20100423,6.41,77.75,27.1,1.51
20100424,5.61,75.56,26.81,1.8
20100425,16.94,77.63,26.5,1.44
20100426,23.47,78.41,26.09,0.79
20100427,0.2,70.71,24.16,0.61
20100428,0.82,68.09,25.01,0.61
20100429,7.23,76.33,25.07,0.57
20100430,1.52,73.62,26.43,0.36
20100501,0.34,74.6,26.85,0.44
20100502,21.37,79.28,26.97,0.58
20100503,0.62,83.67,25.36,1.05
20100504,7.49,76.54,25.64,0.81
20100505,1.7,76.71,26.64,0.4
20100506,2.12,83.37,25.47,0.41
20100507,3.25,86.3,24.57,0.55
20100508,4.31,82.36,25.19,0.49
20100509,6.99,79.35,26.5,1.01
20100510,4.85,76.04,27.66,0.83
20100511,7.54,75.3,28.46,1.31
20100512,16.53,76.38,28.4,1.41
20100513,8.24,75.85,28.42,1.59
20100514,11.8,75.41,27.95,1.45
20100515,14.82,77.53,27.53,1.13
20100516,2.77,78.4,26.84,0.83
20100517,3.88,76.26,26.08,0.76
20100518,0.14,73.94,27.52,0.57
20100519,14.88,78.54,27.94,1.2
20100520,16.68,85.88,27.43,1.52
20100521,7.33,82.92,26.67,1.44
20100522,7.06,78.16,27.14,1.0
20100523,0.85,78.59,27.51,0.43
20100524,22.14,83.37,26.71,0.47
20100525,15.8,76.78,27.22,0.53
20100526,7.46,78.15,27.24,0.5
20100527,4.52,79.25,26.71,0.92
20100528,8.57,76.77,26.97,0.84
20100529,2.1,73.69,27.73,0.38
20100530,4.07,80.96,27.03,0.51
20100531,11.17,79.05,27.82,0.75
20100601,26.25,78.83,27.96,1.06
20100602,17.16,77.99,28.35,0.73
20100603,22.07,76.63,27.66,0.6
20100604,19.57,82.77,26.67,0.77
20100605,24.92,82.81,26.88,1.41
20100606,37.28,82.54,27.19,1.41
20100607,23.11,81.94,28.04,1.15
20100608,11.59,74.86,28.32,0.28
20100609,24.4,78.77,28.09,0.46
20100610,20.91,86.94,27.44,0.53
20100611,7.69,81.55,28.04,0.63
20100612,2.56,79.23,28.17,0.61
20100613,12.23,85.06,26.98,0.68
20100614,6.96,86.4,26.88,0.63
20100615,13.65,81.64,27.72,0.56
20100616,10.96,76.53,28.87,0.32
20100617,2.78,80.96,28.4,0.51
20100618,13.02,82.05,28.53,0.64
20100619,29.28,89.15,26.87,0.79
20100620,16.75,86.73,27.78,0.66
20100621,15.37,86.03,27.76,0.49
20100622,24.83,84.85,28.19,0.39
20100623,4.9,83.26,28.5,0.57
20100624,6.62,80.15,28.49,0.37
20100625,5.41,91.76,26.72,0.66
20100626,13.09,87.07,27.35,0.6
20100627,30.47,92.7,26.6,0.47
20100628,15.64,88.37,26.71,0.75
20100629,6.0,87.45,27.61,0.62
20100630,0.74,80.56,28.52,0.74
20100701,12.1,80.49,28.37,0.35
20100702,16.09,85.46,27.54,0.53
20100703,10.88,78.58,29.01,0.58
20100704,14.83,84.91,27.93,0.59
20100705,9.52,86.95,27.25,0.62
20100706,6.9,85.99,27.76,0.87
20100707,2.09,84.37,28.18,1.16
20100708,0.61,83.45,27.73,1.3
20100709,3.63,87.4,26.87,0.81
20100710,5.53,84.35,28.16,0.75
20100711,3.53,85.07,28.55,0.6
20100712,13.07,87.31,28.02,0.64
20100713,24.0,81.18,28.18,0.37
20100714,2.1,82.27,28.8,0.34
20100715,11.78,87.32,27.84,0.55
20100716,6.06,87.21,27.89,0.7
20100717,2.64,87.09,28.0,0.98
20100718,4.23,89.77,26.86,0.83
20100719,8.77,83.12,27.45,0.37
20100720,6.91,85.68,27.78,0.88
20100721,9.31,85.26,27.79,0.76
20100722,3.28,85.54,28.06,1.04
20100723,18.87,86.91,28.18,0.75
20100724,14.15,81.12,29.37,0.43
20100725,1.54,81.39,28.74,0.68
20100726,9.18,80.77,27.95,0.54
20100727,2.4,75.86,29.31,0.42
20100728,5.13,81.38,28.91,0.77
20100729,11.63,85.59,28.12,0.93
20100730,13.17,86.63,27.09,0.64
20100731,2.61,84.67,26.98,0.78
20100801,2.53,82.93,27.51,0.64
20100802,6.4,79.76,28.41,0.37
20100803,4.09,82.38,27.71,0.36
20100804,2.45,83.97,27.36,0.53
20100805,0.47,76.01,28.91,0.74
20100806,8.09,80.67,28.81,0.54
20100807,0.43,83.68,28.31,0.86
20100808,2.35,81.94,28.31,0.75
20100809,0.42,80.44,29.02,0.72
20100810,0.8,80.99,28.96,0.44
20100811,1.23,75.44,29.36,0.23
20100812,4.51,79.7,29.23,0.6
20100813,8.24,89.92,27.46,0.96
20100814,12.31,85.27,27.59,0.64
20100815,7.85,86.48,27.92,0.48
20100816,7.06,85.97,27.96,0.97
20100817,34.39,87.2,27.93,1.12
20100818,20.19,87.1,27.81,0.63
20100819,34.84,89.79,27.02,0.47
20100820,12.73,91.73,26.82,0.66
20100821,9.66,90.83,27.19,0.94
20100822,5.58,89.67,26.68,0.68
20100823,1.77,83.67,27.47,0.36
20100824,5.0,84.71,28.12,0.51
20100825,2.83,90.17,26.87,0.56
20100826,5.07,82.34,28.27,0.56
20100827,13.27,88.68,27.32,0.92
20100828,5.03,85.18,27.66,0.52
20100829,9.12,84.27,27.86,0.5
20100830,4.03,83.86,28.32,0.75
20100831,3.5,86.26,27.33,0.69
20100901,32.75,84.11,27.39,0.44
20100902,5.84,79.79,28.42,0.29
20100903,6.83,86.74,27.71,0.58
20100904,7.09,85.89,27.45,0.97
20100905,2.98,83.0,27.72,0.54
20100906,13.14,88.37,26.6,0.5
20100907,9.54,86.39,26.77,0.7
20100908,7.54,85.93,27.6,0.6
20100909,6.62,87.81,27.05,0.92
20100910,5.58,90.93,26.51,0.74
20100911,3.26,81.71,27.26,0.39
20100912,2.53,79.51,27.82,0.35
20100913,4.29,82.9,27.6,0.52
20100914,2.94,89.04,26.29,0.54
20100915,29.63,85.83,26.34,0.37
20100916,17.01,86.43,26.33,0.43
20100917,5.48,88.16,25.78,1.04
20100918,11.3,84.44,26.49,0.62
20100919,13.31,88.11,26.3,0.54
20100920,19.65,87.2,25.67,0.35
20100921,4.88,84.88,26.21,0.51
20100922,0.01,78.03,27.6,0.27
20100923,1.45,78.97,27.67,0.27
20100924,12.09,85.03,26.71,0.2
20100925,11.3,88.0,26.05,0.4
20100926,10.73,88.68,25.88,0.65
20100927,13.65,87.57,26.56,0.96
20100928,2.65,84.25,26.59,0.69
20100929,0.0,81.02,26.15,0.51
20100930,0.0,79.54,25.69,0.54
20101001,0.0,79.62,26.34,0.53
20101002,0.0,82.41,25.89,0.69
20101003,0.0,78.95,26.71,0.53
20101004,0.0,83.97,26.27,0.57
20101005,0.49,84.53,26.19,0.6
20101006,2.66,88.6,24.54,0.46
20101007,7.08,90.29,23.72,0.79
20101008,44.56,94.26,22.03,1.48
20101009,11.0,85.76,22.57,1.15
20101010,0.6,84.32,23.49,0.68
20101011,0.02,80.37,24.01,0.45
20101012,0.0,80.18,24.12,0.61
20101013,0.0,81.62,24.08,0.83
20101014,0.37,86.51,24.16,0.85
20101015,1.66,89.63,24.29,0.74
20101016,11.7,91.63,23.35,0.78
20101017,3.56,86.34,24.15,0.63
20101018,0.67,85.71,24.45,0.67
20101019,0.0,82.53,25.55,0.74
20101020,0.69,82.66,24.94,0.83
20101021,0.59,83.39,24.31,0.78
20101022,0.08,89.4,22.76,0.87
20101023,0.18,87.53,23.84,0.61
20101024,0.67,86.2,24.61,0.59
20101025,0.09,83.04,24.07,0.42
20101026,0.02,81.59,24.0,0.53
20101027,0.28,80.96,23.88,0.37
20101028,0.04,80.84,22.77,0.49
20101029,0.0,83.7,21.35,0.77
20101030,0.0,82.06,20.97,0.82
20101031,0.0,81.85,21.66,0.64
20101101,0.4,82.82,22.57,0.44
20101102,0.55,80.16,22.7,0.24
20101103,0.01,81.98,22.5,0.44
20101104,0.0,83.85,22.09,0.73
20101105,0.0,82.13,21.79,0.85
20101106,0.0,81.61,21.54,0.68
20101107,0.0,82.26,21.47,0.77
20101108,0.0,82.87,21.36,0.74
20101109,0.0,80.61,21.1,0.76
20101110,0.0,78.53,21.27,0.56
20101111,0.0,82.22,21.07,0.6
20101112,0.0,81.5,20.97,0.53
20101113,0.03,81.06,21.31,0.64
20101114,0.02,82.01,20.24,0.95
20101115,0.0,83.55,20.26,0.74
20101116,0.0,82.22,20.88,0.52
20101117,0.0,81.79,21.25,0.43
20101118,0.0,81.98,21.04,0.41
20101119,4.38,86.55,20.9,0.61
20101120,5.28,86.57,20.62,1.13
20101121,2.01,83.45,19.22,0.55
20101122,0.0,81.98,18.69,0.59
20101123,0.0,82.34,18.09,0.61
20101124,0.0,82.07,18.95,0.51
20101125,0.0,81.99,18.91,0.6
20101126,0.0,83.78,19.37,0.55
20101127,0.0,83.43,20.31,0.52
20101128,0.46,85.08,20.41,0.41
20101129,0.5,85.58,19.74,0.5
20101130,0.34,80.28,19.33,0.43
20101201,0.0,80.09,18.08,0.73
20101202,0.0,80.49,16.94,0.72
20101203,0.0,76.71,16.88,0.78
20101204,0.0,72.41,16.76,0.73
20101205,0.0,73.45,16.44,0.78
20101206,0.0,73.3,17.25,0.65
20101207,0.0,67.66,18.63,0.61
20101208,0.06,74.99,18.64,0.46
20101209,7.82,84.8,19.35,0.32
20101210,0.63,83.46,19.34,0.59
20101211,0.5,84.33,18.74,0.51
20101212,1.22,81.7,16.57,0.96
20101213,0.01,75.54,15.82,0.43
20101214,0.0,76.06,15.91,0.18
20101215,0.0,77.73,15.89,0.47
20101216,0.0,76.34,15.31,0.56
20101217,0.0,69.45,15.79,0.35
20101218,0.0,71.83,15.81,0.35
20101219,0.0,76.65,15.27,0.5
20101220,0.0,75.7,15.31,0.52
20101221,0.0,73.0,14.43,0.7
20101222,0.0,70.67,14.96,0.5
20101223,0.0,74.23,14.64,0.31
20101224,0.0,78.33,14.42,0.46
20101225,0.0,76.68,14.22,0.54
20101226,0.0,76.65,14.13,0.62
20101227,0.0,74.5,14.63,0.54
20101228,0.0,74.48,14.73,0.38
20101229,0.0,75.26,14.73,0.45
20101230,0.0,75.18,14.91,0.52
20101231,0.0,73.45,15.47,0.34
20110101,0.48,82.84,14.8,0.65
20110102,0.13,81.06,14.95,0.41
20110103,0.0,78.12,14.35,0.74
20110104,0.0,76.72,13.68,0.69
20110105,0.0,75.7,13.86,0.64
20110106,0.0,75.86,14.63,0.64
20110107,0.0,71.06,15.61,0.41
20110108,0.06,70.98,15.44,0.54
20110109,0.91,71.43,16.1,0.39
20110110,0.03,72.22,15.45,0.51
20110111,0.0,72.1,14.29,0.61
20110112,0.0,70.99,13.34,0.53
20110113,0.0,73.74,13.12,0.54
20110114,0.0,75.53,12.87,0.46
20110115,0.0,71.75,13.4,0.45
20110116,4.95,82.63,12.73,0.39
20110117,2.59,81.21,13.46,0.66
20110118,1.85,80.15,12.26,0.44
20110119,0.21,73.69,12.17,0.66
20110120,0.79,77.54,11.63,0.82
20110121,0.0,73.85,11.98,0.62
20110122,0.0,72.36,12.96,0.5
20110123,0.0,71.73,13.71,0.31
20110124,0.0,75.21,13.64,0.56
20110125,0.0,74.65,14.47,0.61
20110126,0.0,72.85,15.17,0.42
20110127,0.0,75.36,15.84,0.61
20110128,0.0,76.95,14.69,0.7
20110129,0.0,75.65,14.5,0.73
20110130,0.0,67.12,14.97,0.56
20110131,0.01,68.05,15.96,0.61
20110201,0.0,73.37,16.19,0.52
20110202,0.0,71.65,16.29,0.6
20110203,0.0,68.32,16.62,0.67
20110204,0.0,62.36,16.93,0.55
20110205,0.0,61.66,17.04,0.5
20110206,0.0,65.4,17.64,0.49
20110207,0.0,70.15,18.09,0.53
20110208,0.01,72.22,18.04,0.71
20110209,0.07,69.4,17.7,0.6
20110210,0.02,61.66,17.72,0.62
20110211,0.0,62.59,17.26,0.5
20110212,0.0,67.2,17.27,0.57
20110213,0.0,65.67,18.06,0.54
20110214,0.0,64.96,18.7,0.46
20110215,0.14,68.69,19.12,0.62
20110216,5.02,75.89,20.05,0.9
