,PRECTOT,RH2M,T2M,WS2M
20100101,0.05,66.46,9.14,0.43
20100102,0.0,53.08,10.06,0.52
20100103,0.0,42.12,10.93,0.55
20100104,0.0,45.54,9.99,0.45
20100105,0.0,59.03,9.74,0.43
20100106,0.0,59.61,10.4,0.51
20100107,0.0,50.33,11.21,0.54
20100108,0.0,48.29,11.17,0.5
20100109,0.0,52.15,9.8,0.43
20100110,0.0,53.59,9.99,0.44
20100111,0.0,56.45,9.61,0.45
20100112,0.0,56.62,9.48,0.48
20100113,0.0,54.43,9.86,0.54
20100114,0.0,52.35,10.12,0.46
20100115,0.0,61.23,11.07,0.46
20100116,0.0,54.47,11.48,0.53
20100117,0.0,41.67,12.63,0.61
20100118,0.0,46.21,12.72,0.52
20100119,0.0,52.77,12.19,0.43
20100120,0.0,46.53,11.73,0.52
20100121,0.0,37.11,11.57,0.58
20100122,0.0,38.58,11.49,0.56
20100123,0.0,42.16,11.14,0.5
20100124,0.0,44.37,11.08,0.5
20100125,0.06,43.66,11.0,0.5
20100126,2.85,53.23,10.35,0.42
20100127,0.03,56.7,9.96,0.43
20100128,0.0,47.52,10.31,0.5
20100129,0.0,46.8,10.46,0.47
20100130,0.0,53.15,9.9,0.41
20100131,0.0,53.44,10.14,0.43
20100201,0.0,47.88,9.89,0.45
20100202,0.0,45.0,9.54,0.4
20100203,0.0,48.85,9.66,0.38
20100204,0.0,46.41,9.22,0.43
20100205,0.0,43.47,8.83,0.41
20100206,0.0,42.86,9.31,0.46
20100207,0.0,38.47,11.27,0.5
20100208,0.0,41.03,11.55,0.48
20100209,0.0,52.34,11.1,0.37
20100210,0.06,62.15,11.34,0.27
20100211,0.02,60.75,11.86,0.33
20100212,0.0,47.3,11.69,0.39
20100213,0.12,57.09,11.13,0.26
20100214,0.04,59.04,11.89,0.25
20100215,0.0,54.21,11.95,0.28
20100216,0.02,54.87,11.56,0.29
20100217,0.86,67.37,12.01,0.2
20100218,0.48,64.23,12.3,0.23
20100219,0.0,49.04,11.6,0.36
20100220,0.0,52.16,11.86,0.32
20100221,0.0,55.22,12.36,0.34
20100222,0.0,50.94,13.65,0.39
20100223,4.0,59.68,12.8,0.35
20100224,4.13,65.57,12.19,0.29
20100225,1.03,61.17,12.24,0.3
20100226,0.11,57.59,12.93,0.35
20100227,0.1,54.96,13.19,0.36
20100228,0.25,54.68,13.25,0.35
20100301,2.93,60.39,13.76,0.35
20100302,49.23,75.5,12.88,0.21
20100303,10.64,74.49,13.17,0.27
20100304,3.51,70.73,13.47,0.25
20100305,9.22,78.17,13.2,0.21
20100306,7.05,80.52,14.29,0.17
20100307,0.49,68.61,14.83,0.25
20100308,0.76,62.31,14.7,0.34
20100309,0.0,59.57,14.39,0.36
