,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,50.74,22.9,1.5
20100102,0.0,63.47,23.24,1.17
20100103,0.0,50.39,22.7,0.86
20100104,0.0,51.45,22.65,1.17
20100105,0.0,55.31,23.22,1.14
20100106,0.0,56.44,22.86,1.23
20100107,0.0,60.13,22.27,1.24
20100108,0.11,56.28,23.41,1.25
20100109,0.2,61.21,25.31,1.78
20100110,0.01,65.8,25.77,2.02
20100111,0.92,68.84,26.4,2.05
20100112,0.13,68.55,26.62,2.33
20100113,2.66,70.33,26.83,1.83
20100114,0.32,76.43,25.22,0.98
20100115,0.03,75.72,24.58,1.26
20100116,0.07,71.53,24.36,1.18
20100117,0.0,58.65,25.27,0.6
20100118,0.0,54.49,24.59,0.54
20100119,0.0,39.76,23.16,1.5
20100120,0.0,46.59,22.55,1.21
20100121,0.0,45.45,22.18,1.23
20100122,0.0,48.74,22.54,1.06
20100123,0.0,50.21,22.74,1.28
20100124,0.0,51.65,22.9,1.48
20100125,0.0,48.71,23.65,1.38
20100126,0.0,51.95,24.16,1.13
20100127,0.0,55.38,24.73,1.2
20100128,0.0,51.74,25.18,1.4
20100129,0.0,47.57,25.43,1.09
20100130,0.0,40.31,24.87,1.25
20100131,0.0,47.99,24.64,0.99
20100201,0.0,51.02,24.6,1.54
20100202,0.0,52.06,24.75,2.12
20100203,0.0,48.99,25.16,1.83
20100204,0.14,48.27,25.23,1.9
20100205,0.02,46.01,25.75,1.22
20100206,0.0,51.11,26.12,1.4
20100207,0.0,51.24,25.72,1.18
20100208,0.0,45.71,25.3,1.58
20100209,0.0,43.37,25.22,2.35
20100210,0.0,46.52,24.8,2.19
20100211,0.0,47.74,25.12,2.45
20100212,0.0,47.01,25.89,2.31
20100213,0.0,47.73,26.97,2.51
20100214,0.0,47.05,27.28,2.18
20100215,0.05,48.71,27.51,2.83
20100216,0.01,50.4,27.41,2.7
20100217,0.02,49.48,28.08,2.27
20100218,0.0,42.49,29.52,1.57
20100219,0.0,44.3,29.42,1.62
20100220,0.0,43.8,30.0,1.14
20100221,0.01,47.48,29.9,1.77
20100222,0.13,45.27,30.14,1.32
20100223,0.2,49.31,30.01,2.22
20100224,0.01,49.3,30.02,3.1
20100225,0.0,48.06,30.0,2.14
20100226,0.0,44.44,30.65,1.66
20100227,0.0,36.57,30.23,1.16
20100228,0.0,38.73,29.72,1.11
20100301,0.0,43.84,29.56,1.86
20100302,0.0,39.27,29.88,1.81
20100303,0.0,36.24,30.34,2.48
20100304,0.0,40.03,30.39,2.69
20100305,0.0,43.49,30.46,2.45
20100306,0.0,46.56,30.83,2.7
20100307,0.0,43.64,32.09,1.22
20100308,0.0,39.17,33.04,1.45
20100309,0.0,43.25,32.04,2.08
20100310,0.0,46.05,31.11,2.61
20100311,0.0,43.36,31.48,2.44
20100312,0.0,41.7,31.57,1.38
20100313,0.0,41.48,31.04,1.27
20100314,0.0,37.46,31.73,1.73
20100315,0.0,32.15,33.06,1.4
20100316,0.0,41.64,31.81,2.32
20100317,0.0,42.49,31.33,2.2
20100318,0.0,40.44,30.59,2.18
20100319,0.0,32.27,31.56,0.9
20100320,0.0,30.4,31.94,1.08
20100321,0.0,29.55,32.02,1.18
20100322,0.0,31.82,31.98,1.42
20100323,0.0,39.38,31.39,2.7
20100324,0.0,44.35,31.6,2.69
20100325,0.01,45.3,31.79,2.64
20100326,0.03,45.15,31.61,2.67
20100327,0.0,47.94,31.46,3.05
20100328,0.01,47.35,32.66,2.89
20100329,0.19,45.29,33.03,3.11
20100330,0.24,46.95,33.25,2.72
20100331,1.13,44.43,33.12,3.62
20100401,0.29,44.32,33.61,1.92
20100402,0.0,45.19,33.54,2.71
20100403,0.0,46.43,33.45,2.37
20100404,0.0,44.07,33.58,2.21
20100405,0.0,39.29,34.09,1.7
20100406,0.0,38.82,34.14,2.37
20100407,0.0,42.95,33.49,2.78
20100408,0.0,42.99,33.1,2.7
20100409,0.0,38.63,34.09,1.7
20100410,0.0,40.63,33.99,3.29
20100411,0.0,44.53,34.37,2.83
20100412,0.0,44.26,34.53,3.43
20100413,0.0,45.28,34.64,3.22
20100414,0.68,48.44,33.98,3.72
20100415,0.09,45.6,33.99,2.9
20100416,0.0,48.09,33.03,3.29
20100417,0.0,45.33,33.1,3.8
20100418,0.0,46.71,33.66,3.53
20100419,0.06,48.57,34.21,3.88
20100420,0.03,42.42,35.63,3.51
20100421,14.84,57.11,32.92,3.57
20100422,2.04,54.15,32.84,2.12
20100423,0.51,51.1,32.96,2.91
20100424,0.07,49.78,32.94,3.02
20100425,0.88,49.66,32.85,3.44
20100426,7.35,52.18,31.75,3.08
20100427,2.77,55.76,32.16,2.58
20100428,0.15,51.46,32.9,2.77
20100429,0.06,50.35,32.76,3.54
20100430,0.0,55.94,31.71,2.9
20100501,0.16,44.71,32.28,1.45
20100502,0.01,38.02,32.94,1.8
20100503,0.38,44.19,33.33,2.28
20100504,0.33,43.23,33.14,2.95
20100505,0.05,42.61,33.99,2.34
20100506,0.71,45.3,34.25,3.14
20100507,0.26,44.87,34.41,3.15
20100508,0.01,43.04,35.12,2.68
20100509,0.0,38.69,35.99,3.14
20100510,0.0,39.48,36.56,2.85
20100511,0.0,38.35,36.68,3.46
20100512,0.0,43.44,36.11,4.14
20100513,0.0,45.19,35.71,4.18
20100514,0.6,49.2,34.77,4.72
20100515,0.13,54.26,33.55,3.58
20100516,0.32,45.28,35.07,3.32
20100517,0.02,43.77,34.84,3.26
20100518,2.75,45.87,33.94,3.5
20100519,45.14,77.75,28.98,3.29
20100520,63.34,91.34,27.06,4.15
20100521,26.4,90.18,27.87,3.0
20100522,3.42,74.3,30.33,2.52
20100523,0.02,67.84,31.29,2.08
20100524,0.0,67.0,31.84,2.21
20100525,0.0,54.37,33.44,2.59
20100526,0.0,48.57,33.78,2.76
20100527,0.0,45.07,33.71,3.06
20100528,0.05,46.39,34.2,2.73
20100529,0.09,51.89,34.03,2.23
20100530,0.03,62.99,31.79,2.57
20100531,0.01,57.54,32.97,2.44
20100601,0.02,55.52,33.33,1.95
20100602,0.05,55.01,33.54,2.43
20100603,0.09,52.65,33.72,2.45
20100604,2.99,57.47,32.49,2.62
20100605,0.22,66.75,30.72,2.32
20100606,0.12,60.61,31.43,2.73
20100607,2.6,61.0,30.54,2.67
20100608,3.12,60.68,30.85,2.29
20100609,1.44,70.9,29.17,2.33
20100610,0.8,60.42,30.11,1.47
20100611,9.65,67.21,30.09,1.89
20100612,8.47,75.39,29.15,1.24
20100613,2.54,75.17,29.0,2.25
20100614,4.98,73.75,29.28,2.9
20100615,1.62,64.15,30.44,3.71
20100616,0.68,65.48,29.6,3.64
20100617,3.46,65.25,30.22,3.5
20100618,8.61,68.38,29.41,3.4
20100619,21.33,74.88,28.94,2.67
20100620,7.46,83.56,27.62,2.46
20100621,2.68,76.35,28.3,2.79
20100622,0.57,73.28,28.82,2.76
20100623,0.97,74.28,28.89,2.58
20100624,1.62,81.68,27.41,2.84
20100625,1.77,67.47,29.98,2.04
20100626,0.53,66.28,30.5,1.85
20100627,0.02,63.8,30.74,1.75
20100628,0.99,70.44,29.84,2.99
20100629,2.79,68.94,30.12,2.32
20100630,14.42,79.36,28.95,1.45
20100701,12.14,83.59,27.28,2.81
20100702,5.13,79.45,27.06,3.22
20100703,3.67,71.85,28.58,2.4
20100704,2.05,68.24,29.26,2.48
20100705,17.83,84.97,26.05,2.62
20100706,23.7,87.13,26.3,1.92
20100707,31.39,86.36,26.04,2.84
20100708,9.93,83.01,26.92,2.12
20100709,5.29,76.95,27.83,2.49
20100710,8.36,81.64,28.19,2.2
20100711,8.8,84.74,27.52,2.69
20100712,4.32,87.8,26.28,2.1
20100713,7.25,81.55,26.85,2.65
