,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,30.0,16.31,1.16
20100102,0.0,31.78,14.93,2.04
20100103,2.0,37.55,14.12,2.37
20100104,0.0,53.54,12.47,1.68
20100105,0.0,40.59,14.82,1.67
20100106,0.0,32.9,16.28,1.09
20100107,0.0,36.28,14.27,1.64
20100108,0.0,34.68,11.93,1.4
20100109,0.0,29.19,12.56,1.08
20100110,0.0,26.12,13.65,0.95
20100111,0.0,21.33,14.46,1.05
20100112,0.04,21.74,13.03,1.64
20100113,0.33,51.93,12.27,1.72
20100114,0.0,43.12,13.08,1.33
20100115,0.0,23.89,15.57,0.79
20100116,0.0,19.17,16.09,1.02
20100117,0.0,19.0,16.2,1.25
20100118,0.0,21.56,14.82,1.65
20100119,0.0,20.23,14.61,1.39
20100120,0.0,19.95,14.38,1.51
20100121,0.0,17.68,16.42,0.94
20100122,0.0,16.78,18.0,1.09
20100123,0.0,22.1,15.47,1.93
20100124,0.0,24.61,15.2,1.98
20100125,0.0,24.43,15.77,1.31
20100126,0.0,25.29,16.51,1.1
20100127,0.0,31.36,16.64,1.81
20100128,0.0,28.37,17.43,1.86
20100129,0.0,29.8,17.82,1.46
20100130,0.0,29.77,15.59,1.69
20100131,0.0,27.37,16.03,1.31
20100201,0.0,26.38,16.56,1.54
20100202,0.0,26.58,16.11,1.33
20100203,0.0,26.57,16.11,1.24
20100204,0.0,26.05,17.46,1.31
20100205,0.0,26.47,18.64,1.49
20100206,0.0,24.8,19.51,1.37
20100207,0.02,32.77,18.97,2.36
20100208,1.52,46.27,17.38,2.48
20100209,0.1,33.33,14.41,3.0
20100210,0.0,18.16,11.89,1.83
20100211,0.09,25.18,12.78,1.32
20100212,0.0,22.85,14.99,1.43
20100213,0.0,22.1,15.85,1.33
20100214,0.0,24.24,16.62,1.08
20100215,0.0,20.14,18.19,2.0
20100216,0.0,19.78,15.63,2.14
20100217,0.0,20.72,13.2,2.38
20100218,0.0,16.93,15.65,1.83
20100219,0.0,13.3,19.15,1.19
20100220,0.0,16.9,20.91,1.3
20100221,0.0,16.72,22.87,0.93
20100222,3.03,23.66,21.14,2.34
20100223,0.06,44.29,20.06,1.99
20100224,0.0,35.12,21.4,1.16
20100225,0.0,28.34,22.35,1.3
20100226,0.0,28.2,23.17,1.37
20100227,0.0,25.15,24.84,1.1
20100228,0.0,32.28,23.73,1.3
20100301,0.0,31.02,25.42,1.65
20100302,0.0,30.16,24.86,1.69
20100303,0.16,24.75,24.56,1.86
20100304,0.09,29.9,22.56,1.65
20100305,0.0,38.79,22.33,1.26
20100306,0.22,35.48,21.97,1.7
20100307,0.06,41.2,20.43,2.72
20100308,0.0,30.19,21.29,1.86
20100309,0.0,23.61,23.61,1.26
20100310,0.0,19.14,25.09,0.76
20100311,0.0,16.83,26.1,0.62
20100312,0.0,15.55,26.59,1.16
20100313,0.0,14.96,27.31,1.44
20100314,0.0,17.77,26.68,1.31
20100315,0.0,17.99,27.5,1.41
20100316,0.0,13.67,28.13,1.68
20100317,0.0,13.22,27.17,1.93
20100318,0.0,16.04,28.06,1.48
20100319,0.0,16.73,28.87,1.33
20100320,0.0,14.7,30.41,1.97
20100321,0.0,11.72,31.12,2.08
20100322,0.0,10.1,30.52,2.59
20100323,0.0,13.09,30.18,2.54
20100324,0.0,13.41,30.55,1.45
20100325,0.0,12.56,30.27,0.92
20100326,0.0,14.68,30.55,1.8
20100327,0.0,12.16,30.37,1.07
20100328,0.0,11.19,30.09,1.62
20100329,0.0,12.22,30.51,2.61
20100330,0.0,14.08,29.55,3.26
20100331,0.0,11.38,29.75,2.1
20100401,0.0,9.84,30.46,1.76
20100402,0.02,13.77,30.23,2.16
20100403,0.06,19.36,30.0,2.19
20100404,0.0,15.83,30.89,1.42
20100405,0.0,15.34,30.76,1.94
20100406,0.0,11.43,29.67,2.26
20100407,0.0,8.07,30.68,1.68
20100408,0.0,6.7,32.74,0.93
20100409,0.0,8.8,32.01,1.52
20100410,0.0,11.89,32.65,1.85
20100411,0.0,12.0,33.82,2.08
20100412,0.19,20.5,32.71,2.82
20100413,0.0,15.73,33.29,1.58
20100414,0.0,11.5,34.01,1.72
20100415,0.0,9.66,35.14,1.56
20100416,0.06,10.72,36.32,1.82
20100417,0.0,11.11,36.63,2.3
20100418,0.0,14.97,36.27,4.84
20100419,0.0,17.76,35.17,3.12
20100420,0.0,16.6,34.34,2.2
20100421,0.01,17.21,33.11,2.2
20100422,0.0,13.92,31.71,2.57
20100423,0.0,15.76,31.15,1.88
20100424,0.0,12.83,32.66,1.39
20100425,0.0,13.38,33.56,1.46
20100426,0.0,16.11,35.16,2.13
20100427,0.0,17.93,34.73,2.07
20100428,0.02,20.13,34.76,1.67
20100429,0.01,17.76,35.12,1.26
20100430,0.23,21.77,34.39,2.65
20100501,1.56,24.32,32.89,1.62
20100502,0.02,19.23,34.69,1.9
20100503,0.0,15.91,36.54,1.62
20100504,0.0,14.5,37.03,2.66
20100505,0.99,22.21,35.58,2.48
20100506,1.69,30.5,33.33,2.2
20100507,0.25,29.49,33.64,2.44
20100508,0.01,24.82,34.06,1.59
