,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,45.35,14.05,1.48
20100102,0.0,44.6,14.42,1.47
20100103,0.0,48.39,17.07,1.44
20100104,0.07,59.26,15.7,1.86
20100105,0.0,54.62,14.8,1.62
20100106,0.0,46.71,14.4,1.04
20100107,0.0,48.86,13.57,1.25
20100108,0.0,44.83,15.35,1.04
20100109,0.0,47.95,16.64,1.3
20100110,0.0,51.22,17.88,1.46
20100111,0.49,55.43,18.82,1.41
20100112,8.32,71.23,17.35,1.77
20100113,2.57,77.01,17.75,2.53
20100114,0.01,66.06,14.85,1.85
20100115,0.0,54.83,14.09,1.32
20100116,0.0,52.4,14.51,1.33
20100117,0.0,50.32,14.28,1.25
20100118,0.0,42.74,14.38,1.39
20100119,0.0,38.49,14.66,1.56
20100120,0.0,36.66,15.35,1.44
20100121,0.0,34.29,16.05,1.38
20100122,0.0,35.99,16.17,1.35
20100123,0.0,35.08,16.62,1.39
20100124,0.0,32.5,18.15,1.2
20100125,0.0,35.27,18.05,1.28
20100126,0.0,39.93,16.73,1.33
20100127,0.0,38.44,17.3,1.21
20100128,0.0,38.48,17.38,1.28
20100129,0.0,36.89,18.46,1.37
20100130,0.0,36.1,20.33,1.22
20100131,0.0,37.53,20.25,1.42
20100201,0.0,41.24,20.25,1.56
20100202,0.31,45.02,20.73,1.2
20100203,0.09,45.08,20.14,1.41
20100204,0.08,48.84,18.74,1.2
20100205,0.0,43.34,19.63,1.24
20100206,0.0,30.88,20.43,1.15
20100207,0.0,27.5,21.08,1.33
20100208,0.0,26.71,22.15,2.14
20100209,0.05,33.85,23.5,2.43
20100210,0.78,51.02,22.36,1.06
20100211,2.32,50.94,22.46,1.58
20100212,0.23,48.8,23.48,2.23
20100213,0.0,53.51,21.83,2.03
20100214,0.0,49.62,22.63,1.62
20100215,0.33,38.09,24.13,2.05
20100216,0.8,39.39,22.19,1.85
20100217,0.0,33.06,20.98,1.87
20100218,0.0,26.81,19.81,1.7
20100219,0.0,17.6,20.88,1.8
20100220,0.0,19.69,21.88,1.81
20100221,0.0,20.07,22.0,1.7
20100222,0.05,29.82,22.53,1.93
20100223,0.04,36.42,24.31,2.46
20100224,0.0,31.13,22.4,2.01
20100225,0.0,26.86,22.66,1.6
20100226,0.0,24.3,23.41,1.72
20100227,0.0,21.51,24.22,1.7
20100228,0.0,16.06,26.27,1.38
20100301,0.0,15.11,26.72,1.63
20100302,0.0,17.98,26.69,1.76
20100303,0.0,23.77,27.27,2.42
20100304,0.0,20.82,27.39,2.21
20100305,0.0,28.35,26.17,2.37
20100306,0.0,30.31,27.13,1.95
20100307,0.0,26.8,26.15,2.5
20100308,0.0,21.16,25.04,1.88
20100309,0.0,20.2,25.47,2.03
20100310,0.11,20.17,26.45,1.82
20100311,3.65,30.95,25.74,1.4
20100312,0.37,36.61,28.6,2.29
20100313,0.03,21.02,27.4,2.3
20100314,0.0,15.2,26.72,1.89
20100315,0.0,15.29,28.27,1.57
20100316,0.0,15.37,29.43,1.09
20100317,0.0,16.98,28.66,1.58
20100318,0.0,19.82,28.59,1.84
20100319,0.0,19.17,28.81,1.72
20100320,0.0,15.0,29.63,1.58
20100321,0.0,12.27,30.79,1.71
20100322,0.0,11.62,31.07,1.89
20100323,0.0,14.56,30.04,2.31
20100324,0.0,15.09,30.54,1.95
20100325,0.0,16.36,30.54,1.73
20100326,0.0,17.77,31.08,2.35
20100327,0.0,18.41,30.88,2.09
20100328,0.0,16.7,30.8,2.61
20100329,0.0,14.28,31.04,2.63
20100330,0.0,15.53,30.24,3.39
20100331,0.0,17.54,29.7,3.55
20100401,0.0,19.1,29.63,3.15
20100402,0.0,18.96,30.3,2.0
20100403,0.0,18.09,30.17,2.41
20100404,0.0,10.45,29.81,2.18
20100405,0.0,9.66,30.55,2.14
20100406,0.0,11.35,31.15,1.78
20100407,0.0,12.0,31.24,1.75
