,PRECTOT,RH2M,T2M,WS2M
20100101,0.02,72.34,23.86,1.65
20100102,0.0,68.25,23.21,1.77
20100103,0.0,71.73,21.87,1.59
20100104,0.0,64.27,22.54,1.18
20100105,0.0,64.73,22.65,0.54
20100106,0.0,67.06,22.35,1.42
20100107,0.0,70.27,23.24,1.07
20100108,0.0,68.84,23.67,1.01
20100109,0.59,74.92,24.81,1.41
20100110,0.65,73.66,24.7,1.17
20100111,0.06,70.14,24.95,1.0
20100112,3.51,74.21,24.94,0.77
20100113,1.46,77.07,25.26,0.42
20100114,0.12,70.39,25.37,1.54
20100115,0.01,66.88,24.5,2.01
20100116,0.0,67.44,23.52,2.16
20100117,0.0,63.85,23.79,1.86
20100118,0.0,65.68,23.71,1.36
20100119,0.0,66.48,24.36,1.4
20100120,0.33,66.6,24.13,1.34
20100121,0.28,65.88,23.38,1.45
20100122,0.0,58.95,22.42,1.27
20100123,0.0,55.89,21.94,1.65
20100124,0.0,59.18,22.3,1.38
20100125,0.0,62.61,22.93,1.07
20100126,0.0,63.53,23.95,1.3
20100127,0.0,60.43,24.49,1.32
20100128,0.0,63.89,24.49,2.01
20100129,0.0,58.36,24.84,1.91
20100130,0.0,55.67,24.65,1.6
20100131,0.0,59.76,24.29,1.3
20100201,0.0,58.43,24.54,1.48
20100202,0.0,52.61,24.31,1.65
20100203,0.0,47.41,24.22,1.88
20100204,0.0,49.99,24.24,1.59
20100205,0.0,50.25,24.26,1.91
20100206,0.0,47.55,23.67,2.23
20100207,0.0,52.32,23.84,1.92
20100208,0.0,52.01,24.8,1.25
20100209,0.0,51.57,25.53,0.75
20100210,0.0,55.82,26.34,0.81
20100211,0.0,48.63,26.45,1.13
20100212,0.0,50.52,27.04,1.28
20100213,0.19,52.06,27.22,1.06
20100214,0.02,47.61,27.5,1.12
20100215,0.0,47.07,26.78,1.43
20100216,0.0,44.83,26.31,1.17
20100217,0.0,49.62,26.85,1.05
20100218,0.0,51.04,27.27,0.96
20100219,0.0,54.64,26.86,0.94
20100220,0.0,41.4,27.08,0.81
20100221,0.0,45.21,27.6,1.05
20100222,0.0,45.33,28.42,0.78
20100223,0.12,51.97,27.95,0.88
20100224,0.0,57.39,28.21,1.4
20100225,0.0,54.86,28.44,1.12
20100226,0.0,49.38,28.94,0.66
20100227,0.0,44.46,29.11,0.75
20100228,0.0,42.84,28.54,0.89
20100301,0.0,37.5,27.65,1.05
20100302,0.0,37.94,27.75,0.87
20100303,0.0,35.95,28.12,0.9
20100304,0.0,51.41,28.32,0.94
20100305,0.0,57.2,28.55,1.72
20100306,0.01,56.69,28.44,1.93
20100307,0.0,50.77,29.29,1.17
20100308,0.0,46.05,29.72,1.17
20100309,0.0,38.78,29.37,1.03
20100310,0.0,43.4,28.42,1.68
20100311,0.0,46.02,28.58,2.25
20100312,0.0,46.1,28.32,2.29
20100313,0.0,43.41,28.56,1.44
20100314,0.0,42.77,29.3,0.66
20100315,0.0,46.9,29.84,0.69
20100316,0.32,51.87,28.4,0.63
20100317,0.05,41.63,28.74,1.33
20100318,0.0,44.13,28.01,1.8
20100319,0.0,40.25,28.29,1.45
20100320,0.0,38.41,29.1,0.76
20100321,0.0,36.8,29.39,0.88
20100322,0.01,41.52,29.14,0.55
20100323,0.02,43.75,29.32,0.93
20100324,0.03,47.56,29.57,0.81
20100325,0.02,44.05,29.36,0.86
20100326,2.1,53.8,29.44,1.24
20100327,2.28,61.64,28.72,1.81
20100328,0.01,56.45,29.34,1.11
20100329,0.02,59.46,29.03,1.48
20100330,6.09,62.63,28.57,1.9
20100331,1.76,66.26,27.83,2.2
20100401,0.09,58.66,28.8,1.76
20100402,0.02,54.22,29.87,1.71
20100403,0.29,57.1,29.83,1.17
20100404,0.26,54.33,30.0,0.96
20100405,4.37,60.65,28.78,1.08
20100406,1.01,50.62,28.5,1.42
20100407,0.51,43.52,29.81,1.19
20100408,7.49,58.74,28.3,1.37
20100409,0.73,62.25,28.79,1.1
20100410,0.05,65.41,28.33,1.24
20100411,0.05,60.34,29.35,1.16
20100412,1.39,70.37,28.11,1.9
20100413,2.1,68.9,28.04,1.64
20100414,0.99,73.33,27.57,1.31
20100415,0.49,64.6,28.6,0.72
20100416,3.6,64.22,27.95,1.23
20100417,8.18,71.86,27.57,1.4
20100418,1.83,71.5,27.44,1.5
20100419,0.21,78.12,26.32,1.62
20100420,4.43,80.06,26.33,1.54
20100421,0.98,75.33,26.7,1.82
20100422,0.49,65.47,28.52,1.04
20100423,5.02,74.56,27.62,1.21
20100424,2.81,79.42,26.95,0.99
20100425,4.84,77.42,26.9,0.75
20100426,7.63,73.36,27.27,0.62
20100427,6.1,72.18,27.26,0.66
20100428,3.58,71.57,27.5,0.99
20100429,1.2,73.28,27.5,0.73
20100430,17.99,77.09,26.78,1.01
20100501,1.77,67.18,26.6,0.96
20100502,5.28,73.09,26.63,0.66
20100503,7.9,79.43,26.74,0.56
20100504,5.64,80.09,26.81,1.25
20100505,0.73,75.88,27.43,1.59
20100506,1.6,69.71,28.57,1.31
20100507,2.36,78.54,27.54,1.34
20100508,1.82,76.91,27.72,1.2
20100509,1.56,82.92,26.53,1.34
20100510,0.72,73.85,27.16,1.55
20100511,0.4,76.95,26.95,1.91
20100512,0.05,72.14,28.04,1.65
20100513,0.04,70.39,28.28,1.57
20100514,0.02,72.29,27.25,1.95
20100515,0.99,68.7,27.54,1.75
20100516,1.61,74.75,27.94,1.98
20100517,8.04,72.95,28.2,1.35
20100518,5.34,82.63,26.25,2.28
20100519,9.98,84.49,25.32,2.74
20100520,5.03,85.32,25.99,3.35
20100521,3.66,82.72,25.89,2.98
20100522,0.7,75.92,26.51,2.35
20100523,4.8,80.71,26.52,2.44
20100524,2.26,82.95,26.24,2.53
20100525,13.03,84.69,25.04,2.84
20100526,3.37,78.04,25.61,2.41
20100527,1.57,79.69,26.58,2.54
20100528,6.57,82.2,26.3,2.45
20100529,9.45,85.27,25.56,2.78
20100530,10.19,82.24,25.27,2.84
20100531,2.97,83.21,24.83,2.7
20100601,0.73,78.98,25.87,2.41
20100602,10.45,77.34,27.0,2.03
20100603,2.48,72.24,27.33,1.56
20100604,12.54,79.66,26.83,1.66
20100605,9.53,85.0,24.93,2.45
20100606,12.86,81.32,24.37,2.58
20100607,8.77,83.48,23.76,2.58
20100608,6.72,84.99,24.01,2.05
20100609,12.31,86.17,24.93,2.45
20100610,10.76,90.06,24.49,2.61
20100611,28.49,90.52,24.15,3.63
20100612,41.25,88.26,24.55,3.37
20100613,21.76,92.75,24.45,2.83
20100614,15.14,87.17,24.1,3.17
20100615,4.24,86.01,24.37,2.56
20100616,3.21,88.29,24.4,1.82
20100617,9.06,89.03,23.92,2.57
20100618,5.01,88.11,24.02,2.32
20100619,3.19,83.75,24.37,2.38
20100620,1.96,85.45,24.52,1.96
20100621,2.92,84.79,24.16,1.96
20100622,10.66,87.93,24.0,2.22
20100623,14.87,88.4,24.17,3.18
20100624,14.77,86.18,23.52,3.43
20100625,9.68,86.01,23.74,3.21
20100626,10.82,87.03,24.48,3.48
20100627,9.72,88.15,24.72,2.71
20100628,13.53,89.54,24.8,2.72
20100629,10.65,88.53,24.56,2.85
20100630,9.75,86.46,23.21,3.12
20100701,7.51,88.14,22.11,2.89
20100702,2.16,83.74,23.19,2.92
20100703,8.85,85.33,23.38,3.16
20100704,16.2,87.38,23.86,2.85
20100705,9.72,87.64,22.86,2.95
20100706,4.61,88.75,22.89,2.54
20100707,2.14,86.74,23.28,1.88
20100708,7.75,85.48,23.53,1.44
20100709,2.29,86.63,23.15,1.03
20100710,8.81,85.08,24.62,0.88
20100711,2.24,85.36,25.11,1.45
20100712,1.44,89.09,23.97,1.73
20100713,6.01,90.85,23.26,1.83
20100714,4.05,87.53,23.52,1.98
20100715,12.34,88.05,23.68,2.37
20100716,15.39,91.41,23.06,3.24
20100717,15.68,89.28,22.76,3.0
20100718,12.18,89.01,23.49,2.74
20100719,18.95,89.12,23.38,3.88
20100720,7.36,89.2,23.24,3.68
20100721,8.48,89.46,23.33,3.01
20100722,1.75,88.39,22.98,2.33
20100723,3.71,87.4,22.98,2.21
20100724,3.9,89.23,22.7,2.37
20100725,5.21,89.08,22.87,2.89
20100726,11.46,88.73,23.2,2.98
20100727,11.9,89.27,23.63,3.02
20100728,9.81,88.19,23.19,3.18
20100729,22.91,88.59,22.93,3.42
20100730,6.92,87.85,23.09,2.99
20100731,1.5,88.09,23.23,2.8
20100801,0.64,86.81,23.77,2.21
20100802,3.25,87.23,23.66,2.19
20100803,7.28,89.67,23.35,2.81
20100804,7.51,90.64,23.5,2.84
20100805,2.01,90.23,23.84,2.28
20100806,2.94,89.98,23.85,2.42
20100807,2.79,88.92,24.09,2.17
20100808,3.52,90.44,24.04,2.1
20100809,1.99,85.99,24.68,2.25
20100810,0.77,85.31,24.53,2.12
20100811,0.98,85.44,24.31,2.6
20100812,1.54,86.55,24.54,2.66
20100813,5.56,86.09,24.54,2.57
20100814,5.25,89.42,23.85,2.49
20100815,17.02,92.77,23.78,2.65
20100816,16.05,90.52,23.21,3.29
20100817,3.21,87.25,23.55,2.55
20100818,1.34,88.0,23.32,2.33
20100819,0.82,87.1,23.78,1.65
20100820,32.12,89.0,23.32,1.32
20100821,6.57,92.09,22.22,2.13
20100822,1.01,90.18,23.17,2.37
20100823,1.59,90.56,23.39,1.73
20100824,5.88,92.37,22.77,2.52
20100825,4.03,91.92,22.6,2.64
20100826,2.77,88.78,23.11,2.5
20100827,4.14,90.2,23.12,2.57
20100828,5.69,91.07,23.59,2.35
20100829,5.15,90.95,23.76,2.65
20100830,4.86,91.7,22.53,3.15
20100831,0.79,87.31,22.58,2.23
20100901,0.26,89.73,22.81,1.9
20100902,0.57,87.64,23.53,1.79
20100903,1.18,87.5,23.81,1.99
20100904,0.23,88.6,23.38,2.04
20100905,0.29,86.49,23.66,1.92
20100906,0.45,88.53,23.3,1.96
20100907,3.39,87.32,23.7,2.32
20100908,6.72,90.05,23.19,2.38
20100909,14.64,88.61,23.72,2.14
20100910,18.39,90.27,23.44,2.33
20100911,6.38,85.45,23.1,1.62
20100912,3.6,85.41,24.04,1.35
20100913,6.95,88.41,23.05,1.82
20100914,3.69,87.32,23.04,1.99
20100915,7.2,88.95,22.72,2.2
20100916,2.91,87.85,23.16,2.3
20100917,1.88,87.17,23.93,2.27
20100918,3.95,88.16,23.3,2.21
20100919,2.95,86.31,23.58,1.95
20100920,0.24,85.12,23.72,1.49
20100921,4.03,83.95,23.96,0.85
20100922,10.77,88.98,23.52,0.67
20100923,33.28,87.66,24.11,0.57
20100924,13.1,89.56,23.76,1.19
20100925,2.69,84.87,23.98,1.09
20100926,4.25,82.31,24.77,0.69
20100927,5.94,85.09,24.76,0.83
20100928,2.99,84.94,24.73,1.2
20100929,0.59,83.94,24.26,1.2
20100930,0.74,79.6,24.66,0.86
20101001,5.26,80.79,25.13,0.47
20101002,24.49,88.65,24.45,0.84
20101003,12.57,86.85,24.41,0.6
20101004,9.34,88.39,24.23,0.93
20101005,8.26,91.01,24.01,1.76
20101006,19.31,91.85,23.86,2.86
20101007,20.0,93.96,23.81,2.51
20101008,7.33,93.02,23.92,1.56
20101009,3.65,88.98,23.66,1.68
20101010,1.19,89.36,23.39,1.85
20101011,0.03,87.53,23.61,1.95
20101012,0.17,87.88,23.69,1.78
20101013,3.84,90.64,23.54,1.99
20101014,9.29,89.8,23.69,2.0
20101015,9.3,89.78,23.46,2.44
20101016,3.96,87.07,23.06,2.23
20101017,3.59,87.73,23.24,1.96
20101018,8.75,88.04,23.47,2.15
20101019,21.32,89.57,23.82,1.92
20101020,5.76,92.28,22.81,1.41
20101021,11.1,90.05,23.69,1.86
20101022,21.13,91.13,23.4,2.26
20101023,8.66,89.95,23.32,1.97
20101024,0.33,88.44,23.51,1.75
20101025,0.01,86.92,23.86,1.51
20101026,5.03,88.78,24.11,1.26
20101027,15.27,94.4,23.25,1.27
20101028,11.41,85.97,23.14,0.72
20101029,12.63,86.85,23.36,0.51
20101030,22.02,87.3,23.69,0.6
20101031,12.09,92.23,23.06,0.84
20101101,7.55,89.99,22.98,1.29
20101102,1.07,89.27,23.54,1.26
20101103,10.56,88.35,23.9,0.84
20101104,10.37,89.64,23.83,0.42
20101105,28.89,91.47,23.09,1.15
20101106,7.22,87.8,22.11,0.86
20101107,3.63,91.55,22.49,1.38
20101108,0.45,88.95,23.22,1.61
20101109,17.4,89.36,23.42,0.68
20101110,14.66,89.23,23.81,0.7
20101111,13.91,95.67,22.5,1.16
20101112,2.14,85.64,23.39,0.56
20101113,3.53,86.5,24.35,0.43
20101114,7.63,87.68,23.85,1.14
20101115,11.75,85.34,23.59,0.81
20101116,23.67,88.36,23.79,0.58
20101117,20.01,94.06,22.91,0.93
20101118,7.1,88.8,23.47,1.35
20101119,7.94,88.81,22.94,1.12
20101120,10.76,87.95,23.26,0.64
20101121,14.23,84.26,22.87,0.79
20101122,21.39,85.78,23.38,0.67
20101123,4.24,89.16,22.52,0.72
20101124,3.58,89.9,22.73,1.07
20101125,1.52,90.48,22.13,1.27
20101126,4.1,90.08,21.82,0.93
20101127,2.48,90.12,21.46,1.07
20101128,7.25,91.16,21.94,1.72
20101129,0.47,89.26,22.29,1.87
20101130,0.53,87.46,22.49,1.78
20101201,5.32,92.15,22.61,1.59
20101202,9.75,90.12,23.15,1.21
20101203,1.69,88.76,22.65,1.16
20101204,0.08,88.12,21.57,1.04
20101205,0.12,81.7,21.5,0.63
20101206,0.01,76.36,21.66,0.67
20101207,0.85,82.08,22.54,0.59
20101208,1.72,88.93,21.97,0.96
20101209,0.27,87.85,22.66,1.2
20101210,0.03,88.8,22.26,1.42
20101211,0.29,89.06,22.31,1.17
20101212,0.88,89.67,21.36,1.31
20101213,0.55,84.61,21.23,0.79
20101214,0.22,86.81,21.8,0.93
20101215,1.71,87.8,22.37,0.61
20101216,5.04,86.63,22.96,0.47
20101217,5.83,88.89,22.55,0.75
20101218,1.91,88.62,22.58,1.1
20101219,0.22,82.44,20.82,2.12
20101220,1.13,87.16,22.39,2.03
20101221,0.17,86.17,22.15,1.86
20101222,0.0,79.14,20.57,1.4
20101223,0.0,80.34,19.16,1.29
20101224,0.0,81.86,19.56,1.16
20101225,0.0,80.96,20.87,1.16
20101226,0.0,81.6,20.78,1.19
20101227,0.0,82.75,20.39,1.29
20101228,0.14,81.18,20.4,1.34
20101229,0.29,90.11,20.5,1.37
20101230,0.08,85.8,22.15,1.59
20101231,0.85,83.03,21.96,1.06
20110101,0.34,82.12,22.54,0.69
20110102,0.0,82.83,22.9,0.61
20110103,0.01,84.45,22.66,1.22
20110104,0.16,84.31,21.98,1.61
20110105,0.12,83.84,22.2,1.82
20110106,0.02,82.69,21.98,1.51
20110107,0.01,79.41,22.4,1.16
20110108,0.01,78.5,23.75,0.74
20110109,1.66,79.93,23.92,0.85
20110110,0.93,73.5,23.7,0.72
20110111,0.0,73.61,22.05,0.78
20110112,0.0,70.35,20.11,1.22
20110113,0.0,69.6,19.94,1.31
20110114,0.0,73.38,20.27,1.49
20110115,0.0,78.54,21.33,1.73
20110116,0.01,80.49,22.77,1.56
20110117,0.0,77.97,23.22,0.98
20110118,0.0,75.52,22.55,1.31
20110119,0.0,65.9,20.92,1.37
20110120,0.0,66.98,20.65,1.49
20110121,0.0,69.62,20.97,1.64
20110122,0.0,72.5,21.35,1.79
20110123,0.0,73.04,21.29,2.15
20110124,0.0,72.58,21.21,2.19
20110125,0.0,71.82,21.35,2.0
20110126,0.0,73.73,22.31,2.32
20110127,0.0,68.59,22.77,2.31
20110128,0.0,71.35,22.39,1.77
20110129,0.0,69.58,23.2,1.84
20110130,0.0,69.27,23.18,2.05
20110131,0.0,65.66,23.12,1.98
20110201,0.0,56.87,22.92,1.46
20110202,0.0,60.06,21.64,1.86
20110203,0.0,66.48,22.21,1.63
20110204,0.0,63.77,23.08,0.97
20110205,0.0,55.85,22.26,1.54
20110206,0.0,62.49,22.39,1.41
20110207,0.0,65.12,23.82,1.12
20110208,0.0,60.02,24.32,0.77
20110209,5.85,59.9,23.6,0.87
20110210,8.52,56.01,22.59,1.4
20110211,0.0,54.33,21.7,1.7
20110212,0.0,57.04,22.27,1.59
20110213,0.0,54.03,22.14,1.56
20110214,0.0,56.4,22.98,1.01
20110215,0.0,67.39,23.73,1.29
20110216,0.0,66.66,24.87,0.84
20110217,0.0,65.56,25.16,0.87
20110218,0.0,65.3,25.32,1.1
20110219,0.0,62.52,25.6,0.81
20110220,0.0,62.95,25.85,0.99
20110221,0.04,65.9,26.13,0.63
20110222,4.4,68.53,25.99,0.85
20110223,2.84,75.57,24.4,0.72
20110224,6.24,79.7,24.1,0.62
20110225,1.87,75.55,24.57,0.81
20110226,20.76,73.55,24.97,0.7
20110227,7.66,69.12,24.02,1.31
20110228,0.01,58.98,24.58,1.62
20110301,0.01,59.38,23.77,1.84
20110302,0.0,54.56,23.86,1.69
20110303,0.0,51.96,23.77,1.55
20110304,0.0,53.65,24.96,1.11
20110305,0.0,60.42,25.98,0.9
20110306,0.0,53.3,25.83,1.15
20110307,0.0,47.38,25.31,1.45
20110308,0.0,46.26,25.88,1.23
20110309,0.0,49.72,26.59,0.72
20110310,0.0,47.94,26.6,0.52
20110311,0.0,50.12,26.4,0.57
20110312,0.01,49.48,26.13,1.34
20110313,1.92,54.62,26.77,1.14
20110314,1.85,52.69,26.83,1.27
20110315,0.01,50.1,26.47,1.42
20110316,0.02,45.95,26.31,1.52
20110317,0.01,44.46,25.98,2.0
20110318,0.0,46.16,25.15,1.59
20110319,0.0,50.59,27.17,1.06
20110320,0.69,57.78,27.45,1.23
20110321,0.04,58.73,27.53,1.85
20110322,0.03,57.44,28.25,1.15
20110323,2.64,54.89,28.61,1.0
20110324,1.48,59.0,27.98,1.27
20110325,2.76,61.07,27.69,1.24
20110326,0.3,61.83,27.8,0.93
20110327,0.01,57.45,28.45,0.99
20110328,0.02,57.79,28.17,1.12
20110329,3.17,59.47,28.35,1.15
20110330,0.71,51.23,28.69,0.91
20110331,0.01,54.36,28.59,1.09
20110401,0.01,58.92,28.34,1.97
20110402,0.43,64.12,27.79,1.89
20110403,0.55,62.22,27.49,1.83
20110404,0.05,56.1,27.4,1.53
20110405,0.0,55.11,27.6,1.33
20110406,0.0,48.25,28.45,0.94
20110407,0.0,42.9,28.68,1.17
20110408,1.92,49.07,28.63,0.81
20110409,0.55,52.97,29.03,0.77
20110410,0.31,52.08,29.37,0.81
20110411,6.46,57.04,29.0,0.95
20110412,3.52,62.51,28.02,1.13
20110413,3.71,63.55,27.98,1.34
20110414,1.45,72.86,26.34,1.59
20110415,3.9,73.19,26.29,1.05
20110416,0.23,57.73,27.66,0.51
20110417,0.53,55.65,28.22,0.78
20110418,3.19,67.12,27.3,0.89
20110419,3.12,77.73,25.45,1.22
20110420,1.11,72.08,25.88,0.66
20110421,18.62,69.14,26.37,0.54
20110422,10.9,87.93,24.04,0.89
20110423,23.34,88.93,23.62,0.95
20110424,7.26,77.49,25.4,0.75
20110425,12.21,80.69,25.67,0.81
20110426,3.82,78.04,26.1,0.55
20110427,0.13,76.98,26.53,0.73
20110428,2.22,81.08,26.06,1.66
20110429,0.56,82.96,25.57,1.7
20110430,0.6,76.14,26.53,1.8
20110501,2.82,79.16,26.38,1.53
20110502,0.63,77.32,26.81,1.58
20110503,9.32,82.13,26.25,1.92
20110504,0.78,81.24,25.4,1.99
20110505,0.17,77.98,26.58,1.21
20110506,0.07,76.02,26.92,1.94
20110507,0.01,74.09,26.08,2.49
20110508,0.0,66.76,25.93,2.4
20110509,0.63,69.95,26.11,2.4
20110510,0.39,70.48,26.5,2.29
20110511,0.04,68.46,26.74,2.16
20110512,0.01,67.06,26.88,2.05
20110513,3.2,68.61,26.99,2.04
20110514,2.94,77.38,26.49,1.8
20110515,0.22,73.7,26.83,1.79
20110516,0.04,65.27,28.21,1.15
20110517,1.63,74.35,27.13,1.71
20110518,0.4,75.49,26.94,1.74
20110519,0.09,74.45,26.87,1.87
20110520,2.35,75.39,26.74,1.89
20110521,0.57,78.13,25.5,1.8
20110522,0.1,65.9,27.03,2.03
20110523,1.49,70.7,26.87,2.03
20110524,2.16,81.68,26.4,1.75
20110525,0.82,79.91,26.51,1.62
20110526,1.59,77.92,25.87,2.09
20110527,18.87,76.95,26.0,2.04
20110528,18.18,81.26,25.01,2.1
20110529,10.15,81.67,25.14,1.92
20110530,18.09,83.92,25.81,2.35
20110531,20.38,89.88,24.49,2.83
20110601,39.53,88.78,24.6,2.88
20110602,33.89,91.41,24.17,3.43
20110603,21.04,89.06,23.89,2.57
20110604,12.48,86.95,24.46,2.69
20110605,12.69,88.17,24.11,2.72
20110606,14.56,87.37,24.27,2.58
20110607,3.02,84.14,24.4,2.22
20110608,2.27,86.18,24.75,2.29
20110609,7.44,88.82,24.5,2.46
20110610,2.0,85.88,25.05,3.03
20110611,0.0,84.54,25.18,2.84
20110612,0.0,87.59,24.72,2.79
20110613,7.75,88.14,24.2,3.06
20110614,17.82,91.52,22.97,2.89
20110615,7.75,87.39,23.28,2.31
20110616,10.19,85.72,23.07,2.98
20110617,16.49,82.4,22.61,3.13
