,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,27.99,15.51,1.44
20100102,0.0,26.08,15.28,2.19
20100103,2.31,42.31,16.18,2.64
20100104,0.0,49.95,13.59,2.08
20100105,0.0,41.53,14.12,1.85
20100106,0.0,32.97,16.03,0.99
20100107,0.0,33.01,14.72,1.9
20100108,0.0,36.64,13.15,1.47
20100109,0.0,31.84,12.45,1.48
20100110,0.0,28.99,12.91,1.69
20100111,0.0,26.28,14.34,1.7
20100112,0.33,36.08,16.33,2.49
20100113,2.04,55.82,13.43,2.36
20100114,0.0,43.45,12.64,1.61
20100115,0.0,29.14,13.52,1.28
20100116,0.0,22.5,15.27,1.29
20100117,0.0,19.77,16.1,1.59
20100118,0.0,21.97,15.5,2.0
20100119,0.0,20.59,15.94,1.52
20100120,0.0,20.1,16.14,1.61
20100121,0.0,22.08,15.86,1.57
20100122,0.0,17.13,17.84,1.69
20100123,0.0,21.23,17.07,1.84
20100124,0.0,23.16,16.74,2.18
20100125,0.0,28.75,16.78,1.65
20100126,0.0,30.53,17.35,1.72
20100127,0.0,29.61,17.84,2.01
20100128,0.0,23.74,18.05,1.99
20100129,0.0,29.13,18.59,1.5
20100130,0.0,31.82,17.45,1.82
20100131,0.0,23.42,16.86,1.55
20100201,0.0,26.28,16.39,1.55
20100202,0.0,31.2,17.09,1.45
20100203,0.0,24.88,16.93,1.64
20100204,0.0,21.99,17.97,1.62
20100205,0.0,21.32,19.07,1.66
20100206,0.0,25.54,20.75,2.08
20100207,0.0,31.66,20.71,2.06
20100208,2.02,34.07,20.76,2.92
20100209,0.76,37.15,17.0,3.67
20100210,0.0,14.4,12.94,2.04
20100211,0.0,15.75,13.28,1.81
20100212,0.25,22.65,15.42,1.75
20100213,0.02,47.06,16.92,1.34
20100214,0.0,24.33,16.43,1.89
20100215,0.0,21.83,16.79,1.73
20100216,0.0,21.1,16.92,1.78
20100217,0.0,16.53,13.78,2.51
20100218,0.0,16.7,14.95,1.87
20100219,0.0,14.06,18.42,1.44
20100220,0.0,16.59,19.82,1.55
20100221,0.0,17.2,22.04,1.31
20100222,1.93,21.68,22.19,2.51
20100223,0.26,30.49,20.2,2.1
20100224,0.0,28.64,20.44,1.46
20100225,0.0,26.22,21.21,1.54
20100226,0.0,24.08,22.59,1.6
20100227,0.0,21.46,24.1,1.86
20100228,0.0,20.71,24.46,1.95
20100301,0.0,23.47,24.53,2.8
20100302,0.0,29.08,25.37,1.14
20100303,0.0,29.13,25.45,2.42
20100304,0.0,34.55,23.65,3.26
20100305,0.0,30.43,23.56,1.17
20100306,0.16,34.11,22.45,2.32
20100307,0.07,36.24,21.25,2.33
20100308,0.0,27.45,20.99,2.09
20100309,0.0,21.61,22.25,1.35
20100310,0.0,20.09,22.79,1.44
20100311,0.0,16.75,24.2,1.2
20100312,0.0,16.01,24.8,1.35
20100313,0.0,15.01,26.79,1.92
20100314,0.0,14.35,26.93,2.14
20100315,0.0,15.25,27.0,1.65
