,PRECTOT,RH2M,T2M,WS2M
20100529,10.69,70.65,22.93,0.14
20100530,6.06,78.18,22.22,0.12
20100531,6.92,72.33,23.21,0.19
20100601,17.55,72.51,22.68,0.24
20100602,3.99,71.44,22.49,0.19
20100603,8.42,71.78,22.78,0.2
20100604,3.1,78.69,21.91,0.14
20100605,14.6,78.01,22.39,0.14
20100606,33.37,75.05,22.49,0.25
20100607,13.14,72.38,22.62,0.22
20100608,17.31,66.06,23.45,0.16
20100609,21.17,72.64,23.74,0.11
20100610,22.95,84.0,22.68,0.16
20100611,3.3,75.84,23.54,0.13
20100612,12.11,85.2,22.51,0.11
20100613,14.27,85.75,21.69,0.12
20100614,7.94,82.43,21.98,0.14
20100615,25.05,93.07,21.29,0.06
20100616,8.13,79.46,23.37,0.07
20100617,3.03,81.64,23.19,0.09
20100618,12.61,82.91,23.32,0.14
20100619,14.53,79.94,23.98,0.09
20100620,13.34,76.99,24.23,0.1
20100621,9.21,79.02,23.54,0.15
20100622,17.35,90.1,22.52,0.1
20100623,3.18,88.45,22.57,0.15
20100624,4.58,88.26,22.4,0.13
20100625,9.69,89.37,22.05,0.08
20100626,10.66,85.43,22.71,0.11
20100627,8.22,79.23,23.68,0.17
20100628,5.9,76.45,23.64,0.2
20100629,2.41,74.65,24.54,0.15
20100630,4.52,79.12,23.86,0.14
20100701,19.72,81.23,23.48,0.09
20100702,7.0,83.28,23.2,0.08
20100703,13.27,80.02,24.35,0.16
20100704,11.71,81.35,24.02,0.15
20100705,8.65,86.4,23.18,0.14
20100706,7.13,86.88,22.41,0.15
20100707,4.58,78.82,23.23,0.16
20100708,3.23,77.79,22.77,0.12
20100709,6.18,78.81,23.12,0.14
20100710,3.74,77.91,23.73,0.14
20100711,4.49,75.9,24.16,0.16
20100712,10.39,81.84,23.92,0.1
20100713,9.6,77.83,23.69,0.08
20100714,23.83,83.88,23.91,0.12
20100715,18.45,87.69,23.52,0.15
20100716,7.59,84.26,24.18,0.13
20100717,8.06,88.61,23.18,0.11
20100718,10.54,88.56,22.47,0.07
20100719,12.32,85.32,22.98,0.11
20100720,7.35,89.12,22.17,0.12
20100721,6.93,81.21,23.0,0.19
20100722,3.89,82.99,22.65,0.21
20100723,9.13,87.17,22.24,0.13
20100724,8.57,78.63,24.13,0.1
20100725,2.23,85.26,22.51,0.08
20100726,7.51,85.05,22.53,0.09
20100727,2.39,73.1,24.41,0.11
20100728,16.46,83.44,23.52,0.13
20100729,21.32,89.06,22.29,0.11
20100730,24.65,88.47,21.54,0.16
20100731,6.82,81.12,22.85,0.14
20100801,7.0,84.3,22.25,0.14
20100802,6.16,80.85,23.52,0.17
20100803,3.18,86.42,22.79,0.09
20100804,5.29,88.69,21.47,0.09
20100805,0.16,75.37,23.86,0.16
20100806,0.41,74.48,24.78,0.17
20100807,4.3,77.8,24.5,0.19
20100808,6.43,79.78,23.93,0.17
20100809,0.12,76.79,24.67,0.14
20100810,1.38,79.67,24.66,0.11
20100811,0.38,82.09,24.38,0.11
20100812,8.76,80.92,24.38,0.15
20100813,18.52,90.81,22.39,0.09
20100814,8.8,78.59,23.53,0.11
20100815,14.04,90.14,22.77,0.1
20100816,8.01,86.6,23.17,0.14
20100817,7.5,88.32,22.29,0.15
20100818,9.37,87.41,22.47,0.1
20100819,12.12,89.3,22.62,0.14
20100820,14.51,86.46,22.6,0.09
20100821,7.44,88.86,22.25,0.09
20100822,2.42,89.51,21.86,0.12
20100823,1.11,82.56,23.12,0.13
20100824,5.66,84.02,23.42,0.11
20100825,1.58,80.95,23.58,0.15
20100826,18.25,80.06,24.02,0.07
20100827,22.87,90.64,21.9,0.07
20100828,5.4,81.87,23.27,0.11
20100829,5.9,81.58,23.5,0.14
20100830,2.48,81.74,23.21,0.13
20100831,3.05,83.77,23.0,0.14
20100901,6.04,92.24,21.61,0.07
20100902,2.51,79.72,23.64,0.1
20100903,11.3,84.87,23.2,0.12
20100904,10.83,90.71,22.1,0.12
20100905,15.53,80.46,23.07,0.13
20100906,5.75,83.25,23.02,0.11
20100907,7.27,82.97,23.79,0.11
20100908,20.81,89.46,22.95,0.19
20100909,13.26,82.39,23.4,0.13
20100910,5.25,81.14,22.74,0.11
20100911,1.0,75.58,22.8,0.18
20100912,5.08,81.32,22.83,0.14
20100913,4.23,92.52,21.66,0.07
20100914,6.53,86.78,21.9,0.1
20100915,18.85,90.56,21.33,0.13
20100916,16.82,92.58,20.51,0.07
20100917,4.02,92.36,20.06,0.05
20100918,7.12,87.97,21.32,0.13
20100919,20.1,85.09,21.95,0.12
20100920,14.45,83.97,21.32,0.13
20100921,2.55,79.84,21.93,0.13
20100922,0.22,74.23,23.15,0.17
20100923,10.03,76.02,23.14,0.17
20100924,6.31,90.69,21.18,0.1
20100925,12.3,86.56,20.9,0.15
20100926,15.69,86.72,21.35,0.13
20100927,12.42,82.72,21.52,0.17
20100928,1.48,79.82,22.17,0.13
20100929,0.13,87.35,21.17,0.12
20100930,0.0,85.25,21.33,0.13
20101001,0.13,79.33,22.13,0.15
20101002,0.01,81.43,21.86,0.16
20101003,0.07,77.89,22.44,0.15
20101004,0.01,84.39,21.05,0.12
20101005,3.3,87.08,20.23,0.1
20101006,16.28,90.55,19.34,0.08
20101007,18.25,88.2,19.29,0.09
20101008,43.98,96.25,17.06,0.03
20101009,18.18,91.99,19.06,0.05
20101010,1.53,80.34,19.79,0.08
20101011,0.43,79.93,19.6,0.21
20101012,0.06,82.5,18.92,0.21
20101013,0.1,86.14,19.78,0.15
20101014,0.88,85.7,20.65,0.14
20101015,0.6,88.57,20.38,0.13
20101016,1.97,93.28,19.69,0.12
20101017,0.68,84.09,20.48,0.1
20101018,0.25,86.02,20.64,0.16
20101019,0.04,86.59,20.16,0.1
20101020,2.3,85.47,18.73,0.07
20101021,0.23,86.1,17.74,0.08
20101022,0.28,90.71,17.52,0.11
20101023,1.25,91.59,18.88,0.12
20101024,1.18,82.59,20.58,0.19
20101025,0.18,83.51,20.29,0.21
20101026,0.39,85.46,19.67,0.19
20101027,3.76,83.73,19.79,0.21
20101028,0.23,77.15,19.11,0.18
20101029,0.0,75.64,17.59,0.14
20101030,0.0,78.8,16.67,0.18
20101031,0.02,79.71,17.0,0.15
20101101,1.06,81.85,17.47,0.1
20101102,1.75,87.05,17.31,0.13
20101103,0.27,84.25,18.08,0.15
20101104,0.0,82.3,17.6,0.24
20101105,0.0,80.24,17.12,0.17
20101106,0.0,74.99,17.19,0.15
20101107,0.0,73.96,17.03,0.11
20101108,0.0,75.72,16.74,0.15
20101109,0.0,80.56,16.41,0.17
20101110,0.0,77.74,16.34,0.12
20101111,0.0,78.97,16.06,0.11
20101112,0.01,78.43,15.24,0.12
20101113,0.23,83.83,15.05,0.11
20101114,0.15,84.53,15.47,0.18
20101115,0.02,80.47,16.17,0.14
20101116,0.0,81.68,16.11,0.11
20101117,0.0,80.07,16.7,0.17
20101118,0.0,80.34,16.46,0.13
20101119,6.33,85.61,16.02,0.2
20101120,15.18,84.01,15.36,0.32
20101121,2.19,79.44,14.9,0.19
20101122,0.0,81.17,14.69,0.13
20101123,0.0,81.68,14.56,0.13
20101124,0.0,79.2,15.59,0.16
20101125,0.0,82.39,15.45,0.1
20101126,0.0,84.43,15.45,0.18
20101127,0.01,83.42,15.55,0.11
20101128,1.32,83.61,15.94,0.14
20101129,2.27,85.24,15.73,0.21
20101130,0.6,75.23,14.73,0.19
20101201,0.0,71.83,13.19,0.17
20101202,0.0,65.77,13.49,0.18
20101203,0.0,66.21,13.59,0.16
20101204,0.0,66.04,14.35,0.13
20101205,0.0,63.67,14.25,0.15
20101206,0.0,65.43,15.6,0.11
20101207,0.15,70.81,16.51,0.09
20101208,2.16,84.28,16.0,0.16
20101209,15.6,91.98,15.89,0.13
20101210,4.74,88.68,16.65,0.19
20101211,1.12,84.17,16.09,0.19
20101212,1.09,84.9,13.0,0.15
20101213,0.47,81.93,12.3,0.07
20101214,0.0,79.52,11.93,0.12
20101215,0.0,74.03,11.4,0.14
20101216,0.0,70.9,11.43,0.25
20101217,0.0,71.37,11.79,0.17
20101218,0.0,70.96,11.96,0.15
20101219,0.0,77.32,11.69,0.15
20101220,0.0,69.89,11.53,0.23
20101221,0.0,69.05,10.68,0.14
20101222,0.0,71.37,10.82,0.15
20101223,0.0,74.08,10.41,0.2
20101224,0.0,71.66,10.2,0.19
20101225,0.0,73.37,9.76,0.2
20101226,0.0,73.16,10.14,0.09
20101227,0.0,72.79,10.55,0.2
20101228,0.0,71.75,10.81,0.19
20101229,0.0,69.04,10.95,0.21
20101230,0.0,67.89,11.71,0.15
20101231,0.0,68.97,11.95,0.28
20110101,0.55,70.73,11.42,0.32
20110102,0.45,80.9,10.32,0.22
20110103,0.0,76.38,10.23,0.12
20110104,0.0,74.81,9.91,0.12
20110105,0.0,75.57,10.62,0.15
20110106,0.0,73.48,11.89,0.13
20110107,0.0,68.02,12.49,0.16
20110108,2.65,75.61,12.13,0.23
20110109,2.82,81.74,12.09,0.24
20110110,0.04,77.39,11.37,0.29
20110111,0.0,66.21,10.63,0.19
20110112,0.0,69.78,10.18,0.14
20110113,0.0,77.6,9.91,0.18
20110114,0.0,73.89,9.49,0.19
20110115,0.0,71.2,9.5,0.18
20110116,5.95,76.32,9.49,0.21
20110117,5.78,82.68,9.08,0.12
20110118,1.22,78.03,8.38,0.19
20110119,0.32,71.61,8.0,0.25
20110120,0.37,70.85,7.78,0.2
20110121,0.0,72.5,8.08,0.1
20110122,0.0,72.36,9.32,0.17
20110123,0.0,74.15,9.6,0.19
20110124,0.0,72.05,10.07,0.14
20110125,0.0,72.49,10.83,0.18
20110126,0.0,68.78,11.83,0.19
20110127,0.0,73.38,11.87,0.39
20110128,0.0,74.37,11.06,0.17
20110129,0.0,73.25,11.0,0.17
20110130,0.0,71.71,11.75,0.12
20110131,0.14,72.7,11.73,0.3
20110201,0.0,74.79,11.61,0.28
20110202,0.0,72.93,11.93,0.12
20110203,0.0,66.8,12.7,0.11
20110204,0.0,59.86,13.7,0.13
20110205,0.0,59.73,13.6,0.14
20110206,0.0,62.59,13.39,0.33
20110207,0.0,72.72,12.8,0.26
20110208,0.08,75.59,12.86,0.31
20110209,0.35,68.82,12.93,0.28
20110210,0.04,62.02,12.38,0.31
20110211,0.0,54.92,12.53,0.2
20110212,0.0,59.55,12.73,0.25
20110213,0.0,65.45,12.91,0.18
20110214,0.07,67.53,13.68,0.26
20110215,0.33,69.55,13.85,0.28
20110216,3.52,76.68,14.27,0.33
20110217,1.91,75.45,13.74,0.32
20110218,0.18,75.39,12.6,0.25
20110219,0.0,65.83,12.26,0.24
20110220,0.0,64.7,12.63,0.25
20110221,0.22,68.74,12.76,0.17
20110222,0.11,74.94,12.62,0.19
20110223,0.0,55.81,14.09,0.15
20110224,0.0,56.01,15.05,0.16
20110225,0.0,61.83,15.37,0.13
20110226,0.0,64.68,15.7,0.23
20110227,0.0,59.86,14.98,0.31
20110228,0.0,59.19,13.61,0.24
20110301,0.0,53.29,14.55,0.18
20110302,0.0,52.13,16.03,0.21
20110303,0.0,52.83,16.36,0.26
20110304,0.45,60.01,15.83,0.33
20110305,1.19,67.89,15.75,0.32
20110306,1.89,63.04,15.99,0.4
20110307,0.0,52.88,15.24,0.28
20110308,0.38,55.91,14.95,0.31
20110309,1.2,53.06,15.92,0.31
20110310,0.2,59.17,16.89,0.41
20110311,0.29,61.85,17.05,0.32
20110312,0.63,71.83,16.03,0.36
20110313,0.68,64.24,16.4,0.27
20110314,1.24,65.06,16.15,0.26
20110315,0.0,54.61,17.19,0.21
20110316,0.19,70.85,15.01,0.22
20110317,1.59,69.22,15.14,0.24
20110318,12.73,77.01,14.99,0.31
20110319,17.98,78.14,16.14,0.26
20110320,9.11,73.56,17.74,0.21
20110321,4.4,70.15,17.78,0.2
20110322,0.9,69.61,18.57,0.31
20110323,1.58,65.22,18.17,0.27
20110324,7.15,65.31,18.36,0.27
20110325,3.45,71.64,17.62,0.24
20110326,2.02,69.2,17.45,0.19
20110327,0.64,76.24,16.03,0.11
20110328,4.84,73.01,16.49,0.18
20110329,5.04,87.83,14.35,0.12
20110330,9.43,88.36,14.09,0.08
20110331,4.93,83.79,15.63,0.18
20110401,2.29,74.58,16.41,0.27
20110402,1.26,67.5,17.32,0.23
20110403,0.28,61.18,18.93,0.26
20110404,0.15,62.03,19.31,0.3
20110405,0.47,67.25,18.94,0.25
20110406,1.76,66.17,18.88,0.26
20110407,0.38,56.36,18.34,0.31
20110408,1.99,54.25,19.27,0.23
20110409,1.84,53.48,20.27,0.24
20110410,0.0,61.63,19.1,0.13
20110411,0.0,59.26,19.44,0.23
20110412,0.0,58.82,19.98,0.22
20110413,4.35,62.44,20.15,0.22
20110414,1.95,65.71,20.23,0.29
20110415,1.25,64.2,20.08,0.3
20110416,0.22,60.58,20.4,0.28
20110417,0.07,62.07,20.34,0.26
20110418,8.35,63.6,21.47,0.22
20110419,14.46,74.7,20.56,0.19
20110420,10.09,72.68,20.31,0.24
20110421,3.64,68.74,19.96,0.28
20110422,3.39,62.06,20.46,0.21
20110423,0.47,79.12,18.21,0.24
20110424,2.09,63.06,20.24,0.19
20110425,1.39,69.0,19.09,0.2
20110426,0.06,61.61,20.48,0.26
20110427,2.85,76.42,18.74,0.12
20110428,3.0,75.34,18.81,0.17
20110429,1.1,71.52,20.09,0.14
20110430,19.17,75.0,19.85,0.16
20110501,11.26,72.63,20.88,0.18
20110502,21.28,67.46,21.18,0.29
20110503,10.16,71.78,20.11,0.3
20110504,3.21,71.75,19.96,0.16
20110505,0.0,60.86,21.48,0.24
20110506,0.25,65.74,21.76,0.18
20110507,5.28,68.31,22.29,0.15
20110508,0.97,66.02,22.65,0.2
20110509,2.45,73.6,21.57,0.18
20110510,0.04,65.25,21.61,0.17
20110511,0.1,65.78,21.69,0.24
20110512,0.29,65.0,22.25,0.19
20110513,0.1,64.26,22.71,0.2
20110514,0.31,66.94,22.79,0.2
20110515,6.43,64.2,23.49,0.18
20110516,1.58,70.26,22.55,0.12
20110517,1.46,67.85,23.58,0.1
20110518,0.11,72.95,22.72,0.13
20110519,6.68,76.01,21.77,0.14
20110520,28.8,84.37,20.28,0.13
20110521,23.3,77.88,20.89,0.16
20110522,18.75,83.67,20.9,0.17
20110523,27.15,79.58,21.62,0.21
20110524,2.96,69.87,22.29,0.16
20110525,0.3,72.34,22.43,0.12
20110526,0.02,72.02,23.42,0.15
20110527,3.1,80.92,22.58,0.18
20110528,4.1,77.3,22.61,0.19
20110529,10.27,88.34,21.3,0.19
20110530,15.61,88.19,21.31,0.13
20110531,13.12,82.14,21.56,0.15
20110601,11.67,81.99,21.16,0.13
20110602,3.54,68.72,23.7,0.14
20110603,17.39,71.35,23.52,0.11
20110604,9.37,68.58,23.85,0.18
20110605,5.37,68.76,23.8,0.12
20110606,4.88,69.97,24.57,0.18
20110607,17.74,88.34,21.67,0.09
20110608,5.26,90.57,20.91,0.06
20110609,5.95,92.37,21.14,0.08
20110610,11.57,90.08,21.37,0.09
20110611,4.56,81.93,22.28,0.1
20110612,8.79,77.7,23.29,0.1
20110613,5.12,79.66,23.63,0.09
20110614,2.85,85.5,22.87,0.09
20110615,5.69,88.66,21.98,0.1
20110616,5.41,87.61,22.28,0.11
20110617,9.34,86.18,21.6,0.1
20110618,10.48,83.39,22.8,0.14
20110619,5.09,74.45,24.42,0.19
20110620,4.2,86.85,23.02,0.13
20110621,7.67,80.02,24.08,0.13
20110622,6.49,81.8,23.95,0.13
20110623,7.63,84.0,24.15,0.09
20110624,11.24,85.4,23.5,0.12
20110625,4.65,73.59,25.04,0.18
20110626,21.97,81.07,24.02,0.2
20110627,16.36,90.11,22.27,0.14
20110628,8.87,82.45,23.19,0.09
20110629,14.07,89.42,22.11,0.15
20110630,9.57,80.39,23.19,0.14
20110701,16.59,87.5,21.83,0.14
20110702,12.61,86.36,22.41,0.09
20110703,14.3,86.45,21.97,0.09
20110704,16.75,86.83,22.11,0.1
20110705,6.22,77.75,23.18,0.15
20110706,4.87,85.38,22.34,0.14
20110707,2.54,78.28,22.78,0.13
20110708,1.58,75.87,22.84,0.13
20110709,0.53,76.3,23.52,0.11
20110710,0.7,73.85,24.69,0.11
20110711,0.67,79.68,24.63,0.1
20110712,6.88,86.68,23.45,0.12
20110713,16.68,83.75,23.54,0.13
20110714,30.59,91.02,22.55,0.07
20110715,29.23,89.9,22.17,0.09
20110716,10.54,90.6,21.71,0.07
20110717,11.78,87.58,22.32,0.07
20110718,46.41,91.55,21.49,0.09
20110719,34.1,93.21,21.23,0.07
20110720,12.18,89.25,22.2,0.1
20110721,12.99,86.21,22.62,0.09
20110722,17.2,85.15,22.57,0.07
20110723,6.86,85.74,22.28,0.15
20110724,3.42,76.19,24.1,0.15
20110725,7.54,82.62,23.45,0.14
20110726,8.89,83.43,23.35,0.09
20110727,3.13,79.01,23.46,0.12
20110728,9.0,79.36,24.1,0.13
20110729,8.3,86.3,22.7,0.16
20110730,4.04,80.88,23.67,0.12
20110731,1.05,79.92,24.57,0.11
20110801,0.01,77.58,25.1,0.09
20110802,1.88,77.63,25.03,0.15
20110803,5.94,84.55,23.31,0.06
20110804,17.43,87.74,23.16,0.06
20110805,28.69,88.09,22.82,0.09
20110806,15.13,87.67,22.79,0.1
20110807,5.18,90.5,21.74,0.07
20110808,10.37,90.36,20.89,0.08
20110809,24.21,88.18,21.4,0.11
20110810,16.05,89.41,21.29,0.11
20110811,2.0,90.1,21.21,0.11
20110812,5.2,79.22,23.25,0.12
20110813,13.45,91.18,21.46,0.12
20110814,19.8,87.21,21.36,0.12
20110815,22.44,87.73,21.26,0.1
20110816,13.12,87.14,21.06,0.11
20110817,11.65,85.59,21.92,0.06
20110818,3.24,82.74,22.43,0.12
20110819,0.23,75.5,23.46,0.13
20110820,1.43,74.69,24.18,0.17
20110821,12.54,84.39,23.05,0.13
20110822,22.41,86.46,22.75,0.07
20110823,15.64,89.19,22.15,0.09
20110824,9.06,88.65,21.5,0.12
20110825,3.91,83.11,21.11,0.08
20110826,0.05,78.33,22.03,0.11
20110827,0.22,77.18,21.81,0.1
20110828,0.14,74.87,22.02,0.11
20110829,0.0,76.38,22.66,0.13
20110830,0.08,73.66,23.8,0.07
20110831,0.14,72.97,24.6,0.18
20110901,0.55,77.96,24.25,0.19
20110902,8.35,80.01,23.64,0.12
20110903,0.63,72.45,24.51,0.12
20110904,0.21,76.01,23.92,0.11
20110905,2.04,80.14,23.84,0.08
20110906,23.1,92.03,21.91,0.05
20110907,33.65,87.04,22.28,0.08
20110908,6.52,88.78,21.61,0.06
20110909,4.17,84.13,22.49,0.09
20110910,2.17,79.48,23.35,0.13
20110911,0.49,76.71,23.42,0.1
20110912,0.05,76.26,23.25,0.15
20110913,0.7,77.27,23.51,0.2
20110914,12.38,86.15,22.28,0.12
20110915,9.22,85.06,22.15,0.08
20110916,9.89,90.98,21.27,0.12
20110917,8.8,82.87,22.11,0.14
20110918,1.49,83.56,22.5,0.12
20110919,0.11,78.68,23.45,0.11
20110920,1.07,81.69,23.29,0.07
20110921,3.91,86.85,21.76,0.1
20110922,4.51,87.88,21.53,0.06
20110923,18.31,88.9,21.64,0.08
20110924,17.18,90.94,21.7,0.12
20110925,7.5,80.95,21.68,0.15
20110926,5.96,74.54,22.27,0.15
20110927,3.24,76.97,22.31,0.08
20110928,0.75,78.7,22.38,0.13
20110929,0.11,76.96,22.96,0.15
20110930,2.2,80.57,22.65,0.16
20111001,0.79,74.54,22.7,0.1
20111002,0.35,85.28,21.26,0.09
20111003,0.03,86.34,19.91,0.09
20111004,0.0,80.42,20.08,0.13
20111005,0.0,77.25,20.89,0.14
20111006,0.01,73.48,21.76,0.13
20111007,0.35,74.54,21.67,0.15
20111008,0.0,76.37,21.13,0.14
20111009,0.0,79.79,20.71,0.14
20111010,0.0,79.21,21.24,0.16
20111011,0.0,75.64,21.59,0.18
20111012,0.0,72.75,21.64,0.2
20111013,0.0,74.64,21.2,0.17
20111014,0.06,74.2,20.81,0.19
20111015,0.1,75.87,20.48,0.15
20111016,0.16,79.8,20.68,0.14
20111017,5.08,92.35,19.48,0.17
20111018,2.25,95.21,18.88,0.16
20111019,4.5,93.35,18.56,0.11
20111020,1.08,89.65,18.91,0.03
20111021,1.03,93.88,18.44,0.09
20111022,0.78,79.18,18.92,0.14
20111023,0.11,81.23,18.57,0.16
20111024,0.0,77.32,18.77,0.17
20111025,0.06,76.49,18.41,0.14
20111026,0.26,81.65,18.81,0.13
20111027,0.06,77.93,18.23,0.16
20111028,0.0,72.85,17.44,0.13
20111029,0.02,72.09,17.01,0.11
20111030,0.03,73.47,16.9,0.16
20111031,0.67,78.75,16.63,0.13
20111101,0.26,82.26,15.73,0.07
20111102,0.01,75.75,15.95,0.1
20111103,0.01,75.86,15.34,0.12
20111104,0.0,75.99,14.94,0.11
20111105,0.43,73.7,15.53,0.11
20111106,0.17,73.56,15.43,0.13
20111107,0.0,74.26,14.9,0.16
20111108,0.0,68.27,15.34,0.19
20111109,0.0,66.71,15.92,0.19
20111110,0.0,67.13,15.41,0.2
20111111,0.0,71.34,15.31,0.24
20111112,0.01,76.6,15.44,0.13
20111113,0.01,81.66,15.22,0.14
20111114,0.0,82.56,14.83,0.1
20111115,9.39,89.69,14.12,0.18
20111116,4.87,83.16,13.65,0.19
20111117,0.58,75.73,13.9,0.15
20111118,0.0,75.03,14.06,0.14
20111119,0.0,77.71,14.24,0.16
20111120,0.0,77.95,14.06,0.22
20111121,0.0,73.23,14.99,0.17
20111122,0.0,72.26,15.32,0.21
20111123,0.0,72.45,14.26,0.21
20111124,0.0,72.64,15.7,0.16
20111125,0.0,72.28,15.71,0.15
20111126,0.0,73.69,15.18,0.12
20111127,0.0,76.17,15.07,0.16
20111128,0.07,78.92,14.95,0.17
