,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,37.94,21.5,2.53
20100102,0.0,42.44,20.94,2.42
20100103,0.0,42.32,21.47,1.97
20100104,0.0,38.04,22.55,2.39
20100105,0.0,42.46,22.89,2.11
20100106,0.0,42.63,21.53,2.46
20100107,0.0,46.47,21.17,2.46
20100108,0.0,54.08,22.16,1.7
20100109,0.01,60.21,22.9,1.96
20100110,0.01,64.61,24.33,2.22
20100111,0.11,62.37,25.38,2.63
20100112,1.28,66.11,25.2,2.32
20100113,4.71,79.33,23.11,1.07
20100114,1.31,67.54,23.46,2.64
20100115,2.47,71.7,23.02,2.57
20100116,0.18,64.29,23.02,2.29
20100117,0.0,58.59,22.88,1.32
20100118,0.0,45.63,22.93,1.44
20100119,0.0,36.21,21.98,1.86
20100120,0.0,23.36,20.73,2.25
20100121,0.0,20.76,19.94,2.55
20100122,0.0,25.72,20.09,1.72
20100123,0.0,35.81,20.48,1.97
20100124,0.0,43.08,20.96,1.54
20100125,0.0,46.12,21.42,2.24
20100126,0.0,39.51,21.57,2.07
20100127,0.0,45.46,22.21,1.91
20100128,0.0,47.57,23.41,1.68
20100129,0.0,46.86,23.95,1.81
20100130,0.0,33.33,23.23,2.54
20100131,0.0,25.21,23.32,1.69
20100201,0.0,36.91,23.21,2.06
20100202,0.0,46.12,23.71,2.53
20100203,0.0,44.12,23.72,2.78
20100204,0.0,38.07,23.63,3.08
20100205,0.0,37.48,23.77,2.76
20100206,0.0,42.41,23.63,2.3
20100207,0.0,41.72,23.87,2.3
20100208,0.0,37.43,24.64,1.76
20100209,0.0,35.11,24.62,2.07
20100210,0.0,39.34,24.46,2.33
20100211,0.0,40.37,25.49,2.75
20100212,0.0,41.06,26.9,2.15
20100213,0.01,36.32,27.09,2.64
20100214,0.25,33.69,27.92,2.35
20100215,0.46,34.26,28.04,2.68
20100216,0.47,35.1,27.24,2.62
20100217,0.19,37.49,27.67,1.38
20100218,0.06,35.6,29.03,1.28
20100219,0.02,31.52,28.95,2.36
20100220,0.3,34.45,28.79,2.32
20100221,0.35,36.33,28.89,2.43
20100222,0.96,38.78,29.17,2.38
20100223,1.07,38.22,29.12,3.07
20100224,0.17,23.7,27.91,2.51
20100225,0.0,21.6,27.24,1.27
20100226,0.0,21.76,28.46,0.78
20100227,0.0,29.88,28.16,2.24
20100228,0.0,17.91,28.39,1.81
20100301,0.0,25.02,27.99,1.63
20100302,0.0,28.66,28.61,1.93
20100303,0.0,26.72,28.95,2.6
20100304,0.0,25.89,30.45,1.3
20100305,0.0,25.57,30.42,0.76
20100306,0.0,24.73,30.36,1.04
20100307,0.0,26.56,29.91,2.57
20100308,0.0,25.38,30.56,1.53
20100309,0.0,30.52,31.22,2.27
20100310,0.0,32.38,30.79,2.76
20100311,0.0,34.32,30.77,2.7
20100312,0.0,30.56,30.21,2.51
20100313,0.0,29.21,31.06,1.49
20100314,0.19,27.21,30.76,1.81
20100315,0.0,16.21,30.35,1.82
20100316,0.0,24.31,30.85,1.82
20100317,0.0,27.26,31.07,3.01
20100318,0.0,26.81,29.82,3.21
20100319,0.0,24.81,29.89,1.97
20100320,0.0,21.31,31.03,1.99
20100321,0.0,17.86,31.31,2.0
20100322,0.0,17.07,30.9,1.28
20100323,0.0,17.61,30.5,2.07
20100324,0.0,23.69,30.74,2.66
20100325,0.0,22.03,31.46,2.73
20100326,0.0,26.34,31.45,2.52
20100327,0.0,30.82,30.85,2.45
20100328,0.0,34.37,31.65,2.67
20100329,0.0,30.77,32.54,2.02
20100330,0.0,30.82,32.74,1.58
20100331,0.0,19.24,32.92,1.84
20100401,0.0,16.29,31.19,3.26
20100402,0.0,16.06,31.33,2.28
20100403,0.0,17.88,31.94,2.17
20100404,0.0,29.25,32.62,1.56
20100405,0.0,25.36,33.02,1.32
20100406,0.0,26.81,32.71,2.07
20100407,0.0,28.53,32.95,2.42
20100408,0.0,28.03,33.37,2.25
20100409,0.0,31.63,32.6,1.74
20100410,0.0,21.39,33.86,1.38
20100411,0.0,19.35,33.94,2.22
20100412,0.66,25.86,34.09,1.12
20100413,0.01,31.11,33.34,1.32
20100414,0.0,26.59,35.04,1.41
20100415,0.02,32.14,34.76,2.76
20100416,0.0,31.44,34.29,3.07
20100417,0.0,30.29,33.93,3.01
20100418,0.0,29.71,35.09,2.62
20100419,0.0,24.76,35.44,3.0
20100420,0.0,18.49,35.29,2.58
20100421,0.0,20.58,35.08,3.3
20100422,0.0,30.26,34.47,2.26
20100423,0.04,29.65,34.08,2.34
20100424,0.0,30.69,33.87,1.49
20100425,0.0,24.34,34.76,2.09
20100426,1.7,32.63,33.86,2.78
20100427,0.01,29.7,34.02,2.4
20100428,0.19,33.9,33.6,2.25
20100429,2.2,34.45,32.61,2.46
20100430,1.34,46.56,29.98,2.47
20100501,0.3,47.05,28.21,2.98
20100502,1.49,38.73,29.4,1.59
20100503,0.12,35.16,31.71,1.35
20100504,0.34,35.8,32.39,1.67
20100505,0.0,35.37,33.0,1.71
20100506,0.0,28.37,34.64,1.23
20100507,0.19,35.75,34.4,2.4
20100508,0.01,33.64,34.66,1.86
20100509,0.0,32.01,35.32,2.07
20100510,0.0,28.58,36.14,2.05
20100511,0.0,26.06,36.32,1.72
20100512,0.0,20.86,36.28,2.12
20100513,0.0,24.66,35.9,2.52
20100514,1.69,25.61,36.55,2.39
20100515,0.78,28.57,35.74,2.34
20100516,0.17,28.21,36.22,1.91
20100517,0.71,36.25,34.75,2.8
20100518,2.09,33.87,34.84,3.06
20100519,0.52,48.22,31.18,3.43
20100520,2.63,48.27,30.83,4.1
20100521,5.65,50.0,31.29,3.16
20100522,5.81,55.98,31.28,2.94
20100523,0.02,47.0,32.68,4.1
20100524,0.0,36.18,34.22,3.92
20100525,0.0,29.42,35.02,4.78
20100526,0.0,31.37,34.71,5.89
20100527,0.0,33.62,34.1,4.94
20100528,0.0,30.7,34.94,4.29
20100529,0.03,28.47,35.46,3.77
20100530,0.49,30.06,34.67,3.22
20100531,0.71,31.34,34.9,4.42
20100601,4.25,39.78,34.05,3.83
20100602,2.66,51.25,31.11,4.99
20100603,0.0,48.85,31.43,2.89
20100604,0.65,41.76,33.09,2.75
20100605,0.0,39.58,33.17,4.93
20100606,0.0,40.14,33.11,5.78
20100607,0.0,38.79,32.82,4.97
20100608,0.72,37.46,33.08,3.94
20100609,0.4,36.23,33.18,3.39
20100610,8.01,49.28,31.26,1.69
20100611,16.88,67.95,28.63,1.48
20100612,12.74,71.59,28.09,1.93
20100613,2.9,69.21,27.94,2.53
20100614,5.91,70.78,27.53,3.7
20100615,0.96,68.25,27.58,5.61
20100616,2.97,64.94,27.49,5.76
20100617,1.26,65.05,27.73,5.31
20100618,28.84,78.3,25.97,3.76
20100619,21.24,78.03,26.61,2.88
20100620,12.34,80.96,25.82,2.73
20100621,0.55,69.79,27.46,3.04
20100622,0.04,72.48,27.34,4.06
20100623,0.12,73.49,27.27,3.92
20100624,0.44,69.52,26.62,4.28
20100625,1.06,69.78,27.08,4.68
20100626,0.02,69.57,26.73,3.53
20100627,0.01,65.99,27.57,3.8
20100628,4.54,76.64,26.4,3.89
20100629,4.26,67.1,27.95,3.42
20100630,4.17,76.5,26.36,4.5
20100701,35.45,82.85,25.57,4.79
20100702,12.85,81.39,24.4,3.65
20100703,1.47,70.84,25.57,4.29
20100704,0.15,70.64,26.03,4.28
20100705,44.91,78.19,25.57,3.65
20100706,12.47,81.26,25.16,3.51
20100707,13.17,84.43,23.45,2.67
20100708,7.99,80.35,24.98,2.9
20100709,0.56,77.08,25.26,2.93
20100710,14.82,81.71,25.95,2.67
20100711,21.71,83.86,25.58,2.87
20100712,3.72,78.76,25.33,3.12
20100713,0.2,74.06,25.3,3.06
20100714,0.3,76.82,24.47,3.69
20100715,7.43,79.59,25.57,2.81
20100716,4.11,79.01,25.86,2.81
20100717,9.89,84.43,24.81,2.72
20100718,0.37,78.5,25.94,3.19
20100719,0.19,80.54,26.16,3.38
20100720,3.73,82.96,25.36,4.05
20100721,18.86,84.86,25.77,4.29
20100722,2.22,86.81,25.04,3.88
20100723,15.58,82.97,25.41,4.52
20100724,11.19,87.73,24.52,5.26
20100725,14.01,86.81,24.15,5.29
20100726,2.54,81.65,24.91,5.4
20100727,4.78,79.2,25.86,4.36
20100728,7.5,86.04,24.81,3.32
20100729,16.28,87.12,24.53,3.78
20100730,9.35,86.83,24.03,4.81
20100731,0.46,82.23,25.19,4.27
20100801,0.05,78.89,25.74,4.73
20100802,0.02,78.98,25.73,4.7
20100803,2.93,84.87,24.83,4.72
20100804,0.5,81.56,24.64,3.6
20100805,4.34,84.27,24.24,3.23
20100806,10.54,84.92,23.68,4.02
20100807,1.18,73.33,24.49,4.13
20100808,0.03,77.09,24.96,3.3
20100809,0.05,76.39,25.74,3.81
20100810,0.15,75.92,25.9,3.07
20100811,0.35,82.86,25.72,2.44
20100812,14.92,84.05,25.74,1.55
20100813,18.24,85.33,25.16,1.78
20100814,1.34,83.24,25.54,2.47
20100815,7.11,84.69,25.72,1.62
20100816,2.25,84.14,25.64,1.28
20100817,32.34,86.2,25.8,1.62
20100818,6.92,86.54,24.71,4.33
20100819,6.41,90.63,24.28,2.85
20100820,6.04,85.14,25.59,2.84
20100821,8.89,85.2,25.24,2.72
20100822,3.88,85.34,25.39,1.97
20100823,9.24,86.73,25.77,2.03
20100824,25.24,89.85,25.11,1.91
20100825,25.21,91.73,24.17,1.23
20100826,12.01,90.63,24.54,1.75
20100827,1.9,88.32,24.13,3.23
20100828,1.38,81.43,25.36,3.16
20100829,22.72,89.31,24.39,3.73
20100830,12.08,90.52,23.6,4.3
20100831,0.52,86.13,23.73,4.56
20100901,0.09,84.76,24.46,3.93
20100902,7.91,86.12,24.89,3.78
20100903,6.78,89.66,24.06,3.26
20100904,8.68,87.66,24.25,4.13
20100905,3.85,88.13,24.1,3.65
20100906,19.35,88.89,24.3,4.02
20100907,13.14,90.86,23.7,3.58
20100908,5.72,86.49,24.27,3.89
20100909,2.66,85.0,24.76,3.29
20100910,0.25,85.14,24.35,2.18
20100911,2.53,84.98,24.59,2.13
20100912,3.04,87.89,24.14,1.77
20100913,1.62,87.25,24.21,1.58
20100914,4.02,88.5,23.69,1.52
20100915,9.06,88.23,23.85,1.16
20100916,18.02,93.91,23.52,2.52
20100917,10.79,88.16,24.11,2.74
20100918,2.23,87.89,23.91,2.16
20100919,0.3,84.43,24.81,1.2
20100920,0.12,87.3,24.3,2.29
20100921,18.52,84.15,25.06,1.32
20100922,10.58,85.97,25.19,1.23
20100923,2.55,82.3,25.35,1.36
20100924,6.38,84.15,25.01,1.05
20100925,12.85,84.23,25.03,1.1
20100926,4.98,86.17,25.06,1.19
20100927,1.09,85.36,24.83,1.95
20100928,0.06,88.35,24.64,2.02
20100929,6.87,83.23,24.47,1.32
20100930,2.5,84.74,24.03,1.94
20101001,0.04,82.66,23.18,2.02
20101002,0.6,86.72,24.22,1.7
20101003,0.07,86.52,24.4,1.53
20101004,1.83,83.76,24.97,0.96
20101005,1.24,85.63,25.26,1.4
20101006,0.41,86.77,24.64,2.49
20101007,0.13,78.07,24.35,2.24
20101008,0.0,86.44,23.98,2.05
20101009,0.0,76.97,24.63,1.61
20101010,0.0,77.14,24.27,1.76
20101011,0.18,81.54,23.54,1.43
20101012,0.07,76.85,24.28,1.44
20101013,0.02,78.16,24.02,1.46
20101014,0.0,75.27,23.84,1.53
20101015,0.63,78.08,23.49,2.34
20101016,10.6,89.79,22.22,3.07
20101017,8.52,87.57,23.92,3.42
20101018,9.35,87.87,23.72,3.38
20101019,1.46,83.86,24.19,1.84
20101020,0.3,84.27,24.73,1.2
20101021,1.14,86.24,24.53,1.64
20101022,2.16,85.76,24.97,1.83
20101023,10.58,89.42,23.79,1.37
20101024,1.64,86.17,23.64,1.5
20101025,0.0,82.38,23.64,1.82
20101026,0.0,82.99,23.12,2.21
20101027,0.0,81.14,22.2,2.4
20101028,0.01,74.41,20.44,2.47
20101029,0.04,79.8,21.3,2.3
20101030,4.76,87.52,21.6,2.58
20101031,2.88,85.77,21.99,3.57
20101101,0.43,87.21,21.84,3.54
20101102,2.3,86.36,22.79,2.87
20101103,2.47,89.34,22.73,2.33
20101104,9.26,86.85,23.23,2.1
20101105,0.79,86.79,23.2,1.66
20101106,0.06,82.59,22.17,2.43
20101107,1.91,85.66,21.65,3.53
20101108,3.15,86.51,23.88,5.07
20101109,2.03,86.45,24.08,3.41
20101110,0.23,82.93,24.4,1.68
20101111,3.07,84.19,24.02,1.12
20101112,4.84,83.71,24.23,0.9
20101113,2.32,83.52,24.16,1.15
20101114,2.64,85.02,23.99,1.69
20101115,0.42,87.42,22.99,2.0
20101116,0.28,82.11,22.54,1.94
20101117,1.28,88.5,22.35,2.77
20101118,0.14,86.74,23.06,2.32
20101119,0.05,82.88,23.49,1.17
20101120,0.61,81.39,23.85,1.05
20101121,4.22,84.04,23.59,1.41
20101122,0.38,84.48,22.98,1.4
20101123,0.0,79.55,22.24,2.2
20101124,0.0,81.98,22.64,1.93
20101125,0.0,84.11,23.25,1.86
20101126,0.0,77.75,22.32,1.77
20101127,0.0,78.47,20.29,1.52
20101128,0.0,80.49,21.34,2.08
20101129,0.0,80.22,21.97,1.89
20101130,0.0,78.61,21.76,1.92
20101201,0.0,80.52,21.72,1.97
20101202,0.0,84.32,22.38,1.91
20101203,0.0,79.42,22.37,2.2
20101204,0.0,78.13,20.96,2.17
20101205,0.0,72.62,19.93,2.43
20101206,0.03,70.95,19.87,2.84
20101207,4.76,87.36,19.81,3.35
20101208,1.52,87.93,20.6,3.28
20101209,0.13,81.26,21.97,2.11
20101210,1.37,78.39,22.14,1.31
20101211,0.57,80.66,22.17,1.44
