,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,44.21,16.92,2.03
20100102,0.0,42.04,16.77,1.67
20100103,0.0,44.36,19.5,1.25
20100104,0.0,50.52,19.58,2.37
20100105,0.0,49.0,18.39,2.09
20100106,0.0,39.71,17.64,1.45
20100107,0.0,37.32,17.65,1.81
20100108,0.0,34.63,18.45,1.22
20100109,0.0,38.62,19.79,1.35
20100110,0.0,43.36,21.1,1.42
20100111,0.44,48.84,21.53,1.72
20100112,12.22,75.88,18.35,2.79
20100113,2.66,70.28,19.64,1.81
20100114,0.0,49.64,18.31,2.15
20100115,0.0,46.21,17.8,1.7
20100116,0.0,42.61,18.41,1.51
20100117,0.0,42.9,18.24,1.21
20100118,0.0,37.47,18.37,1.27
20100119,0.0,33.41,17.95,1.78
20100120,0.0,30.27,18.18,1.81
20100121,0.0,29.04,18.25,1.67
20100122,0.0,29.36,18.56,1.55
20100123,0.0,28.09,19.01,1.68
20100124,0.0,28.43,19.14,1.42
20100125,0.0,30.21,19.48,1.25
20100126,0.0,30.97,19.81,1.36
20100127,0.0,30.25,19.79,1.59
20100128,0.0,28.26,20.24,1.22
20100129,0.0,31.54,20.25,1.38
20100130,0.0,32.19,21.28,1.66
20100131,0.0,33.37,21.31,1.1
20100201,0.0,34.81,21.68,1.43
20100202,0.02,38.78,22.91,1.59
20100203,0.06,43.01,23.67,1.99
20100204,0.3,51.76,22.68,2.9
20100205,0.02,49.31,22.43,1.83
20100206,0.0,37.12,23.23,1.37
20100207,0.0,24.72,23.34,1.47
20100208,0.0,23.89,23.97,1.84
20100209,0.0,31.18,24.52,1.54
20100210,0.24,39.02,25.31,1.16
20100211,0.49,39.56,24.52,2.14
20100212,0.05,36.57,26.07,1.9
20100213,0.0,35.35,27.1,2.2
20100214,0.06,37.85,26.93,1.93
20100215,1.22,31.65,28.29,2.28
20100216,1.43,38.33,27.57,2.28
20100217,0.16,27.21,25.45,2.24
20100218,0.0,23.58,24.88,1.92
20100219,0.0,21.18,25.65,1.61
20100220,0.08,25.59,25.97,1.48
20100221,0.13,21.77,25.87,1.78
20100222,0.74,22.97,25.94,1.7
20100223,0.43,32.27,27.41,2.9
20100224,0.0,20.93,24.89,3.13
20100225,0.0,20.6,25.46,1.82
20100226,0.0,19.31,26.52,1.59
20100227,0.0,17.65,26.61,1.96
20100228,0.0,15.21,27.62,1.12
20100301,0.0,14.33,28.67,1.05
20100302,0.0,19.27,29.0,1.48
20100303,0.0,21.28,30.04,2.25
20100304,0.0,19.77,29.64,2.45
20100305,0.0,23.25,29.17,2.79
20100306,0.0,25.77,29.52,2.3
20100307,0.0,22.85,28.88,3.19
20100308,0.0,16.75,28.53,2.45
20100309,0.0,17.36,29.32,2.02
20100310,3.58,22.03,29.44,2.36
20100311,2.54,34.25,26.62,2.22
20100312,1.31,42.48,28.61,2.31
20100313,0.0,34.18,29.49,2.52
20100314,0.0,14.94,28.48,2.04
20100315,0.0,14.11,29.52,1.47
20100316,0.0,14.66,30.58,0.97
20100317,0.0,15.68,30.78,1.18
20100318,0.0,18.72,30.34,1.92
20100319,0.0,19.49,31.15,1.06
20100320,0.0,15.92,31.66,1.71
20100321,0.0,12.21,32.57,1.25
20100322,0.0,11.02,32.55,1.54
20100323,0.0,12.87,32.38,2.0
20100324,0.0,13.81,32.97,1.42
20100325,0.0,16.27,32.29,1.69
20100326,0.0,17.54,32.93,1.99
20100327,0.0,18.14,32.99,1.38
20100328,0.0,17.29,33.52,1.89
20100329,0.0,16.48,33.48,2.13
20100330,0.0,16.7,32.96,3.58
20100331,0.0,14.26,31.84,3.89
20100401,0.0,18.77,31.17,3.43
20100402,0.0,17.29,31.95,2.58
20100403,0.0,16.76,31.96,2.96
20100404,0.0,10.7,31.96,2.62
20100405,0.0,10.98,32.56,2.52
20100406,0.0,10.15,33.47,2.08
20100407,0.0,11.49,33.77,1.75
20100408,0.0,11.29,33.88,1.86
20100409,0.0,13.83,33.71,1.83
20100410,0.0,16.98,33.96,3.42
20100411,0.0,15.33,34.53,2.83
20100412,0.0,12.86,34.79,3.63
20100413,0.0,12.67,33.84,2.82
20100414,0.0,13.28,34.02,1.79
20100415,0.0,12.12,35.08,1.59
20100416,0.0,14.75,36.21,0.9
20100417,0.0,13.42,36.21,2.04
20100418,0.0,13.61,36.18,2.52
20100419,0.0,17.73,36.29,4.21
20100420,0.0,17.95,35.3,4.9
20100421,0.0,18.24,35.03,3.77
20100422,0.0,17.71,35.79,3.12
20100423,0.0,11.39,35.36,3.99
20100424,0.0,10.56,34.53,2.45
20100425,0.0,12.93,34.53,3.06
20100426,0.0,13.36,35.3,1.5
20100427,0.0,13.76,36.04,2.24
20100428,0.0,13.48,36.84,1.4
20100429,0.06,19.94,36.34,2.09
20100430,0.32,33.13,32.57,4.35
20100501,0.03,46.82,28.57,1.67
20100502,0.01,35.84,29.08,1.32
20100503,0.05,23.86,33.33,2.46
20100504,0.0,20.95,35.25,2.56
20100505,0.0,19.65,36.06,2.36
20100506,0.01,17.22,36.58,3.03
20100507,0.02,18.3,37.14,1.88
20100508,0.01,15.06,36.8,2.99
20100509,0.0,15.68,36.7,3.56
20100510,0.0,14.1,36.44,3.78
20100511,0.0,12.98,36.35,3.46
20100512,0.0,10.64,36.93,2.63
20100513,0.0,13.19,37.75,2.35
20100514,0.02,16.15,38.31,3.11
20100515,0.05,16.65,37.25,2.76
20100516,0.0,14.6,37.43,2.85
20100517,0.0,15.32,38.98,2.13
20100518,0.0,17.76,39.28,2.4
20100519,1.52,26.7,38.25,3.26
20100520,0.94,34.0,36.38,3.28
20100521,0.05,36.65,35.46,3.34
20100522,0.01,31.05,36.29,2.11
20100523,0.0,26.42,36.89,2.44
20100524,0.0,14.63,38.41,4.29
20100525,0.0,18.57,38.52,5.99
20100526,0.0,25.34,37.99,6.5
20100527,0.0,29.29,36.86,5.91
20100528,0.02,29.8,36.87,5.4
20100529,0.0,24.88,36.98,5.57
20100530,0.0,19.59,36.72,5.33
20100531,0.0,17.18,36.99,3.9
20100601,0.0,18.61,38.21,3.85
20100602,0.0,19.92,37.72,4.29
20100603,0.0,30.36,36.5,4.74
20100604,0.01,31.43,36.37,4.54
20100605,0.0,31.59,36.43,5.17
20100606,0.0,28.71,36.88,5.1
20100607,0.0,29.93,35.84,4.85
20100608,0.0,32.79,35.47,4.65
20100609,0.0,25.1,36.2,2.6
20100610,0.0,29.11,36.89,2.72
20100611,0.09,30.82,36.7,1.84
20100612,0.08,25.75,37.85,2.66
20100613,0.07,34.82,36.36,3.35
20100614,0.47,47.8,32.76,4.28
20100615,11.5,46.81,32.59,2.33
20100616,31.42,73.6,28.54,3.95
20100617,10.38,71.69,28.63,5.03
20100618,1.36,59.71,31.23,3.0
20100619,10.48,63.72,30.56,2.38
20100620,1.06,68.59,29.46,2.6
20100621,25.44,73.27,29.03,3.62
20100622,0.53,69.92,29.21,3.76
20100623,2.56,61.91,30.93,4.02
20100624,2.22,66.76,29.47,3.21
20100625,0.29,61.2,30.96,2.09
20100626,0.32,53.93,31.8,2.54
20100627,0.32,64.53,30.2,2.15
20100628,1.8,64.4,30.65,1.9
20100629,24.46,73.37,29.63,2.14
20100630,27.08,76.65,29.02,1.6
20100701,4.95,81.94,27.47,2.06
20100702,9.72,79.88,27.22,2.17
20100703,13.47,88.22,26.46,1.63
20100704,10.52,83.11,26.06,3.73
20100705,12.07,78.01,27.28,3.16
20100706,10.18,82.09,26.45,1.45
20100707,34.27,84.42,26.6,1.92
20100708,26.4,83.65,26.6,3.39
20100709,6.21,80.02,27.17,2.99
20100710,0.22,84.49,26.76,3.05
20100711,11.94,84.71,27.25,3.39
20100712,22.49,84.15,26.39,3.4
20100713,3.88,80.55,27.06,2.97
20100714,6.99,79.99,27.32,2.59
20100715,4.24,89.34,26.29,3.15
20100716,2.33,86.81,27.28,3.04
20100717,0.67,79.28,28.06,2.69
20100718,25.37,83.66,28.03,1.81
20100719,10.66,83.51,27.74,1.67
20100720,5.91,81.84,27.75,1.6
20100721,9.58,81.67,27.97,0.81
20100722,7.78,83.0,27.42,1.86
20100723,2.22,82.87,27.03,2.21
20100724,11.45,86.05,26.33,2.83
20100725,36.43,91.6,24.95,4.36
20100726,17.38,90.09,25.05,4.47
20100727,1.29,84.9,26.44,2.49
20100728,0.38,80.99,27.38,1.56
20100729,12.08,82.18,27.72,1.91
20100730,26.78,88.44,27.22,1.93
20100731,18.5,90.3,26.3,1.76
20100801,12.81,85.62,25.71,2.44
20100802,31.71,90.95,25.58,2.71
20100803,17.41,89.92,25.78,2.92
20100804,6.8,86.5,25.51,3.92
20100805,4.82,88.23,24.94,2.14
20100806,24.04,91.77,25.67,2.24
20100807,26.34,91.0,25.13,3.88
20100808,1.92,87.25,24.72,2.72
20100809,1.08,84.97,26.18,2.17
20100810,1.93,82.0,26.72,2.03
20100811,2.64,84.75,27.31,1.81
20100812,5.25,86.87,27.26,1.17
20100813,21.48,86.03,27.25,1.1
20100814,10.84,86.86,26.85,0.73
20100815,26.28,88.33,26.5,1.18
20100816,15.12,86.4,27.21,0.91
20100817,0.62,88.74,26.86,2.04
20100818,2.55,87.71,26.55,1.22
20100819,2.39,82.6,27.72,0.74
20100820,16.88,83.82,27.13,0.8
20100821,14.78,84.27,27.1,0.89
20100822,1.14,90.85,26.05,1.68
20100823,0.02,89.23,26.17,1.56
20100824,35.08,85.8,26.86,1.14
20100825,22.85,91.67,25.87,1.5
20100826,41.07,88.64,26.53,1.98
20100827,33.23,91.04,26.1,1.98
20100828,3.63,89.44,26.58,1.63
20100829,11.48,83.66,27.65,0.75
20100830,38.09,90.96,26.76,1.93
20100831,14.32,93.22,25.1,3.24
20100901,0.61,89.71,25.45,2.44
20100902,1.38,90.14,25.81,3.02
20100903,4.1,90.13,26.01,2.95
20100904,11.72,90.06,26.45,2.5
20100905,6.83,88.96,26.44,3.02
20100906,7.45,90.41,26.1,3.1
20100907,15.82,93.84,25.9,2.66
20100908,28.97,89.73,26.54,1.52
20100909,26.81,92.74,25.75,2.25
20100910,2.84,88.5,25.24,2.03
20100911,0.43,85.67,25.91,1.65
20100912,0.26,85.76,26.15,1.47
20100913,0.15,85.11,26.22,1.25
20100914,3.12,84.62,26.45,1.02
20100915,30.48,84.5,26.51,0.94
20100916,17.79,88.84,26.17,1.21
20100917,4.1,90.74,24.84,1.91
20100918,3.57,85.73,24.8,1.71
20100919,2.07,92.03,24.19,2.31
20100920,0.28,86.6,24.64,1.76
20100921,0.01,82.84,25.03,1.38
20100922,9.1,76.48,26.24,0.91
20100923,2.28,74.46,27.16,0.48
20100924,9.52,75.53,26.71,0.85
20100925,13.08,79.25,25.59,1.37
20100926,3.24,78.36,25.29,1.41
20100927,0.0,79.07,25.54,1.42
20100928,0.0,76.69,25.92,1.12
20100929,0.0,75.66,24.47,1.47
20100930,0.0,77.32,23.39,1.74
20101001,0.0,78.93,23.91,1.85
20101002,0.33,80.91,25.12,1.42
20101003,0.06,86.42,25.72,1.31
20101004,11.34,87.49,25.67,1.28
20101005,1.09,84.16,25.68,1.85
20101006,0.0,78.61,24.74,2.29
20101007,0.08,83.6,25.31,2.69
20101008,0.03,83.8,25.4,1.8
20101009,0.0,86.39,24.76,1.63
20101010,0.01,69.28,26.14,0.97
20101011,0.08,67.39,25.96,0.96
20101012,0.01,73.02,25.08,1.32
20101013,0.06,74.45,24.77,1.58
20101014,0.01,73.82,23.89,1.85
20101015,0.47,78.26,23.67,2.29
20101016,3.09,85.21,24.65,3.07
20101017,1.64,87.91,25.13,3.66
20101018,1.88,87.43,25.26,2.36
20101019,0.91,88.03,24.8,1.71
20101020,8.23,86.18,25.69,1.05
20101021,6.35,89.56,25.11,1.04
20101022,2.09,87.07,23.72,1.93
20101023,0.33,76.43,23.83,1.16
20101024,0.0,73.72,24.74,0.92
20101025,0.9,78.3,23.98,1.26
20101026,0.13,76.65,22.96,1.71
20101027,0.0,72.73,21.89,1.54
20101028,0.0,73.84,21.87,1.25
20101029,0.0,76.75,21.32,1.35
20101030,0.06,79.81,20.22,2.02
20101031,0.11,84.83,20.08,2.17
20101101,0.02,83.33,21.42,2.58
20101102,0.13,86.09,22.44,2.46
20101103,0.22,86.16,23.2,1.85
20101104,0.01,84.76,23.65,1.53
20101105,0.02,79.67,22.53,1.63
20101106,0.0,75.32,20.11,1.73
20101107,0.0,79.89,21.46,2.24
20101108,1.43,87.16,23.23,3.48
20101109,0.89,85.61,24.27,2.12
20101110,0.57,78.79,25.05,0.71
20101111,27.62,80.24,24.86,0.76
20101112,8.23,78.0,25.28,0.42
20101113,0.74,84.88,24.34,1.19
20101114,0.12,83.11,23.44,1.42
20101115,3.65,80.35,23.23,1.36
20101116,0.98,81.42,22.78,1.41
20101117,0.85,84.06,22.41,1.28
20101118,7.59,85.78,23.29,1.22
20101119,5.62,84.14,23.93,1.08
20101120,1.54,83.24,22.82,1.53
20101121,0.0,70.33,20.84,1.63
20101122,0.01,69.93,19.37,1.81
20101123,0.05,74.04,18.79,1.5
20101124,0.0,78.63,21.22,1.46
20101125,0.0,80.36,22.43,1.11
20101126,0.0,73.75,22.81,0.74
20101127,0.03,77.93,22.69,1.04
20101128,0.07,74.27,22.56,0.89
20101129,0.0,73.64,22.76,0.84
20101130,0.0,78.77,22.45,1.23
20101201,0.06,80.87,21.82,1.22
20101202,0.39,80.03,21.84,1.06
20101203,0.04,79.15,21.28,1.41
20101204,0.0,73.82,19.87,1.6
20101205,0.0,67.33,18.71,1.79
20101206,0.0,65.02,18.22,2.2
20101207,0.2,83.94,19.08,2.45
20101208,1.48,87.54,20.31,1.94
20101209,0.41,78.28,22.09,1.3
20101210,0.01,72.95,22.01,1.15
20101211,0.0,73.71,20.36,1.24
20101212,0.0,63.6,18.91,1.52
20101213,0.0,56.18,17.99,1.17
20101214,0.0,57.34,16.93,1.66
20101215,0.0,52.47,16.29,1.62
20101216,0.0,49.99,16.43,1.58
20101217,0.0,50.09,16.59,1.24
20101218,0.0,50.69,16.54,1.28
20101219,0.0,52.11,15.83,1.96
20101220,0.0,50.06,15.42,1.72
20101221,0.0,42.6,16.59,0.97
20101222,0.0,46.79,17.42,1.02
20101223,0.0,53.67,17.85,1.27
20101224,0.0,54.35,18.48,0.8
20101225,0.0,49.92,19.01,0.83
20101226,0.0,55.55,17.83,1.22
20101227,0.0,63.14,17.13,1.52
20101228,0.0,65.64,16.94,1.67
20101229,0.0,62.66,16.62,1.72
20101230,0.0,67.86,17.93,1.34
20101231,0.01,72.98,18.6,1.74
20110101,0.0,58.08,17.15,1.99
20110102,0.0,52.09,16.39,1.4
20110103,0.0,53.96,16.39,1.36
20110104,0.0,51.69,16.57,1.41
20110105,0.0,46.74,15.49,1.74
20110106,0.0,44.39,13.59,2.2
20110107,0.0,43.41,13.89,1.74
20110108,0.0,44.0,15.64,1.2
20110109,0.0,39.34,16.56,1.16
20110110,0.0,38.59,15.87,1.78
20110111,0.0,38.53,15.92,1.26
20110112,0.0,39.99,16.79,1.28
20110113,0.0,41.34,19.19,0.95
20110114,0.0,44.0,19.95,1.18
20110115,0.0,49.6,19.82,1.26
20110116,0.0,39.57,17.19,2.5
20110117,0.0,27.95,16.64,1.39
20110118,0.0,32.76,18.77,1.42
20110119,0.0,36.9,19.2,1.6
20110120,0.0,34.74,18.11,1.88
20110121,0.0,32.05,18.1,1.75
20110122,0.0,35.52,19.1,1.34
20110123,0.0,39.54,20.2,1.3
20110124,0.0,42.46,20.84,1.12
20110125,0.0,45.76,21.19,1.44
20110126,0.0,50.72,21.67,1.25
20110127,0.0,48.14,21.58,1.58
20110128,0.0,48.43,22.04,1.81
20110129,0.0,46.85,22.18,1.85
20110130,0.0,43.79,22.14,1.83
20110131,0.0,35.14,21.67,2.07
20110201,0.0,34.45,21.31,1.62
20110202,0.0,32.07,21.34,1.49
20110203,0.0,27.44,21.34,2.0
20110204,0.0,25.88,22.27,1.63
20110205,0.0,26.46,22.19,1.84
20110206,0.0,27.53,22.38,1.42
20110207,0.0,27.06,22.95,1.33
20110208,0.0,30.64,23.54,1.34
20110209,0.0,36.75,23.75,1.65
20110210,0.0,31.29,24.79,0.98
20110211,0.0,34.75,24.28,1.04
20110212,0.0,30.99,24.3,1.39
20110213,0.0,31.2,25.77,1.04
20110214,0.0,33.17,24.79,1.81
20110215,0.0,31.95,23.84,2.42
20110216,0.0,37.99,22.43,2.17
20110217,0.0,36.12,23.4,2.24
20110218,0.0,34.05,23.16,2.02
20110219,0.09,32.24,23.59,2.52
20110220,1.07,49.89,22.48,2.46
20110221,0.0,39.1,22.55,2.44
20110222,0.0,32.23,21.87,1.97
20110223,0.0,35.65,23.06,1.4
20110224,4.88,40.12,23.55,1.52
20110225,1.0,48.24,24.3,1.51
20110226,0.0,31.9,23.29,1.8
20110227,0.0,32.82,23.77,1.61
20110228,0.2,35.85,24.32,1.86
20110301,0.0,35.13,25.78,1.32
20110302,0.0,35.38,27.66,1.35
20110303,0.64,35.36,28.71,1.52
20110304,0.72,38.23,28.61,2.04
20110305,0.0,31.8,28.98,1.58
20110306,0.0,27.01,29.46,1.52
20110307,0.0,24.21,28.91,1.86
20110308,0.0,21.24,28.64,1.75
20110309,0.0,18.56,28.55,2.89
20110310,0.0,18.42,27.73,2.36
20110311,0.0,18.18,26.79,2.76
20110312,0.0,14.22,25.38,2.38
20110313,0.0,12.32,26.77,1.67
20110314,0.0,12.78,27.59,1.41
20110315,0.0,12.36,27.78,2.69
20110316,0.0,12.15,27.71,2.68
20110317,0.0,11.71,28.37,1.07
20110318,0.0,12.8,29.58,1.85
20110319,0.0,12.16,30.27,2.28
20110320,0.0,12.04,29.95,3.05
20110321,0.0,15.13,29.59,2.68
20110322,0.0,14.64,29.86,2.17
20110323,0.0,14.57,31.03,1.84
20110324,1.65,23.63,30.68,1.42
20110325,0.06,24.84,30.12,1.63
20110326,0.14,16.0,29.84,1.8
20110327,0.0,10.45,29.97,2.01
20110328,0.0,10.21,30.68,1.28
20110329,0.0,11.22,30.48,2.22
20110330,0.0,14.44,30.28,3.76
20110331,0.0,12.95,29.89,3.09
20110401,0.0,13.7,30.06,2.55
20110402,0.0,14.16,30.04,2.31
20110403,0.0,16.49,30.57,2.02
20110404,0.0,17.68,30.44,2.58
20110405,0.0,21.23,30.31,3.54
20110406,1.6,21.76,30.46,2.35
20110407,18.97,40.92,29.62,1.77
20110408,0.69,47.63,29.54,1.47
20110409,4.7,40.12,29.67,1.28
20110410,0.07,45.73,28.68,1.15
20110411,0.0,41.34,30.28,1.17
20110412,0.0,37.34,31.37,1.57
20110413,0.07,34.39,32.12,1.77
20110414,1.71,32.7,32.6,1.21
20110415,6.42,41.33,31.19,1.09
