,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,42.3,14.29,1.46
20100102,0.0,42.83,14.42,0.9
20100103,0.28,46.66,15.21,1.72
20100104,0.14,56.56,14.07,2.6
20100105,0.0,48.57,13.51,2.06
20100106,0.0,45.36,13.81,0.93
20100107,0.0,52.96,13.11,0.96
20100108,0.0,56.35,13.29,0.91
20100109,0.0,46.09,14.35,1.03
20100110,0.0,41.36,14.35,0.98
20100111,0.0,36.04,14.8,1.21
20100112,0.36,39.52,16.46,0.93
20100113,1.35,74.89,14.11,1.51
20100114,0.0,66.82,13.36,1.37
20100115,0.0,40.7,14.51,1.15
20100116,0.0,29.7,14.96,1.03
20100117,0.0,29.27,15.39,0.95
20100118,0.0,28.82,15.75,0.89
20100119,0.0,29.53,15.95,1.08
20100120,0.0,34.73,14.97,1.15
20100121,0.0,33.54,15.62,1.08
20100122,0.0,36.41,15.47,1.13
20100123,0.0,37.99,15.45,1.22
20100124,0.0,40.64,15.94,1.68
20100125,0.0,42.19,15.6,1.24
20100126,0.0,37.02,17.81,1.01
20100127,0.0,40.64,17.94,1.06
20100128,0.0,42.59,17.47,1.32
20100129,0.0,41.85,17.84,1.29
20100130,0.0,39.71,18.94,1.77
20100131,0.0,35.6,17.09,1.04
20100201,0.0,38.59,16.23,1.02
20100202,0.0,34.5,17.03,1.2
20100203,0.0,32.71,17.07,1.4
20100204,0.0,32.46,16.86,1.64
20100205,0.0,33.91,17.79,1.74
20100206,0.0,30.36,19.55,1.53
20100207,0.0,34.05,19.59,1.0
20100208,1.55,44.95,20.3,1.55
20100209,1.45,58.87,20.44,1.72
20100210,0.01,60.46,18.55,1.52
20100211,0.84,50.84,18.94,1.03
20100212,4.05,83.18,16.29,1.72
20100213,0.0,58.96,18.1,1.01
20100214,0.0,45.36,18.74,1.04
20100215,0.0,39.64,19.16,1.85
20100216,0.0,41.55,20.07,1.44
20100217,0.0,38.74,18.45,1.87
20100218,0.0,25.58,15.98,2.09
20100219,0.0,26.77,17.97,1.54
20100220,0.0,24.53,19.62,1.43
20100221,0.0,26.29,20.96,1.63
20100222,3.14,32.35,21.88,1.64
20100223,1.28,56.62,21.58,1.22
20100224,0.0,42.3,21.47,1.28
20100225,0.0,37.23,21.89,1.2
20100226,0.0,33.81,22.48,1.89
20100227,0.0,31.86,22.91,2.01
20100228,0.0,29.91,24.13,2.11
20100301,0.0,25.17,26.05,1.57
20100302,0.0,29.82,25.01,1.94
