,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,43.13,17.27,1.82
20100102,0.0,40.02,17.37,1.67
20100103,0.0,41.78,20.19,1.04
20100104,0.0,48.04,20.28,2.25
20100105,0.0,44.4,18.98,2.12
20100106,0.0,34.87,18.35,1.28
20100107,0.0,34.08,18.03,1.71
20100108,0.0,30.44,19.09,1.17
20100109,0.0,35.32,20.15,1.33
20100110,0.0,40.37,21.49,1.4
20100111,0.39,45.32,22.14,1.85
20100112,11.79,72.99,19.08,2.92
20100113,2.85,66.36,19.59,1.94
20100114,0.0,46.92,18.04,2.05
20100115,0.0,45.89,17.85,1.56
20100116,0.0,44.01,18.35,1.41
20100117,0.0,42.66,18.35,1.1
20100118,0.0,37.52,18.59,1.03
20100119,0.0,32.0,18.47,1.44
20100120,0.0,28.07,18.74,1.68
20100121,0.0,26.54,18.87,1.58
20100122,0.0,26.97,19.01,1.62
20100123,0.0,25.64,19.28,1.7
20100124,0.0,25.49,19.52,1.39
20100125,0.0,27.27,19.8,1.35
20100126,0.0,29.28,20.03,1.34
20100127,0.0,28.89,19.95,1.5
20100128,0.0,26.67,20.5,1.19
20100129,0.0,29.61,20.55,1.3
20100130,0.0,31.44,21.68,1.57
20100131,0.0,32.33,21.6,1.29
20100201,0.0,33.32,21.88,1.48
20100202,0.03,36.07,23.17,1.51
20100203,0.03,40.77,23.99,2.02
20100204,0.32,49.72,23.05,2.92
20100205,0.02,48.97,22.64,1.99
20100206,0.0,37.87,23.42,1.35
20100207,0.0,25.49,23.46,1.51
20100208,0.0,23.49,24.15,1.93
20100209,0.0,31.26,24.68,1.43
20100210,0.23,41.02,25.27,1.29
20100211,0.44,40.12,24.31,2.1
20100212,0.05,35.81,26.04,2.07
20100213,0.0,32.6,26.74,2.23
20100214,0.06,36.03,26.62,2.03
20100215,1.26,29.26,27.71,2.13
20100216,1.66,36.39,27.13,2.14
20100217,0.05,24.66,25.03,2.29
20100218,0.0,21.77,24.9,1.98
20100219,0.0,21.67,25.93,1.61
20100220,0.12,28.96,26.48,1.56
20100221,0.1,22.33,26.24,1.8
20100222,0.7,22.3,26.29,1.62
20100223,0.43,31.64,27.16,3.02
20100224,0.0,21.38,24.54,3.05
20100225,0.0,19.64,25.42,1.74
20100226,0.0,18.67,26.46,1.51
20100227,0.0,17.21,26.57,1.91
20100228,0.0,14.52,27.75,1.15
20100301,0.0,14.29,28.66,1.12
20100302,0.0,19.45,29.01,1.55
20100303,0.0,21.06,30.05,2.38
20100304,0.0,19.11,29.22,2.6
20100305,0.0,23.93,28.76,2.72
20100306,0.0,27.25,28.99,2.4
20100307,0.0,23.24,28.19,3.26
20100308,0.0,16.87,28.05,2.43
20100309,0.0,17.36,29.34,1.89
20100310,3.56,22.02,29.44,2.36
20100311,2.65,36.56,27.03,2.24
20100312,1.36,42.81,28.62,2.18
20100313,0.0,34.12,29.33,2.46
20100314,0.0,14.65,28.63,2.15
20100315,0.0,14.32,29.22,1.5
20100316,0.0,14.72,30.24,1.01
20100317,0.0,15.86,30.7,1.14
20100318,0.0,18.27,30.32,1.98
20100319,0.0,19.53,31.15,0.98
20100320,0.0,16.21,31.62,1.68
20100321,0.0,12.65,32.6,1.29
20100322,0.0,11.08,32.49,1.72
20100323,0.0,13.05,32.14,2.04
20100324,0.0,13.86,32.47,1.59
20100325,0.0,16.0,31.86,1.77
20100326,0.0,17.25,32.64,2.0
20100327,0.0,18.23,32.58,1.7
20100328,0.0,17.4,33.34,2.06
20100329,0.0,16.84,33.23,2.24
20100330,0.0,16.9,32.44,3.73
20100331,0.0,15.69,31.15,3.83
20100401,0.0,20.31,30.59,3.4
20100402,0.0,18.59,31.29,2.64
20100403,0.0,17.06,31.49,3.0
20100404,0.0,10.42,31.4,2.72
20100405,0.0,10.99,32.06,2.55
20100406,0.0,10.33,33.08,2.12
20100407,0.0,11.12,33.71,1.64
20100408,0.0,11.48,33.67,1.77
20100409,0.0,15.29,33.59,1.96
20100410,0.0,17.38,33.47,3.49
20100411,0.0,15.88,33.91,2.87
20100412,0.0,13.33,34.22,3.62
20100413,0.0,12.96,33.31,2.74
20100414,0.0,13.42,33.87,1.61
20100415,0.0,12.23,35.26,1.37
20100416,0.0,13.68,36.43,0.82
20100417,0.0,12.31,36.32,1.99
20100418,0.0,14.91,35.98,3.08
20100419,0.0,18.43,35.79,4.35
20100420,0.0,19.38,34.67,4.87
20100421,0.0,19.17,34.64,3.9
20100422,0.0,18.58,35.24,3.41
20100423,0.0,11.4,34.8,4.12
20100424,0.0,10.19,34.08,2.63
20100425,0.0,14.22,34.08,3.28
20100426,0.0,13.94,35.06,2.06
20100427,0.0,13.7,35.56,2.62
20100428,0.0,14.36,36.56,1.53
20100429,0.09,18.54,36.09,1.37
20100430,0.24,35.79,31.64,4.15
20100501,0.03,47.85,28.18,1.56
20100502,0.01,39.73,28.54,1.18
20100503,0.03,23.57,33.33,2.83
20100504,0.0,21.88,35.22,3.08
20100505,0.0,20.32,36.07,3.05
20100506,0.0,18.16,36.51,3.93
20100507,0.01,18.3,37.13,2.8
20100508,0.02,15.21,36.65,3.38
20100509,0.0,15.7,36.42,3.8
20100510,0.0,14.36,36.17,3.72
20100511,0.0,13.0,36.02,3.57
20100512,0.0,11.05,36.59,2.65
20100513,0.0,14.57,37.28,2.86
20100514,0.01,16.65,37.92,3.52
20100515,0.04,17.07,36.67,3.3
20100516,0.0,15.54,36.93,3.12
20100517,0.0,17.11,38.3,3.18
20100518,0.0,15.65,38.85,3.43
20100519,1.99,24.6,38.1,2.67
20100520,0.62,31.55,36.77,3.1
20100521,0.03,34.05,35.91,2.98
20100522,0.01,28.26,36.45,2.41
20100523,0.0,24.61,36.9,2.66
20100524,0.0,16.32,38.12,5.29
20100525,0.0,20.39,37.85,6.1
20100526,0.0,28.57,37.17,6.88
20100527,0.0,31.48,36.07,6.3
20100528,0.0,31.63,36.08,5.78
20100529,0.0,26.5,36.2,5.78
20100530,0.0,22.13,36.0,5.36
20100531,0.0,18.43,36.45,4.04
20100601,0.0,19.68,37.35,4.07
20100602,0.0,22.7,37.15,4.58
20100603,0.0,33.51,35.45,4.68
20100604,0.0,33.88,35.57,4.77
20100605,0.0,34.18,35.56,5.45
20100606,0.0,31.38,35.96,5.42
20100607,0.0,31.8,35.15,5.3
20100608,0.0,34.53,34.65,4.96
20100609,0.0,26.2,35.66,2.67
20100610,0.0,27.78,36.54,2.61
20100611,0.1,32.89,35.97,1.98
20100612,0.08,25.0,37.59,2.3
20100613,0.05,35.31,36.05,3.13
20100614,0.4,48.86,32.36,4.24
20100615,10.42,48.08,32.04,2.32
20100616,31.02,73.1,28.26,4.37
20100617,10.88,72.77,28.38,4.57
20100618,1.47,59.4,31.26,2.66
20100619,11.16,64.86,30.17,2.53
