,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,26.35,15.31,1.28
20100102,0.0,27.15,14.84,1.89
20100103,1.87,46.11,16.24,2.04
20100104,0.0,51.34,14.04,1.89
20100105,0.0,41.32,13.78,1.94
20100106,0.0,32.27,15.78,1.03
20100107,0.0,36.21,14.04,1.76
20100108,0.0,38.85,13.19,1.33
20100109,0.0,33.54,13.21,1.3
20100110,0.0,30.37,13.61,1.58
20100111,0.0,28.88,14.94,1.75
20100112,0.75,45.35,16.5,2.33
20100113,1.88,62.24,13.96,2.44
20100114,0.0,49.08,12.54,1.45
20100115,0.0,28.87,13.63,1.2
20100116,0.0,22.31,15.7,1.01
20100117,0.0,20.49,15.94,1.41
20100118,0.0,23.9,14.8,1.71
20100119,0.0,21.06,16.16,1.25
20100120,0.0,20.45,16.46,1.37
20100121,0.0,22.78,16.15,1.32
20100122,0.0,17.65,18.2,1.41
20100123,0.0,23.06,16.76,1.76
20100124,0.0,22.65,16.91,1.89
20100125,0.0,29.84,16.74,1.59
20100126,0.0,31.84,17.13,1.59
20100127,0.0,30.6,17.62,1.67
20100128,0.0,25.36,18.56,1.36
20100129,0.0,29.29,18.76,1.33
20100130,0.0,31.16,18.24,1.74
20100131,0.0,24.75,17.67,1.19
20100201,0.0,31.89,15.77,1.69
20100202,0.0,31.35,17.18,1.47
20100203,0.0,24.87,17.22,1.43
20100204,0.0,20.87,18.27,1.41
20100205,0.0,21.03,18.66,1.36
20100206,0.0,24.51,20.61,1.9
20100207,0.0,31.16,20.89,1.84
20100208,2.47,34.03,21.3,2.43
20100209,0.36,37.1,17.92,3.39
20100210,0.0,13.98,13.43,1.9
20100211,0.02,17.5,14.8,1.81
20100212,0.31,36.14,17.23,1.38
20100213,0.01,53.72,18.05,1.11
20100214,0.0,31.28,17.61,1.8
20100215,0.0,28.88,17.64,1.67
20100216,0.0,26.22,17.33,1.71
20100217,0.0,15.3,14.85,2.53
20100218,0.0,15.82,15.25,1.82
20100219,0.0,14.41,18.31,1.42
20100220,0.0,16.34,19.58,1.43
20100221,0.0,16.62,21.98,1.24
20100222,2.05,21.63,22.44,1.98
20100223,0.2,31.82,20.53,1.5
20100224,0.0,28.33,20.31,1.34
20100225,0.0,26.67,21.17,1.42
20100226,0.0,23.86,22.47,1.47
20100227,0.0,20.94,24.0,1.77
20100228,0.0,19.51,24.29,2.14
20100301,0.0,20.11,24.74,2.84
20100302,0.0,27.56,25.22,1.47
20100303,0.0,27.14,25.6,2.42
20100304,0.0,33.21,24.06,3.21
20100305,0.0,31.77,24.29,1.18
20100306,0.06,34.24,22.39,1.95
20100307,0.01,33.44,21.87,1.94
20100308,0.0,25.71,21.51,2.25
20100309,0.0,20.59,22.23,1.33
20100310,0.0,18.93,22.51,1.34
20100311,0.0,16.21,23.92,1.44
20100312,0.0,15.75,24.18,1.42
20100313,0.0,14.97,26.44,1.96
20100314,0.0,13.96,26.66,2.24
20100315,0.0,14.41,27.0,1.88
20100316,0.0,15.13,27.17,1.45
20100317,0.0,18.04,27.06,1.68
20100318,0.0,18.89,27.08,2.06
20100319,0.0,16.97,27.57,1.53
20100320,0.0,14.76,29.67,1.66
20100321,0.0,12.11,30.55,2.04
20100322,0.0,12.01,29.49,3.17
20100323,0.0,13.05,28.84,3.31
20100324,0.0,11.82,29.12,2.39
20100325,0.0,14.05,29.27,1.89
20100326,0.0,18.4,29.1,2.08
20100327,0.0,16.29,28.95,1.61
20100328,0.0,13.63,29.47,1.73
20100329,0.0,11.26,30.15,2.36
20100330,0.0,17.69,28.91,3.36
20100331,0.0,19.7,29.4,2.25
20100401,0.0,18.41,28.87,2.36
20100402,0.02,15.83,30.32,1.98
20100403,0.0,16.89,29.76,1.57
20100404,0.0,15.84,31.03,0.77
20100405,0.0,15.25,30.75,1.93
20100406,0.0,10.78,29.29,2.68
20100407,0.0,8.23,30.0,2.0
20100408,0.0,9.28,31.92,1.25
20100409,0.0,10.72,32.64,2.17
20100410,0.0,9.76,30.88,2.34
20100411,0.0,14.99,31.78,2.23
20100412,0.0,18.43,32.18,2.64
20100413,0.0,14.05,32.16,2.62
20100414,0.0,10.2,33.52,1.37
20100415,0.0,9.74,33.91,1.64
20100416,0.0,8.95,35.12,1.72
20100417,0.0,11.91,34.19,3.21
20100418,0.0,15.88,34.33,4.23
20100419,0.0,20.02,34.02,4.83
20100420,0.0,19.1,32.77,4.13
20100421,0.0,20.78,32.69,5.22
20100422,0.0,15.59,31.27,2.74
20100423,0.0,8.55,30.93,2.72
20100424,0.0,12.62,32.1,2.35
20100425,0.0,13.53,32.84,1.96
20100426,0.0,17.14,34.08,2.13
20100427,0.0,16.31,35.36,1.16
20100428,0.0,16.82,35.33,1.35
20100429,1.39,17.81,35.18,1.52
20100430,0.69,18.99,35.28,1.73
20100501,0.02,19.35,33.79,2.3
20100502,0.0,19.47,33.22,3.01
20100503,0.0,15.58,35.13,2.06
20100504,0.0,15.86,35.46,2.37
20100505,0.0,17.88,34.7,4.62
20100506,0.35,27.09,33.7,3.0
20100507,0.04,22.71,34.1,2.85
20100508,0.29,24.24,33.95,1.39
20100509,0.06,19.94,34.17,2.47
20100510,0.0,17.33,33.7,2.73
20100511,0.0,16.01,33.99,2.37
20100512,0.0,11.34,35.25,2.46
20100513,0.0,13.17,35.72,3.32
20100514,0.01,15.42,35.22,2.97
20100515,0.0,17.3,34.93,2.69
20100516,0.0,16.41,36.47,2.09
20100517,0.0,16.56,37.11,3.64
20100518,0.0,16.55,35.39,4.07
20100519,0.0,17.5,35.21,2.67
20100520,0.0,12.6,35.96,2.51
20100521,0.0,9.89,35.82,1.82
20100522,0.0,9.49,37.09,1.66
20100523,0.0,12.37,37.07,3.05
