,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,52.46,23.45,3.01
20100102,0.07,63.09,24.61,3.21
20100103,0.02,61.41,24.18,4.89
20100104,0.0,48.87,22.51,5.18
20100105,0.0,49.27,23.01,4.66
20100106,0.0,47.55,23.06,3.75
20100107,0.0,47.9,23.33,3.22
20100108,0.0,46.51,24.05,3.02
20100109,0.0,48.24,23.85,4.45
20100110,0.0,43.85,23.63,5.28
20100111,0.0,44.41,23.79,3.78
20100112,0.0,45.72,23.08,4.47
20100113,0.0,51.57,21.7,4.39
20100114,0.0,41.71,21.92,5.67
20100115,0.0,46.8,22.61,4.62
20100116,0.0,46.69,23.58,4.31
20100117,0.0,47.29,23.8,3.67
20100118,0.0,45.42,23.23,3.71
20100119,0.0,47.09,23.01,3.72
20100120,0.0,44.51,23.65,3.63
20100121,0.0,42.26,24.22,3.36
20100122,0.0,45.42,23.58,2.94
20100123,0.0,54.7,23.13,4.11
20100124,0.0,65.29,23.39,3.93
20100125,0.0,44.12,23.96,4.0
20100126,0.0,45.3,23.75,3.65
20100127,0.0,51.33,23.8,3.21
20100128,0.0,55.26,23.6,3.3
20100129,0.0,60.65,23.84,3.75
20100130,0.0,58.92,24.13,4.26
20100131,0.0,55.42,23.44,3.91
20100201,0.0,57.59,22.72,3.44
20100202,0.0,53.52,23.4,3.26
20100203,0.0,49.03,23.66,2.83
20100204,0.0,49.26,24.29,2.32
20100205,0.0,51.31,24.81,2.32
20100206,0.0,61.75,25.1,2.52
20100207,0.0,72.4,25.01,2.8
20100208,0.05,73.87,24.67,4.38
20100209,0.44,62.84,23.21,5.26
20100210,0.0,48.32,21.99,3.72
20100211,0.0,33.21,22.51,4.59
20100212,0.0,36.2,22.16,5.13
20100213,0.0,37.26,22.64,4.93
20100214,0.0,39.43,22.68,4.87
20100215,0.0,44.67,23.29,4.5
20100216,0.0,54.91,23.18,4.55
20100217,0.0,41.67,23.35,4.71
20100218,0.0,37.44,22.92,4.92
20100219,0.0,46.11,22.65,4.01
20100220,0.0,50.7,23.88,3.28
20100221,0.0,57.03,24.35,2.86
20100222,0.0,70.9,24.44,3.76
20100223,0.0,72.6,23.75,4.09
20100224,0.0,63.0,23.54,3.26
20100225,0.0,65.54,24.19,2.96
20100226,0.0,62.82,25.26,3.51
20100227,0.0,61.16,26.07,3.83
20100228,0.0,55.37,25.91,3.36
20100301,0.0,60.75,25.62,3.75
20100302,0.0,65.68,25.36,3.5
20100303,0.0,71.22,25.34,4.07
20100304,0.0,71.46,25.73,4.14
