,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,55.88,23.11,2.82
20100102,0.16,63.24,24.17,2.12
20100103,1.23,64.92,24.34,3.55
20100104,0.0,52.42,22.21,3.9
20100105,0.0,56.21,22.32,3.91
20100106,0.0,55.22,22.77,3.47
20100107,0.0,58.0,23.02,2.61
20100108,0.0,54.53,23.4,2.3
20100109,0.0,51.69,23.3,4.11
20100110,0.0,48.4,22.94,4.82
20100111,0.0,50.45,23.53,4.06
20100112,0.0,55.17,23.57,3.05
20100113,0.0,46.6,21.15,4.47
20100114,0.0,49.23,21.13,5.3
20100115,0.0,53.61,22.21,4.58
20100116,0.0,54.55,22.93,3.33
20100117,0.0,48.61,23.59,2.42
20100118,0.0,47.95,23.08,2.26
20100119,0.0,43.75,22.86,2.71
20100120,0.0,45.53,23.08,3.14
20100121,0.0,45.52,23.57,3.22
20100122,0.0,40.81,23.62,1.8
20100123,0.0,39.9,23.54,1.96
20100124,0.0,47.25,23.02,2.29
20100125,0.0,45.26,23.09,3.09
20100126,0.0,45.4,23.56,2.62
20100127,0.0,45.29,23.67,2.61
20100128,0.0,43.81,24.08,2.04
20100129,0.0,51.28,23.41,2.63
20100130,0.0,52.47,23.63,2.95
20100131,0.0,46.21,23.84,2.09
20100201,0.0,46.75,23.33,2.55
20100202,0.0,45.28,23.37,1.84
20100203,0.0,45.73,23.4,2.26
20100204,0.0,56.03,23.43,1.85
20100205,0.0,66.93,23.68,1.62
20100206,0.0,62.1,24.69,1.96
20100207,0.0,57.44,25.2,1.83
20100208,0.01,64.56,24.57,2.74
20100209,0.13,66.48,23.94,3.29
20100210,0.0,42.91,22.55,3.23
20100211,0.0,41.29,22.47,3.04
20100212,0.0,38.09,22.04,2.41
20100213,0.0,38.74,21.99,3.07
20100214,0.0,41.76,22.1,3.09
20100215,0.0,39.58,22.54,3.36
20100216,0.0,41.76,23.14,3.15
20100217,0.0,39.81,23.09,4.04
20100218,0.0,36.93,22.64,3.67
20100219,0.0,36.5,23.12,3.09
20100220,0.0,33.21,24.61,2.0
20100221,0.03,39.49,25.56,1.66
20100222,0.01,46.24,26.23,2.49
20100223,0.0,56.57,24.44,3.26
20100224,0.0,59.51,23.13,3.33
20100225,0.0,58.33,24.33,2.25
20100226,0.0,47.8,25.78,2.63
20100227,0.0,41.67,26.68,2.68
20100228,0.0,37.5,26.97,2.26
20100301,0.0,38.15,27.09,2.47
20100302,0.0,46.92,26.62,3.07
20100303,0.0,53.16,25.82,3.15
20100304,0.0,59.89,26.34,3.23
20100305,0.0,60.91,26.23,2.56
20100306,0.0,63.53,25.66,3.63
20100307,0.0,55.08,25.21,2.76
20100308,0.0,45.56,26.77,2.72
20100309,0.0,39.08,27.57,3.54
20100310,0.0,36.14,28.33,2.88
20100311,0.0,34.47,29.15,2.01
