,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,43.53,14.15,1.57
20100102,0.0,42.75,14.05,1.26
20100103,0.0,42.94,14.69,1.31
20100104,0.0,56.02,15.04,2.33
20100105,0.0,50.13,13.78,1.88
20100106,0.0,47.1,13.7,1.24
20100107,0.0,47.0,13.45,1.06
20100108,0.0,44.05,14.7,1.29
20100109,0.0,44.28,15.47,1.3
20100110,0.0,42.81,16.29,1.55
20100111,0.0,42.34,16.58,1.58
20100112,0.76,50.62,16.72,1.0
20100113,2.64,74.98,18.81,2.44
20100114,0.27,67.06,15.58,1.93
20100115,0.0,56.6,14.91,1.17
20100116,0.0,48.58,15.49,0.97
20100117,0.0,41.69,15.47,1.16
20100118,0.0,36.22,15.28,1.31
20100119,0.0,34.44,14.87,1.25
20100120,0.0,29.94,15.9,1.22
20100121,0.0,26.93,16.14,1.41
20100122,0.0,27.96,16.35,1.27
20100123,0.0,27.49,16.77,1.28
20100124,0.0,28.53,16.87,1.41
20100125,0.0,30.09,17.16,1.54
20100126,0.0,30.8,17.38,1.46
20100127,0.0,32.17,17.93,1.33
20100128,0.0,31.21,17.86,1.26
20100129,0.0,27.53,18.63,1.36
20100130,0.0,32.37,19.17,1.96
20100131,0.0,33.7,19.18,1.22
20100201,0.0,33.8,19.37,1.22
20100202,0.02,35.78,18.88,1.5
20100203,0.0,30.2,18.87,1.28
20100204,0.0,23.23,18.36,1.51
20100205,0.0,23.15,18.71,1.7
20100206,0.0,28.06,19.39,1.64
20100207,0.0,28.65,20.41,1.61
20100208,0.0,26.61,22.24,1.5
20100209,0.98,35.36,21.66,3.17
20100210,0.32,55.45,20.05,1.4
20100211,2.52,50.87,22.23,1.24
20100212,8.24,60.93,20.29,1.77
20100213,0.06,61.87,19.39,1.7
20100214,0.0,50.37,20.33,1.41
20100215,0.1,48.43,20.81,1.59
20100216,0.78,53.29,22.17,1.75
20100217,0.0,44.69,20.23,2.02
20100218,0.0,32.73,18.82,2.19
20100219,0.0,21.72,19.56,1.53
20100220,0.0,22.79,20.13,1.85
20100221,0.0,23.48,20.66,1.6
20100222,0.0,23.41,22.48,1.17
20100223,0.08,34.14,23.41,1.96
20100224,0.01,34.82,23.14,1.89
20100225,0.0,33.28,22.32,1.49
20100226,0.0,28.1,22.84,1.87
20100227,0.0,27.21,23.5,2.48
20100228,0.0,22.42,24.7,2.73
20100301,0.0,19.81,25.68,2.04
20100302,0.0,18.19,25.63,2.68
20100303,0.0,23.09,25.93,2.5
20100304,0.0,22.36,27.68,1.39
20100305,0.0,25.17,26.39,2.43
20100306,0.0,29.16,25.94,2.2
20100307,0.0,27.81,26.45,1.64
20100308,0.0,30.11,25.71,2.1
20100309,0.0,20.4,24.7,1.58
20100310,0.0,18.26,25.16,2.0
20100311,0.08,19.72,25.19,1.59
20100312,0.02,19.22,26.98,1.94
20100313,0.0,16.81,27.03,2.04
20100314,0.0,15.06,27.41,2.36
20100315,0.0,16.81,27.91,1.73
20100316,0.0,17.89,28.12,1.86
20100317,0.0,25.6,27.85,2.12
20100318,0.0,20.82,27.86,1.75
20100319,0.0,17.84,28.38,1.71
20100320,0.0,17.76,29.43,1.56
20100321,0.0,16.83,30.35,2.2
20100322,0.0,12.3,30.78,2.96
20100323,0.0,13.2,30.7,2.91
20100324,0.0,13.64,31.02,2.55
20100325,0.0,13.48,32.23,1.65
20100326,0.0,14.4,31.4,2.94
20100327,0.0,14.08,31.69,2.35
20100328,0.0,13.4,30.73,3.02
20100329,0.0,12.44,30.89,2.68
20100330,0.0,12.34,31.1,2.96
20100331,0.0,14.55,30.75,2.29
