,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,69.15,22.76,1.95
20100102,0.0,61.7,22.06,1.8
20100103,0.0,66.23,20.71,1.45
20100104,0.0,55.87,21.43,1.31
20100105,0.0,53.88,21.78,1.17
20100106,0.0,61.52,21.59,1.61
20100107,0.0,63.53,22.08,1.5
20100108,0.03,63.73,22.71,1.44
20100109,0.12,69.6,24.13,1.88
20100110,1.2,69.32,24.13,1.95
20100111,0.14,66.39,24.28,1.85
20100112,0.02,66.26,24.98,0.78
20100113,0.17,68.62,25.04,1.32
20100114,0.02,62.81,24.89,2.09
20100115,0.0,61.59,23.83,2.46
20100116,0.0,60.42,22.38,2.34
20100117,0.0,55.86,22.78,2.0
20100118,0.0,59.96,23.21,1.59
20100119,0.0,60.35,23.83,1.73
20100120,0.0,56.77,23.65,1.66
20100121,0.0,49.43,22.22,1.67
20100122,0.0,47.23,21.18,1.44
20100123,0.0,47.46,20.75,1.75
20100124,0.0,51.15,21.08,1.58
20100125,0.0,55.2,22.06,1.71
20100126,0.0,55.68,22.92,1.83
20100127,0.0,55.41,23.76,1.84
20100128,0.0,57.52,23.79,2.52
20100129,0.0,52.44,23.98,2.07
20100130,0.0,48.22,23.79,1.49
20100131,0.0,50.99,23.74,1.2
20100201,0.0,52.22,23.45,1.53
20100202,0.0,46.54,22.91,1.87
20100203,0.0,43.11,22.77,1.81
20100204,0.0,44.88,22.15,1.71
20100205,0.0,44.01,22.61,1.83
20100206,0.0,43.92,22.11,2.42
20100207,0.0,51.47,22.31,2.25
20100208,0.0,43.82,23.48,1.57
20100209,0.0,41.78,24.4,0.74
20100210,0.0,46.94,25.01,1.78
20100211,0.0,44.75,25.56,1.78
20100212,0.0,47.75,26.21,1.75
20100213,0.0,45.71,26.66,1.88
20100214,0.0,41.74,26.31,1.3
20100215,0.0,42.08,26.01,2.1
20100216,0.0,39.16,25.58,1.86
20100217,0.0,40.99,26.3,1.61
20100218,0.0,36.02,26.59,1.42
20100219,0.0,33.55,26.4,1.7
20100220,0.0,34.48,26.33,1.64
20100221,0.0,39.59,26.85,1.61
20100222,0.0,38.76,27.16,1.66
20100223,0.01,40.89,27.42,1.28
20100224,0.0,42.19,28.5,0.66
20100225,0.0,41.63,28.5,1.4
20100226,0.0,37.15,28.72,1.21
20100227,0.0,33.86,28.57,1.71
20100228,0.0,33.78,27.44,1.93
20100301,0.0,27.47,26.6,1.8
20100302,0.0,29.78,26.34,1.78
20100303,0.0,22.01,26.89,1.13
20100304,0.0,27.24,27.34,1.08
20100305,0.0,32.9,28.41,0.94
20100306,0.02,35.82,29.5,0.82
20100307,0.0,34.72,30.3,1.51
20100308,0.0,33.44,29.71,2.41
20100309,0.0,31.05,28.48,2.28
20100310,0.0,38.53,27.47,2.41
20100311,0.0,42.43,27.64,2.84
20100312,0.0,42.11,27.12,2.67
20100313,0.0,32.15,28.24,2.0
20100314,0.0,33.99,27.99,1.34
20100315,0.0,31.74,30.04,1.52
20100316,0.22,36.44,29.05,2.1
20100317,0.03,36.16,27.54,2.04
20100318,0.0,35.56,27.11,2.54
20100319,0.0,34.23,27.08,1.94
20100320,0.0,28.79,28.54,1.9
20100321,0.0,24.24,28.77,1.86
20100322,0.0,20.71,28.3,1.71
20100323,0.0,25.19,28.27,1.94
20100324,0.0,27.67,28.47,1.84
20100325,0.0,28.75,28.35,2.03
20100326,0.0,33.87,29.15,1.48
20100327,0.09,41.58,30.28,1.52
20100328,0.08,41.64,30.85,2.15
20100329,0.05,40.96,30.89,1.17
20100330,1.04,37.85,31.32,1.02
20100331,0.91,52.69,28.42,1.4
20100401,0.0,33.52,30.32,1.84
20100402,0.0,32.16,31.6,1.03
20100403,0.0,37.57,31.91,2.17
20100404,0.0,36.62,31.13,2.5
20100405,0.04,35.98,30.28,1.82
20100406,0.02,44.16,29.19,1.98
20100407,0.0,36.2,30.51,2.45
20100408,0.6,43.05,29.28,2.14
20100409,0.01,35.31,30.92,1.19
20100410,0.0,36.16,30.52,0.95
20100411,0.0,35.88,30.57,1.22
20100412,10.67,48.35,29.56,0.95
20100413,6.52,62.49,28.23,1.22
20100414,12.57,69.46,26.97,0.68
20100415,0.3,61.81,27.92,1.22
20100416,0.27,49.23,28.51,1.01
20100417,2.61,54.83,28.74,1.09
20100418,1.23,67.49,27.29,1.16
20100419,0.71,70.22,26.53,1.23
20100420,0.65,66.12,26.98,1.46
20100421,6.86,68.79,26.72,1.49
20100422,1.27,59.87,28.1,0.79
20100423,1.41,55.29,28.88,0.9
20100424,10.24,64.5,27.68,0.51
20100425,4.66,62.58,27.51,0.84
20100426,1.52,55.94,28.06,2.01
20100427,11.24,61.9,27.4,1.3
20100428,7.55,64.11,27.26,0.69
20100429,1.28,66.1,27.06,0.77
20100430,17.01,73.61,25.51,1.21
20100501,1.08,64.97,25.43,0.84
20100502,2.01,64.96,26.13,0.54
20100503,1.74,70.73,26.15,0.62
20100504,2.82,67.37,26.91,1.17
20100505,2.4,63.45,27.74,1.27
20100506,0.97,60.81,28.79,1.33
20100507,2.23,59.09,29.32,1.26
20100508,4.85,60.91,28.75,1.01
20100509,0.7,64.14,28.08,0.96
20100510,0.05,62.32,28.64,0.93
20100511,0.95,66.67,27.97,1.85
20100512,0.07,64.57,28.43,1.29
20100513,0.03,59.28,29.6,0.99
20100514,0.88,64.36,28.57,1.41
20100515,0.58,62.19,28.46,1.29
20100516,9.79,63.64,28.46,1.12
20100517,8.62,69.76,27.66,1.58
20100518,4.13,75.9,26.2,1.8
20100519,7.3,84.59,24.75,2.83
20100520,1.36,79.33,25.37,3.65
20100521,0.76,72.32,26.11,3.87
20100522,2.89,68.05,26.71,3.0
20100523,3.17,74.24,25.8,2.38
20100524,0.05,76.5,25.33,2.85
20100525,0.42,82.61,24.56,2.38
20100526,0.11,72.69,25.73,3.15
20100527,0.01,61.0,27.78,3.16
20100528,18.96,66.45,27.37,2.92
20100529,1.4,69.63,26.55,3.32
20100530,9.21,73.88,25.03,2.91
20100531,5.67,74.62,25.26,2.88
20100601,1.17,66.85,26.77,2.76
20100602,7.55,68.75,27.11,2.26
20100603,8.15,72.46,25.17,2.0
20100604,20.15,72.3,26.41,1.74
20100605,3.43,80.25,24.5,2.42
20100606,3.15,80.62,22.96,3.46
20100607,0.83,79.43,23.14,3.2
20100608,0.6,80.22,22.91,2.53
20100609,4.19,79.87,24.45,1.93
20100610,3.44,77.61,24.66,1.48
20100611,2.88,78.49,24.84,1.69
20100612,9.71,79.99,24.43,3.38
20100613,3.9,80.61,24.53,3.43
20100614,5.77,76.43,24.16,3.77
20100615,2.94,74.85,24.09,3.68
20100616,0.63,79.21,23.87,2.45
20100617,3.9,76.53,24.25,3.14
20100618,4.96,75.62,23.61,3.05
20100619,0.95,74.31,24.81,2.77
20100620,0.91,77.19,24.66,2.1
20100621,3.27,75.84,24.56,1.99
20100622,1.88,77.49,24.36,2.81
20100623,2.16,76.97,24.31,3.79
