,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,72.19,22.46,2.31
20100102,0.0,62.81,21.71,2.27
20100103,0.0,65.28,20.47,1.78
20100104,0.0,56.54,20.59,1.81
20100105,0.0,55.98,21.12,1.58
20100106,0.0,61.94,20.98,1.91
20100107,0.0,64.49,21.51,1.49
20100108,0.0,62.34,22.26,1.33
20100109,0.01,71.3,23.46,1.92
20100110,0.12,67.6,24.2,2.28
20100111,0.11,65.55,24.08,2.08
20100112,0.12,66.26,24.62,0.74
20100113,0.71,71.35,24.42,1.1
20100114,0.14,65.61,24.27,2.32
20100115,0.0,60.15,24.09,2.98
20100116,0.0,57.11,21.76,2.8
20100117,0.0,52.17,22.38,2.13
20100118,0.0,57.63,23.22,1.55
20100119,0.0,57.87,23.75,1.89
20100120,0.0,56.24,23.41,1.92
20100121,0.0,47.02,21.58,2.2
20100122,0.0,46.55,20.64,1.63
20100123,0.0,45.91,20.45,2.07
20100124,0.0,50.72,20.87,1.67
20100125,0.0,53.25,21.61,2.07
20100126,0.0,54.45,22.35,2.0
20100127,0.0,55.53,23.28,1.92
20100128,0.0,55.44,23.81,2.85
20100129,0.0,51.68,23.8,2.32
20100130,0.0,47.86,23.54,1.69
20100131,0.0,49.35,23.38,1.18
20100201,0.0,49.42,23.27,1.49
20100202,0.0,45.23,22.96,2.12
20100203,0.0,42.53,22.59,1.98
20100204,0.0,43.52,21.96,1.81
20100205,0.0,40.57,22.26,2.0
20100206,0.0,40.59,22.02,3.06
20100207,0.0,48.52,22.12,2.76
20100208,0.0,45.41,23.27,1.54
20100209,0.0,43.02,23.86,1.06
20100210,0.0,47.63,25.17,1.54
20100211,0.0,45.57,25.98,1.98
20100212,0.0,44.91,26.58,1.75
20100213,0.0,44.35,26.95,1.95
20100214,0.0,40.54,26.52,1.57
20100215,0.0,38.14,26.39,2.42
20100216,0.0,34.33,25.82,2.22
20100217,0.0,34.5,26.4,1.89
20100218,0.0,36.49,26.64,1.58
20100219,0.0,36.78,27.03,1.9
20100220,0.0,30.52,26.53,1.72
20100221,0.0,35.95,27.2,1.7
20100222,0.0,36.1,27.49,1.87
20100223,0.01,42.15,27.33,1.92
20100224,0.0,46.85,28.02,0.8
20100225,0.0,39.75,28.58,1.02
20100226,0.0,39.75,28.3,1.0
20100227,0.0,32.11,28.82,2.05
20100228,0.0,32.12,27.55,2.45
20100301,0.0,25.88,26.5,2.13
20100302,0.0,29.57,26.31,1.98
20100303,0.0,25.44,26.96,0.87
20100304,0.0,30.94,27.33,0.93
20100305,0.0,34.35,28.39,0.44
20100306,0.0,38.28,28.83,1.44
20100307,0.0,35.31,29.11,2.26
20100308,0.0,32.17,30.01,2.83
20100309,0.0,26.87,28.8,2.83
20100310,0.0,33.74,27.8,3.04
20100311,0.0,38.6,27.95,3.6
20100312,0.0,37.24,27.09,3.34
20100313,0.0,28.7,28.0,2.33
20100314,0.0,31.87,28.06,1.48
20100315,0.0,31.16,29.88,1.69
20100316,0.78,35.09,29.72,2.36
20100317,0.22,34.57,27.71,2.56
20100318,0.0,31.14,27.32,3.24
20100319,0.0,30.04,26.94,2.37
20100320,0.0,27.05,28.14,2.24
20100321,0.0,23.56,28.54,2.29
20100322,0.0,21.1,28.07,2.08
20100323,0.0,22.68,28.14,2.19
20100324,0.0,27.86,28.24,2.17
20100325,0.0,24.37,28.44,2.39
20100326,0.0,28.73,29.02,1.72
20100327,0.01,37.02,30.04,1.65
20100328,0.01,36.23,31.09,2.25
