,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,25.31,15.95,1.83
20100102,0.0,24.48,16.99,2.27
20100103,1.48,40.2,17.62,2.8
20100104,0.0,50.45,15.11,2.18
20100105,0.0,36.67,15.12,1.63
20100106,0.0,30.82,15.67,1.64
20100107,0.0,29.04,15.08,2.39
20100108,0.0,33.28,14.32,1.76
20100109,0.0,29.05,13.81,1.47
20100110,0.0,27.0,14.03,1.6
20100111,0.0,29.34,15.58,1.86
20100112,0.59,41.98,17.62,2.1
20100113,0.81,48.01,13.89,2.53
20100114,0.0,42.64,13.04,1.68
20100115,0.0,28.11,13.94,1.63
20100116,0.0,21.59,15.56,1.59
20100117,0.0,18.66,16.43,1.93
20100118,0.0,19.26,17.0,1.87
20100119,0.0,17.49,17.04,1.58
20100120,0.0,17.1,17.52,1.56
20100121,0.0,17.72,17.31,1.53
20100122,0.0,14.6,19.06,1.69
20100123,0.0,15.83,18.81,1.52
20100124,0.0,17.24,17.96,1.99
20100125,0.0,23.49,17.51,1.38
20100126,0.0,28.32,17.63,2.06
20100127,0.0,24.3,18.06,2.24
20100128,0.0,22.78,18.89,2.07
20100129,0.0,29.45,19.08,1.37
20100130,0.0,31.27,18.35,1.63
20100131,0.0,25.33,17.44,1.3
20100201,0.0,30.03,16.07,1.72
20100202,0.0,32.4,17.38,1.95
20100203,0.0,25.8,17.75,2.05
20100204,0.0,22.52,18.73,2.14
20100205,0.0,21.13,19.27,2.03
20100206,0.0,27.41,21.7,2.09
20100207,0.0,30.74,22.88,1.86
20100208,1.14,32.33,21.47,2.81
20100209,0.24,35.35,17.87,3.54
20100210,0.0,10.23,13.83,2.23
20100211,0.02,15.94,14.59,2.0
20100212,0.14,21.66,16.51,1.98
20100213,0.0,49.86,17.87,1.42
20100214,0.0,26.71,17.5,1.84
20100215,0.0,18.91,17.19,1.64
20100216,0.0,17.67,17.16,1.72
20100217,0.0,13.67,14.62,2.42
20100218,0.0,13.99,15.34,1.48
20100219,0.0,13.18,18.6,1.32
20100220,0.0,14.97,20.02,1.63
20100221,0.0,14.62,22.13,1.53
20100222,1.48,19.3,23.29,2.59
20100223,0.04,26.52,20.58,2.31
20100224,0.0,25.44,20.57,1.27
20100225,0.0,23.29,21.66,1.46
20100226,0.0,20.5,23.01,1.54
20100227,0.0,20.42,24.32,1.89
20100228,0.0,17.25,24.61,2.35
20100301,0.0,20.03,24.6,3.08
20100302,0.0,28.34,25.12,1.53
20100303,0.0,31.74,25.31,3.07
20100304,0.0,38.16,23.87,3.49
20100305,0.0,37.76,24.47,1.43
20100306,0.01,36.91,22.61,2.39
20100307,0.0,32.84,21.29,1.76
20100308,0.0,25.27,21.63,1.93
20100309,0.0,18.88,22.41,1.41
20100310,0.0,18.19,22.74,1.79
20100311,0.0,15.98,24.22,1.52
20100312,0.0,14.6,24.67,1.46
20100313,0.0,12.78,27.36,1.66
20100314,0.0,12.71,27.64,2.3
20100315,0.0,14.02,27.32,1.92
20100316,0.0,14.63,27.72,1.55
20100317,0.0,15.19,27.99,1.81
20100318,0.0,17.49,27.78,2.23
20100319,0.0,15.55,28.28,1.99
20100320,0.0,13.02,29.97,1.79
20100321,0.0,11.4,30.77,1.99
20100322,0.0,12.43,29.13,3.31
20100323,0.0,14.03,28.44,3.44
20100324,0.0,13.83,28.75,2.34
20100325,0.0,17.25,29.01,2.28
20100326,0.0,20.62,28.95,2.4
20100327,0.0,17.85,29.05,1.44
20100328,0.0,14.19,29.4,1.95
20100329,0.0,12.55,29.68,2.74
20100330,0.0,20.72,28.81,3.77
20100331,0.0,23.24,29.19,3.51
20100401,0.0,25.39,29.21,2.66
20100402,0.0,19.92,29.9,2.87
20100403,0.0,18.73,29.09,2.11
20100404,0.0,18.3,30.09,1.29
20100405,0.0,15.32,30.78,1.92
20100406,0.0,9.76,29.53,2.54
20100407,0.0,8.54,30.47,1.89
20100408,0.0,9.92,31.95,1.56
20100409,0.0,12.35,32.16,3.07
20100410,0.0,11.46,30.46,2.97
20100411,0.0,18.73,31.61,2.84
20100412,0.0,21.54,31.75,2.83
20100413,0.0,13.68,32.0,2.53
20100414,0.0,9.79,33.46,1.42
20100415,0.0,9.58,34.21,1.44
20100416,0.0,10.62,34.93,1.76
20100417,0.0,13.16,34.17,3.33
20100418,0.0,17.09,34.54,4.87
20100419,0.0,19.72,33.61,5.77
20100420,0.0,21.72,32.36,4.89
20100421,0.0,24.86,31.9,5.44
20100422,0.0,17.94,30.87,2.86
20100423,0.0,12.06,31.24,2.09
20100424,0.0,14.12,31.58,2.6
20100425,0.0,16.02,32.6,2.48
20100426,0.0,20.58,33.85,2.6
20100427,0.0,16.65,34.73,1.7
20100428,0.0,18.83,34.23,1.72
20100429,1.87,19.64,34.36,1.79
20100430,0.74,20.03,33.52,2.41
20100501,0.0,18.41,32.81,2.29
20100502,0.0,19.26,33.2,2.99
20100503,0.0,16.05,35.22,2.62
20100504,0.0,17.52,34.92,4.24
20100505,0.0,19.82,34.02,4.99
20100506,0.24,29.54,33.16,3.5
20100507,0.0,22.41,33.76,3.51
20100508,0.09,22.29,33.69,1.2
20100509,0.15,21.12,33.65,2.57
20100510,0.0,17.55,33.15,3.33
20100511,0.0,15.29,33.55,2.4
20100512,0.0,14.31,35.03,2.5
20100513,0.0,15.74,35.19,4.23
20100514,0.09,17.1,35.24,3.9
20100515,0.0,20.55,34.7,3.03
20100516,0.0,20.15,35.94,2.67
20100517,0.0,19.03,36.26,4.31
20100518,0.0,17.89,34.77,4.21
20100519,0.0,18.53,35.3,2.45
20100520,0.0,12.99,36.35,2.18
20100521,0.0,9.59,36.06,2.24
20100522,0.0,9.25,37.36,1.93
20100523,0.0,14.05,36.89,3.66
20100524,0.0,17.93,37.36,4.66
20100525,0.0,23.99,37.2,5.78
20100526,0.0,32.26,36.38,6.32
20100527,0.0,33.89,35.55,6.7
20100528,0.0,35.81,35.36,6.11
20100529,0.0,32.28,34.86,5.49
20100530,0.0,23.7,34.15,3.82
20100531,0.0,23.44,34.68,3.46
20100601,0.0,23.62,35.4,4.1
20100602,0.0,33.4,34.21,4.81
20100603,7.47,46.09,32.63,4.76
20100604,1.77,41.56,33.15,6.09
20100605,0.08,39.27,33.63,6.15
20100606,4.79,49.79,31.12,4.24
20100607,8.77,63.02,28.66,6.46
20100608,0.99,55.0,27.98,4.21
20100609,0.0,45.29,30.73,1.64
20100610,0.0,34.86,32.81,1.48
20100611,0.0,26.63,34.5,1.38
20100612,0.0,20.36,36.03,1.39
20100613,0.0,19.35,36.79,1.23
20100614,0.97,22.1,36.8,2.3
20100615,1.26,38.41,34.15,3.81
20100616,1.14,37.33,33.95,2.0
20100617,0.01,31.51,35.02,3.08
20100618,0.0,22.32,36.2,2.29
20100619,0.0,19.23,37.3,2.44
20100620,0.0,16.8,39.2,1.52
20100621,0.0,25.53,37.91,4.69
20100622,0.0,31.18,37.23,6.75
20100623,0.0,38.92,35.95,6.0
20100624,0.01,39.35,35.74,4.1
