,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,29.9,15.82,1.65
20100102,0.0,27.98,15.61,2.41
20100103,2.1,34.93,15.56,2.69
20100104,0.0,46.95,13.34,2.05
20100105,0.0,39.12,15.51,1.78
20100106,0.0,33.37,16.54,1.33
20100107,0.0,33.35,15.09,1.93
20100108,0.0,35.28,12.76,1.65
20100109,0.0,30.56,11.94,1.56
20100110,0.0,29.06,11.83,1.68
20100111,0.0,27.32,13.21,1.71
20100112,0.29,30.96,14.47,2.34
20100113,0.59,48.67,12.79,2.25
20100114,0.0,39.11,13.58,1.6
20100115,0.0,26.71,15.06,1.04
20100116,0.0,21.73,16.02,1.27
20100117,0.0,19.51,16.47,1.56
20100118,0.0,21.07,15.65,1.94
20100119,0.0,21.5,15.32,1.65
20100120,0.0,20.83,15.22,1.85
20100121,0.0,20.45,15.59,1.58
20100122,0.0,16.96,17.81,1.45
20100123,0.0,20.86,16.64,2.11
20100124,0.0,26.12,16.03,1.91
20100125,0.0,29.78,16.33,2.0
20100126,0.0,28.8,17.12,1.77
20100127,0.0,30.32,17.96,1.92
20100128,0.0,25.06,18.18,2.11
20100129,0.0,29.68,18.45,1.73
20100130,0.0,31.04,16.43,1.79
20100131,0.0,22.3,16.65,1.54
20100201,0.0,22.51,17.08,1.61
20100202,0.0,26.78,16.92,1.73
20100203,0.0,25.03,16.71,1.51
20100204,0.0,23.75,17.79,1.63
20100205,0.0,22.05,19.69,1.91
20100206,0.0,25.5,19.93,2.01
20100207,0.0,29.48,19.69,2.46
20100208,0.78,35.5,19.57,3.24
20100209,0.3,32.28,15.62,3.79
20100210,0.0,12.95,12.98,1.97
20100211,0.05,19.77,12.47,1.6
20100212,0.0,20.57,14.67,1.65
20100213,0.0,20.87,15.84,1.5
20100214,0.0,22.26,16.28,1.38
20100215,0.0,18.81,18.58,1.66
20100216,0.0,18.32,17.38,2.12
20100217,0.0,18.06,13.46,2.52
20100218,0.0,14.67,15.91,1.93
20100219,0.0,12.23,19.71,1.18
20100220,0.0,16.32,20.91,1.45
20100221,0.0,17.5,22.44,1.22
20100222,2.48,20.08,22.12,2.4
20100223,0.08,36.66,20.29,1.77
20100224,0.0,30.36,21.8,1.05
20100225,0.0,25.76,22.51,1.46
20100226,0.0,23.69,23.5,1.68
20100227,0.0,21.9,24.9,1.65
20100228,0.0,26.4,24.56,1.7
20100301,0.0,30.48,25.65,2.32
20100302,0.0,28.11,25.66,1.52
20100303,0.07,27.39,25.49,2.22
20100304,0.0,31.98,23.83,2.39
20100305,0.0,33.18,22.64,1.76
20100306,0.23,32.66,23.27,2.09
20100307,0.01,38.25,21.12,3.11
20100308,0.0,28.7,21.65,1.91
20100309,0.0,21.79,23.72,1.3
20100310,0.0,18.91,24.94,1.05
20100311,0.0,16.9,25.69,0.95
20100312,0.0,15.13,26.7,1.17
20100313,0.0,14.2,27.71,1.97
20100314,0.0,15.02,27.83,1.98
20100315,0.0,16.41,27.61,1.71
20100316,0.0,14.46,28.24,2.11
20100317,0.0,14.39,27.56,2.51
20100318,0.0,16.59,27.58,2.4
20100319,0.0,16.45,28.93,1.5
20100320,0.0,13.68,31.05,1.98
20100321,0.0,11.56,31.68,2.4
20100322,0.0,10.58,29.87,3.31
20100323,0.0,14.74,29.74,2.84
20100324,0.0,12.56,30.41,2.12
20100325,0.0,13.33,30.82,0.9
20100326,0.0,14.95,30.46,1.82
20100327,0.0,12.65,30.43,1.05
20100328,0.0,11.36,30.7,1.73
20100329,0.0,11.72,30.93,2.7
20100330,0.0,16.05,29.91,3.95
20100331,0.0,10.7,30.16,2.07
20100401,0.0,9.16,30.74,1.79
20100402,0.03,15.54,30.71,2.65
20100403,0.03,18.91,30.04,1.92
20100404,0.0,17.76,31.58,1.29
20100405,0.0,14.12,31.09,2.09
20100406,0.0,12.01,29.4,2.49
20100407,0.0,8.13,31.25,1.77
20100408,0.0,8.13,33.0,1.15
20100409,0.0,8.93,32.96,1.39
20100410,0.0,10.55,32.7,1.83
20100411,0.0,14.95,32.95,2.27
20100412,0.1,19.13,32.68,2.37
20100413,0.0,14.87,33.11,1.85
20100414,0.0,10.73,34.67,1.83
20100415,0.0,9.19,35.8,1.3
20100416,0.03,10.01,36.44,1.9
20100417,0.0,11.83,35.43,2.95
20100418,0.0,15.6,35.24,5.25
20100419,0.0,20.7,34.75,4.21
20100420,0.0,18.98,33.79,3.58
20100421,0.0,21.18,32.72,4.2
20100422,0.0,13.78,31.49,2.91
20100423,0.0,11.7,31.14,1.91
20100424,0.0,12.03,33.07,2.04
20100425,0.0,12.78,34.09,1.34
20100426,0.0,17.13,34.89,2.67
20100427,0.0,16.64,35.15,2.52
20100428,0.02,18.7,34.64,1.78
20100429,0.19,17.59,35.3,1.26
20100430,0.73,20.79,34.74,1.72
20100501,0.42,22.8,32.99,2.04
20100502,0.03,19.26,34.51,2.17
20100503,0.0,15.7,36.61,2.11
20100504,0.0,14.97,36.74,3.21
20100505,0.0,19.67,35.49,5.09
20100506,3.6,30.57,33.69,2.04
20100507,0.16,28.5,33.76,2.24
20100508,0.54,26.04,34.05,1.71
20100509,2.58,25.96,33.63,1.56
20100510,0.0,19.7,34.82,1.3
20100511,0.0,14.36,34.94,1.82
20100512,0.0,9.77,36.33,1.74
20100513,0.0,11.68,35.7,3.42
20100514,0.0,14.6,35.99,2.66
20100515,0.06,11.78,36.33,1.93
20100516,0.0,17.88,37.32,3.53
20100517,0.06,16.5,37.99,4.35
20100518,0.0,19.19,36.43,3.85
20100519,0.0,17.7,36.34,1.9
20100520,0.0,12.36,37.13,1.87
20100521,0.0,9.57,37.07,1.85
20100522,0.0,8.86,38.69,1.95
20100523,0.0,13.09,38.58,2.73
20100524,0.0,11.65,39.28,2.34
20100525,0.0,13.84,38.89,3.47
20100526,0.0,20.81,38.26,4.03
20100527,0.0,26.51,38.29,7.01
20100528,0.0,18.66,37.84,6.8
20100529,0.0,17.23,36.09,4.37
20100530,0.0,11.46,35.77,1.86
20100531,0.0,12.46,37.26,2.72
20100601,0.0,16.75,37.56,4.48
20100602,0.0,23.98,37.02,6.0
20100603,1.69,34.76,36.25,5.18
20100604,0.42,34.22,35.88,5.64
20100605,0.0,32.27,35.06,4.65
20100606,8.11,42.93,31.64,4.31
20100607,43.55,78.8,26.58,5.07
20100608,2.75,55.76,27.69,2.87
20100609,3.7,40.43,31.28,1.21
20100610,0.0,29.88,33.81,1.8
20100611,0.0,21.76,36.04,1.96
20100612,0.0,18.88,36.73,1.4
20100613,0.0,20.15,37.47,1.85
20100614,0.94,23.84,37.08,3.33
20100615,0.72,26.68,36.45,2.11
20100616,0.03,26.94,35.88,1.79
20100617,0.0,25.42,36.44,1.94
20100618,0.0,21.2,38.01,1.67
20100619,0.0,19.68,39.11,2.23
20100620,0.0,17.01,39.41,2.32
20100621,0.0,18.71,39.16,3.7
20100622,0.0,25.0,38.12,5.81
20100623,0.0,32.82,37.48,5.33
20100624,1.46,35.13,37.22,4.03
20100625,1.32,38.61,36.52,2.49
20100626,0.0,33.3,37.82,1.77
20100627,0.0,29.01,39.64,2.44
20100628,0.0,25.32,38.89,4.19
20100629,0.02,31.28,37.39,4.02
20100630,0.0,33.05,36.87,3.27
20100701,0.73,33.37,37.93,2.18
20100702,0.46,31.38,37.86,1.87
20100703,0.02,30.95,38.27,3.39
20100704,2.56,44.84,35.27,4.52
20100705,6.37,66.82,30.49,3.58
20100706,1.46,69.92,30.15,3.37
20100707,0.64,54.22,33.26,1.89
20100708,0.02,42.24,35.83,1.44
20100709,0.33,39.33,37.22,2.69
20100710,0.14,40.75,37.24,4.55
20100711,0.01,40.33,37.25,5.62
20100712,2.2,42.13,35.81,6.64
20100713,0.91,46.06,34.63,2.97
20100714,0.0,39.48,35.83,1.02
20100715,0.0,34.72,37.46,2.03
20100716,0.19,31.25,38.26,1.96
20100717,0.7,37.59,38.08,2.88
20100718,1.01,41.44,37.76,2.97
20100719,0.41,42.13,37.31,5.85
20100720,1.23,46.8,34.99,5.65
20100721,12.67,56.96,32.78,3.54
20100722,22.34,74.62,29.84,3.47
20100723,2.71,62.54,31.27,1.65
20100724,4.71,53.93,33.48,1.41
20100725,1.96,57.03,32.59,1.72
20100726,1.08,54.4,33.44,3.75
20100727,3.39,63.91,31.41,4.22
20100728,4.5,68.97,30.55,3.46
20100729,0.14,52.69,33.04,1.9
20100730,2.73,46.56,34.47,1.98
20100731,16.61,59.21,32.11,3.07
20100801,3.15,73.74,29.31,2.03
20100802,1.25,66.64,30.28,2.29
20100803,1.06,59.98,31.73,3.09
20100804,2.9,58.72,32.28,3.11
20100805,1.07,61.99,32.0,3.21
20100806,0.18,60.41,32.43,4.23
20100807,0.02,53.22,33.94,3.05
20100808,0.07,49.09,33.88,3.11
20100809,0.17,48.8,34.23,1.53
20100810,4.07,46.82,35.23,1.88
20100811,5.31,54.93,33.5,2.79
20100812,2.23,57.74,32.66,3.17
20100813,9.01,67.54,30.53,2.16
20100814,5.49,63.49,30.57,1.75
20100815,9.59,61.72,31.5,1.11
20100816,5.27,63.09,31.86,1.2
20100817,2.8,60.59,32.19,2.08
20100818,13.83,66.91,31.17,2.9
20100819,5.49,72.07,30.04,3.1
20100820,1.94,66.24,30.3,3.03
20100821,2.0,58.49,32.26,2.9
20100822,3.82,59.82,31.6,3.75
20100823,0.25,52.55,33.26,3.41
20100824,0.0,48.18,34.03,3.86
20100825,0.36,54.68,32.54,2.57
20100826,1.96,59.9,31.16,1.79
20100827,0.0,55.53,31.53,1.97
20100828,0.0,44.05,33.62,1.38
20100829,0.0,42.48,34.25,1.75
20100830,0.0,48.77,33.6,2.35
20100831,0.31,52.2,33.03,3.15
20100901,0.08,59.35,30.92,2.76
20100902,13.27,61.27,31.83,1.54
20100903,7.69,73.05,30.1,2.37
20100904,23.99,70.52,30.36,1.98
20100905,7.02,69.66,30.14,1.35
20100906,0.19,57.48,31.67,1.84
20100907,1.03,51.92,32.94,1.16
20100908,0.65,56.72,32.31,2.24
20100909,1.61,63.43,31.1,3.46
20100910,2.01,65.04,30.88,2.38
20100911,23.66,78.94,28.85,1.77
20100912,7.65,76.47,28.37,1.27
20100913,3.36,67.79,28.8,1.58
20100914,2.3,63.35,29.07,1.91
20100915,0.38,48.42,30.32,1.2
20100916,0.0,45.49,29.99,1.43
20100917,0.0,39.34,30.26,1.33
20100918,0.0,45.06,29.22,1.93
20100919,0.29,53.88,28.3,2.64
20100920,1.31,62.15,27.56,2.38
20100921,3.0,67.33,28.28,1.97
20100922,3.21,49.54,28.9,1.77
20100923,0.03,37.72,27.65,2.06
20100924,0.0,39.93,28.43,1.41
20100925,0.0,33.99,28.92,1.93
20100926,0.0,30.25,29.0,1.43
20100927,0.0,32.19,28.95,1.71
20100928,0.0,39.37,29.05,2.11
20100929,0.0,37.4,29.79,1.26
20100930,0.0,33.24,30.88,1.02
20101001,0.0,33.49,31.3,1.64
20101002,0.0,33.87,31.66,1.31
20101003,2.65,44.65,30.5,1.96
20101004,0.47,43.79,30.04,1.95
20101005,0.0,38.83,29.68,1.48
20101006,0.0,42.15,29.24,1.66
20101007,0.0,41.03,29.09,1.66
20101008,0.0,37.57,29.73,1.38
20101009,0.0,29.25,28.9,2.29
20101010,0.0,35.02,27.82,3.93
20101011,0.09,45.03,28.39,2.63
20101012,0.03,40.13,29.26,1.05
20101013,0.0,39.54,29.36,2.09
20101014,0.0,35.05,28.56,2.3
20101015,0.0,31.27,28.92,1.91
20101016,0.0,28.12,29.3,1.49
20101017,0.0,42.49,28.03,2.28
20101018,0.0,53.73,28.31,2.22
20101019,0.0,49.6,28.37,1.81
20101020,0.0,44.12,28.95,1.39
20101021,0.0,34.01,29.35,1.89
20101022,0.0,28.52,27.68,2.61
20101023,0.0,30.58,24.85,1.84
20101024,0.0,37.24,24.08,1.77
20101025,0.0,29.84,25.01,1.37
20101026,0.0,37.36,25.27,1.44
20101027,0.0,32.62,24.96,1.43
20101028,0.0,29.25,24.15,1.46
20101029,0.0,31.32,24.27,1.77
20101030,0.02,34.63,25.79,1.13
20101031,0.0,38.96,23.67,1.54
20101101,0.0,32.86,24.29,1.03
20101102,0.0,31.27,23.86,1.35
20101103,0.0,30.58,23.94,1.27
20101104,0.0,28.57,24.35,1.23
20101105,0.0,32.98,23.55,1.53
20101106,0.0,34.43,23.15,1.71
20101107,0.0,33.35,23.05,1.56
20101108,0.0,38.09,22.59,1.6
20101109,0.13,49.22,23.78,1.69
20101110,0.2,53.19,24.92,1.19
20101111,0.51,50.34,25.79,1.01
20101112,0.82,54.45,25.52,1.16
20101113,1.66,57.99,25.35,1.93
20101114,0.79,64.48,23.68,2.23
20101115,4.12,58.66,24.06,1.5
20101116,2.67,48.07,21.72,1.67
20101117,0.71,41.91,22.44,0.87
20101118,0.03,47.51,21.34,1.07
20101119,0.0,26.56,21.25,1.21
20101120,0.0,23.37,20.65,0.88
20101121,0.0,22.64,20.54,1.34
20101122,0.51,42.12,19.31,2.37
20101123,1.34,58.0,20.02,1.79
20101124,0.79,55.75,19.35,1.58
