,PRECTOT,RH2M,T2M,WS2M
20100406,0.0,59.33,32.09,3.59
20100407,0.0,60.18,31.77,3.56
20100408,0.0,59.41,31.51,3.39
20100409,0.0,50.7,31.97,3.46
20100410,0.0,55.79,32.17,4.42
20100411,0.0,58.78,32.57,4.77
20100412,0.0,67.13,31.54,5.17
20100413,0.0,64.97,31.57,4.99
20100414,0.0,71.03,30.97,4.63
20100415,0.0,72.5,30.48,3.83
20100416,0.0,66.24,30.92,4.31
20100417,0.0,63.36,31.57,5.71
20100418,0.0,58.93,32.56,6.11
20100419,0.0,60.74,32.46,6.97
20100420,0.0,51.61,33.85,6.05
20100421,0.0,53.06,33.55,5.95
20100422,0.0,57.07,32.89,5.05
20100423,0.0,61.88,32.35,5.59
20100424,0.0,55.45,33.16,5.52
20100425,0.01,61.06,32.23,5.93
20100426,0.07,58.43,32.19,5.85
20100427,0.08,60.52,32.06,5.67
20100428,0.18,64.66,31.97,5.52
20100429,0.11,63.24,31.81,4.7
20100430,2.98,61.11,31.64,4.54
20100501,1.8,61.64,31.16,3.67
20100502,1.04,57.0,32.06,3.08
20100503,2.39,67.21,30.57,3.65
20100504,1.51,68.36,30.16,3.28
20100505,41.7,72.28,29.86,3.23
20100506,30.11,78.03,29.1,3.09
20100507,5.44,73.56,30.01,3.11
20100508,2.02,70.95,31.03,4.19
20100509,0.08,66.27,32.45,4.24
20100510,0.16,67.61,32.6,5.11
20100511,0.07,72.14,32.09,4.86
20100512,0.12,76.06,31.38,5.3
20100513,0.08,76.97,31.15,5.05
20100514,0.74,73.92,31.19,5.84
20100515,2.59,72.68,31.09,5.06
20100516,2.0,71.65,31.54,4.81
20100517,0.05,71.52,31.24,4.19
20100518,0.23,71.2,30.91,3.43
20100519,0.65,76.51,30.13,4.57
20100520,4.77,78.11,29.89,4.31
20100521,10.84,85.36,29.14,3.04
20100522,31.22,87.16,28.79,2.93
20100523,18.62,87.85,28.67,2.67
20100524,19.91,78.77,30.76,2.12
20100525,4.61,83.41,30.65,4.49
20100526,1.37,76.92,31.83,4.61
20100527,6.9,73.86,32.07,2.86
20100528,4.22,76.38,31.32,2.24
20100529,0.45,81.28,30.34,1.7
20100530,0.18,81.77,30.14,3.37
20100531,0.07,73.46,31.19,4.77
20100601,0.0,76.36,31.56,4.83
20100602,0.0,79.86,31.08,4.77
20100603,0.0,81.19,31.09,4.58
20100604,0.0,71.18,32.49,4.21
20100605,0.01,76.44,31.5,4.69
20100606,0.43,77.83,31.27,3.64
20100607,0.67,78.53,30.73,3.71
20100608,0.21,77.31,30.87,2.96
20100609,0.26,77.49,30.49,2.89
20100610,6.14,79.39,29.73,1.99
20100611,9.45,78.52,29.98,2.73
20100612,22.37,84.23,29.45,2.39
20100613,42.91,87.7,29.18,2.52
20100614,19.88,89.26,29.31,3.77
20100615,1.97,84.26,29.55,5.29
20100616,0.99,84.59,29.24,5.71
20100617,0.48,84.85,28.9,5.08
20100618,0.42,85.75,28.76,4.12
20100619,0.37,83.32,28.96,4.91
20100620,0.86,83.67,29.05,4.6
20100621,0.72,85.17,28.75,4.55
20100622,0.96,84.78,29.32,2.98
20100623,6.26,83.68,29.39,1.62
20100624,27.94,85.61,28.44,2.28
20100625,35.77,86.28,28.51,3.35
20100626,12.09,89.15,28.56,4.36
20100627,1.49,88.5,28.75,4.91
20100628,1.03,87.31,29.26,4.65
20100629,9.11,90.03,29.03,3.67
20100630,4.29,90.8,28.77,2.55
20100701,4.66,80.69,29.04,1.16
20100702,11.39,84.36,28.06,2.34
20100703,6.96,87.25,27.89,3.31
20100704,1.39,87.11,27.87,3.36
20100705,7.27,84.94,28.12,2.37
20100706,25.92,85.93,28.18,3.79
20100707,5.6,84.09,28.35,4.91
20100708,1.31,82.75,28.58,4.98
20100709,0.15,82.68,28.9,4.81
20100710,1.61,83.88,29.19,5.13
20100711,3.23,88.18,28.77,5.83
20100712,1.63,88.35,28.51,4.5
20100713,2.22,84.88,28.46,3.81
20100714,24.37,85.98,28.01,2.7
20100715,6.61,84.3,28.42,2.86
20100716,0.23,83.68,29.03,2.72
20100717,0.31,84.95,28.91,2.83
20100718,0.04,83.84,29.0,3.55
20100719,0.01,83.19,28.99,3.21
20100720,0.61,83.06,28.96,2.8
20100721,4.98,84.99,28.92,2.42
20100722,20.52,87.33,28.93,3.15
20100723,18.38,86.34,28.99,3.98
20100724,43.18,88.04,28.58,3.72
20100725,23.85,88.33,28.23,6.03
20100726,6.93,84.17,28.01,4.37
20100727,2.34,82.89,28.93,2.22
20100728,1.59,85.28,28.68,2.54
20100729,3.73,87.96,28.4,3.31
20100730,6.57,90.5,28.03,3.7
20100731,4.02,88.21,28.34,3.59
20100801,2.84,88.04,28.44,2.97
20100802,4.21,87.7,28.05,1.6
20100803,25.46,87.91,28.03,1.62
20100804,49.19,88.0,28.0,1.98
20100805,91.16,91.16,27.59,2.54
20100806,23.04,87.62,27.5,5.24
20100807,4.1,84.25,27.67,3.89
20100808,6.65,83.93,28.29,2.93
20100809,2.09,82.77,28.9,2.14
20100810,0.43,82.83,29.46,1.82
20100811,0.82,86.28,28.7,1.47
20100812,2.04,87.46,28.21,1.71
20100813,4.78,87.31,28.35,2.59
20100814,3.17,89.03,27.99,3.24
20100815,0.69,87.79,28.08,3.1
20100816,0.24,86.35,28.21,2.57
20100817,0.06,85.58,28.38,2.45
20100818,0.01,85.27,28.72,2.81
20100819,0.72,84.36,28.6,2.6
20100820,2.48,84.97,28.27,3.13
20100821,0.29,85.41,28.43,2.51
20100822,0.04,82.81,28.56,2.09
20100823,0.05,82.2,28.93,1.58
20100824,0.86,83.04,29.01,1.83
20100825,1.65,85.82,28.57,2.64
20100826,12.55,87.43,28.32,2.89
20100827,12.16,88.3,28.42,2.97
20100828,2.51,87.27,28.15,3.33
20100829,2.53,86.63,27.99,3.78
20100830,6.15,84.81,28.07,4.32
20100831,4.65,83.82,27.99,4.84
20100901,2.45,84.2,28.44,2.92
20100902,0.96,84.92,28.95,2.11
20100903,1.88,85.47,28.91,2.66
20100904,1.25,84.95,28.85,3.42
20100905,1.55,84.66,28.85,4.89
20100906,13.66,85.86,29.05,2.42
20100907,14.22,89.09,28.76,2.98
20100908,5.33,88.01,28.52,2.94
20100909,1.03,85.8,28.68,3.36
20100910,17.98,88.1,28.46,2.62
20100911,28.16,89.69,27.74,2.32
20100912,22.22,86.03,27.83,1.89
20100913,5.99,83.89,28.09,1.49
20100914,1.5,85.63,27.81,1.94
20100915,3.92,84.31,27.82,1.83
20100916,11.91,87.1,27.99,2.72
20100917,49.72,89.34,27.69,2.43
20100918,44.69,91.21,27.51,4.23
20100919,18.69,88.0,27.54,4.13
20100920,14.28,87.5,27.7,2.81
20100921,1.46,87.99,27.68,2.07
20100922,3.69,88.95,27.78,1.63
20100923,17.21,85.13,27.68,1.08
20100924,10.05,84.32,27.81,1.2
20100925,0.67,80.09,28.09,1.56
20100926,1.04,85.97,28.09,1.92
20100927,1.06,86.53,28.03,2.27
20100928,4.23,85.56,28.02,1.54
20100929,2.67,83.11,27.94,1.58
20100930,0.24,80.42,27.29,1.65
20101001,3.08,87.38,27.17,2.06
20101002,4.03,82.68,27.9,1.09
20101003,0.09,80.97,28.1,1.25
20101004,0.52,80.27,28.21,1.31
20101005,7.26,85.52,27.53,2.78
20101006,24.63,92.02,27.41,3.25
20101007,47.67,91.44,27.47,2.91
20101008,14.93,91.53,27.69,5.15
20101009,0.72,82.66,27.32,1.34
20101010,0.04,83.66,27.45,1.33
20101011,0.01,80.75,27.76,1.26
20101012,0.0,77.57,27.87,1.49
20101013,0.03,82.39,26.67,2.44
20101014,21.07,90.65,25.94,4.01
20101015,34.22,92.09,26.78,6.38
20101016,4.96,85.15,27.13,4.32
20101017,5.39,86.62,27.3,3.25
20101018,0.95,83.59,27.46,1.58
20101019,0.03,82.01,27.75,1.01
20101020,0.52,82.16,28.06,1.29
20101021,0.71,82.86,28.13,1.54
20101022,6.74,90.16,27.75,2.26
20101023,1.77,85.2,27.55,0.88
20101024,0.21,89.64,26.43,1.06
20101025,0.11,83.27,26.46,2.01
20101026,0.02,77.56,26.49,1.14
20101027,0.02,78.55,26.65,1.43
20101028,0.1,80.32,26.68,1.69
20101029,0.51,82.3,25.46,2.64
20101030,2.44,83.28,24.8,2.79
20101031,6.07,85.98,24.84,2.07
20101101,5.68,87.77,25.2,2.41
20101102,1.73,88.61,25.15,3.34
20101103,0.06,85.65,25.51,2.92
20101104,0.0,81.13,25.27,2.57
20101105,0.0,79.79,24.39,2.27
20101106,0.0,82.54,24.78,2.9
20101107,4.05,86.29,25.98,3.53
20101108,23.97,86.26,26.68,3.06
20101109,1.64,85.01,26.54,2.09
20101110,0.02,81.28,26.23,1.23
20101111,0.0,84.41,25.7,1.75
20101112,0.06,80.11,25.88,1.35
20101113,0.09,82.23,25.91,1.21
20101114,0.0,82.58,25.35,1.71
20101115,0.0,80.55,25.13,2.02
20101116,0.0,75.34,24.86,1.52
20101117,0.05,73.14,25.26,0.68
20101118,0.0,75.44,25.68,0.83
20101119,0.0,78.19,25.54,1.36
20101120,0.0,81.0,25.47,1.74
20101121,0.0,82.66,25.58,1.58
20101122,0.12,81.21,24.47,2.04
20101123,0.0,65.58,24.7,1.0
20101124,0.0,69.89,24.01,0.88
20101125,0.0,70.81,23.99,0.87
20101126,0.0,77.3,24.47,1.11
20101127,0.0,77.35,25.49,0.99
20101128,0.23,79.99,25.56,0.89
20101129,0.0,81.46,25.28,1.15
20101130,0.0,83.68,24.88,1.93
20101201,0.0,75.6,22.93,2.78
20101202,0.0,67.08,21.36,2.56
20101203,0.0,67.78,21.16,2.82
20101204,0.0,75.24,21.08,3.02
20101205,0.22,79.6,21.49,3.34
20101206,7.7,84.61,21.61,4.02
20101207,0.76,84.36,22.16,3.71
20101208,25.58,93.17,22.67,3.95
20101209,5.22,88.67,25.16,2.04
20101210,1.3,88.03,24.62,2.16
20101211,0.04,81.63,23.6,2.22
20101212,0.0,73.96,22.46,1.56
20101213,0.48,82.83,22.27,2.15
20101214,0.28,80.56,22.08,2.28
20101215,0.0,71.24,19.97,2.66
20101216,0.0,63.89,19.58,1.9
20101217,0.0,67.43,19.62,1.6
20101218,0.0,65.12,19.95,1.52
20101219,0.0,65.63,19.43,2.35
20101220,0.0,62.94,18.64,2.39
20101221,0.0,58.84,18.13,1.62
20101222,0.0,59.38,17.91,1.34
20101223,0.0,57.48,18.23,1.13
20101224,0.0,61.71,19.31,1.18
20101225,0.0,67.07,19.81,1.44
20101226,0.0,73.86,20.15,1.67
20101227,0.0,69.75,20.06,1.71
20101228,0.0,67.84,19.73,1.57
20101229,0.0,63.41,19.71,1.63
20101230,0.0,61.43,19.86,1.26
20101231,0.0,65.39,20.02,0.94
20110101,0.0,69.68,21.13,1.33
20110102,0.0,75.33,20.43,2.83
20110103,0.0,68.4,19.24,2.9
20110104,0.0,61.49,17.78,2.65
20110105,0.0,63.48,17.41,2.16
20110106,0.0,62.89,17.63,2.6
20110107,0.0,64.61,17.5,2.89
20110108,0.0,70.83,18.12,2.81
20110109,0.0,70.94,20.26,2.29
20110110,0.0,63.53,20.3,1.6
20110111,0.0,54.26,18.06,2.29
20110112,0.0,52.82,17.99,1.6
20110113,0.0,53.24,18.78,1.47
20110114,0.0,59.03,19.7,1.4
20110115,0.0,62.36,20.99,1.21
20110116,0.0,68.98,21.07,2.98
20110117,0.0,49.2,18.35,1.62
20110118,0.0,48.94,18.63,1.51
20110119,0.0,68.94,20.4,2.02
20110120,0.0,74.06,20.08,2.54
20110121,0.0,62.31,19.99,2.09
20110122,0.0,63.59,20.17,1.58
20110123,0.0,62.2,20.94,1.12
20110124,0.0,61.69,21.37,1.19
20110125,0.0,64.66,22.35,1.43
20110126,0.0,67.52,23.12,1.03
20110127,0.0,67.39,23.44,1.19
20110128,0.0,73.77,23.0,2.36
20110129,0.0,69.01,23.38,1.4
20110130,0.44,71.16,23.86,1.32
20110131,0.03,66.43,24.37,1.11
20110201,0.0,65.02,22.81,2.44
20110202,0.0,67.56,22.52,1.64
20110203,0.0,64.6,22.43,1.75
20110204,0.0,59.39,22.37,1.13
20110205,0.0,64.63,22.75,1.42
20110206,0.0,61.53,22.43,1.49
20110207,0.0,63.16,23.51,1.57
20110208,0.0,53.63,23.64,2.2
20110209,0.0,53.76,23.63,2.09
20110210,0.0,61.5,23.77,2.32
20110211,0.0,61.37,24.17,2.2
20110212,0.0,66.37,24.74,1.63
20110213,0.0,58.05,24.86,1.65
20110214,0.0,59.42,24.88,1.98
20110215,0.0,62.37,25.4,3.15
20110216,0.0,65.14,24.71,3.38
20110217,0.03,70.85,25.18,2.39
20110218,0.01,72.56,25.01,2.22
20110219,22.88,78.63,24.68,2.29
20110220,19.87,79.55,23.86,2.82
20110221,2.36,79.27,21.76,3.26
20110222,0.0,60.74,22.1,2.53
20110223,0.0,54.44,23.79,1.51
20110224,0.0,56.92,23.58,1.99
20110225,0.0,60.0,24.03,1.78
20110226,0.0,62.33,25.03,1.53
20110227,0.0,60.69,25.52,2.08
20110228,0.0,51.88,24.87,2.54
20110301,0.0,50.37,24.52,2.02
20110302,0.0,54.45,24.95,1.7
20110303,0.0,58.68,25.97,1.61
20110304,0.0,59.34,27.01,2.13
20110305,0.0,56.23,27.87,2.56
20110306,0.0,55.0,28.82,1.67
20110307,0.0,53.24,27.77,2.16
20110308,0.0,49.17,27.73,1.92
20110309,0.0,62.61,27.7,2.63
20110310,0.0,63.44,28.05,3.34
20110311,0.08,56.06,27.77,3.14
20110312,0.21,65.04,27.39,3.07
20110313,0.03,67.81,27.31,2.49
20110314,0.01,64.68,27.7,2.72
20110315,1.15,64.74,27.56,2.34
20110316,0.68,56.25,27.5,1.89
20110317,0.0,62.95,26.72,3.03
20110318,0.0,65.43,27.0,4.69
20110319,0.0,64.46,28.02,5.49
20110320,0.0,63.81,28.76,5.36
20110321,0.0,63.33,28.78,5.03
20110322,0.0,62.24,29.02,3.58
20110323,0.0,67.98,28.67,3.41
20110324,0.0,64.76,28.28,3.86
20110325,0.1,61.62,28.44,3.59
20110326,0.3,58.8,29.2,4.04
20110327,0.33,56.25,29.69,3.05
20110328,0.0,60.88,29.54,3.63
20110329,0.01,65.09,29.17,4.82
20110330,0.02,67.23,29.2,5.21
20110331,0.02,66.06,29.64,4.33
20110401,0.05,65.35,29.35,3.57
20110402,0.01,65.03,29.3,4.3
20110403,0.03,65.46,29.57,4.68
20110404,2.22,65.06,29.73,4.77
20110405,3.8,68.01,28.78,2.65
20110406,0.04,59.46,29.52,2.08
20110407,0.0,58.98,29.71,3.55
20110408,0.0,55.77,30.08,3.91
20110409,0.0,57.71,30.19,3.74
20110410,0.01,56.67,29.95,3.04
20110411,0.0,53.36,30.09,2.6
20110412,0.0,52.35,30.55,2.92
20110413,0.01,55.8,30.48,3.72
20110414,0.25,56.73,30.71,3.31
20110415,3.65,56.18,30.74,3.36
20110416,0.96,65.0,29.69,3.5
20110417,0.01,60.92,30.52,4.11
20110418,0.79,63.57,30.62,4.1
20110419,2.88,67.67,29.87,3.75
20110420,0.66,70.8,29.38,2.98
20110421,1.37,68.02,29.95,3.39
20110422,1.12,62.97,29.63,3.41
20110423,0.05,61.02,29.81,3.02
20110424,0.15,65.47,29.3,4.62
20110425,1.06,64.44,29.41,4.3
20110426,0.94,64.17,29.44,2.93
20110427,0.83,58.48,30.05,1.97
20110428,0.45,58.72,30.25,2.52
20110429,7.17,64.29,30.07,2.49
20110430,4.09,66.81,29.95,3.03
20110501,3.28,69.32,29.95,3.41
20110502,1.27,67.42,30.51,4.19
20110503,0.18,67.05,31.47,4.2
20110504,2.23,65.55,31.99,4.43
20110505,8.0,68.31,31.06,3.42
20110506,4.44,67.23,31.13,2.86
20110507,5.75,68.25,30.83,3.14
20110508,5.02,67.78,30.67,2.41
20110509,0.02,62.17,31.78,3.36
20110510,0.12,60.31,32.96,4.86
20110511,0.03,54.27,34.03,4.21
20110512,0.02,60.56,33.16,5.09
20110513,0.0,62.53,32.3,4.8
20110514,0.08,65.24,31.95,3.82
20110515,0.03,67.07,31.65,3.74
20110516,1.34,75.23,30.79,3.64
20110517,0.8,71.05,30.64,3.76
20110518,3.54,73.45,30.17,5.23
20110519,72.76,86.43,28.75,5.59
20110520,22.7,88.2,28.66,4.8
20110521,0.11,82.05,29.43,5.63
20110522,1.13,81.23,29.57,4.63
20110523,0.48,75.89,30.74,3.53
20110524,0.28,74.68,30.97,4.03
20110525,0.4,77.59,30.67,3.75
20110526,6.24,79.16,30.4,3.29
20110527,4.05,77.28,30.37,1.45
20110528,0.48,75.41,30.19,1.27
20110529,0.91,73.9,30.88,1.97
20110530,1.37,75.17,30.68,3.19
20110531,1.84,79.17,30.44,3.11
20110601,1.45,75.1,30.8,3.39
20110602,0.55,74.69,30.74,2.85
20110603,0.51,79.11,29.92,2.76
20110604,9.82,81.98,29.74,2.81
20110605,10.09,82.05,29.74,2.19
20110606,0.01,82.6,29.79,2.3
20110607,0.12,74.08,30.5,2.34
20110608,2.0,75.0,29.93,3.16
20110609,1.08,74.55,30.6,4.51
20110610,0.01,76.3,30.57,4.88
20110611,2.72,76.1,30.65,3.82
20110612,1.54,72.41,31.39,2.36
20110613,5.58,76.39,29.72,3.87
20110614,9.81,80.02,30.0,2.04
20110615,44.3,89.4,28.57,3.48
20110616,41.28,88.63,28.14,4.67
20110617,12.51,86.67,28.13,5.93
20110618,22.22,86.6,28.61,5.52
20110619,4.32,81.64,29.41,5.41
20110620,3.94,82.11,29.14,4.33
20110621,5.48,86.1,28.59,3.77
20110622,6.78,85.29,28.83,3.81
20110623,14.43,87.15,28.91,3.59
20110624,20.23,88.51,28.82,3.32
20110625,9.69,89.65,28.05,3.57
20110626,2.22,83.72,28.44,4.48
20110627,1.66,86.48,28.16,4.69
20110628,0.83,85.88,28.82,3.69
20110629,1.05,89.07,28.64,3.92
20110630,8.98,88.34,28.94,3.18
20110701,21.52,89.02,28.82,3.19
20110702,5.82,87.23,28.2,3.5
20110703,4.3,85.11,27.91,3.79
20110704,5.92,85.21,27.5,1.89
20110705,5.5,84.15,27.16,2.81
20110706,22.06,86.85,27.59,4.23
20110707,32.15,84.27,28.03,5.21
20110708,3.81,86.55,27.89,3.94
20110709,1.24,85.06,28.49,3.77
20110710,4.81,85.26,28.94,2.82
20110711,9.36,82.98,29.06,2.0
20110712,15.79,84.28,29.13,1.85
20110713,13.39,85.02,28.58,2.33
20110714,10.01,85.34,28.66,4.14
20110715,1.21,85.18,28.45,4.52
20110716,49.91,89.08,28.34,3.9
20110717,28.83,89.36,28.35,4.21
20110718,4.98,90.94,28.19,4.71
20110719,7.41,89.89,28.39,4.86
20110720,26.19,89.84,28.3,5.16
20110721,19.18,88.02,27.83,6.63
20110722,1.92,86.38,27.34,5.59
20110723,2.07,83.17,28.03,3.46
20110724,4.46,84.93,27.92,1.47
20110725,9.65,85.49,27.67,2.41
20110726,5.01,84.4,27.76,1.85
20110727,0.15,84.59,27.94,2.09
20110728,0.21,84.73,28.21,2.41
20110729,0.22,82.53,28.67,1.87
20110730,0.1,81.83,28.99,1.93
20110731,0.2,84.13,28.61,1.93
20110801,24.24,83.62,29.61,1.96
20110802,24.63,90.7,28.86,2.68
20110803,13.87,87.19,28.53,3.61
20110804,2.48,88.07,28.64,4.99
20110805,10.2,90.63,28.39,4.16
20110806,37.28,91.22,28.23,4.83
20110807,21.28,91.98,27.88,4.09
20110808,6.13,91.37,28.18,4.16
20110809,9.82,91.44,27.83,4.88
20110810,13.95,91.45,27.91,4.37
20110811,16.23,92.37,27.48,3.7
20110812,11.42,92.33,26.88,5.41
20110813,3.2,90.07,27.56,4.82
20110814,2.81,90.84,27.76,3.43
20110815,2.75,89.58,27.97,3.24
20110816,2.49,91.42,27.82,2.86
20110817,12.29,88.08,27.65,2.34
20110818,4.86,89.24,26.92,1.96
20110819,12.29,87.81,26.69,1.58
20110820,2.16,85.87,27.41,2.1
20110821,1.02,85.69,27.68,2.19
20110822,0.67,88.95,27.24,3.41
20110823,10.23,87.21,27.75,4.05
20110824,11.51,88.33,28.12,3.83
20110825,6.67,90.64,27.94,3.38
20110826,48.13,91.35,27.55,2.91
20110827,35.02,91.67,27.57,1.81
20110828,8.89,90.64,27.33,1.84
20110829,25.12,90.54,27.66,1.9
20110830,15.21,89.76,27.83,2.33
20110831,23.26,91.97,27.34,2.67
20110901,44.16,92.81,27.22,5.4
20110902,12.18,92.21,27.46,4.54
20110903,25.46,91.59,27.41,3.49
20110904,18.86,90.33,27.25,2.31
20110905,20.01,91.44,27.67,3.23
20110906,17.33,92.73,27.47,4.64
20110907,17.19,92.77,27.09,5.95
20110908,8.04,92.66,27.43,3.85
20110909,3.07,90.71,27.33,4.14
20110910,0.47,88.96,27.81,1.85
20110911,2.39,85.58,28.17,1.49
20110912,0.59,84.66,28.71,1.31
20110913,6.33,81.34,28.72,1.15
20110914,16.44,88.85,27.09,2.03
20110915,21.78,91.14,27.14,3.65
20110916,6.19,91.68,27.65,3.73
20110917,2.9,90.93,27.7,2.31
20110918,5.31,90.27,27.45,3.87
20110919,7.14,90.95,26.83,3.57
20110920,36.02,87.8,27.66,2.72
20110921,28.72,89.15,27.38,4.03
20110922,10.71,89.67,27.59,3.06
20110923,1.84,87.93,27.58,4.15
20110924,0.73,87.3,27.89,4.06
20110925,0.18,84.82,28.34,3.21
20110926,1.25,85.14,28.53,2.56
20110927,0.39,83.66,28.22,2.2
20110928,0.0,79.0,28.21,2.03
20110929,0.0,80.99,28.12,2.26
20110930,0.0,81.07,28.17,2.15
20111001,0.0,81.67,27.57,2.76
20111002,0.0,78.41,27.16,2.51
20111003,0.0,75.64,27.88,1.97
20111004,0.0,76.54,27.59,1.83
20111005,0.01,72.78,27.75,1.37
20111006,9.39,78.09,28.31,1.2
20111007,7.4,87.19,27.54,2.07
20111008,0.87,86.6,27.41,1.92
20111009,0.18,85.95,27.38,1.85
20111010,0.17,85.91,27.46,1.67
20111011,0.08,83.89,28.01,1.75
20111012,0.01,85.86,27.92,1.42
20111013,0.07,79.6,28.72,0.68
20111014,0.03,82.8,28.52,1.28
20111015,0.0,75.7,28.11,1.26
20111016,0.0,75.52,28.33,1.11
20111017,0.0,79.47,27.78,2.04
20111018,0.59,85.6,26.93,3.79
20111019,0.28,79.49,27.48,2.89
20111020,2.25,81.89,27.07,1.27
20111021,1.35,82.03,27.01,1.2
20111022,12.19,81.9,26.94,1.11
20111023,2.75,82.9,26.5,1.89
20111024,0.31,79.47,26.05,2.48
20111025,0.02,78.6,25.6,1.85
20111026,0.04,73.86,26.78,1.6
20111027,0.0,73.05,25.77,1.85
20111028,0.0,70.66,25.08,2.24
20111029,0.0,72.91,25.07,2.2
20111030,0.0,66.92,24.89,1.54
20111031,0.0,64.22,25.04,1.28
20111101,0.0,64.77,24.73,0.89
20111102,0.0,64.32,24.28,1.22
20111103,0.0,60.09,24.48,0.98
20111104,0.0,69.89,23.45,1.43
20111105,0.0,72.27,23.72,1.52
20111106,0.0,75.54,23.5,1.92
20111107,0.0,73.45,23.59,1.9
20111108,0.0,74.27,23.44,1.86
20111109,0.0,74.5,23.84,1.8
20111110,0.0,71.74,24.14,1.26
20111111,0.0,72.13,23.88,1.0
20111112,0.0,77.87,24.15,1.26
20111113,0.0,74.64,24.84,1.01
20111114,0.0,75.06,24.89,1.01
20111115,0.0,73.01,24.78,1.26
20111116,0.0,68.38,24.32,1.29
20111117,0.0,65.67,23.28,1.3
20111118,0.0,68.44,22.47,1.77
20111119,0.0,67.69,23.22,1.08
20111120,0.0,70.82,24.13,1.12
20111121,0.0,72.67,23.59,1.87
20111122,0.0,76.31,23.32,1.98
20111123,0.0,76.91,23.48,2.27
20111124,0.0,73.67,23.88,2.2
20111125,0.0,72.84,24.06,2.41
20111126,0.0,73.76,24.22,2.12
20111127,0.0,69.34,24.55,1.46
20111128,0.0,66.61,24.24,1.15
