,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,48.44,17.83,1.78
20100102,0.0,45.71,18.26,1.9
20100103,0.0,44.97,20.4,0.96
20100104,0.0,56.66,21.11,1.86
20100105,0.0,51.65,19.63,1.8
20100106,0.0,40.85,19.0,1.1
20100107,0.0,38.47,18.46,1.6
20100108,0.0,35.5,19.18,1.35
20100109,0.0,38.41,20.46,1.24
20100110,0.0,43.44,21.86,1.69
20100111,0.65,50.45,23.13,1.98
20100112,19.02,77.46,21.0,2.47
20100113,1.14,61.44,20.03,1.99
20100114,0.01,46.91,18.26,1.76
20100115,0.0,48.89,18.31,1.45
20100116,0.0,48.14,18.96,1.15
20100117,0.0,47.88,19.15,1.15
20100118,0.0,43.19,19.42,1.12
20100119,0.0,37.13,19.6,1.23
20100120,0.0,34.21,18.71,2.03
20100121,0.0,30.9,19.19,1.49
20100122,0.0,30.08,19.55,1.61
20100123,0.0,29.67,19.19,1.77
20100124,0.0,29.49,19.39,1.42
20100125,0.0,30.98,19.57,1.62
20100126,0.0,31.91,20.39,1.29
20100127,0.0,31.43,20.63,1.46
20100128,0.0,29.59,20.9,1.31
20100129,0.0,30.66,21.25,1.37
20100130,0.0,34.46,21.96,1.49
20100131,0.0,33.87,22.3,1.42
20100201,0.0,32.77,22.78,1.45
20100202,0.0,34.62,23.74,1.35
20100203,0.11,37.95,25.03,1.6
20100204,0.07,40.57,24.95,2.74
20100205,0.0,44.71,24.24,2.59
20100206,0.0,38.32,23.97,1.99
20100207,0.0,30.89,24.08,1.58
20100208,0.0,25.44,25.13,2.0
20100209,0.0,33.62,25.91,1.18
20100210,0.07,40.29,26.28,1.52
20100211,0.28,36.83,25.84,2.31
20100212,0.04,33.39,27.08,2.37
20100213,0.0,29.23,27.41,1.82
20100214,0.13,29.58,27.39,1.72
20100215,0.95,25.02,26.7,2.15
20100216,0.65,32.09,27.33,1.77
20100217,0.01,21.84,25.59,2.06
20100218,0.0,20.43,25.79,1.63
20100219,0.0,26.29,27.73,1.82
20100220,0.47,35.03,29.15,1.97
20100221,0.0,26.78,28.23,2.3
20100222,1.4,25.42,27.81,1.77
20100223,0.87,28.86,28.35,3.18
20100224,0.0,23.12,24.78,2.77
20100225,0.0,20.08,25.86,1.38
20100226,0.0,18.53,26.82,1.29
20100227,0.0,16.94,27.42,1.61
20100228,0.0,14.65,28.37,1.03
20100301,0.0,14.72,29.24,0.91
20100302,0.0,18.46,30.14,1.02
20100303,0.0,21.11,30.2,2.48
20100304,0.0,19.2,28.84,2.54
20100305,0.0,24.99,28.54,2.26
20100306,0.0,28.7,28.8,2.49
20100307,0.0,24.87,27.77,3.34
20100308,0.0,16.97,28.01,2.21
20100309,0.0,17.48,29.94,1.74
20100310,5.28,25.19,30.06,2.35
20100311,0.97,39.19,28.38,2.49
20100312,1.85,42.44,28.74,1.6
20100313,0.0,36.64,30.22,1.7
20100314,0.0,15.85,29.39,2.13
20100315,0.0,14.95,29.0,1.85
20100316,0.0,15.07,30.01,1.24
20100317,0.0,15.92,31.18,1.3
20100318,0.0,18.07,30.74,1.91
20100319,0.0,19.5,31.79,0.85
20100320,0.0,17.82,32.29,1.76
20100321,0.0,14.21,33.35,1.03
20100322,0.0,11.83,32.8,1.55
20100323,0.0,13.72,31.72,1.72
20100324,0.0,14.23,32.39,1.47
20100325,0.0,16.52,31.49,2.12
20100326,0.0,17.32,32.26,1.66
20100327,0.0,18.51,32.33,1.63
20100328,0.0,18.12,33.02,1.54
20100329,0.0,19.82,32.94,2.1
20100330,0.0,17.78,32.21,3.73
20100331,0.0,18.69,31.04,3.96
20100401,0.0,21.29,30.12,3.15
20100402,0.0,23.19,30.99,2.9
20100403,0.0,18.43,31.4,3.02
20100404,0.0,10.79,30.96,2.64
20100405,0.0,11.14,31.81,2.4
20100406,0.0,11.12,32.93,2.25
20100407,0.0,10.89,34.27,1.28
20100408,0.0,16.95,33.74,1.66
20100409,0.0,19.55,33.77,2.25
20100410,0.0,18.11,33.44,3.17
20100411,0.0,17.85,33.49,2.9
20100412,0.0,14.23,33.76,3.39
20100413,0.0,14.42,33.04,2.59
20100414,0.0,14.34,33.49,1.78
20100415,0.0,13.04,35.64,1.03
20100416,0.0,13.93,36.66,0.84
20100417,0.0,14.02,36.2,2.48
20100418,0.0,17.37,35.98,2.95
20100419,0.0,19.67,35.52,4.16
20100420,0.0,21.11,34.53,4.71
20100421,0.0,20.65,34.58,3.71
20100422,0.0,19.62,34.87,3.53
20100423,0.0,12.95,35.03,4.17
20100424,0.0,10.06,34.28,2.9
20100425,0.0,16.41,34.18,3.63
20100426,0.0,14.44,34.72,2.66
20100427,0.0,14.58,35.34,2.45
20100428,0.0,16.41,36.19,2.19
20100429,0.12,18.8,35.39,1.71
20100430,0.73,41.32,30.32,3.28
20100501,0.18,50.74,28.17,1.4
20100502,0.01,38.68,29.84,1.5
