,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,69.01,23.15,1.49
20100102,0.0,62.71,22.42,1.36
20100103,0.0,68.38,20.93,1.13
20100104,0.0,57.27,21.79,1.03
20100105,0.0,55.0,22.01,0.84
20100106,0.0,62.93,21.82,1.17
20100107,0.0,64.82,22.46,1.05
20100108,0.04,65.64,22.92,1.02
20100109,0.15,70.61,24.44,1.48
20100110,0.87,70.66,24.26,1.48
20100111,0.12,67.58,24.5,1.43
20100112,0.14,67.82,25.1,0.8
20100113,0.08,69.73,25.25,1.26
20100114,0.01,64.28,25.07,1.67
20100115,0.0,63.17,23.96,1.79
20100116,0.0,63.16,22.76,1.76
20100117,0.0,58.33,23.1,1.55
20100118,0.0,62.44,23.28,1.22
20100119,0.0,62.38,23.96,1.32
20100120,0.02,59.68,23.8,1.27
20100121,0.01,53.44,22.71,1.29
20100122,0.0,49.63,21.55,1.04
20100123,0.0,49.25,21.04,1.29
20100124,0.0,53.86,21.3,1.2
20100125,0.0,57.73,22.27,1.25
20100126,0.0,58.09,23.13,1.37
20100127,0.0,56.85,23.92,1.33
20100128,0.0,59.74,23.98,1.92
20100129,0.0,54.24,24.22,1.66
20100130,0.0,50.66,23.96,1.26
20100131,0.0,54.41,23.69,1.05
20100201,0.0,55.13,23.51,1.2
20100202,0.0,48.3,23.07,1.32
20100203,0.0,44.42,23.04,1.38
20100204,0.0,46.81,22.67,1.26
20100205,0.0,46.48,23.05,1.39
20100206,0.0,45.92,22.43,1.75
20100207,0.0,52.01,22.55,1.61
20100208,0.0,45.83,23.78,1.26
20100209,0.0,44.01,24.46,0.75
20100210,0.0,48.94,24.95,1.33
20100211,0.0,45.27,25.46,1.3
20100212,0.0,49.27,26.18,1.38
20100213,0.0,47.89,26.65,1.37
20100214,0.0,42.76,26.68,1.11
20100215,0.0,45.55,25.94,1.57
20100216,0.0,42.19,25.58,1.37
20100217,0.0,45.12,26.18,1.19
20100218,0.0,39.06,26.61,1.09
20100219,0.0,37.42,26.11,1.26
20100220,0.0,37.53,26.28,1.21
20100221,0.0,42.21,26.84,1.28
20100222,0.0,40.59,27.29,1.25
20100223,0.03,42.77,27.45,0.92
20100224,0.0,43.57,28.63,0.67
20100225,0.0,43.44,28.63,0.96
20100226,0.0,38.03,28.88,1.01
20100227,0.0,35.79,28.48,1.32
20100228,0.0,35.26,27.55,1.42
20100301,0.0,29.08,26.7,1.34
20100302,0.0,31.08,26.53,1.25
20100303,0.0,21.97,27.1,1.03
20100304,0.0,28.55,27.67,0.91
20100305,0.0,37.13,28.72,0.81
20100306,0.03,40.04,29.56,1.04
20100307,0.0,38.39,30.27,1.48
20100308,0.0,35.16,29.69,1.7
20100309,0.0,33.27,28.48,1.67
20100310,0.0,40.93,27.56,1.77
20100311,0.0,44.05,27.81,2.12
20100312,0.0,43.85,27.49,2.06
20100313,0.0,35.34,28.31,1.51
20100314,0.0,35.31,28.44,1.11
20100315,0.0,32.45,30.15,1.2
20100316,0.15,39.26,28.47,1.4
20100317,0.02,37.71,27.89,1.62
20100318,0.0,38.77,27.36,1.91
20100319,0.0,35.96,27.65,1.48
20100320,0.0,30.33,28.84,1.39
20100321,0.0,25.13,29.13,1.32
20100322,0.0,22.47,28.54,1.21
20100323,0.0,27.62,28.63,1.43
20100324,0.0,29.82,28.84,1.36
20100325,0.0,32.54,28.59,1.41
20100326,0.06,37.09,29.54,1.0
20100327,0.21,44.59,30.37,0.86
20100328,0.08,44.69,30.7,1.44
20100329,0.01,44.11,30.83,1.0
20100330,0.65,41.02,31.4,0.96
20100331,0.57,53.8,29.05,1.4
20100401,0.0,38.36,30.71,1.53
20100402,0.0,36.71,31.9,1.13
20100403,0.01,40.8,31.81,1.76
20100404,0.0,39.39,31.05,1.84
20100405,0.17,39.6,30.53,1.42
20100406,0.06,43.57,29.12,1.55
20100407,0.01,37.94,30.26,2.04
20100408,1.05,45.96,28.94,1.67
20100409,0.01,39.07,30.7,1.09
20100410,0.0,40.86,30.38,0.96
20100411,0.0,40.06,30.61,1.04
20100412,5.98,49.94,30.1,1.12
20100413,4.26,58.28,29.09,1.09
20100414,6.34,65.18,27.95,0.74
20100415,0.18,58.69,28.58,1.03
20100416,0.66,46.24,29.07,0.8
20100417,3.67,54.57,29.18,0.99
20100418,1.08,61.71,28.38,0.91
20100419,0.39,65.72,27.48,1.28
20100420,1.22,64.46,27.68,1.19
20100421,3.7,64.12,27.79,1.23
20100422,0.89,55.66,29.19,0.81
20100423,1.31,54.0,29.4,0.74
20100424,6.85,64.8,27.95,0.5
20100425,4.46,63.43,27.71,0.8
20100426,1.99,57.35,28.39,1.33
20100427,8.9,59.58,28.04,1.02
20100428,5.0,62.09,27.97,0.57
20100429,1.18,63.9,27.68,0.69
20100430,15.92,72.61,26.11,1.02
20100501,1.45,64.39,25.87,0.67
20100502,2.02,66.01,26.62,0.47
20100503,3.82,73.77,26.29,0.52
20100504,3.85,68.43,27.32,0.78
20100505,3.15,63.65,28.25,0.99
20100506,1.11,59.27,29.46,0.91
20100507,1.78,59.67,29.6,0.78
20100508,3.8,62.36,28.96,0.78
