,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,68.54,24.03,1.86
20100102,0.0,64.45,23.14,1.73
20100103,0.0,69.89,21.68,1.4
20100104,0.0,60.79,22.4,1.23
20100105,0.0,58.79,22.46,0.93
20100106,0.0,64.79,22.45,1.43
20100107,0.0,66.63,23.15,1.29
20100108,0.04,67.51,23.61,1.17
20100109,0.35,72.25,25.05,1.83
20100110,0.88,71.71,24.87,1.67
20100111,0.12,68.42,25.17,1.6
20100112,0.69,68.98,25.67,0.99
20100113,0.31,70.98,25.85,1.53
20100114,0.02,66.32,25.69,2.04
20100115,0.0,64.3,24.66,2.15
20100116,0.0,65.16,23.56,2.12
20100117,0.0,61.0,23.87,1.89
20100118,0.0,64.4,23.91,1.5
20100119,0.0,63.91,24.61,1.65
20100120,0.07,62.21,24.37,1.6
20100121,0.05,57.75,23.46,1.69
20100122,0.0,53.17,22.23,1.35
20100123,0.0,52.35,21.83,1.63
20100124,0.0,56.74,22.12,1.52
20100125,0.0,60.36,23.02,1.44
20100126,0.0,60.36,23.91,1.71
20100127,0.0,58.9,24.57,1.61
20100128,0.0,61.57,24.74,2.3
20100129,0.0,55.85,24.93,2.1
20100130,0.0,52.9,24.6,1.65
20100131,0.0,57.21,24.28,1.4
20100201,0.0,57.07,24.0,1.57
20100202,0.0,50.04,23.85,1.64
20100203,0.0,46.19,23.91,1.77
20100204,0.0,48.79,23.78,1.59
20100205,0.0,48.92,23.95,1.8
20100206,0.0,47.99,23.34,2.09
20100207,0.0,52.76,23.49,1.94
20100208,0.0,48.24,24.55,1.59
20100209,0.0,46.4,24.94,1.15
20100210,0.0,50.13,25.64,1.49
20100211,0.0,46.14,26.12,1.51
20100212,0.0,49.67,26.87,1.74
20100213,0.02,49.35,27.27,1.56
20100214,0.0,44.37,27.38,1.57
20100215,0.0,48.57,26.38,1.82
20100216,0.0,44.82,26.13,1.56
20100217,0.0,48.69,26.69,1.42
20100218,0.0,41.92,27.19,1.26
20100219,0.0,42.42,26.58,1.34
20100220,0.0,39.71,26.9,1.36
20100221,0.0,43.55,27.5,1.59
20100222,0.0,41.02,28.17,1.49
20100223,0.04,43.44,28.21,0.88
20100224,0.0,44.72,29.46,0.8
20100225,0.0,43.28,29.61,0.84
20100226,0.0,38.9,29.69,1.12
20100227,0.0,36.8,29.23,1.54
20100228,0.0,35.72,28.42,1.65
20100301,0.0,30.59,27.47,1.56
20100302,0.0,31.58,27.37,1.45
20100303,0.0,22.95,27.88,1.28
20100304,0.0,31.59,28.62,0.99
20100305,0.0,41.75,29.54,0.94
20100306,0.02,43.77,30.17,1.49
20100307,0.0,40.97,30.81,1.73
20100308,0.0,36.88,30.4,1.77
20100309,0.0,34.29,29.23,1.86
20100310,0.0,42.47,28.42,2.04
20100311,0.0,44.97,28.71,2.53
20100312,0.0,44.81,28.49,2.57
20100313,0.0,39.56,28.79,1.79
20100314,0.0,36.13,29.54,1.39
20100315,0.0,33.68,30.88,1.35
20100316,0.1,40.02,29.23,1.31
20100317,0.01,37.53,29.06,2.04
20100318,0.0,42.01,28.13,2.24
20100319,0.0,37.8,28.61,1.78
20100320,0.0,31.95,29.64,1.47
20100321,0.0,26.76,29.9,1.5
20100322,0.0,25.39,29.44,1.17
20100323,0.0,30.61,29.66,1.48
20100324,0.0,33.97,29.88,1.38
20100325,0.0,36.1,29.56,1.38
20100326,0.34,40.71,30.43,1.01
20100327,0.54,47.78,30.82,0.88
20100328,0.05,46.71,31.09,1.3
20100329,0.0,45.67,31.42,0.99
20100330,1.13,45.17,31.63,1.4
20100331,0.63,54.6,29.86,2.16
20100401,0.02,44.33,31.21,2.07
20100402,0.0,40.62,32.41,1.59
20100403,0.05,43.09,32.23,1.79
20100404,0.02,41.21,31.72,1.75
20100405,0.66,43.26,31.19,1.4
20100406,0.16,41.08,29.82,1.76
20100407,0.07,37.47,30.92,2.17
20100408,2.21,47.41,29.56,1.78
20100409,0.05,43.69,31.03,1.25
20100410,0.0,46.06,30.69,1.17
20100411,0.0,44.37,31.19,1.25
20100412,2.39,52.68,30.83,1.89
20100413,2.1,54.54,30.33,1.65
20100414,2.21,60.34,29.44,1.19
20100415,0.15,54.86,29.83,1.17
20100416,1.0,45.17,30.18,0.88
20100417,4.09,54.47,30.1,1.47
20100418,1.05,57.12,29.74,1.39
20100419,0.19,62.96,28.63,2.09
20100420,2.05,64.65,28.51,1.76
20100421,1.61,61.98,28.84,1.96
20100422,0.49,52.42,30.59,0.98
20100423,1.37,53.55,30.34,0.81
20100424,3.36,63.57,28.9,0.89
20100425,3.36,63.7,28.52,0.91
20100426,2.45,57.88,29.28,1.09
20100427,5.2,56.44,29.19,1.11
20100428,2.52,58.21,29.32,0.79
20100429,0.68,60.56,29.03,0.83
20100430,15.43,69.74,27.48,1.3
20100501,1.62,63.03,27.11,0.79
20100502,3.59,66.84,27.61,0.58
