,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,59.98,13.18,1.91
20100102,0.0,56.7,12.67,1.47
20100103,0.0,59.38,12.17,1.77
20100104,0.0,61.86,13.93,2.57
20100105,0.0,60.75,14.11,2.16
20100106,0.0,56.79,13.89,1.37
20100107,0.0,56.49,14.3,1.21
20100108,0.0,52.7,14.27,1.6
20100109,0.0,56.5,14.15,2.05
20100110,0.0,53.3,14.02,1.93
20100111,0.0,51.76,14.37,2.03
20100112,0.0,47.48,14.61,1.79
20100113,0.01,45.73,17.01,0.86
20100114,0.05,63.61,16.77,1.27
20100115,0.0,62.5,15.69,1.85
20100116,0.0,55.73,15.66,1.71
20100117,0.0,53.15,15.56,1.57
20100118,0.0,48.53,15.81,1.54
20100119,0.0,46.39,14.43,1.84
20100120,0.0,44.23,14.76,1.53
20100121,0.0,43.27,14.55,1.7
20100122,0.0,41.23,15.03,1.68
20100123,0.0,41.31,15.27,1.38
20100124,0.0,40.02,16.13,1.24
20100125,0.0,37.84,17.38,0.95
20100126,0.0,42.98,16.12,1.93
20100127,0.0,43.57,16.7,1.67
20100128,0.0,44.02,16.84,1.6
20100129,0.0,39.96,17.31,1.62
20100130,0.0,44.36,17.05,1.94
20100131,0.0,46.5,16.61,2.04
20100201,0.0,40.67,16.94,1.98
20100202,0.0,44.08,17.5,1.91
20100203,0.0,39.97,16.92,2.16
20100204,0.0,37.03,16.33,1.91
20100205,0.0,37.92,16.05,2.17
20100206,0.0,44.2,16.89,1.54
20100207,0.0,39.97,18.41,0.99
20100208,0.0,37.77,20.6,1.23
20100209,0.04,45.28,20.28,1.41
20100210,0.24,50.3,20.3,1.28
20100211,0.01,50.94,21.79,1.93
20100212,0.42,43.12,22.47,1.22
20100213,1.12,57.39,19.74,2.19
20100214,0.02,50.39,20.34,2.4
20100215,0.02,43.23,21.37,1.21
20100216,2.96,61.7,22.11,1.11
20100217,3.14,55.82,22.39,2.25
20100218,0.0,36.96,19.67,3.66
20100219,0.0,29.07,18.55,2.02
20100220,0.0,32.68,18.87,2.05
20100221,0.0,32.02,19.22,1.76
20100222,0.0,31.42,20.81,1.03
20100223,0.04,30.12,22.59,1.26
20100224,0.87,35.54,24.01,1.45
20100225,0.0,38.17,22.94,1.96
20100226,0.0,35.63,22.3,1.93
20100227,0.01,34.5,22.53,1.88
20100228,0.0,34.61,23.61,2.11
20100301,0.0,36.06,23.81,1.54
20100302,0.0,28.83,24.84,2.82
20100303,0.0,26.65,24.81,3.01
20100304,0.0,27.79,25.66,2.89
20100305,0.0,28.9,26.88,2.47
20100306,0.0,28.06,26.27,3.28
20100307,0.0,27.7,26.27,3.23
20100308,0.0,29.34,26.2,2.99
20100309,0.0,22.28,24.88,2.4
20100310,0.0,18.32,24.63,2.2
20100311,0.0,18.42,24.74,2.24
20100312,0.0,17.57,24.92,2.87
20100313,0.0,17.86,25.25,3.03
20100314,0.0,18.85,26.53,2.33
20100315,0.0,17.92,27.72,1.52
20100316,2.51,32.93,26.46,2.19
20100317,0.82,34.81,27.33,1.47
