,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,25.39,19.07,1.27
20100102,0.01,27.85,19.89,1.83
20100103,0.81,35.24,20.2,2.0
20100104,0.0,38.74,17.37,2.69
20100105,0.0,31.73,17.57,1.52
20100106,0.0,24.45,18.32,1.47
20100107,0.0,22.29,17.99,1.6
20100108,0.0,23.79,17.56,1.81
20100109,0.0,24.19,15.65,2.2
20100110,0.0,20.47,14.33,1.82
20100111,0.0,21.49,15.87,1.61
20100112,0.17,28.98,17.58,2.12
20100113,0.0,33.79,15.07,2.42
20100114,0.0,32.54,15.21,2.57
20100115,0.0,26.45,16.63,2.11
20100116,0.0,19.63,17.81,1.76
20100117,0.0,17.19,18.81,1.3
20100118,0.0,16.5,19.34,1.53
20100119,0.0,15.42,19.26,1.36
20100120,0.0,14.63,19.26,1.41
20100121,0.0,14.91,19.0,1.65
20100122,0.0,13.62,20.7,1.73
20100123,0.0,14.52,19.94,1.93
20100124,0.0,15.38,19.75,1.72
20100125,0.0,22.57,18.37,1.92
20100126,0.0,20.51,20.03,1.63
20100127,0.0,19.05,20.29,1.77
20100128,0.0,22.36,20.75,1.92
20100129,0.0,35.43,21.21,1.47
20100130,0.0,31.39,20.6,1.38
20100131,0.0,23.53,19.56,1.49
20100201,0.0,20.59,19.13,1.4
20100202,0.0,25.42,19.14,1.83
20100203,0.0,24.01,20.17,2.17
20100204,0.0,23.27,21.47,2.0
20100205,0.0,28.7,22.32,1.69
20100206,0.0,27.95,24.17,2.04
20100207,0.0,27.44,24.53,1.91
20100208,0.21,33.61,22.45,2.35
20100209,0.02,33.58,18.93,2.49
20100210,0.0,7.54,16.18,2.89
20100211,0.0,11.1,15.57,3.01
20100212,0.0,13.37,16.22,2.5
20100213,0.0,20.85,17.28,2.58
20100214,0.0,18.59,17.15,2.38
20100215,0.0,16.03,18.69,1.68
20100216,0.0,15.17,19.63,1.53
20100217,0.0,11.9,16.56,3.05
20100218,0.0,11.21,16.99,1.93
20100219,0.0,10.58,20.06,1.83
20100220,0.0,11.44,22.39,1.87
20100221,0.0,11.94,24.08,1.77
20100222,0.02,18.37,24.38,2.8
20100223,0.0,34.96,21.97,2.06
20100224,0.0,24.37,23.15,0.93
20100225,0.0,18.06,23.98,1.3
20100226,0.0,19.23,25.58,1.12
20100227,0.0,20.89,25.85,1.61
20100228,0.0,15.63,26.21,2.15
20100301,0.0,25.36,25.35,2.52
20100302,0.0,34.52,26.26,1.55
20100303,0.0,34.92,25.76,2.68
20100304,0.0,46.6,25.17,3.59
20100305,0.0,40.74,25.79,2.34
20100306,0.0,34.48,23.71,2.31
20100307,0.0,28.55,23.3,1.24
20100308,0.0,24.1,23.77,1.91
20100309,0.0,16.08,24.63,1.93
20100310,0.0,14.51,25.19,2.52
20100311,0.0,14.05,26.2,1.69
20100312,0.0,11.76,27.89,1.56
20100313,0.0,10.45,29.72,1.44
20100314,0.0,12.84,29.73,2.29
20100315,0.0,16.21,29.59,1.44
20100316,0.0,17.18,30.35,1.28
20100317,0.0,14.61,31.22,1.23
20100318,0.0,12.45,30.76,2.36
20100319,0.0,13.35,30.75,2.11
20100320,0.0,11.4,31.9,1.64
20100321,0.0,12.33,31.42,2.01
20100322,0.0,14.41,29.59,3.36
20100323,0.0,20.67,28.44,2.85
20100324,0.0,23.75,28.92,2.13
20100325,0.0,26.42,29.71,2.48
20100326,0.0,25.95,29.42,2.16
20100327,0.0,18.72,29.57,1.4
20100328,0.0,16.78,30.14,1.81
20100329,0.0,15.43,30.24,2.61
20100330,0.0,30.23,29.58,3.74
20100331,0.0,31.46,29.96,3.6
20100401,0.0,33.89,30.07,2.74
20100402,0.0,24.57,30.96,3.91
20100403,0.0,26.62,29.3,2.57
20100404,0.0,17.59,30.54,1.97
20100405,0.0,13.42,31.38,1.33
20100406,0.0,10.58,31.7,2.11
20100407,0.0,8.97,33.19,1.63
20100408,0.0,12.63,33.55,1.75
20100409,0.0,12.68,32.81,3.04
20100410,0.0,15.64,31.36,3.19
20100411,0.0,27.75,32.03,3.26
20100412,0.0,23.33,32.94,2.37
20100413,0.0,13.29,34.59,1.85
20100414,0.0,8.44,35.0,1.57
20100415,0.0,12.14,35.76,1.24
20100416,0.0,16.01,35.16,1.95
20100417,0.0,18.29,34.97,3.76
20100418,0.0,22.68,34.84,5.08
20100419,0.0,22.32,34.04,6.13
20100420,0.0,28.17,33.32,5.67
20100421,0.0,32.34,32.47,4.8
20100422,0.0,25.4,32.33,3.17
20100423,0.0,17.97,32.51,2.77
20100424,0.0,15.71,32.31,2.51
20100425,0.0,24.8,33.63,3.13
20100426,0.0,24.92,33.87,2.73
20100427,0.0,22.64,34.85,2.13
20100428,0.0,20.43,34.97,2.23
20100429,0.0,20.1,34.29,2.99
20100430,1.1,21.28,33.59,2.45
20100501,0.0,19.3,34.03,1.72
20100502,0.0,16.23,35.54,1.74
20100503,0.0,17.03,36.0,3.45
20100504,0.0,21.6,35.48,4.25
20100505,0.0,28.74,34.43,4.86
20100506,0.0,31.34,34.44,4.14
20100507,0.0,24.48,34.83,3.61
20100508,0.0,22.55,34.76,2.8
20100509,0.0,24.18,34.29,3.36
20100510,0.0,19.61,33.89,2.98
20100511,0.0,21.43,34.77,2.36
20100512,0.0,18.18,36.63,3.12
20100513,0.0,17.84,36.76,4.72
20100514,0.03,24.27,35.44,4.22
20100515,0.0,27.65,35.65,3.77
20100516,0.0,27.29,36.04,3.83
20100517,0.0,27.01,36.19,4.65
20100518,0.0,23.61,35.3,3.51
20100519,0.0,21.26,37.09,2.34
20100520,0.0,14.77,38.79,1.75
20100521,0.0,10.91,38.98,1.76
20100522,0.0,15.63,38.42,3.17
20100523,0.0,17.63,38.34,4.88
20100524,0.0,25.82,37.63,5.11
20100525,0.0,32.61,37.02,6.78
20100526,0.0,40.94,35.89,7.31
20100527,0.0,39.57,35.51,7.49
20100528,0.0,40.2,35.78,6.69
20100529,0.0,37.68,35.01,5.88
20100530,0.0,33.91,34.62,3.91
20100531,0.0,30.67,35.3,3.93
20100601,0.0,31.8,35.34,4.43
20100602,0.01,40.68,34.87,4.98
20100603,0.35,42.07,34.45,5.7
20100604,0.0,43.32,34.56,7.02
20100605,0.06,42.05,34.41,6.81
20100606,13.09,56.98,31.94,5.31
20100607,10.51,66.35,29.48,7.3
20100608,0.01,54.49,31.2,2.14
20100609,0.0,46.61,32.39,2.43
20100610,0.0,39.76,33.78,2.1
20100611,0.0,32.36,35.55,1.41
20100612,0.0,26.87,37.49,1.67
20100613,0.0,24.37,37.88,2.23
20100614,0.03,30.26,36.52,4.16
20100615,1.63,39.25,34.38,4.16
20100616,7.68,46.31,33.63,2.52
20100617,0.22,41.44,34.89,2.31
20100618,0.0,32.86,37.09,2.53
20100619,0.0,24.27,39.0,2.11
20100620,0.0,24.79,38.68,3.02
20100621,0.0,33.72,37.74,5.86
20100622,0.0,39.6,36.79,6.94
20100623,0.0,46.73,35.33,6.55
20100624,0.0,47.15,35.4,5.3
20100625,0.49,46.62,35.47,3.82
20100626,3.4,42.91,36.78,3.2
20100627,0.76,38.86,37.29,4.53
20100628,0.02,36.02,37.21,5.87
20100629,0.0,41.16,35.95,6.47
20100630,0.0,42.26,35.42,5.68
20100701,0.0,40.49,35.78,4.77
20100702,2.81,42.58,35.41,3.27
20100703,5.88,40.26,36.3,3.36
20100704,9.9,59.19,32.34,2.73
20100705,18.69,71.0,30.36,1.68
20100706,2.74,63.82,31.32,2.13
20100707,6.67,67.52,30.72,2.48
20100708,1.68,63.89,31.4,2.02
20100709,0.21,61.42,32.41,2.84
20100710,0.8,63.18,32.15,4.08
20100711,0.08,59.03,32.53,6.55
20100712,0.03,58.71,32.02,7.19
20100713,0.01,59.51,32.07,4.81
20100714,1.02,57.06,32.51,3.53
20100715,1.03,55.67,33.35,2.31
20100716,0.76,50.61,34.35,2.75
20100717,0.87,50.3,34.85,2.46
20100718,0.1,62.73,32.09,3.74
20100719,0.05,68.74,31.05,4.07
20100720,0.01,61.72,32.3,3.49
20100721,1.85,55.17,33.08,2.83
20100722,12.46,64.7,31.43,1.87
20100723,10.88,70.59,30.88,1.1
20100724,26.26,81.18,28.88,2.74
20100725,26.23,84.4,28.21,2.67
20100726,15.08,78.3,29.35,1.39
20100727,4.78,76.04,29.75,1.54
20100728,1.07,73.19,29.24,4.13
20100729,0.18,66.88,30.54,3.25
20100730,3.35,65.52,30.91,2.65
20100731,16.19,76.94,28.73,1.39
20100801,12.33,80.57,28.52,1.01
20100802,21.21,85.81,27.97,1.74
20100803,19.47,86.21,27.61,1.9
20100804,15.62,83.88,28.27,3.12
20100805,3.15,80.94,27.84,3.67
20100806,6.85,76.42,29.23,2.21
20100807,15.55,75.71,29.97,0.95
20100808,17.15,73.74,30.73,1.47
20100809,2.41,75.62,30.02,1.91
20100810,0.56,77.05,29.28,3.55
20100811,0.49,75.26,29.55,3.19
20100812,0.35,81.25,28.9,2.24
20100813,5.38,79.11,28.56,1.42
20100814,1.66,79.57,28.08,2.06
20100815,0.48,79.73,28.36,1.64
20100816,0.46,77.29,29.08,1.88
20100817,0.68,76.47,29.04,2.78
20100818,1.23,76.56,29.05,2.38
20100819,0.27,75.78,28.94,2.9
20100820,1.12,74.98,29.22,3.36
20100821,0.71,78.07,28.31,3.29
20100822,0.31,77.4,28.13,3.92
20100823,0.24,72.57,29.78,4.1
20100824,0.1,72.69,29.7,3.73
20100825,1.45,70.42,30.14,1.63
20100826,3.06,76.74,29.12,1.17
20100827,0.49,72.77,29.57,1.79
20100828,0.27,66.9,31.15,1.25
20100829,1.92,63.61,31.53,1.41
20100830,5.0,72.03,29.95,1.28
20100831,1.54,74.63,29.16,1.94
20100901,40.97,78.51,28.87,1.86
20100902,1.39,80.1,28.95,2.85
20100903,1.41,76.85,29.51,2.0
20100904,0.32,77.46,28.78,2.16
20100905,6.75,76.72,28.43,2.46
20100906,4.11,76.3,28.57,2.25
20100907,6.03,74.25,29.21,2.33
20100908,19.84,80.05,28.63,1.58
20100909,14.15,83.08,28.17,1.0
20100910,12.9,83.8,28.14,1.25
20100911,4.87,84.0,27.55,3.47
20100912,10.82,84.09,27.99,3.38
20100913,30.1,87.35,26.76,3.5
20100914,12.86,81.22,27.88,2.2
20100915,2.11,68.3,28.98,0.67
20100916,14.17,73.29,28.54,1.23
20100917,0.47,69.23,28.38,0.99
20100918,0.0,70.87,26.98,1.52
20100919,0.0,67.2,27.41,1.34
20100920,0.0,57.48,27.21,1.59
20100921,0.0,48.3,27.52,1.27
20100922,0.0,61.92,26.66,2.94
20100923,0.0,68.81,26.39,2.32
20100924,0.0,62.21,25.83,1.61
20100925,0.0,57.56,26.44,1.31
20100926,0.0,55.97,27.04,1.41
20100927,0.0,57.38,27.29,1.61
20100928,0.0,57.93,28.23,0.84
20100929,0.01,59.57,28.55,0.95
20100930,0.0,58.57,28.49,1.15
20101001,0.0,56.55,28.71,1.03
20101002,0.0,56.14,29.03,1.14
20101003,0.01,61.0,28.82,1.07
20101004,0.0,60.08,29.21,1.22
20101005,0.0,54.95,29.36,1.4
20101006,0.0,52.96,28.38,1.39
20101007,0.0,46.06,28.19,1.23
20101008,0.0,43.23,28.29,0.97
20101009,0.0,53.21,26.45,2.19
20101010,0.0,66.91,25.88,3.09
20101011,0.46,70.55,26.41,2.24
20101012,0.17,64.27,27.04,0.84
20101013,0.0,58.36,27.97,0.88
20101014,0.0,57.02,27.8,1.15
20101015,0.0,52.63,28.22,1.11
20101016,0.0,43.9,28.21,1.26
20101017,0.0,43.94,27.86,1.52
20101018,0.0,63.37,28.13,2.31
20101019,0.0,60.67,28.32,2.17
20101020,0.0,55.65,28.67,1.81
20101021,0.0,44.63,28.86,1.07
20101022,0.0,50.18,26.66,2.4
20101023,0.0,59.32,25.34,1.95
20101024,0.0,56.39,25.53,1.29
20101025,0.0,48.26,26.33,0.98
20101026,0.0,47.24,26.5,1.14
20101027,0.0,38.37,27.67,0.54
20101028,0.09,35.57,27.14,1.0
20101029,0.05,43.32,25.67,1.21
20101030,0.28,51.71,24.61,1.34
20101031,0.0,49.43,24.26,1.97
20101101,0.0,50.18,23.57,1.92
20101102,0.0,49.6,23.24,1.72
20101103,0.0,46.97,23.31,1.69
20101104,0.0,42.99,23.72,1.6
20101105,0.0,41.01,24.06,1.23
20101106,0.0,41.06,24.13,1.23
20101107,0.0,44.95,22.82,2.26
20101108,0.0,52.69,22.35,2.57
20101109,0.01,67.98,24.59,3.08
20101110,0.45,71.29,26.33,1.18
20101111,25.7,77.79,25.62,1.11
20101112,1.99,85.8,23.72,1.45
20101113,6.5,71.05,24.68,1.21
20101114,0.3,61.56,24.72,1.06
20101115,0.17,64.2,25.26,1.69
20101116,4.77,64.17,24.85,1.33
20101117,3.14,69.44,23.24,1.4
20101118,0.58,60.77,22.79,1.63
20101119,0.0,48.42,21.45,1.61
20101120,0.0,42.21,20.32,1.48
20101121,0.0,40.81,21.73,1.09
20101122,5.76,73.03,19.49,1.48
20101123,2.72,77.86,20.61,1.62
20101124,0.97,77.32,21.31,2.02
20101125,0.01,73.51,21.23,1.91
20101126,0.0,56.19,19.82,1.76
20101127,0.0,49.54,19.2,1.67
20101128,0.0,54.67,19.41,1.85
20101129,0.0,58.57,20.19,1.94
20101130,0.0,50.5,19.38,1.89
20101201,0.0,46.87,18.95,1.56
20101202,0.0,53.71,18.97,2.4
20101203,0.0,50.13,17.64,2.03
20101204,0.0,52.34,17.23,2.03
