,PRECTOT,RH2M,T2M,WS2M
20100101,0.03,76.72,14.12,0.54
20100102,0.0,79.29,14.51,1.13
20100103,0.0,74.22,14.78,0.61
20100104,0.0,65.76,14.13,0.97
20100105,0.0,69.15,14.47,0.52
20100106,0.0,76.82,14.63,0.9
20100107,0.0,75.98,15.76,1.35
20100108,0.0,73.27,16.32,0.82
20100109,0.0,66.83,16.01,0.5
20100110,0.0,65.26,15.65,0.66
20100111,0.0,61.19,14.98,0.71
20100112,0.0,64.59,14.47,0.69
20100113,0.0,74.17,14.43,1.43
20100114,0.0,75.84,14.73,1.09
20100115,0.0,72.93,15.88,0.57
20100116,0.0,75.22,16.03,0.96
20100117,0.0,73.1,16.51,1.24
20100118,0.0,68.7,16.99,0.84
20100119,0.0,64.16,16.55,0.5
20100120,0.0,68.53,15.67,0.7
20100121,0.0,72.15,15.87,1.21
20100122,0.0,68.47,16.47,0.86
20100123,0.0,65.34,16.67,0.89
20100124,0.0,64.23,16.49,1.07
20100125,0.0,62.78,17.52,1.61
20100126,0.0,59.07,17.58,1.05
20100127,0.0,63.17,16.85,0.96
20100128,0.0,65.23,16.48,0.92
20100129,0.0,63.12,16.79,0.67
20100130,0.0,61.75,16.89,0.86
20100131,0.0,66.1,16.69,1.24
20100201,0.0,65.61,16.79,0.86
20100202,0.0,54.65,17.25,1.01
20100203,0.0,44.59,17.26,0.93
20100204,0.0,51.43,16.26,1.07
20100205,0.0,47.22,16.67,1.12
20100206,0.0,52.98,16.02,1.24
20100207,0.0,61.7,16.3,1.64
20100208,0.0,57.32,18.13,0.81
20100209,0.0,58.07,19.07,1.03
20100210,0.0,54.37,20.69,1.19
20100211,0.01,55.53,20.22,0.79
20100212,0.01,54.28,19.85,1.11
20100213,0.03,55.2,20.4,1.98
20100214,0.01,52.08,19.67,1.92
20100215,0.0,42.96,20.34,1.14
20100216,0.11,50.91,21.12,1.37
20100217,0.03,57.26,21.91,1.74
20100218,0.0,44.64,19.78,2.63
20100219,0.0,38.68,18.84,1.34
20100220,0.0,39.11,19.44,1.06
20100221,0.0,42.18,19.6,0.65
20100222,0.0,52.44,19.26,1.1
20100223,0.0,49.01,20.93,1.22
20100224,0.01,43.87,21.87,1.68
