,PRECTOT,RH2M,T2M,WS2M
20110407,0.0,20.95,28.6,1.64
20110408,0.0,24.03,28.95,1.61
20110409,0.0,28.61,28.58,1.38
20110410,0.08,37.11,28.96,1.65
20110411,1.09,35.34,30.37,1.44
20110412,0.5,34.95,30.65,1.36
20110413,0.0,34.0,31.24,1.58
20110414,6.13,37.97,30.83,1.44
20110415,0.25,39.15,30.22,1.11
20110416,6.41,41.57,30.6,0.84
20110417,4.12,46.11,30.44,1.34
20110418,6.21,55.62,30.32,1.69
20110419,8.0,64.31,29.17,1.87
20110420,0.9,49.65,30.81,1.68
20110421,0.75,36.31,31.14,1.71
20110422,1.45,46.99,29.34,1.75
20110423,0.0,41.9,29.34,1.46
20110424,0.51,41.14,31.1,1.72
20110425,10.59,57.35,29.44,3.26
20110426,0.13,64.24,27.37,1.89
20110427,0.05,51.23,28.18,2.1
20110428,4.94,53.74,28.78,1.54
20110429,7.76,53.98,29.21,1.18
20110430,6.1,57.38,29.62,1.65
20110501,0.89,51.26,31.59,1.95
20110502,1.83,49.53,32.29,3.17
20110503,6.82,51.87,32.05,2.72
20110504,14.21,65.18,29.98,2.49
20110505,2.98,58.83,29.13,1.76
20110506,0.04,55.16,31.03,1.85
20110507,8.65,57.58,31.24,1.67
20110508,6.39,55.38,30.89,1.45
20110509,2.8,46.78,31.57,1.29
20110510,5.99,49.52,31.37,1.41
20110511,4.32,53.48,31.75,1.25
20110512,1.5,55.03,31.98,2.42
20110513,4.67,56.42,32.28,1.47
20110514,5.37,59.05,31.8,1.86
20110515,2.21,51.68,32.67,2.23
20110516,1.27,55.22,32.34,2.84
20110517,6.34,62.67,31.23,2.22
20110518,26.15,70.74,30.48,2.19
20110519,10.34,72.54,29.57,1.67
20110520,2.44,70.07,29.67,1.63
20110521,20.43,70.6,30.69,1.31
20110522,12.37,69.98,30.73,1.16
20110523,1.94,62.01,31.61,1.86
20110524,0.12,57.13,31.85,1.88
20110525,0.75,64.71,30.89,2.56
20110526,1.09,68.51,30.74,2.32
20110527,0.92,64.41,31.1,1.84
20110528,3.38,63.06,30.6,1.82
20110529,1.03,62.5,31.17,2.49
20110530,4.07,64.03,31.42,1.64
20110531,5.99,64.4,31.57,1.9
20110601,2.38,62.55,31.77,2.65
20110602,4.35,62.19,31.82,2.6
20110603,2.69,64.24,30.99,3.76
20110604,1.16,56.77,32.75,1.95
20110605,0.25,55.54,32.81,2.77
20110606,1.3,56.59,32.82,2.31
20110607,3.96,61.39,31.74,2.25
20110608,1.94,58.92,31.57,1.4
20110609,1.69,56.5,32.15,1.25
20110610,0.0,49.47,33.78,1.48
20110611,3.44,52.52,33.72,2.31
20110612,3.27,62.78,31.76,2.55
20110613,1.14,60.84,31.61,2.52
20110614,2.59,59.5,31.63,2.71
20110615,11.33,73.31,29.6,2.84
20110616,5.44,67.61,31.01,3.42
20110617,16.32,80.78,28.25,5.76
20110618,53.71,89.69,28.11,6.67
20110619,17.52,89.28,28.14,6.05
20110620,6.1,80.85,29.29,5.27
20110621,1.15,79.76,29.34,2.94
20110622,2.15,77.48,30.13,2.16
20110623,8.46,78.03,30.39,2.14
20110624,9.2,81.2,29.92,1.01
20110625,6.42,80.65,29.46,1.18
20110626,12.21,79.45,29.76,2.29
20110627,16.73,88.12,28.19,2.74
20110628,15.76,86.07,28.34,2.78
20110629,28.5,88.29,28.16,2.71
20110630,32.95,90.33,28.1,3.67
20110701,15.57,82.67,28.31,2.64
20110702,8.64,83.39,28.83,2.9
20110703,11.7,79.48,28.94,1.3
20110704,0.78,83.27,28.28,1.97
20110705,3.18,82.35,28.37,3.21
20110706,5.71,82.82,28.29,2.37
20110707,4.35,82.55,28.1,2.86
20110708,2.5,82.34,28.62,3.16
20110709,0.91,79.93,29.12,2.33
20110710,4.91,79.19,30.05,1.38
20110711,4.28,81.86,29.52,1.26
20110712,1.41,82.55,29.27,1.35
20110713,0.83,83.77,29.07,2.52
20110714,1.67,83.73,29.36,3.1
20110715,3.22,86.65,28.4,2.68
20110716,13.59,87.25,28.1,2.53
20110717,3.74,83.64,28.56,2.67
20110718,3.68,84.36,29.11,1.7
20110719,15.53,86.52,28.93,2.4
20110720,18.43,89.57,28.07,2.37
20110721,8.46,87.31,28.55,3.81
20110722,11.14,87.32,28.09,4.2
20110723,0.69,83.47,27.6,3.2
20110724,2.06,83.95,27.63,1.98
20110725,0.61,85.16,27.88,1.59
20110726,4.4,81.25,28.6,1.84
20110727,11.89,83.85,28.53,2.23
20110728,13.83,85.36,28.61,1.93
20110729,3.52,82.79,28.78,2.17
20110730,0.62,81.99,29.13,1.59
20110731,0.73,79.65,30.19,1.06
20110801,6.08,75.83,30.95,0.69
20110802,6.57,77.62,31.26,1.08
20110803,9.92,86.58,29.51,1.78
20110804,11.15,86.58,29.21,2.46
20110805,25.2,90.44,28.53,2.63
20110806,31.91,90.2,28.29,2.5
20110807,21.63,91.67,28.37,2.24
20110808,42.48,92.48,27.61,4.24
20110809,63.23,93.87,27.26,3.06
20110810,15.83,88.08,27.63,1.65
20110811,1.81,88.95,27.5,3.3
20110812,4.28,89.5,26.91,4.57
20110813,14.21,89.96,27.39,4.69
20110814,5.81,90.53,27.31,2.95
20110815,11.92,88.53,27.64,2.76
20110816,56.03,94.43,27.31,2.95
20110817,24.77,86.94,27.34,1.56
20110818,10.26,88.23,27.16,1.43
20110819,4.22,87.66,27.01,1.54
20110820,0.75,83.15,28.12,1.19
20110821,0.18,86.02,27.67,1.45
20110822,0.18,91.05,26.74,1.84
20110823,6.76,89.27,27.47,1.27
20110824,5.64,92.43,27.19,1.73
20110825,2.29,90.22,27.35,1.95
20110826,1.09,89.56,27.56,2.56
20110827,0.27,91.13,27.08,2.07
20110828,0.42,89.56,27.41,2.18
20110829,0.04,86.48,28.2,1.95
20110830,1.06,86.39,28.58,2.2
20110831,3.48,89.04,27.95,2.43
20110901,1.68,88.53,27.49,3.35
20110902,1.46,90.23,26.58,2.99
20110903,0.2,87.32,27.34,2.65
20110904,3.53,87.25,28.11,2.0
20110905,1.58,88.75,27.79,2.31
20110906,2.45,89.72,27.72,2.09
20110907,2.55,89.91,27.5,2.14
20110908,6.25,90.9,27.5,2.87
20110909,13.0,91.12,27.48,3.89
20110910,4.76,88.53,27.81,3.24
20110911,0.51,87.3,27.93,1.45
20110912,0.0,81.44,29.05,0.9
20110913,4.67,82.1,29.38,0.85
20110914,5.73,87.16,27.93,1.22
20110915,8.13,89.34,27.13,2.81
20110916,36.33,91.8,27.36,2.49
20110917,22.15,94.25,26.52,2.88
20110918,32.87,91.69,26.98,3.11
20110919,12.09,90.89,27.28,2.21
20110920,7.23,88.8,27.73,1.98
20110921,11.69,92.85,26.77,1.78
20110922,9.19,93.18,26.62,2.88
20110923,7.04,90.94,27.19,3.68
20110924,4.47,90.46,27.23,3.48
20110925,4.64,92.01,27.09,3.68
20110926,17.92,92.34,26.29,2.76
20110927,8.43,89.62,26.75,2.25
20110928,0.01,86.51,26.55,2.03
20110929,0.01,83.45,26.6,1.29
20110930,0.0,86.1,27.06,1.8
20111001,0.0,84.15,26.93,1.87
20111002,0.0,81.62,26.72,1.32
20111003,0.0,76.93,27.09,0.87
20111004,0.0,75.9,27.43,0.78
20111005,0.59,81.71,27.43,1.18
20111006,0.27,84.58,27.46,1.26
20111007,4.69,81.88,27.54,1.07
20111008,2.13,77.69,27.87,0.79
20111009,0.0,80.34,27.43,0.83
20111010,0.67,81.45,27.26,0.79
20111011,0.15,80.35,27.05,0.96
20111012,0.09,82.32,25.67,1.25
20111013,0.26,82.34,25.47,1.19
20111014,0.0,77.97,25.37,0.96
20111015,0.0,75.87,26.18,0.54
20111016,0.28,76.19,26.76,0.42
20111017,4.39,81.89,26.62,0.96
20111018,5.76,84.34,26.67,1.16
20111019,2.5,82.54,26.43,0.97
20111020,0.22,81.38,25.93,1.54
20111021,2.1,79.55,25.85,0.57
20111022,0.45,81.26,25.06,0.71
20111023,0.0,76.54,25.46,0.54
20111024,0.0,74.28,25.34,0.83
20111025,0.0,75.36,25.15,0.78
20111026,0.0,72.63,25.24,0.55
20111027,0.0,73.33,24.01,1.03
20111028,0.0,74.89,23.02,1.25
20111029,0.0,71.17,21.54,1.46
20111030,0.0,68.59,21.47,1.22
20111031,0.0,65.34,22.22,0.81
20111101,0.12,67.37,22.31,0.47
20111102,0.02,73.08,22.22,0.75
20111103,0.0,75.86,22.56,0.52
20111104,0.0,81.99,21.85,0.99
20111105,0.0,79.83,21.91,1.05
20111106,0.03,79.49,22.43,0.77
20111107,0.01,81.73,21.76,1.19
20111108,0.0,79.87,21.49,1.21
20111109,0.0,77.94,21.5,1.07
20111110,0.0,74.19,21.95,0.61
20111111,0.12,78.94,22.31,1.0
20111112,0.05,78.72,22.78,0.88
20111113,0.0,78.5,22.86,0.75
20111114,0.57,75.76,23.03,0.58
20111115,0.22,76.46,22.35,0.89
20111116,1.23,77.82,21.03,1.22
20111117,0.15,75.11,20.76,0.99
20111118,0.0,79.74,20.45,0.8
20111119,0.0,81.99,20.6,1.09
20111120,0.0,82.77,20.64,1.4
20111121,0.0,79.42,20.94,1.25
20111122,0.0,76.08,21.35,1.08
20111123,0.0,77.56,20.92,1.37
20111124,0.0,75.95,21.1,1.08
20111125,0.0,74.1,20.97,1.2
20111126,0.0,75.73,20.0,1.47
20111127,0.0,74.01,18.96,1.71
20111128,0.0,72.17,18.27,1.69
