,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,30.2,15.56,1.02
20100102,0.0,33.94,14.82,1.42
20100103,1.09,42.6,16.99,1.49
20100104,0.04,53.31,14.84,1.62
20100105,0.0,41.54,14.17,1.67
20100106,0.0,37.35,14.81,0.99
20100107,0.0,44.05,13.79,1.36
20100108,0.0,43.69,13.81,1.16
20100109,0.0,40.05,14.19,1.08
20100110,0.0,37.98,14.4,1.25
20100111,0.0,36.18,15.58,1.36
20100112,0.95,51.13,17.6,2.08
20100113,0.99,70.11,15.35,2.1
20100114,0.0,58.13,13.13,1.29
20100115,0.0,36.48,14.31,0.99
20100116,0.0,26.97,15.64,0.88
20100117,0.0,25.9,15.45,1.11
20100118,0.0,26.56,15.02,1.2
20100119,0.0,24.38,16.02,1.23
20100120,0.0,25.0,16.12,1.4
20100121,0.0,24.65,16.74,1.08
20100122,0.0,23.26,17.71,1.35
20100123,0.0,25.89,17.36,1.62
20100124,0.0,24.88,18.23,2.01
20100125,0.0,31.94,17.24,1.8
20100126,0.0,32.66,18.02,1.17
20100127,0.0,32.14,18.59,1.37
20100128,0.0,28.96,18.95,1.41
20100129,0.0,31.71,19.3,1.44
20100130,0.0,31.46,19.66,1.33
20100131,0.0,31.52,17.72,1.49
20100201,0.0,36.11,16.64,1.77
20100202,0.0,30.5,17.71,1.6
20100203,0.0,27.11,17.56,1.48
20100204,0.0,20.99,18.97,1.15
20100205,0.0,20.28,19.7,1.01
20100206,0.0,21.66,21.02,1.28
20100207,0.0,28.1,21.7,1.61
20100208,1.67,37.06,21.66,2.36
20100209,0.75,39.23,20.56,3.06
20100210,0.0,20.24,15.53,1.6
20100211,0.88,32.38,17.02,1.49
20100212,2.45,75.85,18.08,2.02
20100213,0.0,59.51,18.27,1.19
20100214,0.0,46.68,18.99,1.29
20100215,0.0,42.52,19.85,1.6
20100216,0.0,42.21,19.55,1.42
20100217,0.0,20.37,16.97,2.01
20100218,0.0,16.67,16.28,1.63
20100219,0.0,16.31,19.17,1.2
20100220,0.0,17.52,20.73,1.17
20100221,0.0,17.46,22.65,1.11
20100222,3.08,24.49,24.04,1.83
20100223,0.18,41.86,21.1,1.61
20100224,0.0,35.55,21.87,0.9
20100225,0.0,27.32,22.6,1.06
20100226,0.0,24.95,23.67,1.22
20100227,0.0,20.97,24.41,1.73
20100228,0.0,20.21,24.57,2.09
20100301,0.0,19.05,25.33,2.23
20100302,0.0,22.77,25.57,1.71
20100303,0.0,24.12,25.82,2.12
20100304,0.0,28.34,25.5,2.94
20100305,0.0,30.07,25.39,1.74
20100306,0.0,32.44,23.94,1.77
20100307,0.0,29.91,23.42,1.8
20100308,0.0,24.77,22.71,2.13
20100309,0.0,19.6,23.19,1.42
20100310,0.0,17.41,23.65,1.32
20100311,0.0,14.59,25.19,1.29
20100312,0.0,16.0,25.19,1.35
20100313,0.0,15.55,26.37,1.93
20100314,0.0,14.28,27.3,2.08
20100315,0.0,13.46,28.35,1.46
20100316,0.0,16.2,27.81,1.26
20100317,0.0,19.02,28.02,1.88
20100318,0.0,18.84,27.94,1.93
20100319,0.0,17.67,28.74,1.41
20100320,0.0,14.46,31.17,1.32
20100321,0.0,11.77,31.54,1.65
20100322,0.0,11.8,30.23,2.71
20100323,0.0,12.82,29.98,2.99
20100324,0.0,11.24,29.89,2.8
20100325,0.0,12.04,29.94,2.6
20100326,0.0,17.49,30.17,2.03
20100327,0.0,15.79,29.85,2.03
20100328,0.0,13.66,30.13,1.59
20100329,0.0,11.21,30.66,2.17
20100330,0.0,14.12,29.53,2.81
20100331,0.0,20.04,30.27,2.31
20100401,0.0,16.96,30.02,2.55
20100402,0.0,13.19,30.84,1.45
20100403,0.0,16.47,30.83,1.63
20100404,0.0,12.18,32.06,0.99
20100405,0.0,14.56,31.58,1.45
20100406,0.0,11.12,30.74,2.63
20100407,0.0,7.64,30.91,2.05
20100408,0.0,8.48,32.2,1.12
20100409,0.0,10.86,32.45,1.83
20100410,0.0,9.06,31.62,2.54
20100411,0.0,10.99,31.96,2.04
20100412,0.0,14.86,33.19,2.13
20100413,0.0,14.11,33.41,2.64
20100414,0.0,9.63,33.67,1.74
20100415,0.0,9.47,34.65,1.54
20100416,0.0,8.01,35.86,1.59
20100417,0.0,10.55,35.54,2.8
20100418,0.0,12.57,35.05,3.58
20100419,0.0,17.91,34.97,4.34
20100420,0.0,15.4,34.08,4.15
20100421,0.0,18.54,34.25,4.77
20100422,0.0,15.16,32.76,2.97
20100423,0.0,9.66,32.03,2.81
20100424,0.0,11.5,32.93,2.03
20100425,0.0,12.63,33.67,1.7
20100426,0.0,12.84,35.3,1.16
20100427,0.0,14.56,36.55,1.03
20100428,0.0,14.93,36.58,1.39
20100429,0.42,15.81,36.29,1.36
20100430,0.73,17.59,35.52,1.54
20100501,0.16,21.94,33.37,1.92
20100502,0.01,19.43,34.35,1.65
20100503,0.0,16.64,35.09,1.98
20100504,0.0,15.61,35.86,1.45
20100505,0.0,15.29,36.52,2.97
20100506,0.0,19.81,35.08,2.65
20100507,1.32,22.55,35.59,2.7
20100508,0.59,24.19,35.17,1.23
20100509,0.0,19.35,35.4,2.39
20100510,0.0,16.58,34.82,2.81
20100511,0.0,14.86,35.11,2.15
20100512,0.0,11.77,35.95,2.73
20100513,0.0,10.73,36.95,2.16
20100514,0.0,12.65,37.2,2.52
20100515,0.0,14.56,36.5,1.93
20100516,0.0,12.42,37.79,1.31
20100517,0.0,15.03,38.2,2.62
20100518,0.0,15.53,37.39,3.14
20100519,0.0,13.86,37.01,2.1
20100520,0.0,12.09,36.82,3.06
20100521,0.0,9.95,36.57,1.85
20100522,0.0,9.4,37.67,1.83
20100523,0.0,10.62,38.21,2.77
20100524,0.0,12.79,38.96,3.39
20100525,0.38,15.09,38.94,4.61
20100526,0.0,20.93,38.93,4.88
20100527,0.0,23.99,38.44,4.66
20100528,0.0,25.71,38.2,4.01
20100529,0.0,23.99,37.77,4.23
20100530,0.03,17.18,36.22,3.39
20100531,0.0,12.85,36.7,2.7
20100601,0.0,15.84,37.89,2.59
20100602,0.0,21.2,37.35,4.67
20100603,7.75,41.49,34.44,4.32
20100604,4.74,42.7,33.61,4.36
20100605,0.08,40.91,34.14,4.54
20100606,0.06,37.78,33.38,4.67
20100607,0.3,39.55,32.96,3.33
20100608,0.05,47.12,30.32,6.92
20100609,0.0,33.48,32.26,3.28
20100610,0.0,26.49,34.59,2.03
20100611,0.0,22.11,36.22,1.93
20100612,0.0,18.89,37.21,2.29
20100613,0.0,17.31,38.2,1.81
20100614,0.93,19.36,38.22,1.7
20100615,1.63,28.55,36.89,3.37
20100616,0.12,36.76,34.04,1.33
20100617,0.0,27.48,36.74,2.06
20100618,0.0,22.82,37.81,1.91
20100619,0.0,16.35,38.32,2.28
20100620,0.0,15.28,40.17,0.98
20100621,0.24,19.3,40.4,2.7
20100622,0.01,22.27,39.52,5.13
20100623,0.23,27.64,38.89,4.39
20100624,3.7,31.65,37.97,3.35
20100625,6.88,37.0,36.5,1.85
20100626,1.07,38.54,35.99,1.88
20100627,2.79,33.86,38.11,2.27
20100628,0.72,34.61,38.42,3.51
20100629,10.57,46.65,35.7,4.53
20100630,1.14,41.15,36.53,3.63
20100701,0.81,40.7,35.85,3.2
20100702,4.53,49.96,33.33,2.29
20100703,11.28,57.75,33.0,1.65
20100704,11.78,66.36,31.61,2.38
20100705,19.27,71.19,30.6,0.96
20100706,1.39,64.55,30.9,3.33
20100707,4.71,60.12,31.88,1.63
20100708,0.4,55.51,33.16,1.55
20100709,1.95,52.78,34.16,1.89
20100710,1.02,60.34,32.96,3.63
20100711,1.49,57.9,33.22,4.17
20100712,0.77,53.94,33.02,4.36
20100713,0.1,52.8,33.02,2.92
20100714,0.58,49.76,33.77,2.24
20100715,1.47,49.91,34.35,2.15
20100716,3.52,56.69,33.39,2.18
20100717,1.03,60.59,32.95,2.2
20100718,15.56,71.43,31.03,2.82
20100719,9.33,83.11,28.42,3.09
20100720,12.15,78.36,28.86,1.67
20100721,13.9,80.78,28.68,1.53
20100722,4.79,70.24,30.19,1.5
20100723,2.26,65.05,31.21,0.75
20100724,7.22,71.29,30.05,2.16
20100725,11.6,72.22,30.22,1.72
20100726,7.29,71.06,30.39,2.8
20100727,3.81,81.58,28.35,3.46
20100728,5.22,70.6,29.69,2.35
20100729,1.91,65.53,30.99,1.42
20100730,3.37,69.79,30.21,1.56
20100731,16.66,78.54,28.86,1.42
20100801,13.43,76.94,28.81,0.96
20100802,12.1,80.04,28.47,0.99
20100803,8.2,78.43,28.68,1.63
20100804,9.44,77.03,29.14,2.19
20100805,2.1,82.11,28.06,2.24
20100806,1.75,76.36,29.59,1.72
20100807,1.69,73.14,29.82,3.22
20100808,0.57,71.55,29.66,2.83
20100809,0.09,70.04,29.86,1.42
20100810,12.51,75.0,29.59,2.42
20100811,12.43,80.88,28.98,2.26
20100812,8.73,82.24,28.68,1.15
