,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,29.22,16.24,1.28
20100102,0.0,30.8,15.15,2.13
20100103,0.41,34.59,14.37,1.9
20100104,0.13,49.9,13.4,1.43
20100105,0.0,38.41,15.32,1.62
20100106,0.0,31.52,16.37,1.2
20100107,0.0,34.5,14.74,1.49
20100108,0.0,33.94,12.3,1.5
20100109,0.0,27.31,13.23,1.12
20100110,0.0,23.4,13.95,1.12
20100111,0.0,19.96,14.54,1.11
20100112,0.23,22.35,12.38,1.64
20100113,0.05,40.41,12.73,1.45
20100114,0.0,35.4,13.87,1.18
20100115,0.0,23.43,15.96,0.64
20100116,0.0,18.94,16.17,1.02
20100117,0.0,18.52,16.5,1.34
20100118,0.0,20.48,14.81,1.71
20100119,0.0,19.88,14.61,1.46
20100120,0.0,18.5,14.92,1.54
20100121,0.0,17.27,16.75,0.99
20100122,0.0,15.42,18.87,1.07
20100123,0.0,20.82,15.59,1.92
20100124,0.05,23.51,14.47,2.06
20100125,0.0,22.06,16.08,1.14
20100126,0.0,24.49,16.66,1.08
20100127,0.0,29.47,17.05,1.82
20100128,0.0,28.35,17.82,1.53
20100129,0.01,32.58,16.89,1.58
20100130,0.0,27.71,15.28,1.63
20100131,0.0,26.75,16.76,1.28
20100201,0.0,24.92,17.2,1.46
20100202,0.0,26.55,16.15,1.3
20100203,0.0,26.49,16.33,1.19
20100204,0.0,25.18,18.02,1.37
20100205,0.0,24.04,19.37,1.62
20100206,0.0,24.01,20.5,0.97
20100207,0.0,32.92,19.76,1.92
20100208,0.63,43.88,18.01,3.12
20100209,0.0,22.84,14.45,2.83
20100210,0.0,17.77,12.26,2.13
20100211,0.62,27.09,12.96,1.47
20100212,0.0,21.43,15.27,1.41
20100213,0.0,18.94,16.55,1.31
20100214,0.0,22.33,16.67,1.26
20100215,0.0,19.45,17.53,2.53
20100216,0.0,17.44,14.32,2.33
20100217,0.0,18.86,13.4,2.3
20100218,0.0,12.66,16.54,1.48
20100219,0.0,11.77,19.79,1.08
20100220,0.0,15.5,21.27,1.16
20100221,0.0,15.96,23.08,0.85
20100222,1.16,23.71,20.68,2.23
20100223,0.0,42.21,20.12,1.43
20100224,0.0,33.5,21.97,1.15
20100225,0.0,26.3,22.63,1.62
20100226,0.0,24.8,23.47,1.48
20100227,0.0,25.6,24.63,1.07
20100228,0.0,33.69,23.41,1.21
20100301,0.0,30.19,25.38,1.46
20100302,0.0,30.19,25.23,1.75
20100303,1.75,25.43,25.14,1.9
20100304,1.25,39.27,21.93,2.16
20100305,0.0,42.34,22.19,1.4
20100306,0.95,41.67,21.55,1.8
20100307,0.0,43.67,20.04,2.5
20100308,0.0,30.21,22.05,1.46
20100309,0.0,24.25,23.79,1.16
20100310,0.0,21.31,24.98,0.91
20100311,0.0,19.08,26.08,0.92
20100312,0.0,15.73,27.07,1.31
20100313,0.0,14.73,27.78,1.58
20100314,0.0,17.87,26.7,1.43
20100315,0.0,17.85,28.69,1.11
20100316,0.0,15.04,28.48,1.82
20100317,0.0,12.47,27.69,1.98
20100318,0.0,15.27,28.44,1.43
20100319,0.0,15.44,28.93,1.4
20100320,0.0,13.55,30.31,2.31
20100321,0.0,11.82,31.0,2.18
20100322,0.0,10.27,30.72,2.42
20100323,0.0,13.77,30.33,2.63
20100324,0.0,11.69,29.95,2.06
20100325,0.0,12.87,30.16,1.22
20100326,0.0,11.9,30.46,1.88
20100327,0.0,11.26,30.01,1.68
20100328,0.0,10.61,29.97,1.65
20100329,0.0,12.7,30.33,2.87
20100330,0.0,13.18,29.9,2.84
20100331,0.0,10.08,29.71,1.9
20100401,0.0,9.39,31.01,1.78
20100402,0.0,13.39,30.13,1.81
20100403,0.0,18.85,29.88,2.25
20100404,0.0,15.73,30.72,1.49
20100405,0.0,13.8,30.97,2.0
20100406,0.0,11.42,29.9,1.83
20100407,0.0,7.38,30.93,1.71
20100408,0.0,7.15,32.67,1.09
20100409,0.0,9.3,32.61,1.31
20100410,0.0,11.26,32.98,1.78
20100411,0.0,13.45,33.9,2.51
20100412,2.1,21.42,32.48,2.62
20100413,0.0,16.59,33.67,1.22
20100414,0.0,11.36,34.23,1.88
20100415,0.0,10.37,34.97,1.89
20100416,0.71,12.17,35.69,2.06
20100417,0.0,11.88,36.43,2.37
20100418,0.0,16.25,36.89,3.99
20100419,0.0,17.15,35.39,2.52
20100420,0.0,15.87,34.51,2.52
20100421,0.23,17.84,32.93,2.01
20100422,0.0,13.19,31.3,2.29
20100423,0.0,14.92,31.29,1.79
20100424,0.0,12.64,33.03,1.54
20100425,0.0,12.94,34.15,1.69
20100426,0.0,17.09,35.49,2.17
20100427,0.0,20.97,34.94,2.34
20100428,0.03,21.05,35.09,1.59
20100429,0.35,18.54,34.86,1.28
20100430,0.15,24.12,34.06,2.61
20100501,0.28,23.57,33.53,1.97
20100502,0.05,18.55,35.43,1.43
20100503,0.0,14.97,36.91,1.71
20100504,0.05,15.21,37.05,3.0
20100505,1.9,25.24,35.55,1.63
20100506,2.16,33.88,33.22,3.25
20100507,1.56,34.67,32.81,2.55
20100508,0.68,27.88,33.93,1.24
20100509,0.28,24.56,34.05,1.82
20100510,0.0,20.41,35.29,2.26
20100511,0.0,13.74,35.3,1.62
20100512,0.0,10.66,36.59,1.96
20100513,0.0,11.85,35.0,3.03
20100514,0.0,14.31,35.63,1.99
20100515,0.01,10.98,36.76,1.32
20100516,0.0,12.77,38.28,2.61
20100517,0.27,15.73,38.07,2.7
20100518,0.0,21.31,35.98,2.48
20100519,0.0,18.07,36.42,1.71
20100520,0.0,13.29,36.98,1.86
20100521,0.0,9.99,37.9,1.47
20100522,0.0,9.65,39.28,2.86
20100523,0.0,13.54,39.51,2.56
20100524,0.0,10.56,39.85,2.13
20100525,0.0,12.08,40.26,1.75
20100526,0.0,15.44,39.51,2.77
20100527,0.0,19.04,39.57,5.59
20100528,0.0,7.21,38.41,4.19
20100529,0.0,10.01,36.52,1.42
20100530,0.0,10.83,36.67,1.63
20100531,0.0,10.14,38.12,2.14
20100601,0.0,17.13,38.14,4.21
20100602,0.0,22.13,37.84,4.74
20100603,0.02,30.2,37.83,4.62
20100604,0.18,32.02,36.98,4.04
20100605,0.0,24.91,35.5,3.39
20100606,1.17,32.17,33.52,4.38
20100607,13.21,54.87,29.24,3.5
20100608,0.01,45.53,30.28,1.7
20100609,0.85,34.63,33.69,2.1
