,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,29.26,20.01,2.57
20100102,0.13,33.36,22.43,2.18
20100103,0.98,48.5,21.94,1.3
20100104,0.0,37.81,19.92,1.93
20100105,0.0,29.56,19.95,2.23
20100106,0.0,23.88,19.61,2.41
20100107,0.0,27.93,20.08,2.27
20100108,0.0,29.85,20.61,1.76
20100109,0.0,25.02,20.89,2.14
20100110,0.0,21.79,20.48,2.03
20100111,0.0,20.07,22.0,1.72
20100112,0.0,29.87,22.34,2.51
20100113,0.0,27.15,18.64,2.74
20100114,0.0,27.3,17.97,3.01
20100115,0.0,26.28,18.96,2.58
20100116,0.0,23.52,20.26,2.23
20100117,0.0,24.19,21.16,1.47
20100118,0.0,23.19,20.7,1.5
20100119,0.0,17.08,20.86,1.37
20100120,0.0,17.47,21.14,1.59
20100121,0.0,15.14,21.86,1.6
20100122,0.0,12.95,22.22,1.47
20100123,0.0,16.46,21.21,1.53
20100124,0.0,18.07,21.24,1.72
20100125,0.0,17.02,21.45,1.72
20100126,0.0,18.91,22.03,1.64
20100127,0.0,20.46,21.69,1.38
20100128,0.0,24.67,22.06,1.5
20100129,0.0,30.08,22.54,1.24
20100130,0.0,29.75,22.53,1.63
20100131,0.0,21.43,22.2,1.89
20100201,0.0,18.05,21.26,1.47
20100202,0.0,15.89,21.28,1.56
20100203,0.0,22.79,22.3,1.45
20100204,0.04,32.29,23.63,1.93
20100205,0.0,40.0,24.96,1.86
20100206,0.0,36.47,25.7,1.85
20100207,0.0,33.45,26.16,1.64
20100208,0.0,33.41,25.96,2.5
20100209,0.0,36.15,22.91,2.87
20100210,0.0,11.57,20.28,1.95
20100211,0.0,13.32,20.22,2.51
20100212,0.0,18.24,20.62,1.87
20100213,0.0,18.34,20.42,1.69
20100214,0.0,22.72,21.22,2.06
20100215,0.0,12.37,20.72,2.36
20100216,0.0,13.74,21.61,1.47
20100217,0.0,10.34,21.15,2.46
20100218,0.0,7.13,20.16,2.09
20100219,0.0,7.53,21.69,1.78
20100220,0.0,10.42,23.79,2.14
20100221,0.0,13.18,24.97,2.31
20100222,0.0,21.8,27.05,2.28
20100223,0.0,37.01,23.46,2.42
20100224,0.0,30.93,23.52,1.26
20100225,0.0,24.84,25.01,0.95
20100226,0.0,17.78,26.07,1.5
20100227,0.0,18.38,27.2,1.72
20100228,0.0,13.73,27.56,2.02
20100301,0.0,16.49,27.42,1.69
20100302,0.0,24.17,27.64,2.02
20100303,0.0,30.05,27.67,2.83
20100304,0.0,44.66,26.64,2.98
20100305,0.0,42.54,27.44,1.98
20100306,0.0,38.99,26.27,2.68
20100307,0.0,36.13,25.38,1.91
20100308,0.0,16.94,26.72,1.91
20100309,0.0,15.12,27.38,2.57
20100310,0.0,12.46,28.2,2.76
20100311,0.0,12.09,28.96,2.45
20100312,0.0,9.38,29.28,2.35
20100313,0.0,9.57,29.45,1.62
20100314,0.0,11.83,29.55,1.71
20100315,0.0,22.56,29.25,2.21
20100316,0.0,23.93,30.15,1.12
20100317,0.0,14.24,31.64,1.11
20100318,0.0,13.45,33.03,1.38
20100319,0.0,13.56,32.99,2.05
20100320,0.0,11.3,33.05,1.58
20100321,0.0,12.28,32.6,1.98
20100322,0.0,12.24,31.53,3.24
20100323,0.0,19.88,29.53,2.34
20100324,0.0,23.28,28.84,1.68
20100325,0.0,28.36,29.65,2.12
20100326,0.0,26.21,29.57,2.15
20100327,0.0,23.92,29.41,1.83
20100328,0.0,18.89,30.92,1.75
20100329,0.0,17.77,30.73,2.79
20100330,0.0,31.79,30.16,3.46
20100331,0.0,32.21,30.15,3.25
20100401,0.0,37.57,29.66,2.31
20100402,0.0,32.07,30.9,3.35
20100403,0.0,26.56,28.92,1.83
20100404,0.0,20.9,30.25,1.85
20100405,0.0,11.69,31.7,1.82
20100406,0.0,11.21,33.51,1.53
20100407,0.0,10.17,34.48,1.35
20100408,0.0,11.19,34.45,1.86
20100409,0.0,15.22,33.09,2.46
20100410,0.0,20.05,32.24,2.98
20100411,0.0,28.53,31.81,2.56
20100412,0.0,22.17,33.33,2.77
20100413,0.0,22.64,34.15,1.22
20100414,0.0,12.72,35.23,1.04
20100415,0.0,11.93,35.91,1.48
20100416,0.0,16.14,36.24,2.33
20100417,0.0,17.96,35.94,3.24
20100418,0.0,23.08,34.86,3.56
20100419,0.0,25.77,34.42,4.3
20100420,0.0,29.9,33.67,4.56
20100421,0.0,34.01,33.73,4.07
20100422,0.0,30.42,33.56,3.01
20100423,0.0,18.45,33.77,3.01
20100424,0.0,18.56,33.62,2.98
20100425,0.0,28.99,33.37,2.93
20100426,0.0,26.91,34.16,1.93
20100427,0.0,24.63,35.56,2.23
20100428,0.0,21.84,35.34,2.87
20100429,0.0,22.19,35.28,2.75
20100430,0.02,24.01,34.71,2.65
20100501,0.0,22.68,34.78,2.2
20100502,0.0,24.21,35.43,2.04
20100503,0.05,23.4,35.74,2.18
20100504,0.02,28.54,35.88,3.49
20100505,0.0,28.95,35.48,3.56
20100506,0.0,32.28,34.96,3.39
20100507,0.0,26.85,35.47,3.31
20100508,0.0,22.45,36.18,3.52
20100509,0.0,21.8,35.92,3.36
20100510,0.0,21.57,35.01,3.6
20100511,0.0,25.45,34.99,2.52
20100512,0.0,20.62,36.59,2.15
20100513,0.0,22.79,36.94,2.68
20100514,0.0,24.45,35.91,3.14
20100515,0.0,28.98,35.23,2.65
20100516,0.0,30.24,35.88,2.89
20100517,0.0,27.3,36.34,3.15
20100518,0.0,22.29,35.65,2.84
20100519,0.0,22.13,37.16,2.65
20100520,0.0,15.37,39.52,2.46
20100521,0.0,17.4,39.04,2.21
20100522,0.0,22.61,38.59,3.69
20100523,0.0,21.01,38.31,4.11
20100524,0.0,27.45,37.42,5.61
20100525,0.0,36.67,36.02,5.73
20100526,0.0,43.51,35.34,6.55
20100527,0.0,41.01,35.51,6.58
20100528,0.0,41.52,35.53,6.55
20100529,0.0,39.8,35.41,5.46
20100530,0.0,38.26,34.53,3.97
20100531,0.0,33.59,35.1,3.92
20100601,0.01,36.1,35.41,3.69
20100602,0.48,40.77,35.6,5.01
20100603,0.23,43.6,33.78,3.67
