,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,70.39,23.91,2.03
20100102,0.0,67.65,23.04,1.96
20100103,0.0,71.27,21.82,1.59
20100104,0.0,64.51,22.35,1.33
20100105,0.0,62.33,22.44,0.94
20100106,0.0,67.67,22.26,1.54
20100107,0.0,69.36,23.13,1.46
20100108,0.04,70.33,23.52,1.2
20100109,1.05,76.08,24.62,1.9
20100110,1.17,74.13,24.51,1.71
20100111,0.16,69.99,24.95,1.61
20100112,1.66,70.92,25.37,0.95
20100113,0.87,73.54,25.61,1.34
20100114,0.05,69.16,25.46,2.17
20100115,0.0,66.26,24.47,2.38
20100116,0.0,68.16,23.51,2.32
20100117,0.0,64.55,23.71,2.11
20100118,0.0,66.06,23.73,1.69
20100119,0.0,65.92,24.43,1.86
20100120,0.18,64.9,24.15,1.78
20100121,0.12,62.53,23.23,1.86
20100122,0.0,57.2,22.06,1.55
20100123,0.0,56.69,21.72,1.82
20100124,0.0,59.57,22.17,1.74
20100125,0.0,62.79,23.04,1.53
20100126,0.0,63.42,23.96,1.93
20100127,0.0,60.96,24.46,1.81
20100128,0.0,64.46,24.54,2.47
20100129,0.0,58.92,24.68,2.33
20100130,0.0,56.21,24.3,1.8
20100131,0.0,60.63,24.1,1.54
20100201,0.0,60.32,23.6,1.72
20100202,0.0,53.63,23.8,1.85
20100203,0.0,49.65,23.78,1.96
20100204,0.0,51.35,23.91,1.79
20100205,0.0,52.59,23.79,2.05
20100206,0.0,51.09,23.26,2.3
20100207,0.0,55.72,23.56,2.16
20100208,0.0,51.99,24.4,1.68
20100209,0.0,49.1,25.01,1.21
20100210,0.0,51.91,25.8,1.38
20100211,0.0,47.88,26.14,1.58
20100212,0.0,50.78,26.8,1.9
20100213,0.11,51.76,27.07,1.65
20100214,0.01,46.96,27.12,1.73
20100215,0.0,50.49,25.94,1.85
20100216,0.0,46.81,25.97,1.68
20100217,0.0,51.7,26.62,1.57
20100218,0.0,45.47,27.04,1.23
20100219,0.0,47.4,26.45,1.31
20100220,0.0,40.69,26.8,1.41
20100221,0.0,44.67,27.38,1.7
20100222,0.0,42.33,28.28,1.53
20100223,0.04,44.6,28.28,0.73
20100224,0.0,46.89,29.28,0.75
20100225,0.0,44.18,29.53,0.72
20100226,0.0,41.02,29.6,1.08
20100227,0.0,38.85,29.35,1.58
20100228,0.0,37.19,28.56,1.67
20100301,0.0,32.65,27.56,1.66
20100302,0.0,32.39,27.46,1.51
20100303,0.0,26.34,27.9,1.31
20100304,0.0,37.04,28.56,0.94
20100305,0.0,45.7,29.3,0.81
20100306,0.01,47.7,29.74,1.5
20100307,0.0,44.12,30.43,1.63
20100308,0.0,39.21,30.28,1.86
20100309,0.0,35.61,29.22,1.91
20100310,0.0,44.41,28.34,2.23
20100311,0.0,46.91,28.62,2.76
20100312,0.0,46.67,28.4,2.86
20100313,0.0,44.34,28.38,1.97
20100314,0.0,37.91,29.7,1.49
20100315,0.0,36.81,30.63,1.39
20100316,0.17,42.71,29.16,1.27
20100317,0.01,38.39,29.09,2.16
20100318,0.0,45.58,27.86,2.37
20100319,0.0,40.6,28.39,1.98
20100320,0.0,34.37,29.51,1.5
20100321,0.0,30.16,29.6,1.61
20100322,0.0,30.98,29.39,1.16
20100323,0.0,34.37,29.7,1.51
20100324,0.0,39.03,29.94,1.43
20100325,0.0,38.11,29.69,1.3
20100326,1.05,44.99,30.29,0.97
20100327,1.17,51.82,30.28,0.96
20100328,0.02,49.79,30.42,1.06
20100329,0.0,47.67,31.02,0.94
20100330,3.41,50.31,30.76,1.58
20100331,1.48,58.83,29.17,2.54
20100401,0.11,51.42,30.14,2.01
20100402,0.0,45.25,31.67,1.47
20100403,0.13,46.84,31.38,1.48
20100404,0.11,43.99,31.29,1.54
20100405,2.32,49.61,30.31,1.2
20100406,0.4,41.71,29.47,1.79
20100407,0.22,39.43,30.52,2.14
20100408,4.07,51.59,29.01,1.79
20100409,0.19,48.86,30.32,1.12
20100410,0.0,51.53,29.92,1.18
20100411,0.0,48.84,30.73,1.29
20100412,0.79,55.84,30.37,2.03
20100413,0.93,55.67,30.13,1.93
20100414,0.52,60.21,29.44,1.46
20100415,0.23,54.8,29.83,1.27
20100416,1.06,47.06,30.11,0.82
20100417,3.54,56.85,29.75,1.45
20100418,1.44,56.86,29.73,1.52
20100419,0.21,64.81,28.33,2.36
20100420,2.97,67.03,28.19,2.13
20100421,0.78,64.37,28.45,2.43
20100422,0.2,53.2,30.45,1.23
20100423,1.89,54.7,30.35,0.87
20100424,1.5,65.47,28.69,1.2
20100425,2.8,64.99,28.42,0.97
20100426,4.13,59.57,29.12,0.88
20100427,3.29,56.78,28.99,1.08
20100428,1.61,56.74,29.47,0.94
20100429,0.43,60.02,29.23,0.86
20100430,15.81,68.42,27.85,1.45
20100501,1.62,62.92,27.56,0.83
20100502,7.65,69.24,27.54,0.65
20100503,8.22,77.35,27.08,0.79
20100504,6.54,76.15,27.49,1.13
20100505,1.59,70.2,28.24,1.85
20100506,1.55,61.1,30.07,1.19
20100507,0.87,66.54,29.29,1.26
20100508,0.74,66.25,29.27,1.04
20100509,0.71,72.76,27.95,1.2
20100510,0.21,62.56,29.05,1.55
20100511,0.07,65.2,28.87,2.42
20100512,0.0,61.41,29.86,1.84
20100513,0.01,61.67,29.92,1.86
20100514,0.01,63.59,28.81,2.62
20100515,0.81,58.26,29.14,2.06
20100516,1.28,65.75,29.06,2.31
20100517,6.44,66.07,29.34,1.72
20100518,5.92,75.13,27.32,2.98
20100519,5.74,81.37,25.56,3.12
20100520,2.05,76.47,27.0,4.57
20100521,1.41,70.63,27.26,4.24
20100522,0.24,66.08,27.79,3.18
20100523,2.56,70.3,27.88,3.04
20100524,0.9,72.81,27.62,3.21
20100525,5.05,74.06,26.33,3.89
20100526,1.09,65.38,27.42,3.81
20100527,0.79,67.05,28.3,3.79
20100528,14.07,73.71,27.42,3.66
20100529,4.62,76.78,26.56,3.98
20100530,4.67,70.86,26.82,3.79
20100531,1.49,74.54,25.83,3.69
