,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,28.9,8.19,1.35
20100102,0.0,27.31,9.17,1.16
20100103,7.61,41.44,8.86,1.15
20100104,0.02,61.29,6.92,1.45
20100105,0.0,35.87,8.44,1.46
20100106,0.0,33.22,8.28,1.29
20100107,0.0,32.79,9.35,1.11
20100108,0.0,37.37,9.03,1.27
20100109,0.0,39.57,9.0,1.2
20100110,0.0,34.09,9.09,1.26
20100111,0.0,27.25,8.96,1.36
20100112,0.0,25.33,8.39,1.34
20100113,4.29,55.72,4.96,0.75
20100114,0.0,55.03,7.17,1.41
20100115,0.0,34.09,9.26,1.3
20100116,0.0,27.96,9.59,1.56
20100117,0.0,28.37,9.32,1.26
20100118,0.0,28.22,8.77,1.34
20100119,0.0,28.68,8.67,1.55
20100120,0.0,32.41,8.44,1.26
20100121,0.0,30.46,9.02,1.66
20100122,0.0,35.71,8.47,1.3
20100123,0.0,35.57,9.22,1.46
20100124,0.0,32.88,9.91,1.37
20100125,0.0,38.0,8.88,1.51
20100126,0.0,35.68,9.21,1.54
20100127,0.0,33.19,9.82,1.46
20100128,0.0,34.82,9.47,1.35
20100129,0.0,45.26,8.69,1.42
20100130,0.0,38.86,8.66,1.82
20100131,0.0,32.04,8.29,1.34
20100201,0.0,33.45,7.86,1.36
20100202,0.0,35.41,7.01,1.61
20100203,0.0,30.95,7.12,1.73
20100204,0.0,27.88,8.09,1.81
20100205,0.0,31.88,9.21,1.78
20100206,0.0,44.45,10.57,1.94
20100207,0.04,64.21,9.73,1.16
20100208,11.27,84.41,6.85,2.37
20100209,16.5,93.82,4.73,2.53
20100210,0.02,69.65,5.86,1.55
20100211,0.0,51.7,8.91,1.59
20100212,0.57,57.61,8.29,1.48
20100213,0.0,42.61,7.88,1.5
20100214,0.0,37.27,7.69,1.65
20100215,0.0,41.56,7.38,1.75
20100216,0.0,47.58,8.38,1.5
20100217,0.0,50.0,7.99,1.33
20100218,0.0,32.31,9.32,1.73
20100219,0.0,31.41,10.66,1.67
20100220,0.0,30.38,11.27,1.79
20100221,0.0,31.85,12.74,1.92
20100222,0.27,34.92,13.17,1.62
20100223,6.15,61.16,9.92,1.03
20100224,0.0,51.05,10.97,1.62
20100225,0.0,44.68,11.97,1.5
20100226,0.0,41.8,13.27,1.92
20100227,0.0,41.22,14.0,2.31
20100228,0.0,40.37,15.28,2.05
20100301,0.0,54.13,14.46,1.55
20100302,0.0,38.04,13.86,2.3
20100303,0.04,32.9,12.34,1.28
20100304,1.0,47.05,13.13,1.73
20100305,0.16,43.32,12.8,1.87
20100306,0.0,28.21,12.83,1.78
20100307,0.05,41.86,12.8,1.58
20100308,0.0,39.39,12.93,1.89
20100309,0.0,35.06,13.61,1.76
20100310,0.0,30.33,14.26,1.9
20100311,0.0,27.41,15.13,1.82
20100312,0.0,31.27,14.24,1.97
20100313,0.0,33.16,14.67,2.44
20100314,0.0,34.85,15.67,2.19
20100315,0.0,31.02,16.43,1.71
20100316,0.0,32.14,17.01,1.67
20100317,0.0,31.03,16.91,1.82
20100318,0.0,35.45,17.85,1.88
20100319,0.0,33.13,19.47,1.95
20100320,0.0,31.91,20.32,1.84
20100321,0.0,29.12,20.39,2.44
20100322,0.0,24.23,20.29,2.58
20100323,0.0,22.01,20.6,1.92
20100324,0.0,23.53,20.46,1.95
20100325,0.0,22.22,20.6,1.68
20100326,0.0,23.2,21.24,1.52
20100327,0.0,28.3,19.48,1.91
20100328,0.0,23.29,19.05,2.66
20100329,0.0,22.85,19.98,2.77
20100330,0.0,24.08,19.95,2.09
