,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,38.86,22.78,2.58
20100102,0.0,45.99,21.86,2.46
20100103,0.0,46.57,22.2,1.92
20100104,0.0,37.38,23.12,2.3
20100105,0.0,41.8,23.81,2.1
20100106,0.0,45.4,22.45,2.64
20100107,0.0,53.6,21.95,2.6
20100108,0.0,54.24,22.8,1.88
20100109,0.03,62.37,23.43,2.09
20100110,0.01,64.66,25.01,2.27
20100111,0.04,61.19,26.09,2.82
20100112,0.49,61.93,26.22,1.99
20100113,7.24,77.31,23.91,1.63
20100114,1.53,71.96,24.12,2.76
20100115,4.13,75.85,23.56,2.63
20100116,0.41,70.76,23.48,2.46
20100117,0.0,66.85,23.6,1.25
20100118,0.0,57.55,23.59,1.52
20100119,0.0,47.63,22.69,1.71
20100120,0.0,28.81,20.99,2.17
20100121,0.0,25.84,20.31,2.42
20100122,0.0,35.58,20.42,1.7
20100123,0.0,45.36,20.83,2.0
20100124,0.0,48.61,21.25,1.78
20100125,0.0,48.25,21.63,2.38
20100126,0.0,43.65,21.78,2.01
20100127,0.0,49.87,22.69,1.94
20100128,0.0,50.35,23.9,1.87
20100129,0.0,49.51,24.36,1.94
20100130,0.0,37.64,23.94,2.53
20100131,0.0,27.41,23.69,1.68
20100201,0.0,42.22,23.33,2.11
20100202,0.0,48.11,23.99,2.56
20100203,0.0,44.31,24.03,2.69
20100204,0.0,39.2,23.82,3.2
20100205,0.0,38.68,23.86,2.85
20100206,0.0,44.94,23.82,2.32
20100207,0.0,47.11,24.19,2.27
20100208,0.0,40.51,24.88,1.81
20100209,0.0,36.15,24.74,1.97
20100210,0.0,41.62,24.66,2.38
20100211,0.0,42.9,25.93,2.74
20100212,0.0,42.88,27.07,2.03
20100213,0.0,38.38,27.11,2.63
20100214,0.08,35.45,27.8,2.18
20100215,0.06,36.28,27.87,2.73
20100216,0.21,38.01,27.11,2.6
20100217,0.13,40.01,27.33,1.57
20100218,0.04,37.06,28.72,1.61
20100219,0.01,32.37,29.32,2.66
20100220,0.03,35.77,28.73,2.28
20100221,0.13,38.23,29.11,2.32
20100222,0.39,39.57,29.4,2.22
20100223,0.45,37.77,29.73,2.8
20100224,0.05,22.96,29.28,2.06
20100225,0.0,19.29,28.01,1.28
20100226,0.0,21.47,29.0,0.72
20100227,0.0,31.84,28.65,1.86
20100228,0.0,19.93,28.89,1.74
20100301,0.0,28.74,28.24,1.59
20100302,0.0,28.62,28.82,1.95
20100303,0.0,27.03,28.97,2.37
20100304,0.0,27.12,30.6,1.8
20100305,0.0,26.86,30.85,1.44
20100306,0.0,25.07,30.9,1.14
20100307,0.0,26.26,30.71,2.41
20100308,0.0,29.3,31.46,1.58
20100309,0.0,31.08,31.59,2.55
20100310,0.0,34.53,30.54,2.76
20100311,0.0,34.58,30.99,3.09
20100312,0.0,32.36,29.9,2.57
20100313,0.0,30.25,30.37,1.94
20100314,0.13,29.4,30.48,1.87
20100315,0.0,18.75,31.07,1.53
20100316,0.0,27.0,31.29,2.13
20100317,0.0,29.0,30.95,2.81
20100318,0.0,27.77,30.09,3.34
20100319,0.0,25.39,30.08,2.03
20100320,0.0,22.05,31.21,2.01
20100321,0.0,18.78,31.38,1.9
20100322,0.0,18.44,31.03,1.43
20100323,0.0,19.04,30.59,1.91
20100324,0.0,24.76,30.84,2.38
20100325,0.0,22.64,31.51,2.39
20100326,0.0,27.83,31.28,2.29
20100327,0.0,33.25,30.99,2.52
20100328,0.0,36.74,31.81,2.91
20100329,0.0,31.39,32.78,2.0
20100330,0.0,32.08,33.08,1.87
20100331,0.0,22.0,33.63,1.69
20100401,0.0,16.99,31.72,3.12
20100402,0.0,15.55,31.88,1.99
20100403,0.0,18.49,32.74,1.57
20100404,0.0,30.17,32.95,2.16
20100405,0.0,26.57,33.07,1.38
20100406,0.0,29.78,32.18,2.19
20100407,0.0,30.85,32.93,2.42
20100408,0.0,29.08,33.53,2.44
20100409,0.0,31.82,32.97,1.73
20100410,0.0,23.14,34.33,0.79
20100411,0.0,19.61,34.38,1.95
20100412,1.96,29.99,34.19,1.27
20100413,0.0,37.94,33.14,1.89
20100414,0.01,30.92,34.99,1.89
20100415,0.0,33.43,34.81,2.6
20100416,0.01,33.51,34.26,2.87
20100417,0.0,32.34,33.58,3.02
20100418,0.0,32.85,34.62,2.76
20100419,0.0,26.75,35.34,2.81
20100420,0.0,20.05,35.7,2.32
20100421,0.0,21.54,35.67,3.28
20100422,0.0,30.17,35.01,2.37
20100423,0.11,32.08,34.39,2.39
20100424,0.0,31.31,34.21,1.25
20100425,0.0,28.37,35.03,2.3
20100426,4.41,34.89,34.0,2.7
20100427,0.02,35.13,33.47,2.72
20100428,0.13,36.17,33.45,1.83
20100429,1.62,36.06,32.68,2.55
20100430,0.67,47.98,30.37,2.58
20100501,0.11,44.62,29.43,2.6
20100502,0.97,37.38,29.97,2.25
20100503,0.13,34.83,32.29,1.28
20100504,0.62,34.66,33.22,1.61
20100505,0.01,36.17,33.5,1.85
20100506,0.0,31.38,34.69,1.5
20100507,0.11,36.71,34.67,2.67
20100508,0.01,34.94,34.74,1.82
20100509,0.0,34.14,35.32,2.13
20100510,0.0,31.52,36.21,2.34
20100511,0.0,29.87,36.4,2.45
20100512,0.01,25.38,36.27,3.02
20100513,0.0,28.9,35.86,2.94
20100514,1.37,28.98,36.54,2.98
20100515,1.27,32.07,35.74,2.76
20100516,0.2,30.8,36.26,2.83
20100517,0.49,36.71,35.05,2.48
20100518,1.61,34.86,34.82,2.77
20100519,0.69,49.19,31.24,3.17
20100520,4.96,50.22,30.78,3.99
20100521,5.23,51.19,31.49,3.14
20100522,5.58,58.79,31.29,3.08
20100523,0.01,51.44,32.43,3.71
20100524,0.0,40.87,33.99,4.07
20100525,0.0,34.4,34.53,4.59
20100526,0.0,34.3,34.71,5.92
20100527,0.0,36.05,34.08,5.14
20100528,0.0,33.67,34.91,4.46
20100529,0.12,32.92,35.06,4.58
20100530,0.48,34.6,34.38,3.25
20100531,0.51,36.93,34.07,4.88
20100601,2.64,41.78,33.72,3.87
20100602,2.78,49.65,31.47,5.11
20100603,0.03,49.42,31.43,2.76
20100604,1.51,43.34,33.15,2.44
20100605,0.0,38.64,33.57,4.6
20100606,0.0,40.6,33.3,5.54
20100607,0.0,40.58,32.67,4.87
20100608,0.5,37.35,33.41,3.69
20100609,0.2,37.47,33.3,3.07
20100610,7.82,48.66,31.59,1.93
20100611,23.44,72.3,28.08,1.44
20100612,10.92,72.28,28.12,1.66
20100613,2.43,72.02,27.74,2.29
20100614,6.47,71.63,27.59,3.82
20100615,0.68,67.81,27.78,5.52
20100616,2.45,64.95,27.74,5.18
20100617,1.03,63.35,28.27,5.4
20100618,19.66,79.28,25.85,3.73
20100619,14.73,74.5,27.4,2.81
20100620,7.81,79.12,26.35,2.31
20100621,0.37,67.98,27.94,2.88
20100622,0.14,69.53,27.87,4.21
20100623,0.23,72.19,27.69,4.09
20100624,0.32,66.84,27.2,4.71
20100625,2.7,67.2,27.7,5.04
20100626,0.05,64.45,27.68,3.73
20100627,0.05,63.88,28.14,4.05
20100628,0.98,69.18,27.49,4.01
20100629,0.8,62.22,28.87,3.79
20100630,2.1,72.7,27.12,4.45
20100701,25.12,79.61,26.02,4.83
20100702,10.85,77.65,25.08,3.81
20100703,1.3,64.61,26.63,4.38
20100704,0.12,66.24,27.07,4.25
20100705,56.37,78.57,25.81,3.79
20100706,11.71,80.32,25.51,3.48
20100707,13.57,83.27,23.99,2.44
20100708,6.65,83.01,24.73,2.99
20100709,0.66,75.08,25.8,2.76
20100710,12.82,78.72,26.63,2.57
20100711,12.11,82.79,25.91,2.9
20100712,2.68,78.95,25.59,2.82
20100713,0.08,72.31,25.91,2.92
20100714,0.46,73.13,24.99,3.69
20100715,4.96,78.63,25.64,2.98
20100716,6.63,79.59,25.97,2.88
20100717,7.32,82.52,25.14,2.87
20100718,0.66,76.54,26.26,3.39
20100719,0.24,78.85,26.49,3.37
20100720,2.41,80.69,25.9,4.08
20100721,24.31,83.91,26.12,4.43
20100722,1.45,85.59,25.31,4.2
20100723,14.45,81.93,25.73,4.49
20100724,8.44,85.36,24.92,5.15
20100725,10.79,85.84,24.54,5.06
20100726,1.75,80.04,25.36,5.35
20100727,4.99,77.64,26.24,4.22
20100728,9.62,84.54,25.3,3.43
20100729,16.67,88.04,24.64,3.88
20100730,8.28,84.26,24.72,4.86
20100731,0.14,80.8,25.67,4.27
20100801,0.0,77.39,26.18,4.71
20100802,0.09,77.49,26.14,4.54
20100803,1.63,83.15,25.34,4.57
20100804,0.29,81.77,25.09,3.42
20100805,2.54,80.77,25.23,3.34
20100806,4.77,83.63,24.31,4.08
20100807,1.23,71.0,25.12,4.05
20100808,0.06,75.62,25.55,3.15
20100809,0.04,74.36,26.36,3.85
20100810,0.1,73.95,26.46,3.31
20100811,0.16,81.5,26.01,2.9
20100812,15.13,84.24,26.06,1.72
20100813,17.98,84.27,25.72,1.76
20100814,1.13,80.4,26.11,2.55
20100815,9.99,83.49,26.05,1.74
20100816,1.89,84.08,25.88,1.18
20100817,22.07,84.31,26.17,1.68
20100818,4.29,83.19,25.37,3.99
20100819,3.87,87.35,24.9,2.79
20100820,4.73,87.06,25.51,2.57
20100821,7.3,84.84,25.58,2.62
20100822,5.86,84.29,25.59,2.08
20100823,15.89,86.58,26.05,2.17
20100824,19.12,88.08,25.79,1.87
20100825,19.45,90.89,24.52,1.61
20100826,12.01,90.11,24.72,2.29
20100827,1.42,86.72,24.58,3.07
20100828,0.92,79.35,25.92,3.14
20100829,14.71,87.05,24.97,3.61
20100830,7.77,89.05,24.06,3.99
20100831,0.45,83.42,24.46,4.66
20100901,0.09,82.3,24.82,3.9
20100902,16.44,85.73,25.08,3.75
20100903,11.61,88.74,24.43,3.41
20100904,4.76,86.29,24.65,4.26
20100905,4.02,86.15,24.66,3.64
20100906,17.74,87.42,24.68,4.09
20100907,8.86,88.5,24.34,3.47
20100908,3.54,84.31,24.96,3.79
20100909,1.85,83.69,25.32,3.12
20100910,0.11,84.12,25.13,2.15
20100911,4.78,85.99,24.72,2.19
20100912,5.23,87.95,24.28,1.88
20100913,2.4,86.95,24.49,1.71
20100914,4.29,87.69,24.07,1.6
20100915,14.45,89.02,24.21,1.35
20100916,14.85,92.55,23.94,2.7
20100917,7.55,87.71,24.38,2.77
20100918,1.4,86.35,24.48,2.2
20100919,0.09,84.11,25.13,1.47
20100920,0.02,86.13,24.38,2.35
20100921,12.59,81.74,25.56,0.99
20100922,7.52,84.3,25.7,1.26
20100923,1.51,83.06,25.72,1.34
20100924,4.69,84.54,25.32,1.1
20100925,9.66,83.57,25.42,0.99
20100926,6.41,85.2,25.46,1.28
20100927,1.94,85.54,25.03,1.99
20100928,0.05,86.85,25.16,2.11
20100929,5.16,82.23,24.81,1.39
20100930,2.06,83.16,24.7,1.73
20101001,0.17,82.24,24.1,2.09
20101002,0.37,86.08,24.56,1.8
20101003,0.04,85.39,24.85,1.64
20101004,1.04,81.93,25.55,0.82
20101005,1.6,84.09,25.76,1.33
20101006,0.98,86.58,25.16,2.18
20101007,0.46,77.01,24.89,2.15
20101008,0.0,85.12,24.29,2.02
20101009,0.0,76.28,25.38,1.67
20101010,0.0,75.66,25.13,1.74
20101011,0.09,82.03,24.04,1.61
20101012,0.04,76.12,24.73,1.44
20101013,0.16,76.38,24.75,1.33
20101014,0.01,72.81,24.46,1.44
20101015,0.15,75.79,24.2,2.21
20101016,7.26,86.59,23.12,3.02
20101017,6.55,84.22,24.49,3.33
20101018,6.65,85.91,24.0,3.05
20101019,1.14,81.69,24.75,1.46
20101020,0.27,82.6,25.22,1.08
20101021,0.56,83.08,25.48,1.53
20101022,1.3,81.99,25.74,2.01
20101023,11.78,88.85,24.32,1.74
20101024,2.44,84.48,24.4,1.32
20101025,0.09,81.13,24.5,1.7
20101026,0.0,82.26,24.07,2.09
20101027,0.0,79.83,23.28,2.37
20101028,0.06,72.41,21.28,2.53
20101029,0.29,79.86,22.21,2.51
20101030,4.53,86.22,22.41,2.67
20101031,3.27,85.22,22.56,3.51
20101101,0.75,86.62,22.26,3.77
20101102,2.39,85.08,23.33,3.12
20101103,2.4,88.23,23.32,2.51
20101104,7.48,85.21,23.82,2.17
20101105,0.72,85.74,23.59,1.84
20101106,0.05,81.39,23.05,2.33
20101107,2.73,83.96,22.22,3.54
20101108,2.99,84.74,24.47,5.48
20101109,1.48,84.96,24.64,3.35
20101110,0.17,81.62,24.96,1.74
20101111,1.0,82.95,24.37,1.02
20101112,3.3,81.33,24.86,0.86
20101113,1.47,80.58,25.04,1.12
20101114,3.06,82.6,24.78,1.71
20101115,0.5,87.2,23.29,1.81
20101116,0.67,79.58,23.15,2.22
20101117,2.27,87.42,23.08,3.03
20101118,0.4,84.65,23.75,2.46
20101119,0.08,80.64,24.08,1.34
20101120,0.44,79.42,24.46,1.19
20101121,3.05,80.45,24.34,1.49
20101122,0.17,77.82,23.6,1.59
20101123,0.01,76.35,23.1,2.29
20101124,0.0,77.88,23.56,2.06
20101125,0.0,79.66,23.94,2.18
20101126,0.0,72.24,22.89,1.96
20101127,0.0,77.83,20.82,1.5
20101128,0.0,77.06,22.48,2.3
20101129,0.0,76.8,23.01,2.16
20101130,0.0,74.7,22.58,2.22
20101201,0.0,77.2,22.4,2.2
20101202,0.0,79.92,23.25,2.19
20101203,0.0,74.38,23.25,2.57
20101204,0.0,72.77,21.95,2.34
20101205,0.0,68.0,20.89,2.55
20101206,0.14,67.85,20.84,2.76
20101207,5.58,85.14,20.6,3.38
20101208,0.88,83.78,21.69,3.16
20101209,0.06,76.36,23.1,2.12
20101210,1.17,73.67,23.45,1.3
20101211,0.59,75.27,23.65,1.48
20101212,0.03,66.88,22.55,1.94
20101213,0.0,64.65,21.76,0.9
20101214,0.0,66.59,21.64,2.31
20101215,0.0,60.52,20.59,2.59
20101216,0.0,58.05,19.95,2.5
20101217,0.0,59.44,20.09,2.08
20101218,0.0,51.22,18.63,2.25
20101219,0.0,55.84,17.87,2.69
20101220,0.0,54.06,17.97,2.48
20101221,0.0,48.8,17.84,1.99
20101222,0.0,47.07,18.31,1.3
20101223,0.0,51.89,18.77,1.53
20101224,0.0,58.6,19.16,2.0
20101225,0.0,56.33,19.2,1.98
20101226,0.0,59.03,19.45,2.1
20101227,0.0,60.14,19.88,2.57
20101228,0.0,56.59,19.68,2.65
20101229,0.0,57.49,20.46,2.52
20101230,0.0,64.64,21.8,2.59
20101231,0.01,65.23,21.83,2.05
20110101,0.01,64.77,22.4,1.69
20110102,0.0,63.9,22.58,2.76
20110103,0.0,65.57,22.79,3.1
20110104,0.0,71.74,22.59,2.79
20110105,0.0,61.2,21.96,2.5
20110106,0.0,47.38,19.85,2.58
20110107,0.0,43.92,19.67,2.21
20110108,0.0,46.25,20.38,2.02
20110109,0.0,44.73,20.61,1.94
20110110,0.0,33.84,19.73,2.69
20110111,0.0,31.71,19.27,2.06
20110112,0.0,35.1,19.46,2.09
20110113,0.0,40.7,20.59,2.24
20110114,0.0,44.04,21.02,2.02
20110115,0.0,48.37,21.2,2.36
20110116,0.0,48.05,21.99,1.61
20110117,0.0,41.95,21.93,1.97
20110118,0.0,32.18,22.0,1.87
20110119,0.0,36.95,22.01,1.3
20110120,0.0,43.35,23.2,1.85
20110121,0.0,36.79,22.06,2.81
20110122,0.0,38.24,22.18,2.21
20110123,0.0,49.05,22.25,2.38
20110124,0.0,50.49,22.41,2.54
20110125,0.0,49.78,22.48,2.59
20110126,0.0,47.88,22.81,2.89
20110127,0.0,45.51,23.03,2.63
20110128,0.0,42.62,23.23,2.47
20110129,0.0,42.84,23.63,2.8
20110130,0.0,46.34,23.69,2.87
20110131,0.0,48.21,23.79,3.13
20110201,0.0,45.55,23.94,2.79
20110202,0.0,46.77,23.48,2.62
20110203,0.0,47.06,23.28,2.62
20110204,0.0,46.28,23.38,1.97
20110205,0.0,42.01,23.71,2.44
20110206,0.0,45.19,23.77,2.37
20110207,0.0,41.78,23.65,2.24
20110208,0.0,37.15,23.75,1.8
20110209,0.0,30.78,23.62,1.72
20110210,0.0,32.22,24.01,2.16
20110211,0.0,33.91,24.3,2.81
20110212,0.0,33.93,24.42,2.05
20110213,0.0,31.76,24.69,2.1
