,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,50.42,22.13,2.55
20100102,0.4,52.51,24.14,2.27
20100103,0.11,59.36,24.56,2.03
20100104,0.0,54.06,23.29,2.4
20100105,0.0,46.9,22.77,1.42
20100106,0.0,44.9,23.48,2.35
20100107,0.0,44.56,23.4,2.37
20100108,0.0,38.4,22.98,1.5
20100109,0.0,39.97,23.73,1.49
20100110,0.0,44.61,24.44,1.95
20100111,0.08,53.88,24.55,1.8
20100112,0.09,61.58,23.41,2.05
20100113,0.0,47.02,21.04,2.43
20100114,0.0,35.54,22.0,1.99
20100115,0.0,39.29,24.27,2.4
20100116,0.0,42.36,24.69,2.07
20100117,0.0,41.76,24.11,1.64
20100118,0.0,39.7,23.6,1.62
20100119,0.0,35.62,23.92,1.82
20100120,0.0,36.06,24.5,2.22
20100121,0.0,32.78,24.35,1.49
20100122,0.0,30.38,23.69,2.27
20100123,0.0,30.74,23.23,1.54
20100124,0.0,34.73,23.16,1.45
20100125,0.0,26.75,23.54,1.9
20100126,0.0,30.3,23.76,2.04
20100127,0.0,34.57,23.69,1.58
20100128,0.0,32.59,23.46,1.55
20100129,0.0,34.58,23.66,2.03
20100130,0.0,33.35,24.51,2.17
20100131,0.0,34.88,24.99,1.8
20100201,0.0,37.76,23.97,1.67
20100202,0.0,43.58,23.44,1.7
20100203,0.0,41.27,23.32,1.76
20100204,0.0,52.65,23.14,1.68
20100205,0.0,56.05,23.99,1.72
20100206,0.0,45.32,25.4,1.58
20100207,0.0,38.42,26.16,1.86
20100208,0.0,46.44,25.45,2.06
20100209,0.0,64.14,23.94,1.79
20100210,0.0,50.82,23.15,1.94
20100211,0.01,39.6,23.9,1.79
20100212,0.02,44.87,23.45,1.54
20100213,0.0,35.7,23.32,1.73
20100214,0.0,23.66,23.31,1.86
20100215,0.0,21.99,23.35,1.88
20100216,0.0,18.35,25.44,2.82
20100217,0.0,16.86,25.27,2.4
20100218,0.0,16.36,25.32,2.26
20100219,0.0,18.54,26.18,2.05
20100220,0.0,19.02,27.02,1.84
20100221,0.0,23.52,27.98,1.66
20100222,0.0,33.15,27.4,1.82
20100223,0.0,45.54,24.91,2.17
20100224,0.0,51.26,22.9,1.99
20100225,0.0,43.17,23.77,1.43
20100226,0.0,32.0,26.16,1.76
20100227,0.0,19.5,28.12,1.88
20100228,0.0,18.28,28.66,2.19
20100301,0.0,21.54,29.18,1.88
20100302,0.0,25.45,28.7,1.79
20100303,0.0,38.29,27.02,1.96
20100304,0.0,44.93,26.18,2.04
20100305,0.0,54.03,26.35,2.04
20100306,0.0,55.72,25.3,2.1
20100307,0.0,46.97,25.03,2.34
20100308,0.0,30.15,26.68,2.01
20100309,0.0,19.46,29.16,2.21
20100310,0.1,21.24,30.49,1.71
20100311,0.01,32.08,31.83,1.55
20100312,2.5,27.18,32.6,1.76
20100313,0.35,21.63,31.21,1.98
20100314,0.0,26.36,28.91,2.22
20100315,0.0,39.12,27.7,1.66
20100316,0.0,36.43,28.68,1.41
20100317,0.0,30.85,30.18,1.28
20100318,0.0,22.18,31.77,1.61
20100319,0.0,27.18,31.75,1.71
20100320,0.0,27.44,31.9,1.78
20100321,0.0,27.57,31.61,1.88
20100322,0.0,28.67,30.55,2.47
20100323,0.0,30.57,29.46,1.94
20100324,0.0,32.9,28.99,1.93
20100325,0.0,42.99,28.64,1.63
20100326,0.0,42.32,28.67,2.02
20100327,0.0,40.14,28.97,1.76
20100328,0.0,37.67,29.75,1.83
20100329,0.0,38.72,30.14,2.13
20100330,0.0,43.34,28.18,2.52
20100331,0.0,57.84,27.43,2.63
20100401,0.0,57.91,27.5,2.93
20100402,0.0,52.74,28.59,2.36
20100403,0.0,36.33,29.32,2.13
20100404,0.0,28.3,29.86,2.34
20100405,0.0,24.94,30.38,2.33
20100406,0.0,27.01,30.8,1.97
20100407,0.0,33.38,31.81,1.6
20100408,0.0,36.87,31.94,1.4
20100409,0.0,51.97,29.74,2.27
