,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,66.34,13.32,1.46
20100102,0.0,59.99,13.21,1.05
20100103,0.0,59.59,12.68,1.6
20100104,0.0,63.52,13.14,2.01
20100105,0.0,69.53,14.27,1.51
20100106,0.0,65.08,15.14,0.93
20100107,0.0,60.75,15.99,0.95
20100108,0.0,60.68,15.34,1.51
20100109,0.0,61.01,13.94,1.83
20100110,0.0,60.23,13.82,1.54
20100111,0.0,56.76,13.7,1.67
20100112,0.0,51.42,14.2,1.0
20100113,0.0,56.06,14.53,0.89
20100114,0.0,70.44,15.22,1.14
20100115,0.0,64.58,15.59,1.7
20100116,0.0,60.43,16.46,0.99
20100117,0.0,56.54,17.23,0.8
20100118,0.0,53.76,16.67,1.45
20100119,0.0,51.56,15.56,1.83
20100120,0.0,47.13,15.39,1.34
20100121,0.0,45.29,15.3,1.25
20100122,0.0,44.11,15.49,1.07
20100123,0.0,44.78,15.76,1.1
20100124,0.0,43.08,16.34,0.76
20100125,0.0,49.39,17.31,1.03
20100126,0.0,45.67,16.87,1.31
20100127,0.0,46.66,16.2,1.15
20100128,0.0,47.95,16.28,1.04
20100129,0.0,45.45,16.99,1.29
20100130,0.0,45.39,16.74,1.23
20100131,0.0,48.5,17.1,0.85
20100201,0.0,43.23,16.76,1.16
20100202,0.0,41.47,16.52,1.57
20100203,0.0,38.59,16.05,1.78
20100204,0.0,39.43,15.81,1.31
20100205,0.0,40.26,15.55,1.55
20100206,0.0,40.16,17.04,0.57
20100207,0.0,49.98,16.79,1.12
20100208,0.0,39.33,19.54,0.6
20100209,0.03,49.81,18.87,1.14
20100210,0.03,48.85,21.0,2.29
20100211,0.26,49.93,20.71,2.06
20100212,0.12,42.19,20.34,1.67
20100213,0.84,54.23,20.25,3.06
20100214,0.21,45.76,19.5,2.62
20100215,0.0,39.04,20.34,1.81
20100216,0.57,50.17,21.7,1.57
20100217,0.16,45.69,22.14,2.41
20100218,0.0,34.8,20.23,4.03
20100219,0.0,32.23,18.67,2.14
20100220,0.0,35.92,18.79,1.81
20100221,0.0,34.54,19.25,1.54
20100222,0.0,33.56,20.81,0.69
20100223,0.01,32.8,21.94,1.36
20100224,0.27,37.77,22.19,2.07
20100225,0.0,36.53,22.84,2.11
20100226,0.0,37.7,22.11,1.76
20100227,0.0,36.36,22.38,0.92
20100228,0.0,41.82,23.03,0.85
20100301,0.01,49.89,23.45,1.24
20100302,0.24,38.63,24.42,1.9
20100303,0.0,30.71,24.1,2.6
20100304,0.08,30.73,24.55,2.72
20100305,0.0,31.31,26.49,3.65
20100306,0.0,29.25,25.67,3.5
20100307,0.0,26.04,24.93,3.32
20100308,0.0,27.97,25.15,3.27
20100309,0.0,24.41,24.1,2.13
20100310,0.0,22.92,24.02,1.48
20100311,0.0,25.53,23.86,1.08
20100312,0.0,23.45,23.84,1.74
20100313,0.0,22.44,24.34,1.93
20100314,0.05,22.56,26.29,1.49
20100315,0.13,26.22,26.38,1.23
20100316,0.14,36.57,25.73,2.8
20100317,0.21,34.94,26.92,1.49
20100318,0.8,30.78,28.17,0.9
20100319,0.0,24.92,28.66,1.45
20100320,0.0,25.95,28.52,1.03
20100321,0.0,23.78,29.82,1.16
20100322,0.0,21.15,30.64,1.2
20100323,0.0,20.03,30.08,1.76
20100324,0.0,16.07,30.95,1.52
20100325,0.0,17.57,31.28,1.33
20100326,0.0,29.71,30.78,1.87
20100327,0.08,30.47,30.63,1.79
20100328,0.02,18.52,31.25,1.94
20100329,0.0,15.51,30.67,1.95
20100330,0.02,14.78,31.37,1.19
20100331,0.04,18.54,30.72,2.41
20100401,0.0,14.49,32.35,3.76
20100402,0.01,13.54,31.88,2.15
20100403,0.04,11.26,32.04,1.76
20100404,0.0,17.4,32.72,0.99
20100405,0.0,11.34,32.37,2.65
20100406,0.0,11.24,32.12,3.1
20100407,0.0,7.97,32.44,1.46
20100408,0.0,15.83,31.5,1.44
20100409,0.0,17.56,30.46,1.55
20100410,0.0,16.52,31.8,1.7
20100411,0.01,12.04,33.92,1.45
20100412,0.15,18.85,32.93,1.33
20100413,4.47,43.81,31.47,2.49
20100414,2.6,47.13,31.7,1.42
20100415,1.64,47.16,32.01,1.93
20100416,1.68,48.88,31.95,1.76
20100417,1.71,43.07,32.49,1.69
20100418,7.91,53.33,31.12,2.29
20100419,3.84,50.37,32.34,2.03
20100420,0.0,26.15,34.45,2.05
20100421,0.0,26.38,34.24,0.95
20100422,0.0,26.66,34.43,1.53
20100423,0.0,21.27,34.03,1.11
20100424,0.19,24.93,33.77,1.25
20100425,0.09,17.9,33.77,0.95
20100426,1.01,30.09,32.63,2.03
20100427,0.26,47.25,31.93,3.85
20100428,0.71,42.32,31.72,2.28
20100429,4.21,52.76,30.95,2.83
20100430,4.17,58.53,30.31,2.94
20100501,6.93,62.95,30.04,2.61
20100502,9.52,67.25,29.55,2.02
20100503,0.16,60.29,29.2,1.26
20100504,0.25,50.88,31.87,1.59
20100505,2.19,48.34,32.36,1.63
20100506,1.62,65.1,29.03,2.31
20100507,2.91,58.33,29.62,1.28
20100508,10.04,57.93,29.46,1.05
20100509,13.94,50.68,30.87,1.63
20100510,0.85,37.55,32.77,1.6
20100511,0.03,28.66,34.37,1.86
20100512,0.08,28.39,34.19,1.45
20100513,0.83,25.07,34.78,1.41
20100514,1.88,35.98,34.38,1.22
20100515,2.86,47.98,33.64,1.43
20100516,3.13,41.15,34.21,1.13
20100517,6.86,52.56,33.16,2.31
20100518,1.61,53.14,32.95,2.59
20100519,0.91,50.39,34.1,2.7
20100520,16.95,64.75,32.16,2.35
20100521,15.87,67.76,30.27,2.37
20100522,0.89,56.51,31.95,2.13
20100523,8.44,59.14,31.81,2.29
20100524,19.2,68.16,30.43,2.84
20100525,6.87,64.7,30.58,2.7
20100526,4.38,60.11,31.0,2.57
20100527,1.83,59.05,31.0,3.01
20100528,2.24,61.04,30.72,3.34
20100529,3.49,60.13,30.81,2.98
20100530,9.74,61.3,31.09,1.66
20100531,10.6,65.02,31.36,1.7
20100601,2.0,51.26,33.48,1.98
20100602,4.89,51.78,33.21,1.58
20100603,10.77,67.46,31.68,2.62
20100604,13.39,72.82,31.25,2.21
20100605,3.5,59.59,33.0,2.01
20100606,3.21,46.14,33.29,1.83
20100607,0.91,38.69,33.02,1.41
20100608,0.01,58.09,32.42,2.17
20100609,0.1,60.59,32.46,2.02
20100610,0.09,62.11,32.02,2.34
20100611,10.6,64.12,31.53,2.09
20100612,9.86,68.98,30.51,2.64
20100613,4.27,66.92,30.52,2.64
20100614,6.75,62.91,31.62,1.46
20100615,8.45,63.29,31.84,1.82
20100616,13.24,67.51,31.78,2.8
20100617,22.18,80.83,30.13,2.21
20100618,13.2,80.11,29.91,2.09
20100619,19.92,78.16,29.88,2.35
20100620,15.96,80.97,29.18,2.3
20100621,19.42,81.99,29.32,2.1
20100622,11.17,81.59,29.69,2.19
20100623,15.62,87.26,28.9,2.56
20100624,7.99,82.52,28.6,2.53
20100625,6.43,83.95,28.42,2.58
20100626,10.84,85.01,28.78,3.67
20100627,29.65,91.75,28.07,2.28
20100628,13.22,89.29,28.8,2.12
20100629,2.62,81.86,30.0,1.97
20100630,1.95,81.68,29.86,2.77
20100701,16.41,85.88,28.29,2.58
20100702,20.2,86.22,28.43,2.53
20100703,4.42,83.71,29.33,2.54
20100704,8.98,84.25,28.9,2.1
20100705,23.4,85.61,28.49,1.52
20100706,18.79,82.95,28.94,1.87
20100707,4.56,82.68,29.41,2.12
20100708,4.89,80.0,29.37,2.41
20100709,22.89,85.47,28.48,2.45
20100710,28.43,84.95,29.47,2.02
20100711,22.69,86.22,29.52,2.08
20100712,17.83,87.76,28.48,3.95
20100713,11.62,83.02,29.23,2.25
20100714,3.65,85.17,29.46,1.4
20100715,3.1,86.99,29.21,1.99
20100716,7.93,84.61,29.19,1.8
20100717,10.24,83.55,29.78,1.86
20100718,26.26,87.98,28.82,2.8
20100719,19.95,85.34,29.01,2.02
20100720,20.41,85.47,28.8,2.04
20100721,16.88,87.59,28.59,1.67
20100722,1.31,86.47,28.7,1.39
20100723,10.95,84.09,29.51,1.51
20100724,10.72,87.99,28.91,1.86
20100725,1.42,86.29,28.93,3.85
20100726,14.75,90.29,28.16,4.87
20100727,5.55,88.02,28.17,2.93
20100728,1.54,82.95,29.39,1.57
20100729,8.71,85.63,28.46,1.54
20100730,19.63,87.23,28.05,2.04
20100731,6.16,87.42,27.54,2.97
20100801,2.33,85.33,28.42,2.21
20100802,3.19,85.23,28.26,2.48
20100803,0.73,84.38,28.62,2.17
20100804,0.39,85.67,28.71,1.95
20100805,0.65,87.26,28.59,2.62
20100806,1.11,85.63,28.71,2.96
20100807,0.24,84.37,28.49,1.67
20100808,0.04,78.39,29.66,0.86
20100809,2.25,77.8,30.12,1.1
20100810,3.53,77.67,30.08,1.09
20100811,0.49,77.45,30.58,0.81
20100812,1.26,85.0,29.27,0.98
20100813,2.25,86.01,28.79,1.34
20100814,27.03,85.32,28.96,1.74
20100815,9.32,84.21,29.15,2.25
20100816,9.39,83.87,29.22,1.55
20100817,40.52,87.0,29.03,1.69
20100818,49.45,91.38,28.23,1.33
20100819,8.0,89.75,27.88,1.67
20100820,3.24,89.15,27.86,1.41
20100821,22.67,86.29,28.56,1.38
20100822,22.29,88.26,28.36,1.53
20100823,22.31,91.53,27.74,1.52
20100824,14.78,91.58,28.21,1.43
20100825,5.83,84.9,29.02,1.01
20100826,16.91,86.11,28.83,1.25
20100827,21.69,89.53,28.0,1.87
20100828,2.25,87.27,28.11,1.66
20100829,2.28,86.89,28.38,1.61
20100830,0.86,87.78,28.71,1.9
20100831,1.9,90.07,27.97,2.27
20100901,4.0,90.1,27.7,2.29
20100902,4.56,87.57,28.27,1.97
20100903,3.75,86.83,28.48,1.55
20100904,3.89,84.74,28.46,1.51
20100905,8.1,86.11,28.81,1.47
20100906,9.04,87.33,28.41,1.74
20100907,1.06,87.16,28.42,2.56
20100908,3.63,90.43,27.79,2.25
20100909,3.87,91.48,27.38,1.54
20100910,17.23,89.66,27.92,1.19
20100911,30.99,94.55,27.24,2.32
20100912,13.94,88.03,27.26,1.76
20100913,17.08,85.67,27.79,1.22
20100914,6.8,89.7,27.12,1.73
20100915,5.04,92.23,26.43,2.38
20100916,7.91,90.3,26.54,2.73
20100917,16.1,91.67,26.52,2.59
20100918,8.23,91.93,26.87,2.91
20100919,12.61,90.41,26.49,2.01
20100920,20.7,88.43,26.76,1.31
20100921,18.92,87.62,27.38,1.25
20100922,1.96,89.37,26.87,0.87
20100923,3.42,81.93,28.01,0.69
20100924,6.86,82.74,27.98,0.61
20100925,7.1,83.79,27.77,0.72
20100926,11.43,85.96,27.34,1.21
20100927,3.38,87.13,27.19,2.06
20100928,0.0,84.01,26.41,1.71
20100929,0.0,77.15,26.63,0.6
20100930,0.0,79.95,26.23,0.8
20101001,1.34,78.04,27.27,0.51
20101002,0.67,79.29,27.88,0.77
20101003,0.02,80.61,28.32,0.67
20101004,0.46,79.11,27.91,0.81
20101005,1.84,77.46,27.15,0.75
20101006,2.86,85.58,25.92,1.78
20101007,17.78,89.75,24.94,3.14
20101008,4.05,91.15,23.44,3.7
20101009,1.96,83.44,23.83,1.69
20101010,1.89,81.9,25.12,1.47
20101011,2.65,82.2,25.21,0.89
20101012,0.0,81.68,25.58,1.05
20101013,0.0,81.92,25.31,1.29
20101014,0.29,83.47,25.48,1.68
