,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,68.23,13.71,1.89
20100102,0.0,66.08,12.7,1.73
20100103,0.0,60.5,13.42,1.76
20100104,0.0,65.6,14.07,1.92
20100105,0.0,67.96,14.62,1.99
20100106,0.0,62.18,14.08,1.52
20100107,0.0,63.72,14.39,1.6
20100108,0.0,58.15,15.3,1.56
20100109,0.0,59.87,15.32,1.62
20100110,0.0,62.04,15.02,1.7
20100111,0.0,59.56,15.14,1.65
20100112,0.0,58.32,15.34,1.48
20100113,0.01,59.9,16.02,0.96
20100114,0.0,67.78,17.16,1.15
20100115,0.0,68.59,16.55,1.81
20100116,0.0,63.26,15.8,1.69
20100117,0.0,61.87,15.68,1.83
20100118,0.0,55.49,16.35,1.59
20100119,0.0,55.51,15.18,1.77
20100120,0.0,51.34,15.05,1.67
20100121,0.0,51.7,14.84,1.87
20100122,0.0,48.77,15.31,1.66
20100123,0.0,46.66,15.66,1.34
20100124,0.0,47.47,16.03,1.35
20100125,0.0,45.72,17.21,1.21
20100126,0.0,50.44,16.6,1.76
20100127,0.0,48.19,17.14,1.48
20100128,0.0,50.18,17.03,1.56
20100129,0.0,47.19,17.32,1.46
20100130,0.0,48.98,17.3,1.66
20100131,0.0,53.11,17.04,1.97
20100201,0.0,47.96,17.34,1.7
20100202,0.0,50.48,18.08,1.5
20100203,0.0,50.64,18.06,1.69
20100204,0.0,43.98,17.64,1.54
20100205,0.0,43.36,16.9,1.9
20100206,0.0,50.0,17.33,1.55
20100207,0.0,48.91,18.09,1.42
20100208,0.0,46.95,20.01,1.43
20100209,0.0,51.88,20.4,1.23
20100210,0.01,52.84,21.07,1.01
20100211,0.0,54.27,22.28,1.28
20100212,0.08,50.54,23.59,0.51
20100213,0.24,57.59,21.04,1.72
20100214,0.0,57.83,21.63,1.81
20100215,0.41,52.33,22.01,0.91
20100216,4.81,68.2,22.28,1.13
20100217,10.57,72.07,22.54,1.7
20100218,0.0,48.68,20.0,2.8
20100219,0.0,38.17,19.29,1.42
20100220,0.0,40.73,19.26,1.73
20100221,0.0,39.16,19.5,1.39
20100222,0.0,38.08,20.95,0.89
20100223,2.4,41.49,21.77,1.01
20100224,0.83,51.97,22.66,1.24
20100225,0.55,50.85,23.63,1.44
20100226,0.0,44.0,22.8,1.37
20100227,0.0,41.4,22.44,1.57
20100228,0.0,42.67,23.32,2.06
20100301,0.0,43.46,23.3,1.72
20100302,0.0,36.85,24.55,2.32
20100303,0.0,35.39,24.8,2.35
20100304,0.0,36.63,25.89,1.86
20100305,0.0,41.86,26.03,1.53
20100306,0.0,39.05,25.94,2.16
20100307,0.0,37.59,26.21,1.96
20100308,0.0,39.88,26.41,1.89
20100309,0.0,33.89,25.49,1.61
20100310,0.0,28.42,25.05,1.69
20100311,0.0,29.01,25.12,1.71
20100312,0.0,27.57,25.05,2.36
20100313,0.0,26.3,25.59,2.48
20100314,0.0,26.15,26.77,1.62
20100315,0.52,35.97,27.52,1.09
20100316,6.93,48.69,26.54,1.19
20100317,1.78,49.55,27.29,1.09
20100318,0.0,36.38,28.99,0.62
20100319,0.0,33.86,29.26,1.26
20100320,0.0,29.49,29.26,1.07
20100321,0.0,29.93,29.38,1.41
20100322,0.0,26.38,30.03,1.92
20100323,0.0,24.18,30.41,2.07
20100324,0.0,30.07,30.99,1.73
20100325,0.0,26.08,31.18,1.52
20100326,0.04,40.79,30.62,1.96
20100327,0.52,34.89,31.56,2.4
20100328,3.44,39.89,30.65,1.9
20100329,0.0,26.65,30.63,1.78
20100330,0.0,31.67,31.14,1.76
20100331,0.01,29.27,31.16,1.84
20100401,0.0,23.47,32.39,1.4
20100402,0.04,28.22,32.19,1.4
20100403,0.18,28.5,32.11,1.59
20100404,0.0,41.58,32.55,1.19
20100405,0.0,23.13,32.78,1.82
20100406,0.0,18.96,32.76,2.07
20100407,0.0,17.71,32.43,1.23
20100408,0.0,18.59,32.71,0.83
20100409,0.0,18.71,32.22,2.25
20100410,0.0,12.7,33.38,2.07
20100411,0.0,18.91,33.73,1.32
20100412,0.0,33.19,33.49,1.53
20100413,0.19,47.87,33.44,2.58
20100414,0.09,43.6,33.29,1.53
20100415,0.97,45.72,33.26,2.18
20100416,0.25,42.46,33.36,2.28
20100417,0.07,40.62,33.75,2.68
20100418,0.08,36.73,34.22,1.63
20100419,0.01,31.46,35.17,2.32
20100420,0.0,17.24,36.19,2.34
20100421,0.0,17.4,36.25,1.81
20100422,0.0,24.39,35.64,2.02
20100423,0.0,34.52,34.76,1.63
20100424,0.71,35.52,35.14,1.66
20100425,0.28,24.86,35.1,2.06
20100426,2.15,36.65,34.77,2.46
20100427,9.72,48.15,32.51,2.11
20100428,10.67,60.65,30.98,1.52
20100429,3.42,59.95,31.08,2.09
20100430,0.97,52.25,32.28,2.1
20100501,0.64,48.09,33.35,2.26
20100502,1.88,58.5,31.1,2.33
20100503,10.65,70.94,28.61,1.62
20100504,10.77,68.01,29.17,3.01
20100505,7.67,60.67,30.13,2.39
20100506,6.25,72.43,28.31,2.76
20100507,12.94,70.85,29.03,1.75
20100508,2.24,60.4,30.82,1.17
20100509,0.59,47.89,32.78,1.51
