,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,49.32,13.76,1.7
20100102,0.0,46.81,13.59,1.24
20100103,0.0,50.16,13.32,1.32
20100104,0.0,54.4,15.03,2.81
20100105,0.0,50.38,14.38,2.1
20100106,0.0,50.24,13.76,1.21
20100107,0.0,48.15,14.35,0.89
20100108,0.0,44.86,15.11,1.18
20100109,0.0,48.24,14.69,1.66
20100110,0.0,43.89,15.27,1.78
20100111,0.0,42.71,15.51,1.91
20100112,0.0,39.16,16.32,1.77
20100113,0.13,50.11,17.63,1.3
20100114,0.2,61.5,17.37,1.48
20100115,0.0,56.05,15.81,1.57
20100116,0.0,48.91,16.11,1.39
20100117,0.0,41.12,16.13,1.22
20100118,0.0,37.45,16.08,1.27
20100119,0.0,36.5,14.95,1.46
20100120,0.0,34.99,15.46,1.23
20100121,0.0,32.31,15.64,1.49
20100122,0.0,31.67,16.13,1.46
20100123,0.0,31.85,16.37,1.28
20100124,0.0,32.26,16.45,1.37
20100125,0.0,34.23,17.09,1.41
20100126,0.0,34.08,17.38,1.74
20100127,0.0,34.96,17.9,1.52
20100128,0.0,35.49,18.05,1.32
20100129,0.0,32.48,18.78,1.34
20100130,0.0,37.02,18.3,2.01
20100131,0.0,37.53,18.16,1.67
20100201,0.0,33.91,19.02,1.29
20100202,0.0,35.67,19.02,1.35
20100203,0.0,31.81,17.85,1.88
20100204,0.0,27.44,17.28,1.83
20100205,0.0,30.17,17.27,2.23
20100206,0.0,35.12,18.31,1.7
20100207,0.0,33.56,19.85,1.57
20100208,0.0,34.57,21.46,1.52
20100209,0.6,35.71,21.85,2.5
20100210,0.76,52.96,20.08,1.44
20100211,0.0,48.04,22.65,1.36
20100212,2.18,45.35,21.99,1.91
20100213,0.33,57.94,19.67,1.53
20100214,0.0,45.47,20.74,1.86
20100215,0.0,38.15,21.84,0.7
20100216,1.39,50.52,23.09,0.95
20100217,0.11,42.66,22.66,2.32
20100218,0.0,31.95,19.87,3.07
20100219,0.0,23.35,19.22,1.92
20100220,0.0,25.97,19.49,2.05
20100221,0.0,26.05,19.8,1.75
20100222,0.0,25.29,21.4,1.09
20100223,0.08,26.54,22.98,1.63
20100224,0.29,32.29,24.0,1.46
20100225,0.0,34.98,22.68,1.94
20100226,0.0,30.47,22.68,1.96
20100227,0.04,31.52,23.16,2.55
20100228,0.0,29.09,24.43,2.93
20100301,0.0,28.05,25.16,2.07
20100302,0.0,22.79,25.42,2.91
20100303,0.0,23.43,25.6,2.99
20100304,0.0,25.02,26.59,2.43
20100305,0.0,24.97,27.86,2.26
20100306,0.0,28.02,26.52,2.98
20100307,0.0,28.43,26.62,2.5
20100308,0.0,28.83,26.49,2.65
20100309,0.0,20.69,25.12,2.05
20100310,0.0,18.2,24.98,2.14
20100311,0.0,19.21,25.26,2.14
20100312,0.0,17.24,26.06,2.63
20100313,0.0,17.33,26.38,2.82
20100314,0.0,17.95,26.9,2.43
20100315,0.0,17.13,28.07,1.71
20100316,0.02,20.87,27.98,2.15
20100317,0.05,31.29,28.53,2.13
20100318,0.05,33.82,29.18,1.4
20100319,0.0,23.78,29.22,1.46
20100320,0.0,19.47,29.31,1.52
20100321,0.0,19.05,30.43,1.92
20100322,0.0,15.39,31.04,3.02
20100323,0.0,14.03,31.32,2.74
20100324,0.0,13.3,31.45,2.75
20100325,0.0,13.35,32.09,2.28
20100326,0.0,13.72,32.65,1.77
20100327,0.0,14.08,32.03,1.91
20100328,0.01,13.85,31.64,3.21
20100329,0.0,13.79,31.25,2.75
20100330,0.0,11.93,32.13,2.36
20100331,0.0,13.81,31.59,2.25
20100401,0.0,16.21,32.31,2.33
20100402,0.0,12.19,31.58,2.33
20100403,0.0,11.83,32.38,1.61
20100404,0.0,14.53,32.76,1.62
20100405,0.0,12.02,32.17,2.54
20100406,0.0,13.23,32.35,3.03
20100407,0.0,9.67,31.88,2.16
20100408,0.0,7.19,32.82,1.47
20100409,0.0,10.03,30.6,2.75
20100410,0.0,10.43,32.96,3.06
20100411,0.0,10.21,34.0,2.8
20100412,0.0,8.99,35.16,1.36
20100413,0.0,15.89,33.69,1.51
20100414,0.0,15.71,33.48,1.39
20100415,0.0,9.36,33.53,1.4
20100416,0.0,12.05,33.81,1.64
20100417,0.0,12.55,34.99,2.36
20100418,0.0,12.4,36.48,1.87
20100419,0.0,15.45,35.29,2.63
20100420,0.0,14.39,35.7,3.44
20100421,0.0,13.53,35.87,2.99
20100422,0.0,14.64,35.84,3.41
20100423,0.0,13.52,34.94,1.88
20100424,0.0,13.05,34.91,1.79
20100425,0.0,11.39,34.68,2.54
20100426,0.0,11.61,35.43,1.35
20100427,0.02,16.09,35.02,2.05
20100428,0.78,29.48,34.81,2.89
20100429,0.43,29.73,35.62,2.11
20100430,0.01,29.7,35.87,2.6
20100501,0.5,33.49,35.46,2.76
20100502,0.14,35.98,34.29,1.81
20100503,0.36,25.06,34.1,1.88
20100504,1.92,28.95,34.78,1.65
20100505,2.57,34.82,34.42,3.27
20100506,0.11,39.29,33.8,2.58
20100507,12.63,51.68,31.76,2.65
20100508,0.0,44.5,32.58,1.86
20100509,1.48,32.61,34.4,2.12
20100510,0.0,27.41,34.84,2.4
20100511,0.0,22.72,35.82,2.15
20100512,0.0,18.38,35.7,1.94
20100513,0.0,15.42,36.93,1.79
20100514,0.0,13.95,37.73,1.36
20100515,0.05,15.39,37.09,1.06
20100516,0.06,15.25,36.82,1.72
20100517,0.01,15.27,37.52,1.56
20100518,0.01,30.59,37.73,2.7
