,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,63.07,23.47,1.35
20100102,0.0,61.37,22.91,1.55
20100103,0.0,46.39,22.07,0.99
20100104,0.0,48.48,22.24,1.1
20100105,0.0,51.39,23.18,1.23
20100106,0.0,57.28,22.63,1.38
20100107,0.0,57.19,22.13,1.79
20100108,0.12,55.87,23.49,1.85
20100109,0.26,65.39,24.19,2.2
20100110,0.01,70.47,25.09,2.3
20100111,0.55,70.46,25.77,2.07
20100112,0.19,71.94,25.74,2.1
20100113,2.75,71.83,25.93,1.9
20100114,0.29,71.82,25.41,1.37
20100115,0.06,71.01,24.76,1.96
20100116,0.06,67.74,24.56,1.64
20100117,0.0,63.84,25.04,1.02
20100118,0.0,62.63,24.46,0.83
20100119,0.0,47.76,23.99,1.15
20100120,0.0,52.47,23.01,1.26
20100121,0.0,47.31,22.37,1.33
20100122,0.0,50.26,22.18,1.57
20100123,0.0,51.83,22.32,1.68
20100124,0.0,53.6,22.5,1.58
20100125,0.0,52.05,23.16,1.42
20100126,0.0,57.67,23.68,1.49
20100127,0.0,57.57,23.9,1.45
20100128,0.0,57.49,23.84,1.56
20100129,0.0,52.55,24.19,1.05
20100130,0.0,49.85,24.29,0.92
20100131,0.0,53.02,24.09,1.05
20100201,0.0,54.75,23.79,1.5
20100202,0.0,56.55,23.53,1.59
20100203,0.0,51.29,24.38,1.25
20100204,0.27,51.25,24.57,1.37
20100205,0.02,51.32,25.3,1.06
20100206,0.0,56.94,25.25,1.31
20100207,0.0,50.01,24.95,1.2
20100208,0.0,47.72,24.43,1.31
20100209,0.0,48.07,24.03,1.63
20100210,0.0,51.93,23.69,1.88
20100211,0.0,52.77,23.68,2.15
20100212,0.0,52.99,24.61,2.02
20100213,0.0,50.48,25.67,2.2
20100214,0.0,47.7,26.08,1.77
20100215,0.0,53.04,26.03,2.16
20100216,0.0,54.64,26.02,2.02
20100217,0.0,52.27,27.05,1.73
20100218,0.0,43.32,28.77,1.44
20100219,0.0,46.32,28.57,1.6
20100220,0.0,49.15,29.04,1.19
20100221,0.0,51.88,28.81,1.43
20100222,0.02,50.36,28.89,1.23
20100223,0.06,52.37,29.03,1.77
20100224,0.0,56.38,28.82,2.58
20100225,0.0,51.17,29.03,1.69
20100226,0.0,49.04,29.23,1.17
20100227,0.0,41.5,29.46,1.05
20100228,0.0,44.61,29.09,1.0
20100301,0.0,47.93,28.76,1.55
20100302,0.0,44.34,29.0,1.58
20100303,0.0,40.78,29.37,1.83
20100304,0.0,45.46,29.39,2.1
20100305,0.0,48.24,29.61,2.02
20100306,0.0,51.02,29.89,2.18
20100307,0.0,48.72,30.86,1.2
20100308,0.0,48.15,31.39,1.65
20100309,0.0,49.36,30.75,1.77
20100310,0.0,50.28,29.81,2.08
20100311,0.0,48.53,29.94,2.08
20100312,0.0,45.94,30.72,1.31
20100313,0.0,45.1,30.56,1.21
20100314,0.0,43.31,30.7,1.69
20100315,0.0,41.6,31.69,1.44
20100316,0.0,48.47,30.67,1.91
20100317,0.0,46.72,30.25,1.82
20100318,0.0,42.68,29.6,2.06
20100319,0.0,34.49,30.63,0.83
20100320,0.0,35.78,31.09,1.11
20100321,0.0,35.27,31.43,1.22
20100322,0.0,39.9,31.02,1.62
20100323,0.0,46.12,30.38,2.3
20100324,0.0,50.0,30.52,2.27
20100325,0.01,49.88,30.78,2.28
20100326,0.05,48.51,30.91,2.31
20100327,0.0,52.06,30.58,2.53
20100328,0.03,53.02,31.38,2.41
20100329,0.34,52.76,31.33,2.45
20100330,0.43,53.51,31.94,2.65
20100331,2.76,54.18,31.51,3.16
20100401,0.75,56.82,31.81,2.31
20100402,0.0,55.28,32.07,2.61
20100403,0.0,53.09,32.21,2.1
20100404,0.0,50.1,32.33,2.06
20100405,0.0,45.61,32.58,1.54
20100406,0.0,45.88,32.66,2.09
20100407,0.0,48.95,32.03,1.93
20100408,0.0,47.75,31.58,1.79
20100409,0.0,44.27,32.71,1.81
20100410,0.0,47.58,32.78,2.77
20100411,0.0,51.08,32.89,2.44
20100412,0.0,53.8,32.42,2.79
20100413,0.0,55.73,32.26,2.7
20100414,0.42,58.42,31.67,2.59
20100415,0.07,53.8,31.93,2.14
20100416,0.0,54.44,31.39,2.43
20100417,0.0,52.7,31.71,3.04
20100418,0.0,52.01,32.42,2.96
20100419,0.09,57.44,32.23,3.47
20100420,0.05,54.17,33.12,3.18
20100421,11.58,64.13,31.28,2.64
20100422,1.49,57.46,31.78,1.99
20100423,0.81,55.84,31.98,2.46
20100424,0.12,52.5,32.11,2.45
20100425,1.67,55.56,31.53,2.48
20100426,5.32,54.02,31.13,2.4
20100427,2.01,58.78,31.38,2.15
20100428,0.29,55.25,32.24,2.54
20100429,0.09,54.64,31.78,2.87
20100430,0.0,60.51,30.43,2.18
20100501,0.22,55.02,30.34,1.1
20100502,0.02,45.55,31.47,2.02
20100503,0.62,57.31,30.64,1.67
20100504,0.82,54.0,30.63,1.99
20100505,0.16,47.26,32.46,1.99
20100506,2.35,53.47,32.33,2.47
20100507,0.84,51.89,32.69,2.43
20100508,0.0,49.85,33.44,2.17
20100509,0.0,46.96,34.18,2.49
20100510,0.0,47.56,34.63,2.5
20100511,0.0,46.66,34.79,2.9
20100512,0.0,54.49,33.52,3.07
20100513,0.0,54.22,33.43,3.17
20100514,0.06,59.02,32.34,3.37
20100515,0.01,63.76,31.38,2.39
20100516,0.42,53.04,33.22,2.67
20100517,0.03,50.09,33.15,2.55
20100518,6.42,56.64,31.68,3.1
20100519,71.55,84.82,27.71,4.34
20100520,48.49,91.27,27.07,4.17
20100521,28.03,91.97,27.66,4.34
20100522,5.12,86.26,28.16,1.86
20100523,0.09,79.19,29.39,2.16
20100524,0.0,77.73,30.21,1.6
20100525,0.0,69.74,31.18,2.18
20100526,0.0,62.18,31.78,2.53
20100527,0.0,58.25,31.52,2.76
20100528,0.18,60.04,31.77,1.9
20100529,0.36,68.82,31.67,1.14
20100530,0.1,74.59,30.11,1.94
20100531,0.04,70.08,30.7,1.65
20100601,0.0,67.98,31.05,1.47
20100602,0.0,69.13,31.22,1.78
20100603,0.39,62.7,32.17,1.52
20100604,5.83,66.73,31.03,2.1
20100605,0.45,80.8,28.24,2.07
20100606,0.25,77.21,28.35,2.04
20100607,6.06,73.85,28.72,2.22
20100608,3.58,69.87,29.43,1.37
20100609,1.12,74.34,28.41,1.15
20100610,0.78,66.38,29.29,1.02
20100611,13.32,75.26,28.95,1.81
20100612,11.32,84.3,27.59,1.31
20100613,3.32,87.04,27.35,1.55
20100614,2.92,81.33,28.22,2.76
20100615,3.21,74.39,28.83,3.12
20100616,1.73,77.35,27.99,3.36
20100617,7.18,77.45,28.39,3.24
20100618,6.49,77.35,27.94,3.03
20100619,40.95,85.96,27.15,2.5
20100620,14.31,89.2,26.82,2.06
20100621,7.18,86.3,26.96,2.39
20100622,1.82,86.4,27.08,2.62
20100623,1.97,84.89,27.29,2.08
20100624,2.33,90.1,26.46,2.54
20100625,2.33,79.67,27.98,1.79
20100626,1.12,80.66,28.36,1.57
20100627,0.03,80.14,28.41,1.34
20100628,0.64,81.7,28.25,2.47
20100629,3.68,80.96,28.34,1.89
20100630,12.13,88.03,27.48,1.53
20100701,13.66,90.05,26.45,2.06
20100702,3.79,86.04,26.07,3.1
20100703,5.88,82.81,26.69,2.42
20100704,3.63,80.39,27.3,2.42
20100705,18.23,90.34,25.33,2.45
20100706,19.57,89.84,25.57,1.73
20100707,26.55,88.24,25.72,2.73
20100708,8.74,86.76,26.42,2.01
20100709,6.42,83.41,26.74,2.54
20100710,8.28,87.39,27.07,2.31
20100711,12.93,88.58,26.91,2.59
20100712,11.24,92.21,25.46,2.15
20100713,5.21,88.08,25.84,2.4
20100714,3.11,89.35,25.67,2.47
20100715,7.72,88.96,26.53,1.82
20100716,7.94,90.78,26.52,1.51
20100717,2.63,90.18,26.46,1.09
20100718,0.09,83.89,27.15,1.73
20100719,10.11,87.07,27.2,1.6
20100720,3.43,88.97,27.17,1.12
20100721,8.94,92.0,26.42,2.19
20100722,11.4,88.82,26.75,3.06
20100723,23.98,91.12,26.04,3.18
20100724,47.03,93.35,25.31,4.25
20100725,18.84,90.8,25.11,4.29
20100726,2.17,87.64,26.29,3.3
20100727,7.15,88.6,26.47,2.0
20100728,6.02,90.66,26.19,2.9
20100729,6.4,94.37,25.85,2.85
20100730,2.99,88.52,26.75,2.68
20100731,2.77,85.8,26.99,2.64
20100801,1.71,88.13,26.74,2.42
20100802,1.28,88.29,26.53,2.12
20100803,2.59,90.68,25.91,2.69
20100804,17.38,91.62,25.44,2.84
20100805,11.36,87.68,25.23,2.99
20100806,7.8,89.0,24.06,3.27
20100807,1.47,80.99,25.99,1.9
20100808,0.78,80.54,26.5,1.79
20100809,1.31,83.24,26.94,2.24
20100810,1.92,85.18,27.27,1.99
20100811,11.07,90.12,26.92,2.21
20100812,30.83,89.57,27.3,1.54
20100813,13.35,89.63,26.64,1.76
20100814,3.55,89.09,26.82,1.6
20100815,5.19,91.3,26.51,1.76
20100816,5.48,88.64,26.56,1.66
20100817,3.31,82.13,27.28,1.05
20100818,22.76,89.19,27.08,1.41
20100819,12.19,87.5,26.9,0.8
20100820,3.06,88.48,26.05,1.46
20100821,8.8,89.66,26.06,1.41
20100822,2.83,83.45,27.12,0.7
20100823,0.25,83.01,27.88,0.75
20100824,6.42,85.76,27.5,0.95
20100825,24.9,89.97,26.28,1.6
20100826,11.53,90.77,26.11,1.44
20100827,4.59,90.28,26.2,1.34
20100828,1.9,90.89,26.18,1.5
20100829,25.75,93.88,25.64,2.32
20100830,28.61,92.89,24.56,3.87
20100831,4.19,87.51,25.52,3.17
20100901,0.05,86.99,26.31,2.24
20100902,2.13,91.29,26.22,2.68
20100903,47.76,94.04,25.77,3.65
20100904,22.82,93.64,25.41,2.89
20100905,12.27,91.12,25.84,3.88
20100906,5.65,93.25,25.41,2.65
20100907,12.88,91.53,25.71,3.08
20100908,7.41,90.6,25.38,2.38
20100909,4.58,90.1,26.32,1.64
20100910,4.73,89.37,26.24,1.24
20100911,21.99,92.52,25.89,1.02
20100912,13.93,91.97,25.4,1.92
