,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,61.13,17.58,1.51
20100102,0.0,41.91,16.25,1.33
20100103,0.0,39.81,16.9,0.92
20100104,0.0,42.86,17.68,1.03
20100105,0.0,55.44,17.36,1.36
20100106,0.0,47.82,17.08,1.06
20100107,0.0,45.85,17.05,0.91
20100108,0.0,51.55,17.88,1.2
20100109,0.01,53.34,19.97,1.02
20100110,0.0,61.48,21.29,1.13
20100111,0.0,55.35,21.5,1.21
20100112,0.73,55.18,20.95,1.26
20100113,6.18,79.24,20.16,1.04
20100114,0.24,81.36,21.51,1.06
20100115,0.19,75.47,20.94,0.99
20100116,0.0,61.91,19.78,1.02
20100117,0.0,46.1,19.19,1.14
20100118,0.0,48.34,18.62,1.22
20100119,0.0,40.23,18.94,1.29
20100120,0.0,38.98,17.82,1.13
20100121,0.0,38.12,17.46,1.39
20100122,0.0,34.23,18.25,1.0
20100123,0.0,32.43,18.84,1.12
20100124,0.0,37.19,18.45,1.04
20100125,0.0,46.0,18.53,1.42
20100126,0.0,39.43,19.08,1.23
20100127,0.0,34.42,19.15,1.2
20100128,0.0,33.93,19.13,1.31
20100129,0.0,35.64,19.12,1.37
20100130,0.0,30.85,19.86,1.27
20100131,0.0,32.43,20.07,1.11
20100201,0.0,36.69,19.63,1.54
20100202,0.0,38.68,20.53,1.51
20100203,0.0,42.91,21.42,1.48
20100204,0.91,51.73,20.79,1.6
20100205,0.0,53.33,20.43,1.3
20100206,0.0,33.91,20.45,1.51
20100207,0.0,31.01,21.1,1.36
20100208,0.0,31.14,22.56,1.05
20100209,0.0,34.13,22.87,1.53
20100210,0.0,41.97,23.01,1.55
20100211,0.0,44.0,23.66,1.63
20100212,0.0,40.01,24.63,1.41
20100213,0.0,37.66,24.66,1.4
20100214,0.0,40.74,24.94,1.65
20100215,0.8,45.35,25.87,1.85
20100216,0.2,50.66,25.66,1.48
20100217,0.02,46.61,26.04,1.95
20100218,0.0,39.82,24.77,1.76
20100219,0.03,43.97,25.21,1.86
20100220,0.16,32.09,24.3,1.57
20100221,0.0,27.49,24.2,1.53
20100222,0.0,24.98,24.52,1.4
20100223,0.22,26.94,25.31,1.55
20100224,0.2,45.68,26.12,2.38
20100225,0.0,30.88,24.27,2.02
20100226,0.01,25.17,26.35,1.49
20100227,0.61,26.16,24.92,1.91
20100228,0.0,21.85,26.13,1.51
20100301,0.0,20.8,26.95,1.24
20100302,0.0,18.86,27.97,1.47
20100303,0.0,22.29,28.21,1.9
20100304,0.0,27.53,28.79,1.87
20100305,0.0,26.64,29.38,1.91
20100306,0.0,26.12,29.48,1.45
20100307,0.0,31.73,29.65,1.82
20100308,0.0,32.07,29.75,1.52
20100309,0.0,42.0,29.43,1.41
20100310,0.69,42.08,29.39,1.57
20100311,0.12,43.11,29.61,1.41
20100312,0.12,37.8,30.06,2.26
20100313,0.0,28.06,30.49,1.27
20100314,0.11,20.48,29.29,1.95
20100315,0.01,16.02,29.86,1.5
20100316,0.0,27.25,29.41,1.4
20100317,0.01,34.92,29.74,1.47
20100318,0.0,30.23,30.19,1.73
20100319,0.0,23.15,30.51,1.53
20100320,0.0,17.76,30.8,1.55
20100321,0.0,13.59,31.18,1.44
20100322,0.0,13.21,31.88,1.28
20100323,0.0,13.86,31.88,1.55
20100324,0.0,21.48,31.85,2.25
20100325,0.02,20.86,32.19,1.05
20100326,0.16,30.95,32.0,1.81
20100327,0.02,25.51,32.76,2.21
20100328,0.14,23.68,33.49,2.73
20100329,1.08,25.11,32.32,2.19
20100330,0.94,30.64,32.75,2.67
20100331,0.02,31.3,32.68,3.68
20100401,0.0,19.74,31.95,2.73
20100402,0.0,17.09,31.86,2.03
20100403,0.0,18.12,32.38,1.86
20100404,0.0,16.76,32.79,2.23
20100405,0.0,14.87,32.93,1.78
20100406,0.0,12.8,33.92,1.43
20100407,0.0,19.5,33.2,0.98
20100408,0.0,21.24,33.29,0.94
20100409,0.0,13.92,33.2,1.68
20100410,0.0,14.92,34.36,2.2
20100411,0.0,16.6,34.68,1.82
20100412,0.0,18.54,34.67,2.46
20100413,0.0,19.16,34.18,2.31
20100414,0.0,17.23,34.22,1.64
20100415,0.0,28.18,34.56,1.62
20100416,0.0,31.83,33.98,2.27
20100417,0.0,27.7,35.04,2.64
20100418,0.0,23.27,35.84,2.74
20100419,0.15,23.54,35.52,3.62
20100420,0.07,19.75,35.69,3.44
20100421,0.02,18.17,34.88,3.15
20100422,0.01,21.1,35.25,2.44
20100423,0.96,21.44,34.96,2.64
20100424,0.48,28.84,34.19,3.58
20100425,4.89,32.31,33.33,3.0
20100426,1.0,40.86,32.8,3.04
20100427,0.0,33.56,33.92,2.83
20100428,0.59,34.12,34.06,2.06
20100429,0.85,39.58,33.74,2.74
20100430,1.19,41.83,32.37,2.72
20100501,0.38,43.75,30.65,2.23
20100502,0.03,38.0,31.39,1.81
20100503,0.78,40.15,31.16,2.23
20100504,0.67,42.19,31.97,2.24
20100505,14.63,44.54,31.62,2.39
20100506,3.75,47.24,31.63,3.19
20100507,5.69,49.28,32.16,2.35
20100508,0.55,44.02,33.52,2.94
20100509,0.0,35.37,34.58,2.24
20100510,0.0,30.09,35.02,2.63
20100511,0.0,22.91,35.96,1.68
20100512,0.0,23.18,35.63,2.03
20100513,0.0,30.24,36.23,2.36
20100514,0.21,29.64,36.86,3.01
20100515,0.53,33.71,36.1,2.88
20100516,1.12,32.56,35.81,2.68
20100517,0.01,35.56,35.56,2.78
20100518,0.59,41.18,33.53,4.17
20100519,2.79,60.75,30.36,3.94
20100520,13.72,72.46,28.39,3.52
20100521,23.35,84.04,27.14,2.93
20100522,14.73,87.77,26.9,3.7
20100523,2.88,79.03,27.73,3.35
20100524,4.34,58.46,31.45,1.92
20100525,4.18,52.82,32.74,2.51
20100526,0.1,34.79,34.84,2.31
20100527,2.07,34.01,34.84,3.06
20100528,2.04,46.76,33.51,2.21
20100529,6.26,53.3,32.78,2.53
20100530,1.36,51.3,32.99,2.66
20100531,0.0,38.45,34.24,3.31
20100601,0.0,37.55,34.3,2.1
20100602,0.0,37.6,34.64,2.13
20100603,0.0,33.01,35.76,1.95
20100604,0.68,44.87,33.56,3.03
20100605,0.03,40.32,35.33,2.84
20100606,0.6,36.6,35.95,2.76
20100607,1.12,45.55,33.61,2.61
20100608,3.56,47.16,33.14,1.75
20100609,0.72,53.08,31.61,3.04
20100610,3.74,64.4,29.14,1.63
20100611,6.15,66.73,29.1,2.33
20100612,14.74,72.47,28.53,2.92
20100613,21.71,81.76,27.71,2.48
20100614,5.23,86.63,26.94,1.41
20100615,2.67,68.28,29.01,2.79
20100616,4.13,76.37,27.53,3.66
20100617,4.91,69.4,28.57,2.82
20100618,4.17,73.17,28.03,2.59
20100619,11.45,83.95,26.3,3.04
20100620,23.68,85.35,26.43,2.8
20100621,4.77,82.71,26.94,3.08
20100622,0.19,73.81,28.53,2.57
20100623,23.89,82.46,27.34,2.21
20100624,13.51,82.96,27.34,1.57
20100625,17.46,85.23,26.46,2.63
20100626,19.15,85.8,27.03,2.4
20100627,5.08,84.64,26.89,2.13
20100628,8.41,79.09,27.97,2.0
20100629,19.2,82.25,27.94,1.93
20100630,14.17,88.75,26.73,1.37
20100701,4.75,88.43,26.07,0.91
20100702,12.69,81.78,26.92,1.3
20100703,14.06,85.98,26.4,2.57
20100704,11.27,84.19,26.52,3.19
20100705,15.76,90.06,25.58,1.43
20100706,19.61,87.99,25.74,2.84
20100707,13.1,85.41,26.17,4.28
20100708,3.49,81.38,26.55,3.06
20100709,0.45,82.56,26.82,2.91
20100710,7.97,82.37,27.23,2.83
20100711,16.83,88.85,26.68,3.09
20100712,8.03,86.63,26.11,2.54
20100713,4.4,85.26,25.99,2.94
20100714,13.27,88.47,25.33,2.26
20100715,4.71,86.98,26.67,1.38
20100716,0.93,82.43,27.51,2.71
20100717,0.31,84.47,27.08,1.41
20100718,0.01,82.12,27.65,1.91
20100719,0.12,83.2,27.92,1.39
20100720,3.21,81.33,27.89,2.4
20100721,19.43,83.86,26.99,2.03
20100722,18.22,92.2,26.49,1.84
20100723,14.4,92.87,25.82,3.38
20100724,45.45,92.8,25.54,4.6
20100725,48.8,91.5,24.9,4.37
20100726,13.99,85.7,25.09,3.96
20100727,4.75,85.69,25.76,2.09
20100728,4.78,84.39,26.81,1.2
20100729,3.17,85.17,27.14,1.81
20100730,3.36,89.93,26.25,2.13
20100731,5.72,86.1,26.42,3.15
20100801,7.72,87.13,25.92,2.78
20100802,13.86,89.77,25.57,1.26
20100803,16.78,83.41,26.29,1.1
20100804,44.25,92.86,25.24,2.54
20100805,55.09,95.22,24.6,3.69
20100806,17.5,89.77,26.28,2.24
20100807,0.44,88.56,24.45,2.23
20100808,0.27,84.57,25.65,1.66
20100809,0.86,82.26,26.62,1.27
20100810,3.45,83.25,27.44,1.07
20100811,4.44,87.19,27.19,1.21
20100812,11.46,86.44,26.76,1.53
20100813,8.21,87.22,26.39,1.86
20100814,5.86,86.03,26.43,1.67
20100815,3.89,89.76,25.8,2.06
20100816,5.41,85.21,26.33,1.6
20100817,1.44,84.38,26.77,1.31
20100818,0.72,84.99,26.91,1.12
20100819,5.03,86.26,27.09,1.51
20100820,21.79,88.24,25.81,2.69
20100821,3.74,84.47,25.87,2.39
20100822,1.08,78.64,26.74,1.45
20100823,0.52,82.43,27.35,0.87
20100824,8.76,84.59,26.85,1.37
20100825,11.03,87.51,25.92,2.4
20100826,33.08,90.26,25.97,2.5
20100827,8.48,88.26,26.1,1.29
20100828,3.0,86.65,26.22,1.61
20100829,3.72,87.54,25.91,1.27
20100830,6.98,87.46,26.08,2.09
20100831,4.11,88.91,24.99,2.27
20100901,0.33,87.06,25.57,2.58
20100902,12.73,86.33,27.19,1.15
20100903,12.64,87.51,27.01,2.04
20100904,7.38,88.34,26.41,2.26
20100905,4.65,87.74,26.47,1.72
20100906,10.67,89.06,26.58,2.32
20100907,11.71,90.12,26.41,0.96
20100908,9.61,88.34,26.05,2.18
20100909,1.99,85.99,26.29,1.89
20100910,6.4,86.37,26.28,1.31
20100911,16.26,87.16,25.47,1.13
20100912,8.93,91.05,25.49,1.21
20100913,8.1,84.14,26.17,0.92
20100914,11.62,89.21,25.71,0.9
20100915,6.52,88.43,25.51,0.66
20100916,12.55,90.52,25.18,0.7
20100917,30.05,95.49,24.49,1.53
20100918,23.04,91.44,24.79,1.74
20100919,13.77,89.28,25.5,2.91
20100920,3.61,85.56,25.9,1.62
20100921,0.96,85.39,26.08,0.98
20100922,4.25,87.0,25.43,1.19
20100923,5.5,84.85,25.78,1.16
20100924,0.83,81.02,25.74,1.15
20100925,0.0,79.93,26.07,0.85
20100926,0.25,83.09,25.97,0.63
20100927,0.04,84.05,26.06,0.88
20100928,3.47,84.55,25.72,1.26
20100929,2.2,79.43,24.7,1.21
20100930,1.56,81.97,23.76,1.08
20101001,7.96,86.72,24.68,1.36
20101002,3.74,86.63,25.27,1.35
20101003,3.34,84.69,26.0,0.83
20101004,0.22,80.2,26.2,0.87
20101005,4.21,83.81,25.59,1.58
20101006,9.64,90.82,24.53,1.92
20101007,9.17,91.77,24.25,2.38
20101008,5.16,92.68,23.64,2.84
20101009,0.73,85.24,24.75,0.99
20101010,0.35,82.67,25.21,1.09
20101011,0.06,78.03,25.2,1.0
20101012,0.0,80.96,23.9,1.44
20101013,0.0,85.61,23.0,1.77
20101014,4.17,87.96,23.06,2.06
20101015,28.35,95.34,23.21,3.88
20101016,9.69,89.87,24.33,4.36
20101017,2.82,88.71,24.62,2.46
20101018,0.7,87.47,25.11,1.65
20101019,0.08,81.15,25.87,0.7
20101020,0.06,79.24,26.14,0.6
20101021,0.89,78.89,26.44,0.67
20101022,10.8,87.94,25.45,0.96
20101023,2.94,89.98,23.99,1.53
20101024,0.72,82.48,24.01,1.01
20101025,0.65,81.04,23.84,0.99
20101026,0.19,80.77,23.46,0.99
20101027,0.07,81.38,22.72,1.08
20101028,0.11,75.17,21.96,1.08
20101029,1.76,80.19,22.06,1.09
20101030,11.19,89.48,21.34,1.33
20101031,12.78,91.14,21.06,1.58
20101101,7.34,91.01,21.85,1.57
20101102,3.03,89.55,22.19,1.64
20101103,0.04,87.19,22.79,1.46
20101104,0.0,85.91,23.07,1.4
20101105,0.0,80.62,21.49,1.37
20101106,0.02,81.79,21.17,1.55
20101107,7.42,90.53,22.26,2.5
20101108,14.34,93.81,23.47,2.72
20101109,0.8,88.86,24.18,1.7
20101110,3.05,83.86,24.11,0.88
20101111,0.98,88.79,23.47,1.61
20101112,4.99,83.22,23.28,0.9
