,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,64.17,22.39,2.79
20100102,0.0,51.62,20.74,2.93
20100103,0.0,44.53,20.12,2.38
20100104,0.0,47.28,20.79,1.79
20100105,0.0,52.6,21.8,2.57
20100106,0.0,57.7,21.35,2.38
20100107,0.0,59.15,20.59,2.8
20100108,0.0,60.32,21.78,3.08
20100109,0.03,67.97,23.33,2.46
20100110,0.02,73.76,24.09,2.41
20100111,0.2,73.27,24.43,1.8
20100112,0.15,73.29,24.12,1.83
20100113,1.62,76.45,23.89,1.87
20100114,1.52,77.07,23.89,2.42
20100115,0.13,73.34,22.92,3.34
20100116,0.0,66.88,23.23,2.43
20100117,0.0,61.94,23.21,1.89
20100118,0.0,62.37,22.7,1.6
20100119,0.0,54.01,23.14,1.32
20100120,0.0,48.0,22.04,2.16
20100121,0.0,49.99,21.3,2.79
20100122,0.0,48.74,21.41,2.49
20100123,0.0,47.17,21.77,2.16
20100124,0.0,50.33,21.97,1.88
20100125,0.0,52.94,22.67,1.7
20100126,0.0,56.17,23.2,1.42
20100127,0.0,51.86,23.01,1.88
20100128,0.0,56.41,22.93,1.7
20100129,0.0,57.16,23.38,1.35
20100130,0.0,46.4,23.26,1.61
20100131,0.0,44.4,22.97,1.68
20100201,0.0,52.56,22.65,1.6
20100202,0.0,53.49,23.12,1.43
20100203,0.0,54.81,23.92,1.35
20100204,0.32,58.15,24.4,1.29
20100205,0.04,59.81,24.67,1.37
20100206,0.0,49.55,23.91,2.17
20100207,0.0,42.78,23.58,1.76
20100208,0.0,47.32,23.97,1.77
20100209,0.0,57.22,23.86,2.5
20100210,0.0,59.94,23.85,1.97
20100211,0.0,60.63,23.81,1.81
20100212,0.0,57.53,24.9,1.82
20100213,0.0,54.3,25.52,1.72
20100214,0.0,56.29,25.58,2.28
20100215,0.0,60.03,25.65,2.06
20100216,0.03,61.32,25.69,1.73
20100217,0.0,60.31,26.66,2.62
20100218,0.0,58.44,27.27,1.88
20100219,0.5,61.97,27.07,1.48
20100220,0.03,59.84,27.0,1.7
20100221,0.0,60.54,26.65,1.55
20100222,0.0,61.7,26.49,1.74
20100223,0.06,60.98,27.14,2.42
20100224,0.03,69.55,27.07,3.6
20100225,0.04,52.01,28.15,2.54
20100226,1.34,53.08,27.72,1.52
20100227,0.39,52.73,27.57,1.62
20100228,0.0,44.11,27.42,2.12
20100301,0.0,53.65,27.42,2.25
20100302,0.0,52.92,28.21,2.26
20100303,0.0,49.05,28.96,2.83
20100304,0.0,53.47,29.04,3.88
20100305,0.0,53.46,29.37,3.53
20100306,0.0,54.7,29.56,3.04
20100307,0.0,61.25,29.42,2.6
20100308,0.01,66.54,28.99,2.68
20100309,0.07,66.06,28.69,2.21
20100310,0.37,61.72,28.29,1.96
20100311,0.18,61.55,28.33,1.99
20100312,0.09,58.26,29.5,2.33
20100313,0.08,56.79,29.68,2.23
20100314,0.01,53.94,30.04,2.26
20100315,0.03,59.09,29.51,2.79
20100316,0.06,61.69,29.26,3.35
20100317,0.01,60.74,28.78,2.53
20100318,0.0,54.17,28.69,1.75
20100319,0.0,42.02,30.1,1.96
20100320,0.0,45.43,30.08,2.1
20100321,0.0,48.29,29.94,2.24
20100322,0.0,50.8,29.84,2.88
20100323,0.0,54.93,29.77,3.77
20100324,0.0,56.69,29.87,4.48
20100325,0.04,59.1,29.84,4.19
20100326,0.03,60.31,29.76,4.56
20100327,0.04,59.4,29.97,4.87
20100328,0.17,60.96,30.31,5.0
20100329,0.65,57.97,31.15,4.35
20100330,0.43,57.85,31.39,5.05
20100331,0.31,61.39,30.89,5.99
20100401,0.07,56.1,31.4,4.6
20100402,0.02,60.31,31.0,4.41
20100403,0.01,60.44,31.14,4.37
20100404,0.0,58.86,31.15,4.11
20100405,0.0,52.08,31.65,3.3
20100406,0.0,57.79,31.29,3.66
20100407,0.0,57.69,30.87,3.55
20100408,0.0,58.06,30.81,3.49
20100409,0.0,48.62,31.76,3.35
20100410,0.0,53.8,31.79,4.6
20100411,0.0,56.26,31.62,4.49
20100412,0.0,61.47,31.31,4.98
20100413,0.0,59.28,31.65,4.5
20100414,0.0,61.81,31.47,4.53
20100415,0.0,67.04,30.5,4.25
20100416,0.0,64.69,30.39,4.55
20100417,0.0,59.68,31.37,5.64
20100418,0.01,57.18,31.87,5.51
20100419,0.05,57.32,32.31,6.08
20100420,0.06,56.78,32.62,5.87
20100421,0.74,55.96,32.6,5.44
20100422,0.2,55.88,32.42,4.53
20100423,0.46,56.28,32.37,5.13
20100424,0.11,53.64,32.29,5.15
20100425,2.05,58.96,31.72,5.46
20100426,0.84,57.29,31.52,4.96
20100427,0.17,59.42,31.58,4.89
20100428,0.29,62.99,31.42,4.85
20100429,0.29,63.95,30.9,4.67
20100430,0.4,64.11,30.47,4.08
20100501,0.92,62.56,30.65,2.96
20100502,0.22,60.33,30.51,2.59
20100503,2.36,67.25,29.61,2.79
20100504,2.78,67.07,29.64,3.02
20100505,8.84,60.59,30.53,3.22
20100506,5.37,65.77,30.29,3.41
20100507,1.02,62.99,31.11,3.53
20100508,0.45,62.4,31.79,3.85
20100509,0.11,58.97,32.67,4.2
20100510,0.22,57.44,33.2,4.6
20100511,0.15,59.46,33.07,4.33
20100512,0.23,63.26,32.49,5.37
20100513,0.21,62.68,32.59,5.49
20100514,0.23,64.25,32.01,5.95
20100515,0.6,64.38,31.72,5.01
20100516,1.08,63.11,32.11,4.85
20100517,0.27,62.29,31.94,4.03
20100518,5.3,66.53,30.69,3.7
20100519,20.76,83.19,28.46,3.88
20100520,43.9,85.21,28.46,3.94
20100521,30.56,87.27,28.31,3.39
20100522,30.98,89.61,28.15,5.28
20100523,10.69,89.65,28.28,3.73
20100524,3.11,80.01,29.77,2.82
20100525,2.47,79.83,30.54,4.41
20100526,2.0,68.58,31.63,3.65
20100527,0.35,63.39,32.43,2.58
20100528,2.32,78.76,30.24,3.12
20100529,1.38,76.24,30.16,2.9
20100530,0.66,80.68,29.58,3.75
20100531,0.31,73.71,30.62,4.68
20100601,0.03,72.45,30.9,3.84
20100602,0.06,75.37,30.9,4.19
20100603,0.04,72.66,31.36,3.82
20100604,0.35,68.6,31.39,3.31
20100605,0.11,74.48,30.4,4.23
20100606,0.42,70.48,30.6,4.88
20100607,0.54,74.26,30.28,3.63
20100608,1.15,71.97,30.44,2.36
20100609,0.63,75.46,29.9,2.27
20100610,1.8,77.3,29.36,2.05
20100611,7.1,78.41,29.06,2.94
20100612,26.21,85.27,28.54,3.98
20100613,18.22,86.95,28.39,3.0
20100614,6.72,83.77,28.87,5.2
20100615,1.88,79.9,29.08,4.84
20100616,0.76,79.87,28.81,5.31
20100617,3.58,83.03,28.39,4.41
20100618,4.09,84.51,28.1,4.77
20100619,19.61,87.95,27.59,4.7
20100620,38.67,89.37,27.61,4.44
20100621,4.67,86.21,27.75,3.25
20100622,2.06,86.89,27.84,2.82
20100623,45.49,89.05,27.29,3.03
20100624,8.45,86.56,27.6,2.08
