,PRECTOT,RH2M,T2M,WS2M
20100101,0.22,56.48,20.81,1.75
20100102,0.17,56.56,21.02,2.14
20100103,0.03,58.9,21.37,1.53
20100104,0.0,62.29,21.7,1.59
20100105,0.0,61.66,21.13,1.2
20100106,0.0,57.1,20.26,2.25
20100107,0.0,50.71,19.64,2.48
20100108,0.0,49.75,20.05,1.48
20100109,0.0,56.44,21.63,1.44
20100110,0.0,61.79,22.9,1.33
20100111,2.29,76.21,22.91,2.2
20100112,4.04,78.54,21.81,2.61
20100113,0.16,66.47,20.6,2.01
20100114,0.0,61.18,20.56,2.55
20100115,0.0,67.34,21.71,2.75
20100116,0.0,66.95,22.08,2.23
20100117,0.0,64.85,21.78,1.16
20100118,0.0,56.79,21.31,1.55
20100119,0.0,53.33,21.12,1.53
20100120,0.0,51.46,20.82,2.13
20100121,0.0,38.85,19.52,2.22
20100122,0.0,34.12,19.26,1.88
20100123,0.0,35.35,19.27,1.82
20100124,0.0,42.13,20.24,1.04
20100125,0.0,47.67,20.41,1.79
20100126,0.0,47.98,20.15,2.07
20100127,0.0,46.5,20.17,1.97
20100128,0.0,47.2,21.13,1.38
20100129,0.0,51.43,21.88,1.33
20100130,0.0,48.12,22.62,2.03
20100131,0.0,44.42,22.91,1.04
20100201,0.0,47.66,22.24,1.61
20100202,0.0,50.7,21.8,1.82
20100203,0.0,49.89,21.33,2.1
20100204,0.0,56.55,21.08,1.96
20100205,0.0,49.49,22.35,1.58
20100206,0.0,43.07,22.2,2.17
20100207,0.0,46.89,23.11,2.32
20100208,0.0,49.39,23.71,2.06
20100209,0.0,54.73,23.3,1.83
20100210,0.0,56.09,22.82,2.13
20100211,0.01,50.75,22.58,2.45
20100212,0.01,57.19,22.78,2.18
20100213,0.14,53.6,23.74,2.46
20100214,0.07,42.17,24.4,2.27
20100215,0.08,36.03,24.35,1.68
20100216,0.01,32.39,25.49,2.27
20100217,0.0,29.23,25.75,2.19
20100218,0.0,27.82,26.92,1.64
20100219,0.0,30.13,27.04,1.34
20100220,0.0,30.72,26.95,2.2
20100221,0.0,30.38,27.43,1.92
20100222,0.0,32.19,26.96,2.25
20100223,0.0,34.98,25.87,2.8
20100224,0.0,31.11,22.99,2.74
20100225,0.0,32.6,22.44,2.1
20100226,0.0,26.11,24.06,1.53
20100227,0.0,23.11,26.38,1.18
20100228,0.0,24.73,27.74,1.6
20100301,0.0,26.75,28.54,1.67
20100302,0.0,32.14,27.81,2.35
20100303,0.0,36.92,27.23,3.03
20100304,0.0,28.65,26.67,2.39
20100305,0.0,35.33,26.22,2.71
20100306,0.0,43.44,25.47,2.89
20100307,0.0,37.66,25.42,2.81
20100308,0.0,27.06,27.09,1.73
20100309,0.0,25.16,29.19,1.95
20100310,0.04,31.66,30.26,2.53
20100311,0.03,35.17,30.47,1.48
20100312,6.73,36.37,30.4,1.65
20100313,0.09,36.82,29.99,1.69
