,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,26.34,15.96,1.84
20100102,0.0,26.12,17.3,2.05
20100103,1.39,43.94,17.82,2.45
20100104,0.0,51.32,15.35,2.15
20100105,0.0,35.39,15.15,1.63
20100106,0.0,30.19,15.3,1.75
20100107,0.0,28.31,15.09,2.36
20100108,0.0,31.84,14.62,1.67
20100109,0.0,29.41,14.3,1.35
20100110,0.0,26.29,14.59,1.47
20100111,0.0,29.5,16.15,1.48
20100112,0.48,43.72,18.24,1.71
20100113,0.41,46.44,13.99,2.75
20100114,0.0,44.4,13.0,1.71
20100115,0.0,29.03,14.0,1.63
20100116,0.0,22.38,15.47,1.66
20100117,0.0,18.74,16.45,1.91
20100118,0.0,19.13,17.19,1.71
20100119,0.0,16.64,17.51,1.42
20100120,0.0,16.09,18.12,1.4
20100121,0.0,15.97,17.96,1.34
20100122,0.0,13.58,19.66,1.54
20100123,0.0,14.9,19.09,1.53
20100124,0.0,16.67,17.97,2.16
20100125,0.0,22.28,17.6,1.31
20100126,0.0,27.47,17.52,1.9
20100127,0.0,23.16,18.12,2.15
20100128,0.0,23.89,19.15,1.87
20100129,0.0,29.77,19.2,1.31
20100130,0.0,32.0,18.52,1.45
20100131,0.0,26.66,17.49,1.16
20100201,0.0,29.69,16.12,1.41
20100202,0.0,33.58,16.94,1.98
20100203,0.0,27.43,17.48,2.21
20100204,0.0,24.55,18.64,2.31
20100205,0.0,22.18,19.48,1.98
20100206,0.0,29.8,21.64,2.06
20100207,0.0,30.66,23.3,1.74
20100208,0.8,33.06,21.68,2.85
20100209,0.11,36.62,18.15,3.5
20100210,0.0,9.58,14.21,2.1
20100211,0.06,19.34,14.95,2.14
20100212,0.19,31.16,17.49,1.76
20100213,0.0,53.73,18.34,1.38
20100214,0.0,32.7,18.01,1.65
20100215,0.0,19.72,17.41,1.71
20100216,0.0,16.81,17.17,1.68
20100217,0.0,13.02,15.09,2.32
20100218,0.0,12.72,15.57,1.43
20100219,0.0,12.4,18.39,1.41
20100220,0.0,14.58,19.81,1.53
20100221,0.0,13.94,21.98,1.51
20100222,1.3,19.29,23.59,2.62
20100223,0.01,27.53,20.96,2.38
20100224,0.0,23.0,20.65,1.1
20100225,0.0,22.34,21.61,1.35
20100226,0.0,19.62,23.18,1.39
20100227,0.0,20.0,24.2,1.85
20100228,0.0,16.38,24.32,2.63
20100301,0.0,18.57,24.41,3.01
20100302,0.0,26.96,24.91,1.68
20100303,0.0,31.81,24.84,3.04
20100304,0.0,38.72,23.83,3.54
20100305,0.0,39.7,24.4,2.2
20100306,0.0,36.88,22.68,2.45
20100307,0.0,30.68,21.25,1.63
20100308,0.0,25.29,21.78,1.81
20100309,0.0,18.36,22.4,1.41
20100310,0.0,16.93,22.55,1.8
20100311,0.0,15.7,24.13,1.53
20100312,0.0,13.99,24.47,1.46
20100313,0.0,12.37,27.02,1.57
20100314,0.0,12.5,27.56,2.44
20100315,0.0,14.09,27.23,2.12
20100316,0.0,14.24,27.74,1.25
