,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,49.55,17.9,2.05
20100102,0.0,43.11,17.84,1.78
20100103,0.0,41.18,20.07,1.36
20100104,0.0,47.99,20.9,1.94
20100105,0.0,51.2,19.91,1.88
20100106,0.0,39.39,18.77,1.64
20100107,0.0,35.8,18.46,1.6
20100108,0.0,35.6,19.33,1.33
20100109,0.0,36.22,21.14,1.37
20100110,0.0,42.63,22.92,1.4
20100111,0.4,49.54,23.86,1.7
20100112,11.37,78.75,20.46,2.3
20100113,4.12,71.85,20.85,1.64
20100114,0.01,58.04,20.0,1.88
20100115,0.0,49.49,18.58,1.82
20100116,0.0,44.24,19.27,1.42
20100117,0.0,43.58,19.43,1.33
20100118,0.0,39.36,19.56,1.32
20100119,0.0,34.5,19.38,1.63
20100120,0.0,31.43,18.48,2.11
20100121,0.0,30.2,18.48,1.73
20100122,0.0,29.71,18.68,1.56
20100123,0.0,28.43,19.07,1.77
20100124,0.0,28.45,19.46,1.31
20100125,0.0,31.69,20.0,1.42
20100126,0.0,29.07,20.66,1.4
20100127,0.0,28.87,20.7,1.49
20100128,0.0,28.01,20.77,1.4
20100129,0.0,27.48,21.58,1.53
20100130,0.0,29.76,22.04,1.87
20100131,0.0,27.95,22.54,1.23
20100201,0.0,31.23,22.83,1.5
20100202,0.0,37.54,24.26,1.81
20100203,0.0,39.85,25.97,1.85
20100204,0.17,40.52,25.6,2.48
20100205,0.01,43.59,24.45,2.03
20100206,0.0,34.94,24.18,1.95
20100207,0.0,25.7,24.18,1.53
20100208,0.0,23.22,24.93,1.81
20100209,0.0,30.76,25.98,1.59
20100210,0.01,31.24,26.65,1.4
20100211,0.04,32.68,26.27,1.98
20100212,0.01,31.46,28.58,1.93
20100213,0.0,31.28,29.8,1.95
20100214,0.4,32.02,30.21,2.03
20100215,2.33,35.63,29.73,2.59
20100216,0.76,37.44,29.32,2.46
20100217,0.39,36.19,28.06,1.96
20100218,0.0,25.65,26.41,1.52
20100219,0.0,27.44,27.92,1.79
20100220,1.17,34.59,28.56,1.46
20100221,0.13,27.37,27.58,1.87
20100222,1.53,24.89,27.75,1.94
20100223,2.43,33.42,29.2,2.84
20100224,0.03,23.86,26.06,3.0
20100225,0.0,22.24,26.56,1.45
20100226,0.0,21.13,27.58,1.32
20100227,0.0,18.99,27.67,1.82
20100228,0.0,16.29,29.09,0.79
20100301,0.0,15.2,30.09,0.76
20100302,0.0,17.93,31.06,0.66
20100303,0.0,22.56,31.09,1.66
20100304,0.0,21.02,30.34,1.97
20100305,0.0,22.66,30.03,1.93
20100306,0.0,24.18,30.42,1.64
20100307,0.0,23.08,30.21,2.91
20100308,0.0,17.32,29.83,2.11
20100309,0.0,17.39,30.17,2.05
20100310,3.5,25.85,30.71,1.92
20100311,1.22,26.63,29.49,2.7
20100312,1.16,37.48,29.64,1.72
20100313,0.0,37.98,30.38,1.71
20100314,0.0,20.3,30.62,1.69
20100315,0.0,13.23,30.62,1.28
20100316,0.0,14.19,31.38,0.88
20100317,0.0,16.6,31.92,0.9
20100318,0.0,21.84,31.36,1.77
20100319,0.0,21.43,32.49,0.73
20100320,0.0,17.92,33.09,1.56
20100321,0.0,13.35,33.93,1.14
20100322,0.0,11.71,33.65,0.93
20100323,0.0,12.28,33.69,0.9
20100324,0.0,14.46,34.04,0.94
20100325,0.0,17.4,33.26,1.96
20100326,0.0,18.56,34.01,1.17
20100327,0.0,19.17,34.14,1.46
20100328,0.0,18.85,34.53,0.72
20100329,0.0,23.3,34.71,1.89
20100330,0.0,20.78,33.96,2.52
20100331,0.0,13.36,32.68,3.32
20100401,0.0,16.87,32.0,3.24
20100402,0.0,17.01,32.37,2.55
20100403,0.0,16.91,33.01,2.58
20100404,0.0,10.97,33.26,2.17
20100405,0.0,10.94,33.5,1.53
20100406,0.0,10.37,34.68,1.84
20100407,0.0,12.68,34.26,2.22
20100408,0.0,15.62,35.29,1.04
20100409,0.0,16.17,35.07,1.23
20100410,0.0,15.92,35.49,2.95
20100411,0.0,15.32,35.75,2.4
20100412,0.0,12.19,36.03,2.93
20100413,0.0,13.08,35.03,2.6
20100414,0.0,12.58,35.69,2.02
20100415,0.0,16.34,36.23,1.82
20100416,0.0,22.57,37.21,1.78
20100417,0.0,20.04,37.42,3.22
20100418,0.0,15.2,37.15,2.25
20100419,0.0,17.89,37.08,3.39
20100420,0.0,17.25,36.45,4.05
20100421,0.0,17.77,36.36,2.92
20100422,0.0,15.98,36.62,2.12
20100423,0.0,12.22,36.92,3.62
20100424,0.0,10.2,35.57,2.29
20100425,0.0,12.72,35.5,2.76
20100426,0.0,16.08,36.26,0.95
20100427,0.0,17.13,37.08,2.56
20100428,0.0,18.15,37.38,1.44
