,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,82.31,24.83,3.62
20100102,0.2,80.87,24.42,3.98
20100103,0.4,79.68,24.08,3.81
20100104,0.0,77.11,23.57,2.92
20100105,0.0,80.02,23.19,2.6
20100106,0.01,81.41,24.0,3.88
20100107,0.33,81.46,24.43,4.16
20100108,6.05,87.88,24.75,4.37
20100109,4.73,89.64,25.45,2.94
20100110,6.13,87.75,25.64,2.45
20100111,0.74,86.69,25.75,2.26
20100112,0.44,84.86,25.84,2.08
20100113,0.3,84.3,25.94,2.54
20100114,0.06,81.9,25.97,2.88
20100115,0.05,78.44,25.12,3.92
20100116,0.12,80.1,25.05,4.01
20100117,0.11,78.05,25.23,3.62
20100118,0.17,79.32,25.38,2.94
20100119,0.0,81.48,25.08,3.32
20100120,0.0,79.47,24.69,3.56
20100121,0.0,72.24,23.58,3.86
20100122,0.0,72.36,23.18,3.36
20100123,0.01,75.1,23.61,3.57
20100124,0.01,74.2,23.84,2.98
20100125,0.0,78.91,24.38,3.49
20100126,0.08,81.61,24.78,3.74
20100127,0.31,81.18,25.19,3.74
20100128,0.04,78.98,25.12,3.78
20100129,0.0,76.3,24.69,3.74
20100130,0.0,74.67,24.5,3.47
20100131,0.0,75.58,24.61,3.29
20100201,0.0,77.0,24.14,2.97
20100202,0.0,75.0,23.96,3.48
20100203,0.0,74.97,23.89,3.7
20100204,0.0,73.39,24.01,3.27
20100205,0.45,75.26,24.11,3.5
20100206,0.0,77.7,24.15,3.76
20100207,0.28,76.57,24.37,3.63
20100208,0.0,72.65,23.66,3.39
20100209,0.0,75.45,23.57,2.46
20100210,0.0,76.6,24.62,2.46
20100211,0.1,78.92,25.38,2.72
20100212,0.18,77.79,25.81,2.95
20100213,0.29,79.14,25.47,2.74
20100214,0.02,78.01,25.23,2.38
20100215,0.0,78.0,25.27,2.25
20100216,0.02,73.52,25.72,2.45
20100217,0.01,79.18,25.76,2.56
20100218,0.0,74.5,25.9,2.07
20100219,0.0,77.33,25.49,1.99
20100220,0.0,76.42,26.01,2.06
20100221,0.0,76.18,26.48,2.29
20100222,0.0,73.15,26.75,2.31
20100223,0.01,74.38,26.93,2.46
20100224,0.0,73.64,27.19,2.94
20100225,0.0,73.34,27.47,2.84
20100226,0.0,70.55,27.38,2.32
20100227,0.0,69.21,27.41,2.17
20100228,0.0,66.91,27.28,2.07
20100301,0.0,66.69,27.01,2.33
20100302,0.0,61.72,26.53,2.1
20100303,0.0,58.3,26.7,2.0
20100304,0.0,63.94,27.09,2.9
20100305,0.0,66.78,27.47,3.35
20100306,0.01,68.47,28.04,3.31
20100307,0.03,71.75,28.56,2.72
20100308,0.0,70.82,28.11,2.62
20100309,0.0,71.2,27.91,2.79
20100310,0.0,71.01,28.07,2.86
20100311,0.11,72.88,28.06,3.26
20100312,0.07,69.56,28.02,3.25
20100313,0.03,69.01,28.22,2.4
20100314,0.0,63.85,28.89,2.11
20100315,0.0,63.81,29.1,2.62
20100316,0.0,68.47,28.5,2.4
20100317,0.0,67.51,28.52,2.58
20100318,0.01,69.57,28.02,3.31
20100319,0.01,67.74,28.56,2.83
20100320,0.0,60.48,29.29,2.03
20100321,0.0,55.9,29.47,2.04
20100322,0.0,63.3,28.88,2.29
20100323,0.0,65.86,28.75,2.91
20100324,0.0,66.27,28.9,3.0
20100325,0.0,65.22,29.0,2.94
20100326,0.08,70.06,29.65,3.05
20100327,0.35,70.86,30.09,3.31
20100328,0.29,69.94,30.2,3.02
20100329,0.36,69.78,30.35,2.8
20100330,0.28,69.46,30.5,3.52
20100331,0.13,66.54,30.98,4.17
20100401,0.36,63.54,31.43,3.43
20100402,0.26,64.94,31.35,3.74
20100403,0.08,68.34,30.56,3.46
20100404,0.0,67.63,29.78,2.98
20100405,0.08,70.36,29.63,2.38
20100406,0.12,66.17,30.41,2.7
20100407,0.13,67.45,30.38,2.75
20100408,1.02,73.0,29.94,2.5
20100409,0.07,67.65,30.5,2.26
20100410,0.0,66.09,30.53,3.39
20100411,0.0,63.2,31.26,3.89
20100412,0.29,64.71,31.25,3.95
20100413,0.35,64.89,31.79,3.96
20100414,0.27,67.44,31.54,3.72
20100415,0.4,70.51,30.88,2.98
20100416,0.22,69.2,30.68,3.37
20100417,0.78,72.0,30.51,3.53
20100418,0.39,64.14,31.58,3.79
20100419,0.37,63.34,32.04,3.94
20100420,0.6,63.59,32.21,4.2
20100421,1.06,66.3,31.81,4.4
20100422,0.37,66.07,31.45,3.35
20100423,0.31,68.77,31.34,3.44
20100424,0.44,65.77,31.36,3.15
20100425,0.64,64.74,31.59,3.61
