,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,57.46,13.65,0.32
20100102,0.0,53.1,14.87,0.41
20100103,0.0,48.03,15.49,0.32
20100104,0.0,45.24,15.69,0.21
20100105,0.0,52.49,15.54,0.25
20100106,0.0,48.85,16.12,0.39
20100107,0.0,47.22,16.72,0.25
20100108,0.0,38.73,17.62,0.25
20100109,0.0,40.36,15.59,0.21
20100110,0.0,41.28,16.23,0.34
20100111,0.0,44.21,15.92,0.31
20100112,0.0,42.43,16.29,0.33
20100113,0.0,34.81,17.98,0.34
20100114,0.0,42.42,18.57,0.33
20100115,0.0,46.83,18.22,0.29
20100116,0.0,49.45,17.76,0.28
20100117,0.0,47.62,17.68,0.33
20100118,0.0,52.09,17.8,0.24
20100119,0.0,52.43,17.56,0.21
20100120,0.0,44.3,17.64,0.36
20100121,0.0,44.58,17.62,0.36
20100122,0.0,39.79,17.68,0.33
20100123,0.0,38.95,17.24,0.31
20100124,0.0,33.07,17.44,0.25
20100125,0.72,38.16,17.44,0.32
20100126,0.0,46.48,17.05,0.26
20100127,0.0,40.37,16.27,0.37
20100128,0.0,38.67,17.17,0.34
20100129,0.0,37.65,16.64,0.34
20100130,0.0,39.52,15.45,0.29
20100131,0.0,38.85,16.11,0.39
20100201,0.0,39.52,15.77,0.38
20100202,0.0,37.19,15.65,0.32
20100203,0.0,32.99,16.06,0.37
20100204,0.0,30.67,16.07,0.43
20100205,0.0,30.21,15.48,0.36
20100206,0.0,26.25,16.13,0.37
20100207,0.0,28.94,16.5,0.35
20100208,0.0,31.24,17.33,0.28
20100209,0.0,37.89,17.79,0.3
20100210,0.0,35.06,19.03,0.25
20100211,0.0,39.22,19.79,0.35
20100212,0.0,32.23,19.88,0.35
20100213,0.0,32.95,18.84,0.32
20100214,0.0,41.37,18.81,0.27
20100215,0.0,53.09,18.73,0.26
20100216,0.0,45.93,19.63,0.22
20100217,0.07,50.83,20.28,0.19
20100218,0.0,60.41,19.44,0.21
20100219,0.0,39.37,18.11,0.22
20100220,0.0,25.17,17.44,0.28
20100221,0.0,30.95,17.52,0.32
20100222,0.0,32.28,18.52,0.33
20100223,0.0,34.41,18.77,0.28
20100224,0.81,43.12,18.51,0.21
20100225,2.36,55.27,19.22,0.16
20100226,0.0,53.78,20.31,0.19
20100227,0.0,48.14,19.74,0.23
20100228,0.0,41.24,19.63,0.23
20100301,0.0,40.52,20.56,0.23
20100302,0.0,46.6,20.35,0.22
20100303,0.0,46.95,20.61,0.19
20100304,0.15,50.86,20.41,0.23
20100305,0.41,57.76,20.83,0.2
20100306,0.15,60.54,22.05,0.18
20100307,0.2,58.93,22.39,0.18
20100308,0.0,47.86,22.64,0.21
