,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,46.51,14.46,1.54
20100102,0.0,47.3,13.9,1.21
20100103,0.08,47.63,15.24,1.4
20100104,0.26,60.69,14.83,2.04
20100105,0.0,50.1,14.18,1.68
20100106,0.0,50.58,13.63,1.25
20100107,0.0,56.22,12.96,1.11
20100108,0.0,52.52,13.81,1.11
20100109,0.0,51.24,14.3,1.24
20100110,0.01,49.65,14.91,1.32
20100111,0.0,48.0,15.42,1.17
20100112,2.54,57.82,17.12,0.89
20100113,1.09,85.24,15.89,2.22
20100114,0.15,69.52,13.56,1.29
20100115,0.0,54.21,15.16,0.92
20100116,0.0,45.12,15.7,0.85
20100117,0.0,39.94,15.31,1.0
20100118,0.0,37.16,14.86,1.16
20100119,0.0,35.21,15.43,1.27
20100120,0.0,34.62,15.56,1.26
20100121,0.0,34.55,15.69,1.36
20100122,0.0,36.82,15.61,1.28
20100123,0.0,36.43,16.14,1.27
20100124,0.0,36.03,16.87,1.61
20100125,0.0,38.62,16.35,1.33
20100126,0.0,39.08,17.37,1.22
20100127,0.0,40.5,17.92,1.25
20100128,0.0,38.37,18.34,1.18
20100129,0.0,36.28,18.94,1.39
20100130,0.0,38.48,19.87,1.67
20100131,0.0,40.2,19.02,1.07
20100201,0.0,43.11,17.9,1.23
20100202,0.03,39.3,17.27,1.38
20100203,0.0,32.58,18.16,1.23
20100204,0.0,27.84,18.65,1.16
20100205,0.0,27.01,19.52,1.3
20100206,0.0,29.26,20.04,1.45
20100207,0.0,31.88,20.26,1.41
20100208,0.02,32.29,22.98,1.78
20100209,1.42,50.87,22.29,1.42
20100210,0.18,53.54,20.64,1.36
20100211,4.86,58.7,19.94,1.22
20100212,6.23,81.92,17.4,2.15
20100213,0.06,66.84,18.23,1.37
20100214,0.0,49.14,19.78,1.22
20100215,0.0,46.88,20.18,1.96
20100216,0.0,47.82,20.21,1.67
20100217,0.0,43.48,19.79,1.56
20100218,0.0,27.0,17.37,1.9
20100219,0.0,23.37,19.51,1.23
20100220,0.0,24.38,20.55,1.32
20100221,0.0,25.78,21.26,1.5
20100222,0.13,33.72,22.14,1.47
20100223,0.84,48.69,22.88,1.85
20100224,0.0,41.96,21.9,1.46
20100225,0.0,36.7,22.41,1.24
20100226,0.0,31.86,23.08,1.6
20100227,0.0,27.97,23.96,1.92
20100228,0.0,23.66,24.87,2.15
20100301,0.0,19.93,26.03,1.78
20100302,0.0,22.31,25.69,2.15
20100303,0.0,27.18,26.01,1.71
20100304,0.0,24.37,27.48,1.89
20100305,0.0,30.18,26.27,2.58
20100306,0.0,31.08,25.96,1.67
20100307,0.0,30.21,26.54,1.35
20100308,0.0,27.22,24.75,1.91
20100309,0.0,22.79,23.71,1.46
20100310,0.0,20.92,24.2,1.58
20100311,0.17,19.23,25.4,1.28
20100312,0.1,20.31,26.74,1.56
20100313,0.0,16.79,27.1,1.85
20100314,0.0,15.82,27.66,2.25
20100315,0.0,16.89,28.96,1.4
20100316,0.0,18.82,28.53,1.92
20100317,0.0,17.95,28.33,2.35
20100318,0.0,19.19,28.04,1.71
20100319,0.0,19.82,28.74,1.55
20100320,0.0,17.59,30.4,1.69
20100321,0.0,15.71,31.37,1.95
20100322,0.0,11.92,31.32,2.8
20100323,0.0,12.79,31.22,3.01
20100324,0.0,13.04,31.98,2.7
20100325,0.0,13.51,32.29,2.25
