,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,30.24,17.79,0.98
20100102,0.0,31.39,16.86,1.66
20100103,0.0,34.76,17.0,2.04
20100104,0.0,35.56,16.03,1.2
20100105,0.0,32.95,17.32,1.59
20100106,0.0,28.74,18.54,0.99
20100107,0.0,31.36,16.15,2.1
20100108,0.0,32.08,14.69,2.34
20100109,0.0,28.02,15.08,1.28
20100110,0.0,23.79,15.0,1.3
20100111,0.0,22.5,14.59,1.59
20100112,0.86,26.47,14.26,1.59
20100113,0.0,28.94,13.78,1.34
20100114,0.0,25.53,15.08,1.45
20100115,0.0,23.31,16.21,0.89
20100116,0.0,21.55,16.91,1.39
20100117,0.0,16.65,18.48,0.74
20100118,0.0,18.67,16.37,1.64
20100119,0.0,18.16,16.39,1.49
20100120,0.0,18.5,16.66,1.65
20100121,0.0,19.39,16.01,1.43
20100122,0.0,16.28,18.66,0.97
20100123,0.0,18.48,16.72,2.18
20100124,0.61,29.03,17.27,2.49
20100125,0.0,27.21,17.23,1.58
20100126,0.0,26.04,17.54,1.7
20100127,0.0,27.34,18.36,1.59
20100128,0.0,28.04,19.55,1.35
20100129,0.0,33.71,19.62,1.41
20100130,0.0,28.78,17.88,2.84
20100131,0.0,23.18,19.06,1.13
20100201,0.0,22.43,19.27,1.46
20100202,0.0,24.54,17.62,2.56
20100203,0.0,23.48,18.02,2.24
20100204,0.0,20.63,19.69,1.47
20100205,0.0,20.3,21.33,1.3
20100206,0.0,24.28,22.11,2.17
20100207,0.11,29.36,22.52,1.65
20100208,0.7,42.81,19.5,4.07
20100209,0.0,13.8,14.55,2.7
20100210,0.0,12.51,12.83,2.6
20100211,0.01,18.47,13.75,1.95
20100212,0.0,14.49,17.26,1.23
20100213,0.0,15.67,18.49,0.71
20100214,0.0,18.44,18.02,1.44
20100215,0.0,15.53,17.52,2.29
20100216,0.0,15.28,14.47,2.71
20100217,0.0,12.37,15.62,1.41
20100218,0.0,8.78,18.44,1.43
20100219,0.0,11.06,21.29,0.87
20100220,0.0,13.14,22.33,1.27
20100221,0.0,13.39,23.46,1.21
20100222,0.0,17.28,21.0,1.53
20100223,0.0,25.36,21.45,1.1
20100224,0.0,23.77,23.26,1.0
20100225,0.0,20.64,23.86,1.58
20100226,0.0,21.37,25.11,1.66
20100227,0.0,22.33,25.74,1.57
20100228,0.0,24.8,25.4,1.88
20100301,0.0,30.11,27.16,1.45
20100302,0.05,24.82,27.41,1.64
20100303,0.16,25.77,27.61,1.71
20100304,0.0,38.06,24.18,1.86
20100305,0.0,40.37,24.32,2.6
20100306,0.0,39.02,23.46,2.59
20100307,0.0,38.84,22.8,2.14
20100308,0.0,20.67,25.1,1.34
20100309,0.0,15.53,26.33,1.18
20100310,0.0,14.62,26.55,1.0
20100311,0.0,13.21,27.94,1.19
20100312,0.0,11.12,29.2,1.21
20100313,0.0,11.21,30.4,1.25
20100314,0.0,12.48,30.21,1.34
20100315,0.0,11.49,31.13,1.45
20100316,0.0,11.17,31.28,1.5
20100317,0.0,13.96,29.65,2.81
20100318,0.0,12.92,29.88,2.3
20100319,0.0,12.77,31.05,1.26
20100320,0.0,11.34,32.43,1.66
20100321,0.0,10.19,31.35,2.25
20100322,0.0,16.4,30.86,2.23
20100323,0.0,16.27,30.63,2.15
20100324,0.0,7.59,29.99,1.19
20100325,0.0,8.21,31.68,0.86
20100326,0.0,10.01,30.6,1.78
20100327,0.0,11.23,30.85,1.02
20100328,0.0,10.61,31.73,0.98
20100329,0.0,16.67,31.57,2.83
20100330,0.0,13.48,31.37,2.65
20100331,0.0,9.17,31.63,2.29
20100401,0.0,11.04,32.36,1.43
20100402,0.0,16.16,30.94,2.03
20100403,0.0,15.84,30.72,2.43
20100404,0.0,15.76,31.82,1.23
20100405,0.0,9.77,31.74,1.26
20100406,0.0,6.89,31.55,1.27
20100407,0.0,8.31,33.0,1.32
20100408,0.0,10.81,33.48,1.58
20100409,0.0,11.76,33.51,0.89
20100410,0.0,15.89,32.96,2.13
20100411,0.0,31.6,31.74,2.48
20100412,0.01,18.37,34.29,1.35
20100413,0.0,12.31,35.04,1.16
20100414,0.0,10.43,35.45,1.8
20100415,0.0,13.42,35.24,2.25
20100416,0.0,15.19,35.83,1.9
20100417,0.0,18.75,36.2,2.12
20100418,0.0,21.51,36.62,3.51
20100419,0.0,16.83,36.13,2.7
20100420,0.0,18.18,35.33,4.63
20100421,0.0,15.45,33.9,3.16
20100422,0.0,10.72,33.34,2.55
20100423,0.0,10.5,34.24,1.12
20100424,0.0,20.26,34.62,1.71
20100425,0.0,21.56,35.82,1.86
20100426,0.0,27.87,36.32,3.61
20100427,0.05,24.19,36.33,3.43
20100428,0.18,25.48,36.12,1.63
20100429,1.63,20.65,35.44,2.81
20100430,0.33,24.83,33.83,1.95
20100501,0.0,24.43,34.89,1.72
20100502,0.0,16.79,37.13,1.98
20100503,0.0,17.07,37.35,2.83
20100504,0.0,23.43,37.51,3.96
20100505,0.0,27.73,37.36,3.27
20100506,0.06,29.1,35.61,2.81
20100507,0.32,28.91,34.66,2.6
20100508,0.62,23.69,35.68,2.18
20100509,0.32,20.62,35.66,0.85
20100510,0.0,18.16,36.07,2.12
20100511,0.0,15.89,37.06,1.1
20100512,0.0,10.8,38.16,2.0
20100513,0.0,9.09,37.29,2.52
20100514,0.0,8.48,36.75,1.59
20100515,0.0,11.73,37.55,1.61
20100516,0.0,20.01,38.66,3.05
20100517,0.0,22.2,37.2,3.45
20100518,0.1,19.82,37.21,1.18
20100519,0.0,14.31,37.94,1.38
20100520,0.0,9.37,38.05,1.39
20100521,0.0,8.75,39.1,1.88
20100522,0.0,16.47,40.62,3.71
20100523,0.0,20.85,40.1,2.04
20100524,0.0,18.21,40.82,1.92
20100525,0.0,14.37,40.45,3.5
20100526,0.0,24.32,39.79,3.78
20100527,0.0,19.28,40.12,4.37
20100528,0.0,8.58,38.88,4.56
20100529,0.0,5.94,36.92,1.58
20100530,0.0,9.21,36.97,1.33
20100531,0.0,21.66,37.53,3.59
20100601,0.0,28.44,37.8,5.39
20100602,0.35,29.94,37.15,6.13
20100603,0.08,37.15,36.16,5.2
20100604,0.0,32.1,36.72,4.8
20100605,0.01,29.4,36.18,5.85
20100606,16.2,61.7,31.25,5.04
20100607,8.75,61.46,30.76,2.81
20100608,0.3,42.76,33.01,2.34
20100609,0.0,33.93,34.64,2.56
20100610,0.0,28.06,35.79,2.28
20100611,0.0,26.13,37.0,3.36
20100612,0.0,24.34,37.51,2.35
20100613,0.0,22.75,38.23,2.69
20100614,0.64,25.97,38.06,2.81
20100615,4.95,35.77,34.77,2.31
20100616,0.01,32.11,36.08,1.2
20100617,0.0,27.61,38.3,2.42
20100618,0.0,25.36,38.81,2.1
20100619,0.0,20.93,39.56,3.14
20100620,0.0,18.69,40.18,3.78
20100621,0.0,25.85,39.5,5.63
20100622,0.0,34.23,37.84,6.56
20100623,0.0,40.77,36.94,5.72
20100624,0.0,40.15,37.15,4.28
20100625,0.0,38.78,37.71,4.06
20100626,0.0,34.0,39.4,2.96
20100627,0.0,32.99,39.14,4.42
20100628,0.0,37.69,37.45,5.6
20100629,0.0,41.65,36.68,5.28
20100630,0.0,41.79,36.67,3.3
20100701,0.0,35.72,37.88,3.49
20100702,0.0,32.05,38.02,2.93
20100703,0.0,27.24,39.54,0.77
20100704,0.0,25.8,40.64,3.03
20100705,0.02,34.92,38.49,4.24
20100706,0.02,36.09,37.54,2.96
20100707,2.39,34.66,37.83,3.39
20100708,1.7,42.73,36.73,2.31
20100709,0.04,39.73,37.64,3.56
20100710,0.0,37.62,38.47,4.89
20100711,0.0,41.1,37.82,6.06
20100712,0.01,41.75,36.74,6.31
20100713,0.4,43.9,35.71,3.1
20100714,0.53,41.57,36.56,2.16
20100715,0.01,34.97,38.33,1.98
20100716,0.01,29.87,39.37,2.41
20100717,0.0,27.84,40.47,2.17
20100718,0.0,28.18,41.03,2.89
20100719,0.0,35.68,39.11,6.44
20100720,0.0,40.51,37.97,5.39
20100721,0.0,37.07,38.21,4.02
20100722,7.21,41.27,37.38,3.01
20100723,1.89,48.35,35.49,3.12
20100724,4.55,51.3,34.58,2.89
20100725,0.33,45.28,35.81,2.87
20100726,1.18,42.15,36.79,2.46
20100727,5.48,47.8,36.21,3.08
20100728,6.87,60.73,33.38,1.57
20100729,1.44,51.55,34.3,2.62
20100730,0.0,41.66,36.27,1.66
20100731,0.86,40.63,36.76,3.9
20100801,0.74,53.7,32.98,3.49
20100802,2.06,54.88,32.82,1.79
20100803,13.15,67.91,30.81,2.5
20100804,11.13,74.41,30.88,1.98
20100805,15.07,72.45,31.69,1.3
20100806,7.83,73.85,31.1,1.15
20100807,1.64,66.86,31.91,0.98
20100808,12.91,65.03,33.08,1.83
20100809,3.95,57.7,33.7,1.55
20100810,0.27,54.85,34.16,2.44
20100811,0.01,50.69,34.97,2.74
20100812,0.0,47.91,35.83,3.52
20100813,0.0,48.28,34.65,3.81
20100814,0.73,52.65,33.39,3.05
20100815,2.33,54.99,33.18,1.98
20100816,1.03,53.22,33.87,1.33
20100817,0.0,48.35,35.02,1.92
20100818,0.0,44.08,35.62,3.1
20100819,0.0,44.31,34.83,3.96
20100820,0.0,46.6,34.66,3.76
20100821,0.01,49.52,34.53,3.83
20100822,0.0,48.3,34.78,4.59
20100823,0.0,47.99,35.2,4.21
20100824,0.01,48.23,34.69,4.16
20100825,0.25,47.92,34.02,3.09
20100826,0.05,45.85,34.12,3.24
20100827,0.0,41.7,34.07,2.38
20100828,0.0,31.12,36.03,0.97
20100829,0.0,29.58,36.64,1.16
20100830,0.0,28.22,36.75,1.4
20100831,0.0,32.21,36.96,1.84
20100901,2.68,41.06,36.76,2.09
20100902,0.32,46.65,35.83,1.5
20100903,3.69,47.34,35.44,2.6
20100904,1.37,49.14,34.66,2.6
20100905,0.22,45.48,34.81,2.87
20100906,0.0,45.39,35.25,2.21
20100907,0.0,38.02,36.11,2.23
20100908,0.36,36.01,36.36,1.48
20100909,0.18,43.74,35.18,2.49
20100910,4.02,44.35,35.05,2.41
20100911,3.82,59.74,32.36,2.22
20100912,1.47,57.44,31.91,2.12
20100913,0.31,48.21,33.15,1.62
20100914,0.66,43.72,33.66,1.19
20100915,2.13,40.92,33.31,1.54
20100916,0.6,39.38,32.95,1.89
20100917,0.03,35.84,33.12,3.16
20100918,0.0,40.54,31.31,2.47
20100919,0.0,37.24,31.16,2.58
20100920,0.0,26.51,31.51,1.55
20100921,0.0,20.23,31.87,1.29
20100922,0.0,18.39,30.92,2.52
20100923,0.0,26.58,30.24,2.43
20100924,0.0,29.35,30.17,1.83
20100925,0.0,32.49,30.86,2.63
20100926,0.0,30.27,30.83,2.9
20100927,0.0,30.46,31.13,2.15
20100928,0.0,31.46,31.22,2.49
20100929,0.0,29.36,32.0,2.06
20100930,0.0,32.27,33.2,1.55
20101001,0.0,30.97,33.46,1.48
20101002,0.0,26.41,34.25,1.21
20101003,0.0,26.44,34.21,1.72
20101004,0.0,22.94,33.57,1.63
20101005,0.0,20.45,33.05,1.97
20101006,0.0,18.96,32.34,0.9
20101007,0.0,17.93,32.03,1.39
20101008,0.0,19.08,31.64,1.57
20101009,0.0,26.93,31.31,2.86
20101010,0.0,40.46,30.63,3.1
20101011,0.0,42.7,30.6,2.71
20101012,0.0,42.4,30.27,1.65
20101013,0.0,32.6,30.93,1.65
20101014,0.0,28.36,30.69,2.12
20101015,0.0,26.39,30.9,2.12
20101016,0.0,24.97,31.09,1.64
20101017,0.0,21.58,31.71,1.06
20101018,0.0,27.02,30.74,1.93
20101019,0.0,29.95,31.33,1.35
20101020,0.0,25.91,32.04,0.88
20101021,0.0,20.7,31.32,1.63
20101022,0.0,16.6,30.4,1.3
20101023,0.0,23.14,26.79,2.59
20101024,0.0,21.32,26.05,2.28
20101025,0.0,23.43,26.91,1.35
20101026,0.0,26.8,27.26,1.2
20101027,0.0,27.77,27.31,0.89
20101028,0.0,25.11,27.55,1.17
20101029,0.03,25.94,27.3,1.55
20101030,1.96,36.93,25.93,1.45
20101031,0.01,33.27,25.56,1.9
20101101,0.0,27.89,26.48,0.57
20101102,0.0,25.32,26.27,0.94
20101103,0.0,21.22,26.59,0.89
20101104,0.0,18.81,26.66,1.15
20101105,0.0,18.68,26.99,0.74
20101106,0.0,20.26,25.64,1.49
20101107,0.0,26.33,24.15,1.99
20101108,0.0,26.56,23.99,1.7
20101109,0.0,25.48,23.27,2.3
20101110,0.0,25.9,24.82,1.6
20101111,0.0,18.72,25.93,0.97
20101112,2.53,23.35,23.88,1.43
20101113,0.0,26.49,22.71,1.57
20101114,0.03,29.55,21.87,2.68
20101115,0.0,25.7,22.75,1.9
20101116,0.0,19.03,22.14,1.11
20101117,0.0,17.92,22.4,1.31
20101118,0.0,16.85,22.56,1.25
20101119,0.0,15.39,22.95,1.02
20101120,0.0,12.91,22.12,0.85
20101121,0.0,13.87,22.36,0.62
20101122,0.04,17.59,20.98,1.54
20101123,0.0,41.37,20.14,2.17
20101124,0.0,31.8,20.9,2.38
20101125,0.0,30.81,21.21,1.16
20101126,0.0,14.25,20.85,1.08
20101127,0.0,10.34,20.64,0.94
20101128,0.0,11.86,20.28,1.05
20101129,0.0,13.58,20.16,1.0
20101130,0.0,10.78,20.05,1.16
20101201,0.0,12.16,19.51,0.75
20101202,0.0,14.41,17.96,1.66
20101203,0.0,16.74,17.39,1.3
20101204,0.0,23.52,16.86,1.52
20101205,0.0,21.15,16.33,1.75
20101206,0.0,25.66,14.96,2.09
20101207,0.0,31.78,15.15,2.22
20101208,0.0,25.19,15.88,1.34
20101209,0.0,12.05,15.6,0.87
20101210,0.0,14.5,16.38,1.22
20101211,0.0,12.46,16.42,1.26
20101212,0.0,13.2,16.34,1.57
20101213,0.0,14.31,16.59,1.3
20101214,0.0,20.42,15.77,1.43
20101215,0.0,18.95,17.17,0.96
20101216,0.0,11.64,17.26,0.98
20101217,0.0,9.21,16.97,1.12
20101218,0.0,11.95,15.9,1.47
20101219,0.0,17.42,14.67,1.47
20101220,0.0,18.27,15.37,1.16
20101221,0.0,16.16,15.09,1.61
