,PRECTOT,RH2M,T2M,WS2M
20100101,1.96,74.09,24.03,1.39
20100102,0.0,66.63,23.8,1.58
20100103,0.0,63.71,23.23,1.4
20100104,0.0,58.88,23.7,1.15
20100105,0.0,61.01,23.25,1.06
20100106,0.0,61.26,23.05,1.13
20100107,0.0,58.41,22.32,1.84
20100108,0.0,62.23,22.16,1.45
20100109,0.0,64.81,23.06,1.36
20100110,0.0,71.18,24.27,1.12
20100111,0.8,79.24,24.03,1.41
20100112,6.96,81.45,23.58,1.45
20100113,1.04,71.96,23.48,1.49
20100114,0.13,69.43,24.55,1.58
20100115,0.18,70.33,25.43,1.92
20100116,0.05,69.11,24.82,1.87
20100117,0.0,66.31,24.14,1.44
20100118,0.0,62.67,23.66,1.11
20100119,0.0,60.73,23.9,0.87
20100120,0.0,62.26,23.66,1.25
20100121,0.0,43.33,22.07,1.63
20100122,0.0,43.03,21.59,1.47
20100123,0.0,47.67,21.99,1.26
20100124,0.0,50.79,21.97,1.09
20100125,0.0,54.37,22.16,1.19
20100126,0.0,51.13,22.52,1.34
20100127,0.0,53.63,22.72,1.42
20100128,0.0,57.33,23.33,1.42
20100129,0.0,53.53,24.04,0.97
20100130,0.0,54.12,24.82,1.39
20100131,0.0,56.78,24.81,1.22
20100201,0.0,59.51,24.31,1.32
20100202,0.0,60.83,23.78,1.3
20100203,0.0,61.63,23.15,1.46
20100204,0.0,60.53,23.09,1.45
20100205,0.0,50.1,23.66,1.46
20100206,0.0,41.77,23.77,1.76
20100207,0.0,46.77,24.45,1.68
20100208,0.0,54.8,24.69,1.57
20100209,0.0,58.66,24.84,1.59
20100210,0.0,61.99,24.07,1.63
20100211,0.0,64.88,24.15,1.54
20100212,0.0,61.22,24.96,1.57
20100213,0.0,55.95,25.87,1.71
20100214,0.0,53.73,26.14,1.5
20100215,0.0,42.93,26.57,1.56
20100216,0.0,35.65,27.79,1.37
20100217,0.0,36.28,27.94,1.56
20100218,0.0,39.92,28.07,1.48
20100219,0.0,45.45,27.52,1.3
20100220,0.0,41.49,27.43,1.56
20100221,0.0,44.26,27.41,1.44
20100222,0.0,42.55,27.85,1.56
20100223,0.0,46.1,27.12,1.85
20100224,0.0,42.09,25.52,2.02
20100225,0.0,36.55,24.63,1.82
20100226,0.0,32.2,25.28,1.66
20100227,0.0,33.77,27.3,1.07
20100228,0.0,42.56,27.68,1.73
20100301,0.0,48.65,27.87,1.52
20100302,0.0,54.72,27.51,1.78
20100303,0.0,51.78,27.78,1.76
20100304,0.0,43.06,27.44,1.87
20100305,0.0,43.72,27.17,2.06
20100306,0.0,49.54,26.29,2.18
20100307,0.0,45.4,27.12,2.17
20100308,0.0,34.48,28.64,1.5
20100309,0.0,40.53,29.61,1.96
20100310,0.0,50.48,29.2,1.78
20100311,0.0,45.38,30.35,1.15
20100312,0.0,32.4,30.43,1.36
20100313,0.0,32.32,30.24,1.58
20100314,0.04,47.26,28.64,1.12
20100315,0.0,32.0,29.24,1.82
20100316,0.0,27.22,28.91,1.34
20100317,0.0,34.51,28.67,1.23
20100318,0.0,35.37,29.56,1.26
20100319,0.0,32.98,29.97,1.54
20100320,0.0,48.35,28.9,0.99
20100321,0.0,48.09,29.3,1.39
20100322,0.0,51.02,29.01,1.36
20100323,0.0,39.14,29.06,1.73
20100324,0.0,42.03,28.74,1.78
20100325,0.0,40.15,29.02,1.44
20100326,0.0,44.72,28.52,1.81
20100327,0.0,47.04,28.85,1.59
20100328,0.0,48.07,29.38,1.47
20100329,0.0,53.64,29.08,1.8
20100330,0.0,48.34,29.07,2.3
20100331,0.0,46.63,27.71,2.4
20100401,0.0,46.05,27.42,2.48
20100402,0.0,45.05,27.94,2.22
20100403,0.0,32.05,30.36,1.7
20100404,0.0,37.71,29.92,1.92
20100405,0.0,54.19,29.42,1.37
20100406,0.0,51.07,29.32,1.51
20100407,0.0,57.51,28.66,1.21
20100408,0.0,59.31,28.49,1.64
20100409,0.0,61.49,28.11,1.7
20100410,0.0,62.21,27.25,1.58
20100411,0.0,50.21,29.24,1.58
20100412,0.01,51.91,28.84,1.57
20100413,0.16,55.18,29.0,1.65
20100414,0.42,50.76,28.89,1.63
20100415,0.02,48.56,30.58,1.21
20100416,7.65,53.03,29.71,1.59
20100417,0.79,53.67,29.7,1.07
20100418,0.34,61.52,28.53,1.72
20100419,0.09,55.29,29.11,1.67
20100420,0.05,53.2,29.4,2.3
20100421,0.04,53.35,29.34,2.2
20100422,0.34,52.24,30.18,1.66
20100423,0.43,55.53,30.36,1.39
20100424,3.29,56.62,30.01,1.07
20100425,0.21,52.1,30.06,1.51
20100426,0.03,48.0,30.68,1.54
20100427,0.17,49.09,31.09,1.4
20100428,1.68,57.88,29.51,1.51
20100429,0.9,56.19,29.63,0.99
20100430,0.29,61.49,27.87,1.29
20100501,0.45,56.51,27.12,1.39
20100502,2.24,50.4,29.01,1.41
20100503,0.01,52.46,30.16,1.23
20100504,0.02,53.73,30.29,1.83
20100505,0.59,56.57,29.99,2.29
20100506,0.35,52.11,30.33,2.47
20100507,0.8,56.58,30.52,1.87
20100508,0.38,69.05,28.59,1.18
20100509,0.01,58.34,30.28,1.84
20100510,0.01,56.71,30.24,2.11
20100511,0.01,70.55,28.51,2.42
20100512,0.0,59.97,29.19,2.67
20100513,0.0,57.97,29.93,2.58
20100514,0.0,58.58,29.6,2.67
20100515,0.01,56.11,30.24,2.32
20100516,0.01,63.1,29.07,2.48
20100517,0.03,52.43,29.97,2.4
20100518,1.08,60.29,30.37,2.55
20100519,0.24,68.19,29.14,3.06
20100520,0.09,65.73,29.62,3.51
20100521,0.08,64.14,29.63,3.41
20100522,0.63,70.71,28.56,2.92
20100523,0.52,64.45,29.43,3.04
20100524,0.1,67.28,29.13,3.02
20100525,0.01,66.84,29.16,3.45
20100526,0.55,73.79,28.28,2.93
20100527,0.44,70.82,28.1,2.58
20100528,0.11,64.69,28.93,2.66
20100529,1.35,64.79,28.79,2.17
20100530,11.61,70.92,27.7,2.43
20100531,16.98,83.2,25.74,2.16
20100601,1.21,74.86,26.9,2.52
20100602,0.1,69.64,27.82,2.45
20100603,1.24,70.54,27.83,2.33
20100604,0.16,63.38,28.92,2.78
20100605,0.42,69.67,27.88,3.26
20100606,3.16,72.38,27.46,3.29
20100607,16.35,77.59,26.83,3.24
20100608,6.42,74.41,27.27,2.72
20100609,8.01,73.29,27.31,2.18
20100610,10.85,83.24,26.07,1.29
20100611,8.26,80.84,25.99,1.53
20100612,18.32,82.24,26.26,1.6
20100613,19.16,87.41,25.55,2.22
20100614,43.9,86.33,25.29,4.09
20100615,46.49,91.35,25.11,4.64
20100616,45.72,87.58,25.49,4.24
20100617,39.45,88.34,24.84,4.87
20100618,15.38,88.38,25.76,4.47
20100619,7.88,91.19,24.97,3.02
20100620,4.44,89.05,24.83,2.73
20100621,5.82,87.37,25.41,2.48
20100622,10.79,87.97,25.53,2.76
20100623,14.19,89.49,25.25,3.25
20100624,39.33,90.18,24.85,3.31
20100625,56.34,91.71,24.51,3.48
20100626,30.67,88.11,24.69,2.79
20100627,5.39,90.59,24.25,3.24
20100628,2.43,89.65,24.83,2.46
20100629,6.93,87.37,24.94,2.72
20100630,18.13,91.47,24.63,3.29
