,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,43.88,14.23,1.51
20100102,0.0,46.91,13.91,1.02
20100103,0.2,49.27,14.89,1.56
20100104,0.21,58.36,14.57,2.51
20100105,0.0,49.88,13.76,1.89
20100106,0.0,47.44,13.77,1.05
20100107,0.0,56.72,12.94,0.97
20100108,0.0,56.89,13.48,0.94
20100109,0.0,48.91,14.24,1.08
20100110,0.02,45.74,14.47,1.07
20100111,0.0,40.74,15.13,1.01
20100112,0.8,45.88,16.82,0.84
20100113,1.06,80.89,14.13,1.54
20100114,0.03,69.25,13.24,1.3
20100115,0.0,48.07,15.0,0.93
20100116,0.0,33.52,15.5,0.89
20100117,0.0,32.26,15.36,0.92
20100118,0.0,33.27,15.27,0.94
20100119,0.0,31.84,15.69,1.12
20100120,0.0,36.03,15.06,1.19
20100121,0.0,35.56,15.53,1.17
20100122,0.0,38.53,15.37,1.2
20100123,0.0,39.61,15.49,1.24
20100124,0.0,41.22,15.97,1.63
20100125,0.0,43.35,15.48,1.28
20100126,0.0,38.97,17.71,1.02
20100127,0.0,41.82,17.91,1.14
20100128,0.0,42.58,17.77,1.26
20100129,0.0,41.4,18.22,1.28
20100130,0.0,40.62,19.22,1.75
20100131,0.0,38.59,17.87,0.83
20100201,0.0,42.07,16.79,1.14
20100202,0.0,37.04,16.89,1.21
20100203,0.0,32.92,17.56,1.26
20100204,0.0,32.53,17.23,1.54
20100205,0.0,33.33,18.29,1.63
20100206,0.0,31.45,19.56,1.5
20100207,0.0,34.44,19.74,1.12
20100208,0.74,41.74,21.08,1.66
20100209,2.63,58.37,21.12,1.64
20100210,0.13,59.91,19.16,1.53
20100211,2.38,56.4,19.34,0.97
20100212,4.65,81.22,16.98,1.88
20100213,0.01,62.64,18.21,1.09
20100214,0.0,47.43,19.29,0.99
20100215,0.0,42.8,19.37,1.95
20100216,0.0,44.16,19.7,1.56
20100217,0.0,41.31,19.08,1.75
20100218,0.0,26.2,16.39,2.06
20100219,0.0,27.34,18.33,1.44
20100220,0.0,25.45,19.86,1.39
20100221,0.0,26.76,21.1,1.58
20100222,2.11,34.19,21.58,1.51
20100223,0.65,55.92,22.26,1.18
20100224,0.0,43.48,21.59,1.32
20100225,0.0,38.82,21.88,1.16
20100226,0.0,33.71,22.66,1.81
20100227,0.0,31.17,23.15,2.05
20100228,0.0,28.79,24.35,2.21
20100301,0.0,23.94,26.05,1.68
20100302,0.0,28.3,25.11,2.07
20100303,0.0,28.86,25.25,1.42
20100304,0.1,29.9,26.36,1.83
20100305,0.01,33.43,24.76,2.34
20100306,0.0,34.23,23.98,1.5
20100307,0.0,34.43,25.23,1.6
20100308,0.0,30.16,23.31,2.19
20100309,0.0,26.02,23.02,1.71
20100310,0.0,23.61,23.29,1.7
20100311,0.0,19.13,25.18,1.34
20100312,0.0,20.26,25.46,1.55
20100313,0.0,19.77,25.95,2.02
20100314,0.0,18.77,26.72,2.09
20100315,0.0,19.31,28.2,1.2
20100316,0.0,21.56,27.66,1.99
20100317,0.0,20.68,27.36,1.99
20100318,0.0,21.49,27.28,1.54
20100319,0.0,21.76,28.46,1.45
20100320,0.0,19.65,29.86,1.78
20100321,0.0,15.51,31.2,1.98
20100322,0.0,12.5,31.01,2.9
20100323,0.0,12.31,30.71,2.82
20100324,0.0,12.43,31.19,2.78
20100325,0.0,12.58,31.45,2.28
20100326,0.0,13.37,31.48,1.83
20100327,0.0,14.95,31.29,2.68
20100328,0.0,14.38,31.03,2.27
20100329,0.0,11.99,31.39,2.35
20100330,0.0,11.53,30.61,3.01
20100331,0.0,15.67,31.56,2.26
20100401,0.0,12.83,31.12,2.42
20100402,0.0,10.22,31.58,1.21
20100403,0.0,15.69,32.51,1.42
20100404,0.0,13.81,32.81,1.36
20100405,0.0,13.91,32.29,1.61
20100406,0.0,12.36,31.62,2.93
20100407,0.0,7.06,31.16,2.45
20100408,0.0,7.62,32.08,1.93
20100409,0.0,8.67,32.45,2.42
20100410,0.0,9.49,33.12,2.9
20100411,0.0,8.28,32.93,2.28
20100412,0.0,11.14,33.78,1.81
20100413,0.0,13.57,34.23,2.99
20100414,0.0,9.57,33.59,3.01
20100415,0.0,9.53,34.73,1.59
20100416,0.0,8.01,36.65,1.91
20100417,0.0,9.96,36.38,2.52
20100418,0.0,10.1,36.32,3.5
20100419,0.0,13.99,35.9,4.03
20100420,0.0,14.03,35.78,4.05
20100421,0.0,16.41,35.21,4.21
20100422,0.0,14.28,34.31,3.35
20100423,0.0,12.15,33.75,2.43
20100424,0.0,11.11,33.63,2.6
20100425,0.0,10.96,34.69,1.53
20100426,0.0,11.29,35.87,1.41
20100427,0.0,11.74,37.06,1.15
20100428,0.0,13.59,37.43,1.24
20100429,0.22,18.07,36.91,2.13
20100430,0.25,18.88,36.06,2.3
20100501,0.42,19.59,34.51,1.59
20100502,0.01,23.49,33.51,2.46
20100503,0.0,20.52,35.19,2.16
20100504,0.0,18.89,35.51,1.38
20100505,0.0,18.31,36.38,1.42
20100506,0.45,17.3,36.75,0.96
20100507,1.64,19.56,36.98,1.31
20100508,1.96,26.69,35.89,1.53
20100509,0.0,23.26,35.78,2.53
20100510,0.0,18.75,35.9,2.5
20100511,0.0,14.37,36.1,2.46
20100512,0.0,12.96,36.54,2.62
20100513,0.0,10.34,37.52,1.92
20100514,0.0,12.49,37.95,2.23
20100515,0.0,10.21,38.01,0.96
20100516,0.0,10.04,38.93,1.52
20100517,0.0,10.0,40.18,1.57
20100518,0.0,13.9,39.6,2.24
20100519,0.0,14.22,38.76,1.82
20100520,0.29,12.0,37.68,3.36
20100521,0.0,8.98,37.61,1.69
20100522,0.0,9.62,37.98,1.53
20100523,0.0,13.96,38.86,1.86
20100524,0.0,11.74,40.25,1.3
20100525,1.14,11.52,40.31,3.43
20100526,0.05,15.52,39.77,3.42
20100527,3.99,20.91,39.12,3.11
20100528,0.43,28.29,37.45,1.79
20100529,0.03,26.79,37.51,2.02
20100530,0.01,16.74,37.23,2.97
20100531,0.0,12.19,37.13,3.13
20100601,0.0,13.4,38.14,2.83
20100602,0.0,16.15,38.68,4.27
20100603,4.93,28.48,37.78,5.57
20100604,0.05,36.13,36.34,4.75
20100605,0.05,31.48,36.76,5.11
20100606,0.0,27.11,35.74,4.61
20100607,0.0,26.23,36.3,2.83
20100608,0.0,33.47,35.12,5.53
20100609,0.0,30.21,34.61,4.46
20100610,0.0,24.28,36.03,2.98
20100611,0.0,20.08,37.54,2.53
20100612,0.0,17.16,38.25,2.32
20100613,0.02,17.24,38.94,1.73
20100614,3.21,25.46,38.61,3.13
20100615,1.57,29.68,37.28,2.63
20100616,0.08,31.52,35.54,3.83
20100617,0.0,32.61,35.78,1.76
20100618,0.0,27.28,37.2,1.41
20100619,0.0,21.58,38.76,1.45
20100620,0.0,22.87,39.57,2.3
20100621,0.08,20.06,40.6,2.12
20100622,0.0,17.93,40.59,4.05
20100623,0.3,19.37,40.33,3.99
20100624,3.78,27.69,39.26,3.25
20100625,10.85,44.94,36.2,1.52
20100626,0.47,38.78,37.09,1.5
20100627,0.23,31.52,38.84,2.2
20100628,5.31,36.88,37.51,2.05
20100629,11.82,57.23,34.11,4.05
20100630,20.71,56.63,33.92,3.45
20100701,0.6,46.03,35.81,3.13
20100702,0.09,45.23,35.25,2.87
20100703,2.96,47.23,35.02,3.38
20100704,5.56,52.15,33.99,4.16
20100705,14.0,62.16,32.61,2.69
20100706,1.41,58.36,32.77,2.39
20100707,0.36,49.35,34.7,1.87
20100708,0.08,46.71,35.37,1.67
20100709,0.17,45.39,36.22,2.08
20100710,1.68,52.18,35.19,4.28
20100711,3.78,60.92,33.29,3.59
20100712,2.43,67.69,30.89,3.58
20100713,0.23,51.54,33.73,3.12
20100714,0.43,45.71,35.02,1.74
20100715,4.91,55.56,33.66,2.2
20100716,1.97,60.58,32.99,2.57
20100717,0.05,58.19,33.72,2.36
20100718,3.1,58.0,33.54,1.85
20100719,28.34,79.57,29.66,1.4
20100720,24.2,87.67,28.44,2.46
20100721,14.46,79.78,29.54,1.27
20100722,17.36,76.42,30.43,1.44
20100723,0.32,67.0,32.02,0.96
20100724,1.17,72.14,31.1,1.77
20100725,6.35,75.81,30.44,1.15
20100726,3.92,70.64,30.79,4.77
20100727,4.67,76.54,29.68,3.82
20100728,2.39,70.84,30.48,2.02
20100729,1.31,67.04,31.59,1.02
20100730,3.26,78.81,29.59,1.8
20100731,4.6,74.24,29.97,2.09
20100801,28.5,79.53,29.18,2.22
20100802,9.63,79.47,29.27,2.93
20100803,12.34,81.09,29.08,2.98
20100804,8.36,76.73,30.08,2.69
20100805,1.19,82.57,29.25,2.06
20100806,0.35,76.69,30.0,2.54
20100807,0.17,76.12,29.45,3.54
20100808,0.03,71.01,30.05,2.83
20100809,0.0,69.36,30.76,1.38
20100810,0.42,69.64,31.34,1.4
20100811,3.34,69.0,31.52,1.91
20100812,1.78,79.64,29.63,0.96
20100813,11.15,76.42,29.64,1.13
20100814,5.34,71.17,30.08,0.86
20100815,11.2,76.41,29.83,1.17
20100816,10.44,80.88,29.61,1.01
20100817,2.98,77.83,29.93,1.75
20100818,12.65,79.31,30.3,1.2
20100819,23.47,83.49,29.59,0.97
20100820,9.75,81.53,29.21,0.87
20100821,9.07,88.97,27.63,1.57
20100822,4.91,83.15,28.77,2.16
20100823,3.65,83.42,28.82,2.2
20100824,14.06,86.98,28.47,1.61
20100825,7.58,91.62,27.52,2.09
20100826,2.72,82.55,28.1,1.51
20100827,1.29,77.9,29.07,0.74
20100828,6.81,84.38,29.14,0.74
20100829,4.15,82.89,29.49,0.77
20100830,0.89,83.7,29.36,1.66
20100831,6.2,84.55,28.95,2.18
20100901,3.88,82.87,29.27,1.65
20100902,2.29,80.38,29.23,0.53
20100903,3.13,79.74,29.19,0.3
20100904,2.54,85.87,28.19,0.96
20100905,2.11,83.52,28.74,1.11
20100906,1.79,82.38,29.11,0.95
20100907,1.95,86.28,28.52,1.14
20100908,1.09,86.35,28.27,3.28
20100909,1.09,86.45,28.2,3.53
20100910,2.49,82.42,27.96,2.13
20100911,5.02,84.58,28.17,2.43
20100912,1.9,82.07,28.55,1.69
20100913,2.33,76.01,29.35,1.08
20100914,3.69,80.6,28.79,0.59
20100915,1.98,85.71,27.38,1.38
20100916,0.59,82.25,27.83,1.34
20100917,10.84,86.89,26.7,3.47
20100918,33.5,89.71,26.26,3.01
20100919,72.74,91.73,26.06,3.5
20100920,58.14,91.88,25.84,2.69
20100921,10.35,87.8,26.61,2.08
