,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,53.18,12.83,1.8
20100102,0.0,49.29,12.85,1.31
20100103,0.0,49.7,12.99,1.42
20100104,0.0,57.5,14.29,2.71
20100105,0.0,53.88,13.62,2.1
20100106,0.0,52.86,13.01,1.24
20100107,0.0,50.44,14.04,0.82
20100108,0.0,45.84,15.08,1.07
20100109,0.0,49.33,14.68,1.56
20100110,0.0,46.83,15.03,1.83
20100111,0.0,45.49,15.25,1.86
20100112,0.0,43.56,15.91,1.81
20100113,0.09,54.77,17.01,1.31
20100114,0.07,70.77,16.69,1.29
20100115,0.0,58.86,15.27,1.46
20100116,0.0,51.73,15.26,1.44
20100117,0.0,45.04,15.38,1.21
20100118,0.0,40.76,15.79,1.18
20100119,0.0,39.09,14.6,1.45
20100120,0.0,39.28,14.46,1.4
20100121,0.0,35.3,15.06,1.44
20100122,0.0,34.02,15.62,1.4
20100123,0.0,33.61,15.96,1.14
20100124,0.0,33.95,16.2,1.24
20100125,0.0,37.0,16.68,1.33
20100126,0.0,34.67,17.22,1.61
20100127,0.0,36.09,17.42,1.37
20100128,0.0,36.56,17.52,1.23
20100129,0.0,34.15,17.77,1.25
20100130,0.0,38.97,17.31,2.01
20100131,0.0,41.52,17.09,1.78
20100201,0.0,35.92,18.36,1.36
20100202,0.0,38.65,18.6,1.39
20100203,0.0,37.27,17.56,1.9
20100204,0.0,31.48,16.73,1.84
20100205,0.0,32.69,16.3,2.21
20100206,0.0,38.94,17.37,1.75
20100207,0.0,36.35,18.94,1.61
20100208,0.0,36.48,20.87,1.59
20100209,0.4,38.85,20.89,2.32
20100210,0.29,51.66,19.86,1.58
20100211,0.0,50.15,21.95,1.25
20100212,1.25,48.93,21.88,1.61
20100213,0.16,55.15,19.6,1.71
20100214,0.0,51.17,20.22,1.88
20100215,0.04,42.51,21.96,0.66
20100216,3.11,63.03,21.94,1.32
20100217,1.01,50.93,21.91,2.59
20100218,0.0,36.5,19.09,3.1
20100219,0.0,25.33,18.85,1.85
20100220,0.0,28.67,18.67,2.06
20100221,0.0,29.06,19.0,1.75
20100222,0.0,28.28,20.62,1.02
20100223,0.03,29.75,22.2,1.62
20100224,0.37,36.08,23.13,1.46
20100225,0.0,38.38,21.83,1.88
20100226,0.0,33.65,21.86,1.84
20100227,0.0,34.15,21.9,2.54
20100228,0.0,31.74,23.2,3.05
20100301,0.0,30.87,23.9,2.31
20100302,0.0,25.61,24.1,2.97
20100303,0.0,25.83,24.58,2.96
20100304,0.0,27.92,25.59,2.33
20100305,0.0,27.16,26.81,1.93
20100306,0.0,30.79,25.25,2.89
20100307,0.0,31.58,25.3,2.37
20100308,0.0,33.19,25.28,2.43
20100309,0.0,24.83,24.17,1.89
20100310,0.0,20.53,24.33,2.03
20100311,0.0,21.93,24.6,2.2
20100312,0.0,19.61,25.0,2.73
20100313,0.0,19.19,25.46,2.88
20100314,0.0,19.53,26.01,2.39
20100315,0.0,19.09,26.96,1.85
20100316,0.26,26.74,26.72,2.02
20100317,0.41,36.52,27.61,2.16
20100318,0.02,37.57,28.33,1.48
20100319,0.0,27.41,28.53,1.45
20100320,0.0,19.92,28.64,1.49
20100321,0.0,19.3,29.51,1.89
20100322,0.0,16.78,29.84,3.02
20100323,0.0,15.73,30.17,2.75
20100324,0.0,14.95,30.4,2.68
20100325,0.0,15.15,30.79,2.17
20100326,0.0,16.18,31.52,1.74
20100327,0.0,15.53,30.95,2.35
20100328,0.15,15.29,30.88,3.25
20100329,0.0,15.09,30.23,2.71
20100330,0.0,13.02,31.23,2.42
20100331,0.0,14.31,30.75,2.4
20100401,0.0,18.25,31.32,2.36
20100402,0.0,14.76,30.6,2.25
20100403,0.0,12.69,31.72,1.45
20100404,0.0,17.93,31.72,1.76
20100405,0.0,13.41,31.24,2.53
20100406,0.0,14.15,31.34,2.92
20100407,0.0,11.56,30.88,2.19
20100408,0.0,8.86,32.01,1.53
20100409,0.0,10.27,30.39,2.83
20100410,0.0,10.86,32.18,3.09
20100411,0.0,10.72,33.24,2.58
20100412,0.0,10.2,34.13,1.39
20100413,0.0,22.55,32.78,2.0
20100414,0.0,18.1,32.36,1.31
20100415,0.0,11.4,32.81,1.47
20100416,0.0,14.67,32.53,1.74
20100417,0.0,16.23,33.67,2.52
20100418,0.0,13.49,35.22,1.86
20100419,0.0,15.49,34.4,3.0
20100420,0.0,14.86,34.58,3.52
20100421,0.0,14.08,34.75,2.95
20100422,0.0,15.62,34.61,3.27
20100423,0.0,14.54,33.88,1.67
20100424,0.0,14.52,34.15,1.62
20100425,0.03,12.28,33.5,2.57
20100426,0.0,12.52,34.2,1.69
20100427,0.32,20.81,33.71,1.98
20100428,3.83,34.6,33.24,2.79
20100429,0.77,38.21,33.53,2.23
20100430,0.02,35.81,34.02,2.78
20100501,0.37,35.21,34.2,2.68
20100502,0.07,40.28,32.4,2.26
20100503,0.76,32.41,31.88,1.91
20100504,6.72,36.97,32.37,2.35
20100505,5.56,46.54,31.26,3.52
20100506,0.3,48.02,31.14,3.26
20100507,9.58,54.0,30.41,2.31
20100508,0.15,47.98,31.26,1.82
20100509,1.44,36.74,32.7,2.18
20100510,0.0,30.66,33.44,2.38
20100511,0.0,25.53,34.77,2.05
20100512,0.0,20.28,34.93,1.84
20100513,0.0,17.61,35.64,1.8
20100514,0.16,16.04,36.57,1.24
20100515,0.31,18.62,35.62,1.68
20100516,0.06,19.78,35.2,1.91
20100517,0.24,22.69,35.62,1.7
20100518,0.02,33.38,36.1,2.87
20100519,0.0,33.95,36.16,2.69
20100520,1.61,42.83,34.04,4.04
20100521,2.82,46.46,32.56,2.94
20100522,0.22,43.43,33.5,2.99
20100523,0.53,40.9,33.79,2.53
20100524,1.29,40.08,34.29,3.24
20100525,0.12,34.68,35.01,2.25
20100526,2.67,29.89,35.15,2.23
20100527,1.4,39.19,34.04,2.87
20100528,0.15,40.78,34.11,2.65
20100529,0.01,38.56,34.69,1.9
20100530,1.21,37.73,35.3,2.55
20100531,2.6,38.61,35.05,2.28
20100601,0.0,25.8,35.45,2.5
20100602,0.0,16.94,36.46,1.93
20100603,0.0,22.64,36.42,2.6
20100604,0.01,27.94,36.14,2.68
20100605,0.01,26.83,36.15,3.38
20100606,0.04,23.78,36.46,3.79
20100607,0.0,21.02,36.21,3.18
20100608,0.02,23.01,36.2,1.72
20100609,0.98,28.76,36.26,2.44
20100610,0.0,25.66,35.83,2.16
20100611,0.39,32.31,35.57,2.91
20100612,0.24,40.93,34.05,4.05
20100613,0.01,40.58,33.89,3.43
20100614,7.9,44.3,33.54,2.96
20100615,2.69,46.6,33.63,2.29
20100616,0.85,36.88,35.9,2.87
20100617,1.41,43.97,34.21,2.44
20100618,4.88,57.0,31.71,2.09
20100619,2.81,64.69,30.3,3.3
20100620,0.71,58.69,31.34,1.83
20100621,0.28,47.54,33.83,1.49
20100622,1.16,43.41,35.17,2.48
20100623,1.24,50.82,33.61,3.23
20100624,2.57,54.25,31.78,2.97
20100625,9.91,65.44,30.16,2.53
20100626,14.46,68.06,30.55,1.63
20100627,20.17,76.61,29.56,1.15
20100628,1.64,60.61,31.21,2.01
20100629,6.15,61.19,31.28,2.44
20100630,1.78,58.11,31.46,2.45
20100701,1.6,59.6,30.86,3.27
20100702,1.75,66.2,29.66,3.99
20100703,5.0,72.27,28.69,4.2
20100704,1.01,63.13,29.97,4.6
20100705,0.35,60.11,30.22,3.28
20100706,1.57,60.84,30.3,3.58
20100707,0.21,60.78,30.37,4.1
20100708,0.0,54.42,31.5,3.63
20100709,1.46,58.47,31.23,2.99
