,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,50.09,13.7,1.74
20100102,0.0,50.86,13.41,1.18
20100103,0.0,50.62,14.07,1.25
20100104,0.02,57.9,14.71,2.74
20100105,0.0,52.38,13.81,1.93
20100106,0.0,52.17,13.34,1.29
20100107,0.0,52.47,13.81,0.74
20100108,0.0,54.38,13.77,0.98
20100109,0.0,53.13,14.01,1.35
20100110,0.04,47.97,14.85,1.24
20100111,0.0,43.3,15.25,1.3
20100112,2.04,44.15,17.3,1.07
20100113,1.96,79.82,15.28,1.73
20100114,0.54,71.94,13.43,1.49
20100115,0.0,57.63,15.16,1.15
20100116,0.0,45.36,15.66,1.08
20100117,0.0,37.03,15.59,0.75
20100118,0.0,38.12,14.79,1.0
20100119,0.0,36.85,15.25,1.2
20100120,0.0,35.28,15.3,1.23
20100121,0.0,35.79,15.55,1.3
20100122,0.0,37.51,15.6,1.24
20100123,0.0,38.6,15.69,1.21
20100124,0.0,38.51,15.94,1.49
20100125,0.0,40.8,15.54,1.3
20100126,0.0,39.56,17.36,1.23
20100127,0.0,40.92,18.06,1.3
20100128,0.0,40.73,18.45,1.2
20100129,0.0,39.9,18.66,1.36
20100130,0.0,40.53,19.1,1.95
20100131,0.0,40.23,18.4,1.02
20100201,0.0,41.94,17.72,1.13
20100202,0.0,38.56,17.02,1.37
20100203,0.0,33.12,17.45,1.34
20100204,0.0,32.24,17.18,1.64
20100205,0.0,35.12,17.71,1.88
20100206,0.0,34.08,19.23,1.67
20100207,0.0,34.59,20.02,1.41
20100208,0.02,34.57,21.75,1.51
20100209,1.9,55.24,19.57,1.91
20100210,1.24,57.18,20.31,1.71
20100211,2.75,53.04,21.12,1.27
20100212,12.49,81.47,16.83,2.09
20100213,0.0,66.28,17.92,1.16
20100214,0.0,49.03,19.35,1.14
20100215,0.0,43.22,19.87,1.63
20100216,0.0,44.28,20.21,1.54
20100217,0.0,43.51,19.9,1.79
20100218,0.0,28.92,17.12,2.27
20100219,0.0,28.1,18.62,1.59
20100220,0.0,28.67,19.31,1.62
20100221,0.0,28.12,20.6,1.65
20100222,0.05,29.54,22.76,0.91
20100223,0.32,50.86,22.18,1.21
20100224,0.0,40.77,21.69,1.45
20100225,0.0,39.85,22.07,1.35
20100226,0.0,35.44,22.43,1.87
20100227,0.0,33.6,23.03,2.39
20100228,0.0,30.24,24.19,2.38
20100301,0.0,25.74,25.57,1.73
20100302,0.0,26.76,25.13,2.28
20100303,0.0,29.79,25.02,2.0
20100304,0.0,28.35,27.04,1.45
20100305,0.0,33.42,25.7,2.55
20100306,0.0,32.93,24.62,2.12
20100307,0.0,34.7,25.53,1.61
20100308,0.0,31.08,24.29,2.26
20100309,0.0,26.15,23.32,1.72
20100310,0.0,24.58,23.63,1.77
20100311,0.0,21.32,25.02,1.42
20100312,0.01,20.68,26.04,1.8
20100313,0.0,20.89,26.07,2.17
20100314,0.0,20.64,26.55,2.13
20100315,0.0,20.42,28.38,1.47
20100316,0.0,19.78,28.11,1.98
20100317,0.0,19.46,27.46,2.06
20100318,0.0,21.33,27.24,1.51
20100319,0.0,22.41,28.6,1.27
20100320,0.0,21.36,29.51,1.8
20100321,0.0,18.25,30.89,2.03
20100322,0.0,13.77,30.88,2.92
20100323,0.0,13.26,30.71,2.61
20100324,0.0,13.29,31.52,2.58
20100325,0.0,13.47,32.43,1.84
20100326,0.0,12.82,32.47,1.6
20100327,0.0,13.38,32.34,2.66
20100328,0.0,14.63,31.33,2.72
20100329,0.0,12.57,31.48,2.46
20100330,0.0,11.2,31.0,3.19
20100331,0.0,14.35,31.61,2.32
20100401,0.0,13.95,31.84,2.51
20100402,0.0,9.49,32.02,1.34
20100403,0.0,13.3,33.09,1.13
20100404,0.0,14.14,32.76,1.64
20100405,0.0,12.66,32.78,1.92
20100406,0.0,12.73,32.01,2.94
20100407,0.0,7.34,31.57,2.29
20100408,0.0,7.02,32.73,1.8
20100409,0.0,8.28,33.3,2.94
20100410,0.0,9.45,33.64,2.78
20100411,0.0,7.6,33.62,2.63
20100412,0.0,9.72,34.74,1.86
20100413,0.0,12.39,34.98,2.34
20100414,0.0,8.49,33.9,3.01
20100415,0.0,9.43,34.57,1.88
20100416,0.0,8.33,36.98,1.68
20100417,0.0,9.58,36.5,2.33
20100418,0.0,10.21,36.44,3.17
20100419,0.0,12.22,36.24,4.16
20100420,0.0,13.42,36.05,4.11
20100421,0.0,15.77,35.36,3.9
20100422,0.0,13.56,34.76,3.37
20100423,0.0,13.29,34.39,2.09
20100424,0.0,10.1,34.02,2.74
20100425,0.0,10.76,35.31,1.75
20100426,0.0,11.16,35.77,1.44
20100427,0.0,10.67,36.82,1.49
20100428,0.0,13.65,36.8,1.89
20100429,0.23,19.96,36.49,1.89
20100430,0.0,17.98,36.36,2.24
20100501,0.2,18.82,36.28,1.72
20100502,0.34,26.15,32.89,4.03
20100503,0.11,21.37,35.17,1.96
20100504,0.0,18.46,35.6,1.43
20100505,0.03,19.29,35.57,1.49
20100506,0.89,22.55,35.85,1.7
20100507,0.69,27.51,36.15,2.36
20100508,0.82,30.18,35.85,2.48
20100509,0.0,23.0,36.43,2.61
20100510,0.0,18.13,36.52,2.51
20100511,0.0,14.41,36.82,2.1
20100512,0.0,12.63,37.14,2.4
20100513,0.0,10.55,37.79,1.93
20100514,0.0,10.42,39.39,1.7
20100515,0.06,10.77,38.15,1.63
20100516,0.03,10.95,38.7,1.61
20100517,0.0,9.09,40.68,1.13
20100518,0.0,13.62,39.35,1.73
20100519,0.0,21.98,39.37,1.69
20100520,0.49,16.74,38.78,2.18
20100521,0.0,11.32,37.61,1.68
20100522,0.0,14.1,37.57,1.28
20100523,0.02,19.39,38.35,1.8
20100524,0.01,15.71,40.16,1.14
20100525,0.3,11.58,40.66,2.77
20100526,1.16,15.14,39.26,2.26
20100527,5.07,15.91,38.76,2.76
20100528,3.11,31.63,36.0,2.38
20100529,0.82,30.88,36.63,2.52
20100530,0.0,24.92,37.14,1.89
20100531,0.0,16.42,36.98,2.88
20100601,0.0,14.75,37.86,2.66
20100602,0.0,16.61,38.0,3.36
20100603,1.04,23.23,38.75,5.53
20100604,0.47,31.67,37.58,4.6
20100605,0.1,29.13,37.94,5.05
20100606,0.0,24.75,36.78,4.72
20100607,0.0,23.31,37.01,3.39
20100608,0.0,28.18,36.77,4.19
20100609,0.0,30.31,35.11,3.9
20100610,0.0,23.4,36.38,2.59
20100611,0.0,18.52,37.71,2.08
20100612,0.0,16.96,38.67,1.27
20100613,0.22,21.66,38.7,2.35
20100614,0.39,25.51,39.2,2.53
20100615,0.03,26.55,39.04,2.99
20100616,0.06,27.36,37.63,4.26
20100617,0.04,32.06,35.77,1.68
20100618,0.0,30.42,37.18,2.22
20100619,0.0,28.42,38.3,2.38
20100620,0.13,27.13,39.75,2.31
20100621,0.02,26.68,40.3,2.0
20100622,0.02,20.89,40.72,3.17
20100623,0.22,23.08,40.19,2.34
20100624,3.89,27.87,39.67,1.84
20100625,2.6,38.71,37.22,2.05
20100626,2.93,42.37,36.76,1.07
20100627,0.28,33.51,38.9,1.93
20100628,5.48,35.19,38.39,1.84
20100629,1.82,47.02,35.48,3.57
20100630,1.54,44.79,36.17,3.55
20100701,1.11,43.5,36.28,2.41
20100702,0.55,40.15,36.17,3.06
20100703,0.26,47.0,34.85,4.73
20100704,1.28,48.12,34.45,4.31
20100705,1.8,52.37,33.76,3.12
20100706,3.06,50.48,34.39,1.71
20100707,0.49,47.04,35.2,2.35
20100708,0.03,42.48,36.17,1.7
20100709,0.86,38.03,37.86,1.85
20100710,4.24,46.78,36.66,4.17
20100711,4.2,58.79,33.73,4.07
20100712,9.54,73.32,30.35,3.32
20100713,6.14,67.06,31.12,2.25
20100714,5.98,61.05,32.3,1.45
20100715,6.16,62.73,32.76,1.87
20100716,2.12,59.29,33.5,2.93
20100717,0.41,52.97,34.79,2.34
20100718,11.28,60.16,33.8,1.84
20100719,30.95,80.95,30.1,1.21
20100720,40.77,87.05,28.9,2.28
20100721,8.62,79.46,29.84,1.88
20100722,10.94,76.45,30.63,1.78
20100723,4.0,69.74,31.94,1.09
20100724,5.75,78.38,30.56,1.51
